month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.02984745936708147,0.19116020342140005,0.15613845786345348,-0.07038923716888391,0.028382548499865344,kp_vy_estimators_kpbase_s004_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.030649661762697247,0.18513238708272708,0.16555537497067616,-0.0418801677094561,0.024558452018969567,kp_vy_estimators_kpbase_s004_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.03368317485359585,0.2051064755411343,0.16422287382555437,0.12807874461246016,0.026481245901179746,kp_vy_estimators_kpbase_s004_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.03367215907167226,0.20507093216254027,0.16419762038719135,0.12805520010354793,0.026487956402464326,kp_vy_estimators_kpbase_s004_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.033573454860779936,0.20475277857374105,0.16397069233758196,0.12784418925242746,0.02654834051464405,kp_vy_estimators_kpbase_s004_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.032627925420366286,0.20173490281916595,0.1617366403354296,0.12581844634262415,0.027150074723210342,kp_vy_estimators_kpbase_s004_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.02605393546642136,0.18233012477770344,0.14289429954696883,0.11142065300965488,0.032459584053146265,kp_vy_estimators_kpbase_s004_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.01371125746424575,0.14867730359052272,0.09222159087582323,0.0769533414368946,0.0455147972869554,kp_vy_estimators_kpbase_s004_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.010937167735961567,0.1111574502415148,0.09839347441127956,0.024290163181165572,0.04124563794160387,kp_vy_estimators_kpbase_s004_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.0093963182731751,0.09022219334129311,0.10414641813938888,-0.03876248394291368,0.0400800714533019,kp_vy_estimators_kpbase_s004_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.0035618799081146933,0.034837350645081505,0.10224313393985301,-0.022397889770178078,0.044746941203466416,kp_vy_estimators_kpbase_s004_w360_summary@de109da+dirty
774,linrank,6,10.0,0,0.0004929290073616005,0.0048355117183838895,0.10193936775865074,-0.0032364912221390057,0.04968214016910934,kp_vy_estimators_kpbase_s004_w360_summary@de109da+dirty
774,linrank,6,100.0,0,5.125956617568987e-05,0.0005030009628062324,0.10190749117002434,-0.00033802623704460937,0.05054210953640795,kp_vy_estimators_kpbase_s004_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,5.146488594243894e-06,5.0503160305918145e-05,0.10190428803008611,-3.395276433615608e-05,0.05063408263111468,kp_vy_estimators_kpbase_s004_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.0023654564871760015,0.024780762805552817,0.09545535404769523,0.021395446669652502,0.04653314164651341,kp_vy_estimators_kpbase_s004_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.004535689137089226,0.04751634083115887,0.09545535404769522,0.04102510258329442,0.04385136987900033,kp_vy_estimators_kpbase_s004_w360_summary@de109da+dirty
