method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff,360,1e-05,0.05326822013426913,1.0821189367964703,0.03275585485330836,-125.80575861187756,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,360,0.0001,0.09130795688729934,0.638104296269645,0.060942747991468246,-76.75634960244545,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,360,0.001,0.16535383463528977,0.30971412961039163,0.13664448151411746,-41.900779542995586,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,360,0.01,0.23500881526609635,0.153559406731614,0.23310843051224778,-3.7069580152598642,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,360,0.1,0.26779836607310914,0.0820784548364797,0.2723841971853195,25.10524195800751,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,360,1.0,0.2696626539469542,0.08208960484603965,0.27014728211826844,25.620469090465516,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,360,10.0,0.2658702957835643,0.09142922142682133,0.26080341359081766,22.371800390894066,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,360,100.0,0.2652385784908763,0.09282641361878884,0.2593579451729619,21.816938720765723,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,360,1000.0,0.2651717223979018,0.0929724388209896,0.25920629758211355,21.757878691675693,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,3600,1e-07,0.04154340797566875,1.1101883000123611,-0.04858868068089965,-104.76067082633293,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,3600,1e-06,0.042962304658731784,1.085111531576634,-0.04652431330487863,-104.04851474995682,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,3600,1e-05,0.05394583560127593,0.9227170515491622,-0.02910433968624091,-97.502785424336,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,3600,0.0001,0.09458610981885332,0.5729567689727171,0.031442818238797444,-69.54043576915335,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,3600,0.001,0.16971723481498352,0.2904233947227179,0.1428532308905954,-36.029062874159216,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,3600,0.01,0.23753077321525026,0.1478499186962937,0.2366616011246581,-1.4195107083841596,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,3600,0.1,0.2679890164359195,0.08153360136195761,0.27398664949986123,25.285924566739446,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,3600,1.0,0.2695973201836064,0.08220463791310864,0.2704934682298116,25.59409835496845,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,3600,10.0,0.265858710440001,0.09144881350736753,0.26084512048971675,22.363696711962582,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,3600,100.0,0.26523734311936376,0.0928284788651797,0.2593621963410346,21.81605074795519,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff,3600,1000.0,0.26517159806005014,0.09297256989951908,0.2592081886017574,21.757789094918817,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.1863046839172953,0.25636872531167465,0.22076023348478627,-31.643169755379862,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.1867724833066487,0.2553059896934944,0.22138835139634672,-31.490916795130754,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.19053938310978158,0.24689832480625806,0.2260858378130304,-30.125570201546772,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.20366920554798407,0.2191028074470253,0.23804650368700586,-23.766721841851222,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,36,0.001,0.22215153582361635,0.1813172094166761,0.2464328377764585,-13.476179808459252,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,36,0.01,0.2476687942748536,0.12794283773319756,0.2588062958999482,7.542511914889657,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,36,0.1,0.26981804306192,0.07710352504261077,0.2850194342117748,27.428516400938417,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,36,1.0,0.2707039504240096,0.07953079941986926,0.2749854770985333,26.93273185688172,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,36,10.0,0.26608175082713326,0.09097724835472402,0.2611120164875692,22.60820769075096,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,36,100.0,0.26526171875742566,0.09277790150783312,0.25892470377155347,21.84263116151416,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.26517405792581245,0.09296755043903758,0.2586940714416076,21.760470139840628,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,360,1e-07,0.031070410635275828,1.9429069775416756,0.020392456458579077,-118.29948661304142,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,360,1e-06,0.048712566264506166,1.2562270345026665,0.007028566279384144,-135.1696876407913,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.0655877211618316,0.8656503135205718,0.03918471371814691,-114.44918632210403,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.10334893742368781,0.551037504398872,0.06807522934587835,-70.10015407204627,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,360,0.001,0.1735167880888211,0.2860848220567343,0.14296455736168615,-38.23635825404862,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,360,0.01,0.23683694116104348,0.14978602172677452,0.2342854482438011,-2.0629357345323736,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,360,0.1,0.2679690320436685,0.08167589767976097,0.2719831221237898,25.223672391666824,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,360,1.0,0.2696673351642855,0.0820797676213385,0.2696084893922401,25.62273597164116,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,360,10.0,0.2658703608508166,0.09142909841440437,0.2602792437503088,22.371827689295046,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,360,100.0,0.26523857917247284,0.09282641234635074,0.25883662275731045,21.816939007070697,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.265171722404742,0.09297243880804192,0.25868527937850055,21.75787869454182,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,3600,1e-07,0.04478563898108124,1.0237357542511245,-0.052048469992932445,-100.99328916603058,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,3600,1e-06,0.046205967185436805,1.003334535913223,-0.04970473722262834,-100.31473384967505,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.05710281524516854,0.8684100142310633,-0.030613586181586997,-94.07902307638152,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.09683807326785474,0.5573206221207696,0.03216963639420658,-67.77277970030202,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.17078248668479043,0.28705062968521217,0.14352593023823892,-35.44117019311621,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.23770042310362255,0.14747823137514227,0.23634110758755608,-1.2690197649055714,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.26799991772288134,0.08150732820409191,0.2734452175108266,25.293861144123923,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.2695976338634178,0.08220398169495388,0.26994998662653696,25.59431805164656,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.26585871509394127,0.09144880468969299,0.2603208114681813,22.363700095342907,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.26523734316838,0.092828478772373,0.2588408648014603,21.816050783946647,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.2651715980606138,0.09297256982489892,0.25868716662942376,21.75778909536582,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.15756072874082122,0.3367308038320768,0.15783212953187306,-46.67874978025939,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.1575812700049142,0.33665897951152146,0.15785689392536936,-46.67307999142783,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.15778553499989814,0.3359460596930984,0.15810220798081961,-46.6167441901283,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.15972440706835173,0.3292962957692096,0.16034894827807947,-46.0812814349174,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,36,0.001,0.1735734028931086,0.2870165134047995,0.17316550687089485,-41.40321430439291,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,36,0.01,0.21949909537852502,0.18030775236665433,0.20060819259377788,-15.068426885959203,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,36,0.1,0.26407295715308127,0.09184344642169093,0.24244750012458838,20.97688552046637,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,36,1.0,0.26745558415882237,0.08770889115084762,0.2587987598481128,23.706443864171735,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,36,10.0,0.2654849355065234,0.09229040811145868,0.259227748072595,22.033434828712252,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,36,100.0,0.2651974750439345,0.09291682742519201,0.25919415556152237,21.780616731724283,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.26516758504072124,0.09298152252460606,0.2591897748688859,21.754220130630824,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,360,1e-07,-0.00041415960871495744,5.001742203795783,0.03758269966679093,-119.21315995349572,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,360,1e-06,0.003852774523408231,2.9630621028180415,0.0518786307093864,-117.73118553352344,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,360,1e-05,0.017697751971199716,1.7227516165498666,0.07930783331797517,-115.10300236376312,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.050354065211291585,0.9137419222333464,0.10954162530787268,-113.62858066855443,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,360,0.001,0.12901440753300966,0.4214076931840472,0.13298242770522595,-78.02658994740834,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,360,0.01,0.22766354393957014,0.16586190421026006,0.20146698138137029,-8.500498716858743,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,360,0.1,0.2654072543213356,0.08847281739093649,0.24969430289980493,23.22122998263709,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,360,1.0,0.2675748537454935,0.08732285367166727,0.26124026551094665,23.890958627331372,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,360,10.0,0.2655013621559482,0.09224427198284885,0.25952838369401277,22.05443405199178,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,360,100.0,0.26519918075580257,0.09291211954093746,0.25922492634439337,21.782766259978327,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.26516775626506217,0.09298104890986879,0.25919284506385376,21.75443561305712,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,3600,1e-07,0.04049874238301546,1.0867551422692356,0.07982108100373587,-127.26769886638188,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,3600,1e-06,0.04090371831480015,1.0779188705280602,0.07979552524308421,-127.37747122437206,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,3600,1e-05,0.04458174280644099,1.0051886100954497,0.0799825688468522,-128.1587279466498,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.06684156210499097,0.7322759823009672,0.09262308268477837,-126.52273306412799,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.13801851263360548,0.38101001427305636,0.15740049618866378,-72.76704528047638,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.22756091274230048,0.16601589431360483,0.22310029126600936,-8.52325056979874,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.26474007108866693,0.08989998837043005,0.25849212947974204,23.358157544002243,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.26779322571604336,0.08686371676321748,0.26333096764879543,24.200190233839603,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.26553891077108716,0.09217042297560925,0.25977736788340694,22.10105682785967,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.26520314792619604,0.09290439696849179,0.2592504972843111,21.787646729118926,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.26516815517556186,0.09298026185972061,0.25919743859615363,21.754925926831632,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.17995755624495569,0.27157968103992164,0.1805674398991852,-34.44219722962598,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.1799764450209972,0.27152680676520424,0.18058969153528945,-34.43598196191471,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.18016422379302485,0.2710018769338411,0.1808098412057805,-34.374096435697446,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.18194146586698076,0.2660970430549573,0.18280253076836106,-33.77745309027364,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.19433521180074306,0.23469963187217346,0.1932362580798339,-28.768421245587184,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.2324684243720416,0.1542579193720908,0.21107749839988832,-5.198276036075505,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.2662299480982784,0.08723427596259585,0.24374359339925322,22.709535890365647,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.2675189809300063,0.08758107063626433,0.2583369472792268,23.759276230866124,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.26548570388518494,0.09228890797818984,0.2587074189797049,22.034096627577078,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.2651974828909643,0.09291681215737575,0.25867316926751843,21.78062351447313,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.2651675851193459,0.09298152237163136,0.2586687899453293,21.754220198611208,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,-0.000623181638046056,3.6264534439663088,0.051278588830281434,-108.98452897438379,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,0.005392737241602328,2.1706110777171683,0.0737783864048807,-107.25003522830843,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,0.022834178186874964,1.3373549301075884,0.1057167500221981,-104.96395961771084,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.05905544509147988,0.77496781496031,0.1293671065727289,-104.19826310442355,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.14011763556569298,0.37840331040159025,0.1467051435628083,-66.95263890797347,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,0.23158916427754195,0.15801310159992407,0.20534839170399094,-5.457883589695365,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,360,0.1,0.26570042976594144,0.08782373391117163,0.24949509800377986,23.46671638245951,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,360,1.0,0.26758232295902235,0.08730803100638167,0.26072254501473596,23.896914466269678,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
rff_lev_ens,360,10.0,0.26550144913302864,0.0922441087819949,0.2590068032781308,22.05450557981674,gs_bx_estimators_gsbase_s003_w360_summary@de109da+dirty
