month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,497,0.3649086092118261,0.36572528558035156,-0.10758287072798381,0.0030759726608918857,0.0006692050873301901,0.17509182902430737,0.33707619569929137,0.1397781505450771,gs_bx_oracle_g28_s007@c60eee5+dirty
415,497,0.37129526299956256,0.3719369690882011,-0.08068715304598786,0.0032515452968377954,0.0007022751612674527,0.17372870416511269,0.34692938006363827,0.13228823672032955,gs_bx_oracle_g28_s007@c60eee5+dirty
416,497,0.3717879329352177,0.3723779825595775,-0.07530800950958869,0.003279752137749031,0.0007087434424942666,0.17287873955452276,0.3489333184254042,0.12834253530641127,gs_bx_oracle_g28_s007@c60eee5+dirty
417,497,0.371705875824021,0.3722369057966643,-0.05917057890039106,0.003381851332862675,0.0007206633478234926,0.17284814424353254,0.3504175011222124,0.12398722929949987,gs_bx_oracle_g28_s007@c60eee5+dirty
418,497,0.37219203459714456,0.3727313845408317,-0.07530800950958869,0.0032935485897808594,0.0007048622121277031,0.17392710529927052,0.3482666351161933,0.1312907517017338,gs_bx_oracle_g28_s007@c60eee5+dirty
419,497,0.36938026281848474,0.36987141357165015,-0.048412291827592706,0.0034365217128677233,0.000729723141225944,0.1734752985270321,0.3482015531149332,0.12327796627216565,gs_bx_oracle_g28_s007@c60eee5+dirty
420,497,0.37120013999335355,0.3717014759485111,-0.05917057890039106,0.0033789242980975165,0.0007203262255593733,0.173930121620331,0.3478306509763592,0.12962786032503767,gs_bx_oracle_g28_s007@c60eee5+dirty
421,497,0.3723765983297094,0.3728871180878891,-0.05917057890039106,0.0033805390890420807,0.0007238383893087671,0.17310733096676237,0.3494112869724847,0.12874813986942754,gs_bx_oracle_g28_s007@c60eee5+dirty
422,497,0.37231381777585265,0.3728763087830071,-0.06992886597318951,0.003308097700919322,0.0007179541216095905,0.1728797445994845,0.34871468224548463,0.1304440465995344,gs_bx_oracle_g28_s007@c60eee5+dirty
423,497,0.35885056571694496,0.35947728528605155,-0.12372030133718138,0.002946602784917432,0.0006532905499397559,0.173753762216855,0.3306547630646095,0.13943154656697454,gs_bx_oracle_g28_s007@c60eee5+dirty
