month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,498,0.3174552108827569,0.3176648231427896,0.03227486121839516,0.003699190493277123,0.0008031558801452649,0.16854792145618946,0.30737291256480503,0.07937067177518652,gs_bx_oracle_g28_s005@de109da+dirty
415,498,0.3295909133383791,0.3298507215088863,0.021516574145596722,0.003696235022720847,0.0008009228768456198,0.1689708242713581,0.31822597940216435,0.08580440658124838,gs_bx_oracle_g28_s005@de109da+dirty
416,498,0.3236438624591869,0.32387644481868033,0.02689571768199598,0.0037013545626353775,0.0007985396037725563,0.16902819277413647,0.3127818960452644,0.08314346164209495,gs_bx_oracle_g28_s005@de109da+dirty
417,498,0.31078554885556914,0.3110147345545678,0.03765400475479434,0.003697702415349048,0.0007989463170567845,0.16843537200710654,0.30132026837025966,0.07611670806552297,gs_bx_oracle_g28_s005@de109da+dirty
418,498,0.289223314409124,0.28938148439948974,0.053791435363991884,0.0036660434201067496,0.000789298001404347,0.16672577254561388,0.2822032377869042,0.06333607329466376,gs_bx_oracle_g28_s005@de109da+dirty
419,498,0.3041835280678662,0.3043577256450164,0.04303314829119352,0.0037032653133933003,0.0007954344063682495,0.16814003485525536,0.29553648614330524,0.07201252742323583,gs_bx_oracle_g28_s005@de109da+dirty
420,498,0.323309265820679,0.32352296876463277,0.02689571768199598,0.00370906398827739,0.0008016700108610535,0.16962595020852228,0.31249473529459926,0.0829211781070723,gs_bx_oracle_g28_s005@de109da+dirty
421,498,0.32337676465909543,0.3236068136486991,0.02689571768199598,0.003709342125540173,0.0008014994069249576,0.16958674519031489,0.31247994825469205,0.08323949699589116,gs_bx_oracle_g28_s005@de109da+dirty
422,498,0.29645103502866965,0.2966301282354318,0.048412291827592706,0.0036997628005461585,0.0007980701812811034,0.16887537256602253,0.2883472429628657,0.06884100264583337,gs_bx_oracle_g28_s005@de109da+dirty
423,498,0.3036342274962374,0.3038399963882653,0.04303314829119352,0.0037028343974921923,0.0008010873755698922,0.1685796153547411,0.2953909018838129,0.07027061399692253,gs_bx_oracle_g28_s005@de109da+dirty
424,498,0.3106519955006719,0.3108775556361889,0.03765400475479434,0.003704751644095865,0.0008014591976614884,0.1683911539969182,0.301860650144564,0.07338126602103992,gs_bx_oracle_g28_s005@de109da+dirty
425,498,0.30427408508107223,0.304480597289627,0.04303314829119352,0.003698591195911724,0.0007933245508758035,0.16688395025730582,0.29662143972960164,0.06781180092477915,gs_bx_oracle_g28_s005@de109da+dirty
426,498,0.3352867953206686,0.33553257124540325,0.01613743060919754,0.00368658410880899,0.000792847693705403,0.16797924787643326,0.32441277633857696,0.08469702276172608,gs_bx_oracle_g28_s005@de109da+dirty
427,498,0.311517902008588,0.3117071801135177,0.03765400475479434,0.003703742557177175,0.0007913301307106148,0.1667018339433105,0.30338205592037054,0.07072998951902504,gs_bx_oracle_g28_s005@de109da+dirty
428,498,0.31116689436143624,0.3113528283057956,0.03765400475479434,0.003706767725974163,0.000791338329433588,0.1675493919388278,0.3027203866230701,0.07200835832957297,gs_bx_oracle_g28_s005@de109da+dirty
429,498,0.3238795220545954,0.32410697210447315,0.02689571768199598,0.003700057175706983,0.0007981205460642974,0.1681751186388601,0.3135085726925492,0.08130387232225623,gs_bx_oracle_g28_s005@de109da+dirty
430,498,0.3111006954971842,0.3113224885786101,0.03765400475479434,0.0036974758045202932,0.0007968981961254528,0.16752399484930144,0.3021074595339656,0.07426119870272134,gs_bx_oracle_g28_s005@de109da+dirty
431,498,0.30429795198369786,0.3045012943791566,0.04303314829119352,0.0036923649359858935,0.000792269071095791,0.16713634422300389,0.29593272884935423,0.070859463568725,gs_bx_oracle_g28_s005@de109da+dirty
432,498,0.31710556442880666,0.317316433117542,0.03227486121839516,0.0037031359338111397,0.0007966510455485117,0.16875264583372668,0.3073378806171923,0.07809843871323233,gs_bx_oracle_g28_s005@de109da+dirty
433,498,0.31703010803128084,0.3172266472205516,0.03227486121839516,0.0036986221148605125,0.0007921074086327355,0.16842811078987677,0.30748896156214817,0.07719214931427526,gs_bx_oracle_g28_s005@de109da+dirty
434,498,0.3337428475960956,0.3339850907465928,0.01613743060919754,0.0036899022015267,0.0007967667511161344,0.1703134336111664,0.32177156401973583,0.08858526350270546,gs_bx_oracle_g28_s005@de109da+dirty
435,498,0.3382957058718067,0.3385339845033257,0.010758287072798361,0.003687368505342832,0.0007996459237244935,0.1713922313252724,0.3255318523355395,0.09204888769722559,gs_bx_oracle_g28_s005@de109da+dirty
436,498,0.34298095542002754,0.34323870066081696,0.005379143536399181,0.003674386751375854,0.0007989297361434652,0.17136115602489535,0.32985242874867143,0.09398569587675329,gs_bx_oracle_g28_s005@de109da+dirty
437,498,0.34371686168071136,0.34397733190487645,0.005379143536399181,0.0036714679362707223,0.0007995754939893153,0.17077102572904362,0.33017113402570364,0.09554215436035612,gs_bx_oracle_g28_s005@de109da+dirty
438,498,0.3546725370812096,0.3549686164025935,-0.010758287072798361,0.00362522992891743,0.0007927599462962717,0.17250555709252724,0.3386190335242424,0.1054976715133089,gs_bx_oracle_g28_s005@de109da+dirty
