month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,497,0.47725315366429183,0.4774033622113436,-0.13985773194637893,0.013999131339151026,0.0069814599584797,0.21536407466557791,0.44962430126874925,0.16002674898622787,gs_bx_oracle_bx7_s009@c60eee5+dirty
415,497,0.19292256052462523,0.19296954606443223,-0.1183411578007822,0.004726035988972723,0.0022788604288240047,0.18630004867529873,0.18679077933375143,0.04825265915229403,gs_bx_oracle_bx7_s009@c60eee5+dirty
416,497,0.19306895460621995,0.19311869356983885,-0.1183411578007822,0.004721941813443572,0.0022772275440947837,0.18587116230315703,0.18685318413342966,0.048595357925806576,gs_bx_oracle_bx7_s009@c60eee5+dirty
417,497,0.19148187536190095,0.19151563943654085,-0.09682458365518541,0.004802866650367076,0.002324237228355953,0.18302475313674932,0.18517229231377924,0.048749674371946966,gs_bx_oracle_bx7_s009@c60eee5+dirty
418,497,0.19037288486462456,0.19040203051809867,-0.08068715304598786,0.004851213623779775,0.002359750128670032,0.17993482741369665,0.18405768614867007,0.04862718849858852,gs_bx_oracle_bx7_s009@c60eee5+dirty
419,497,0.19001492856348215,0.190041228247651,-0.07530800950958869,0.0048668965111675535,0.0023693079424516846,0.17951850728750274,0.1835967529401918,0.048968412132755545,gs_bx_oracle_bx7_s009@c60eee5+dirty
420,497,0.1896832474174757,0.18970780405295234,-0.06992886597318951,0.004881607498384803,0.002378078199362912,0.1783583032053683,0.18327404764621397,0.04889128562650602,gs_bx_oracle_bx7_s009@c60eee5+dirty
421,497,0.18843303325932398,0.1884588589537694,-0.04303314829119352,0.004967379370276472,0.0024357323639050965,0.17516089755362524,0.18143455333042458,0.050877410322252264,gs_bx_oracle_bx7_s009@c60eee5+dirty
422,497,0.18912090475660046,0.18915300311138944,-0.05917057890039106,0.004923221394248699,0.0024022444406823756,0.1780072483413649,0.18240529972322267,0.04995020769562869,gs_bx_oracle_bx7_s009@c60eee5+dirty
423,497,0.19011701816336876,0.19014688998722526,-0.07530800950958869,0.004873834818913804,0.002369629755450641,0.1803616632688982,0.1835107929056944,0.049681681558236705,gs_bx_oracle_bx7_s009@c60eee5+dirty
424,497,0.18886948399304354,0.18889953317478556,-0.048412291827592706,0.00496610221068611,0.00242131395102697,0.17771383115894693,0.18158831190398614,0.05193618164304322,gs_bx_oracle_bx7_s009@c60eee5+dirty
425,497,0.18940895581837303,0.18944173952777327,-0.053791435363991884,0.004955372330375349,0.0024227866743222097,0.1772784711739583,0.18219753258068438,0.051766897393187856,gs_bx_oracle_bx7_s009@c60eee5+dirty
426,497,0.18856845823379187,0.18859890585639766,-0.03227486121839516,0.0050237217915293,0.0024649215203422247,0.174192399467217,0.18092952403255647,0.05312787191316699,gs_bx_oracle_bx7_s009@c60eee5+dirty
427,497,0.18978216890987062,0.18981390889654426,-0.05917057890039106,0.004935348799422325,0.0024183748403911395,0.1771907782151262,0.18270234284676565,0.05135295078608008,gs_bx_oracle_bx7_s009@c60eee5+dirty
428,497,0.1889194143500551,0.1889397893976052,-0.04303314829119352,0.0049844321623162095,0.0024413848062788614,0.1753633154216917,0.1815627354512268,0.052206495896924866,gs_bx_oracle_bx7_s009@c60eee5+dirty
429,497,0.1890729623875351,0.1890909786917089,-0.04303314829119352,0.004995418877290769,0.00244744827576207,0.17548942752317329,0.18161842029657146,0.052567428270519245,gs_bx_oracle_bx7_s009@c60eee5+dirty
430,496,0.19021594010759324,0.19023009371907348,-0.06454972243679032,0.004945567595199746,0.002404594318638118,0.17857662529001853,0.18309461702493052,0.051560305347326245,gs_bx_oracle_bx7_s009@c60eee5+dirty
431,496,0.1889781575483202,0.18898652391635787,-0.03765400475479434,0.005030735352923589,0.0024556709367496723,0.1749359792412912,0.18138822071939573,0.053019406019018285,gs_bx_oracle_bx7_s009@c60eee5+dirty
432,496,0.1889625281911313,0.18896922258259283,-0.03227486121839516,0.005054270343498503,0.002470029900429102,0.17458415093377236,0.1810823642494208,0.054000133501910644,gs_bx_oracle_bx7_s009@c60eee5+dirty
433,496,0.18824028427855694,0.18824766993191358,-0.01613743060919754,0.00510333371390931,0.0025014551679872457,0.17306683459046962,0.18005100832213483,0.05491847619384992,gs_bx_oracle_bx7_s009@c60eee5+dirty
434,496,0.18858907585765358,0.18859687808960204,-0.021516574145596722,0.005095044905398964,0.0024934514427166522,0.1739319681489103,0.1803927053282235,0.05499373961832879,gs_bx_oracle_bx7_s009@c60eee5+dirty
435,496,0.18798226666963078,0.1879898366133927,-0.005379143536399181,0.005137566891546174,0.0025208946568569535,0.17227836960400042,0.17935731536790492,0.056287529758109606,gs_bx_oracle_bx7_s009@c60eee5+dirty
436,496,0.18775038441132183,0.18775777930790502,0.005379143536399181,0.005166410810509838,0.0025455268476131257,0.17060856360875562,0.17883593691225225,0.057165676024307194,gs_bx_oracle_bx7_s009@c60eee5+dirty
437,496,0.18737299795773554,0.18737785248567448,0.03227486121839516,0.005227716266328003,0.002589497509456361,0.16705163197643802,0.1775232287371278,0.05995117698940504,gs_bx_oracle_bx7_s009@c60eee5+dirty
438,496,0.18709882796576527,0.18710471938046658,0.021516574145596722,0.005196951635938585,0.002565010911859004,0.1684003039784609,0.17794005230781645,0.05782135601016784,gs_bx_oracle_bx7_s009@c60eee5+dirty
439,496,0.18660655152805738,0.1866154359491114,0.053791435363991884,0.005274273548541133,0.0026129745124726564,0.1649479315567029,0.1764068006674333,0.06084936935970653,gs_bx_oracle_bx7_s009@c60eee5+dirty
440,496,0.1865808765239236,0.18659216083841493,0.053791435363991884,0.0052718386307546335,0.002604317219357224,0.16478979172623845,0.1764327091455458,0.06069532624509788,gs_bx_oracle_bx7_s009@c60eee5+dirty
441,496,0.18637649498294867,0.18638649780442193,0.07530800950958869,0.005317579122766752,0.002629679451807239,0.16273430834143168,0.17546942502294802,0.06282259756047273,gs_bx_oracle_bx7_s009@c60eee5+dirty
442,496,0.18638334387601999,0.1863953308039007,0.07530800950958869,0.0053200135614202984,0.0026319347140395595,0.16295619966099462,0.17546702799279149,0.06284960589998674,gs_bx_oracle_bx7_s009@c60eee5+dirty
443,496,0.18641834178232322,0.18642986573919976,0.07530800950958869,0.005317783359704953,0.0026321029956664706,0.16302366719025618,0.17543380904173844,0.06304583093256785,gs_bx_oracle_bx7_s009@c60eee5+dirty
444,496,0.18689611675306567,0.1869093828885338,0.11296201426438303,0.005393866981584835,0.002687863743536802,0.15902970664054178,0.17408678007618877,0.06799964308788857,gs_bx_oracle_bx7_s009@c60eee5+dirty
445,496,0.1870423441460107,0.18705577155444186,0.11296201426438303,0.005397242198370701,0.0026886384558417126,0.15890306303210472,0.17412861940283444,0.06829394122832226,gs_bx_oracle_bx7_s009@c60eee5+dirty
446,496,0.1870300505852479,0.18704032906777496,0.12909944487358058,0.005438095325388808,0.002699280009016459,0.1572966606695049,0.17365364586007812,0.06945970847493504,gs_bx_oracle_bx7_s009@c60eee5+dirty
447,496,0.1868836283927787,0.18689386549093834,0.13985773194637893,0.005454918473907724,0.0027063217653927984,0.15620183950551353,0.17328334495788264,0.06998837704546124,gs_bx_oracle_bx7_s009@c60eee5+dirty
448,496,0.18696541457928256,0.186977028989685,0.12909944487358058,0.0054313576488503575,0.0026967341276063696,0.15686200637552425,0.17368996036432535,0.06919439223984913,gs_bx_oracle_bx7_s009@c60eee5+dirty
449,496,0.18641998035864535,0.18643006758458275,0.10758287072798377,0.005387946889082638,0.0026663939240167433,0.15927769919799575,0.1742960322849445,0.06613094741982233,gs_bx_oracle_bx7_s009@c60eee5+dirty
450,496,0.18619180164986832,0.18620361390853263,0.11296201426438303,0.005390534222816209,0.002670844758800816,0.1585773683548269,0.17409135221800018,0.06602717686325918,gs_bx_oracle_bx7_s009@c60eee5+dirty
451,496,0.18632165352371363,0.18633116357553828,0.1183411578007822,0.005395172328487211,0.0026839422286922543,0.1574219051291167,0.17403277072706022,0.06654587353753257,gs_bx_oracle_bx7_s009@c60eee5+dirty
452,496,0.18633869587117952,0.18635122750992644,0.13447858840997975,0.005423992393321369,0.002697493328069367,0.15563945857476152,0.17354306430703584,0.06785951967038935,gs_bx_oracle_bx7_s009@c60eee5+dirty
453,496,0.1860867079905184,0.18610283271058722,0.12372030133718138,0.005399603531748937,0.0026846462071906984,0.155998193642703,0.17395951784388,0.06607835532361003,gs_bx_oracle_bx7_s009@c60eee5+dirty
454,496,0.18563059085574982,0.18564427852304904,0.12372030133718138,0.0053925456624720446,0.0026795145306700023,0.15649029677939047,0.17377386757841115,0.06527908706695902,gs_bx_oracle_bx7_s009@c60eee5+dirty
455,496,0.18581109463623946,0.18582952411918932,0.13985773194637893,0.005418461649890388,0.0026936377384997163,0.15452264533041557,0.17333190277978702,0.06694635440900419,gs_bx_oracle_bx7_s009@c60eee5+dirty
456,496,0.18628933914426657,0.18630198202078904,0.15061601901917737,0.005440671375433285,0.0027056114030979597,0.15350729968704743,0.17305753637061597,0.06895510847022504,gs_bx_oracle_bx7_s009@c60eee5+dirty
457,496,0.18621946678263138,0.1862331480012438,0.12909944487358058,0.005402569686285004,0.0026822276846555316,0.15579057410285505,0.173720661825871,0.0670732544580097,gs_bx_oracle_bx7_s009@c60eee5+dirty
458,496,0.18653949480282475,0.18655166231781917,0.12909944487358058,0.0054036861132271755,0.002685854915502808,0.15548547512996358,0.17384146121825203,0.06764709515416059,gs_bx_oracle_bx7_s009@c60eee5+dirty
459,496,0.18664833354843355,0.1866611725237625,0.1452368754827781,0.005439316125451207,0.0027077536020394316,0.1538727149267818,0.17337909920485012,0.06911793092477558,gs_bx_oracle_bx7_s009@c60eee5+dirty
460,496,0.1866018304461191,0.18661678018767952,0.12909944487358058,0.005405916940457995,0.0026873929557404575,0.1556385825898976,0.17379344255327656,0.06794175778799917,gs_bx_oracle_bx7_s009@c60eee5+dirty
461,496,0.18660301006405333,0.18661668542205048,0.13985773194637893,0.00542029659903377,0.0026990522889178245,0.1543664160220653,0.1734440613888712,0.06883197610049174,gs_bx_oracle_bx7_s009@c60eee5+dirty
462,496,0.1871290085166004,0.1871451301973066,0.15599516255557655,0.005445949768174896,0.0027153049981185084,0.15349264949552416,0.1728472916811744,0.07170132207211326,gs_bx_oracle_bx7_s009@c60eee5+dirty
463,496,0.18669032183347237,0.1867063408047342,0.12909944487358058,0.005393152583575744,0.002682977900178085,0.15632793536091755,0.17359754191203353,0.06868165481688145,gs_bx_oracle_bx7_s009@c60eee5+dirty
464,496,0.18689392987573164,0.18691535929228373,0.1183411578007822,0.0053777729685156985,0.00267442470745894,0.15736958005744736,0.1740178421801042,0.06816987331200823,gs_bx_oracle_bx7_s009@c60eee5+dirty
465,496,0.1868722741527196,0.18689138426394722,0.13985773194637893,0.005420828457144442,0.002701957043933717,0.15504161183469664,0.173391875741703,0.06968862370418152,gs_bx_oracle_bx7_s009@c60eee5+dirty
466,496,0.18639919000959548,0.18643317893416983,0.13447858840997975,0.00541555805428552,0.002697203754087707,0.1555963655866525,0.1735414249027736,0.06802963970908758,gs_bx_oracle_bx7_s009@c60eee5+dirty
467,496,0.18679811568224106,0.18683396639261118,0.1667534496283749,0.005472421086582132,0.002732854163540075,0.1523152156991244,0.17262721383631538,0.07136792742925183,gs_bx_oracle_bx7_s009@c60eee5+dirty
468,496,0.18684070977761869,0.18688242058937685,0.17751173670117326,0.005491619909467524,0.0027422630934880745,0.15110365855679575,0.17240168860267885,0.0720215842449282,gs_bx_oracle_bx7_s009@c60eee5+dirty
469,496,0.18602515107419718,0.18606374985516452,0.15061601901917737,0.005438644867343237,0.00270840818737689,0.15414070939143215,0.17300289828275264,0.06837656044248958,gs_bx_oracle_bx7_s009@c60eee5+dirty
