month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,500,0.08341106551765275,0.08341106551765279,0.11936569951035264,0.003729631228480574,0.0003319862958325033,0.07264499600499606,0.08016585781047843,0.023039988982209037,bgn_gam_oracle_g0235f_s004@de109da+dirty
415,500,0.08331506608661379,0.08331506608661376,0.07846114674866078,0.003731189004393371,0.00032479048864755,0.07181199895181227,0.08026567375203046,0.0223343200959741,bgn_gam_oracle_g0235f_s004@de109da+dirty
416,500,0.08332169424505416,0.0833216942450542,0.07903880121930644,0.0037245657401628204,0.000325838872803069,0.07156759352485642,0.08031920160215107,0.022165978116458197,bgn_gam_oracle_g0235f_s004@de109da+dirty
417,500,0.08378487836350534,0.08378487836350536,0.2985864408552301,0.00372131886741688,0.00034692619065803824,0.07413389588083893,0.07999660748611766,0.024908806336302238,bgn_gam_oracle_g0235f_s004@de109da+dirty
418,500,0.08360909251188968,0.08360909251188976,0.21419988448741523,0.003708768288868062,0.00034269441558445356,0.07318564018772243,0.08016323255717672,0.023755767650104013,bgn_gam_oracle_g0235f_s004@de109da+dirty
419,500,0.08369850620293354,0.08369850620293356,0.2633841455530772,0.003707083749417494,0.00034633647585499423,0.07369647277503708,0.080103835418664,0.02426552063777107,bgn_gam_oracle_g0235f_s004@de109da+dirty
420,500,0.08386782288690033,0.0838678228869003,0.35131873943080555,0.0037177784551776206,0.0003603791601967232,0.0750427361173656,0.07995160840044699,0.02532887739261369,bgn_gam_oracle_g0235f_s004@de109da+dirty
421,500,0.08367339878470377,0.08367339878470381,0.2594192220436084,0.003700704075190699,0.0003494412285971913,0.07381914687572634,0.08015148790599104,0.024020338270720476,bgn_gam_oracle_g0235f_s004@de109da+dirty
422,500,0.6176933822157702,0.6176933822157706,0.36288269826422076,0.01615920717877504,0.00463718078254144,0.0796352576673263,0.32507501767307817,0.5252345640930398,bgn_gam_oracle_g0235f_s004@de109da+dirty
423,500,0.6217061587855255,0.621706158785523,0.40591893454558703,0.016327046021888086,0.004715751549772938,0.08016834439469653,0.32765052514855875,0.5283594242953623,bgn_gam_oracle_g0235f_s004@de109da+dirty
424,500,0.6169143999841366,0.616914399984138,0.31051101589165336,0.01579115490397329,0.0045217917629220596,0.07870138655310455,0.3201784072158324,0.5273226379177361,bgn_gam_oracle_g0235f_s004@de109da+dirty
425,500,0.6168657858394205,0.6168657858394201,0.3111719923484228,0.01577203084594959,0.004535935754619113,0.0788610268264255,0.3198025723917841,0.5274938032156241,bgn_gam_oracle_g0235f_s004@de109da+dirty
426,500,0.08351503930880717,0.08351503930880719,0.19646950218919548,0.003694780646556248,0.0003510536305236532,0.0733272935985565,0.08033745636628539,0.02281786351407156,bgn_gam_oracle_g0235f_s004@de109da+dirty
427,500,0.08393092276790129,0.08393092276790129,0.41199952295222503,0.003713791015641328,0.0003776227637738798,0.07619322017736502,0.07997648030111155,0.025459033668176145,bgn_gam_oracle_g0235f_s004@de109da+dirty
428,500,0.08419684098358816,0.08419684098358818,0.5921813491746798,0.0037589031330490168,0.00040534179395948017,0.07927536078670573,0.07949159887992031,0.027752364568257658,bgn_gam_oracle_g0235f_s004@de109da+dirty
429,500,0.08409206560668515,0.0840920656066852,0.5800771899774606,0.0037545234747871246,0.0004016753001434709,0.07912459884758358,0.07950164629313627,0.027403717533942204,bgn_gam_oracle_g0235f_s004@de109da+dirty
430,500,0.08401527852223332,0.08401527852223332,0.5021942911894417,0.0037265083346614838,0.0003935151628905862,0.07767824906555233,0.07980561721054946,0.026260816567877165,bgn_gam_oracle_g0235f_s004@de109da+dirty
431,500,0.08394096778515611,0.08394096778515613,0.49130065467686485,0.0037215798329583096,0.0003960250445991661,0.07758973238537809,0.0798246394796067,0.025963686268699028,bgn_gam_oracle_g0235f_s004@de109da+dirty
