method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,10000.0,0.06872726905703584,0.22286802036378642,0.15403208044757585,-139.3890307317416,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linlev_m,11,100000.0,0.0687243503618664,0.2229265713483225,0.15411365230774635,-139.35262535188969,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank,6,0.0,0.18683871950639022,0.1598336750293379,0.19780036164860032,-13.99102301393816,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank,6,1e-07,0.18682899658758995,0.15980374848214432,0.19777988549173103,-13.994745089420737,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank,6,1e-06,0.18674137921519707,0.15953718641989487,0.19759560246234645,-14.02826709925132,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank,6,1e-05,0.18585462524193574,0.15713398424031005,0.19575338184084104,-14.365560487772887,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank,6,0.0001,0.176294837574365,0.1500004137965331,0.17770319914935118,-17.781566590738837,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank,6,0.001,0.11041125200999274,0.19633198989843045,0.07947349574244157,-37.05039073023865,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank,6,0.01,0.07476365798627657,0.20846246893611955,0.008959058598155455,-53.5889597062173,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank,6,0.1,0.0983626835810854,0.20557206947320608,-0.01299834365543545,-118.99945403681912,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank,6,1.0,0.10033852730049331,0.21438008536279482,-0.01717622100151045,-101.15882246825716,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank,6,10.0,0.1004287049030598,0.22093955201184437,-0.017827792824001123,-100.81366463928154,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank,6,100.0,0.10043640025919777,0.22199860770314,-0.017906861729378106,-100.78748856574244,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank,6,1000.0,0.10043715587882864,0.22211088179120198,-0.017914975558174097,-100.78495103363453,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank_m,6,0.0,0.18683871950639022,0.1598336750293379,0.1978003616486013,-13.991023013938184,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank_m,6,1e-07,0.18683901701829086,0.15983274162940656,0.19780109425287873,-13.990898161830602,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank_m,6,1e-06,0.186841694283961,0.15982434211567012,0.19780768673830684,-13.989774618097526,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank_m,6,1e-05,0.18686843317753718,0.15974045431963518,0.1978735173702154,-13.978551563428805,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank_m,6,0.0001,0.1871324842913481,0.15891217489604356,0.19852253155606978,-13.867543789377722,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank_m,6,0.001,0.18947376313178738,0.1515695576061389,0.20419711347186884,-12.86599988714039,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank_m,6,0.01,0.19913315318730856,0.11990895784332388,0.22663403811527055,-7.451410384013059,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank_m,6,0.1,0.1948657259652417,0.11390769718597094,0.23082824053588777,-6.062830943250322,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank_m,6,1.0,0.13071600847483147,0.1826297142686246,0.19467372048166753,-40.99164245974685,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank_m,6,10.0,0.07753977888410946,0.21762516715808303,0.16028430152080692,-121.02909352243242,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank_m,6,100.0,0.06963714267788271,0.22238533593818507,0.15476801664884549,-137.54113084802913,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank_m,6,1000.0,0.06881566032555504,0.22287816193123647,0.15418750907039638,-139.16866129783034,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank_m,6,10000.0,0.06873319703516477,0.22292761818217788,0.15412916002338872,-139.3305812284528,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
linrank_m,6,100000.0,0.06872494755319716,0.22293256540545642,0.15412332290221878,-139.3467642116362,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
mkt_est,1,0.0,0.06872403090869936,0.2229331152861955,0.15412267360993673,-139.34856221897596,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,36,1e-07,0.1397247870926211,0.32369173676348223,0.23843306293517302,-29.00207977764259,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,36,1e-06,0.14274042608720594,0.31389819991510487,0.2390664440541588,-27.95983494081242,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,36,1e-05,0.15419310017761456,0.27849419296713396,0.2333624714021724,-24.388585194485497,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,36,0.0001,0.1695428125501041,0.2315124524864393,0.2015098792298705,-21.516447712960677,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,36,0.001,0.18571827827618392,0.17430628345328655,0.18324628639967874,-15.414747999964794,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,36,0.01,0.201234657223517,0.11330763383248063,0.2131920653651285,-3.2411758907974897,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,36,0.1,0.18366040259303124,0.1299729454050525,0.22459508765725303,-10.7948202768074,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,36,1.0,0.10649876081844856,0.19950977739744452,0.18054707137065693,-69.70943389608877,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,36,10.0,0.07330216985232424,0.22018585963317625,0.1577439915162944,-130.50018428174403,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,36,100.0,0.06919056938890902,0.2226535641659555,0.15477260470131907,-138.4780508784041,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,36,1000.0,0.06877077239743593,0.2229051109890936,0.15446712914248353,-139.261729814748,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,360,1e-07,0.028618710198160112,1.273834817763403,0.06990381257856383,-67.24698324497083,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,360,1e-06,0.049053094013732396,0.8585167372031386,0.10465810242255792,-59.79307701149684,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,360,1e-05,0.0912091226371702,0.5374624882494362,0.1384898283657776,-46.6726251162056,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,360,0.0001,0.15000847921134078,0.29061222038829765,0.16284656645464168,-28.369279237006555,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,360,0.001,0.18592628817502294,0.17304592033024363,0.17923005975842826,-14.893904900078095,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,360,0.01,0.2026254867557692,0.11073012031212588,0.21626461050465687,-1.8815168625770802,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,360,0.1,0.1845657186710053,0.12876727160189938,0.22534726542037758,-10.39627883667207,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,360,1.0,0.10539616486657975,0.20026488928812367,0.17981491845430325,-69.93308592473583,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,360,10.0,0.073088994096254,0.22031881677190587,0.15758972447591,-130.50915482165695,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,360,100.0,0.06916805772981255,0.22266765010538267,0.15475603170944058,-138.47503495386368,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,360,1000.0,0.0687685092619048,0.22290652790807425,0.15446545638173093,-139.26138136797547,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,3600,1e-07,0.04092079502350831,0.9652344957071741,0.08199466247454246,-48.65196816422783,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,3600,1e-06,0.05037037919788581,0.8262055372273345,0.0865103592677055,-45.109663395644816,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,3600,1e-05,0.0881958492639929,0.5156686963764712,0.10863037437542769,-35.58704645560563,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,3600,0.0001,0.15046663231880672,0.27745388647310887,0.15357339669499853,-24.330552671489198,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,3600,0.001,0.1864345774576,0.17025309866495336,0.17890487048527928,-14.289853757118328,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,3600,0.01,0.20211685440799104,0.11171073074918016,0.21923847805969315,-2.7907739900653556,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,3600,0.1,0.18380879994299798,0.12977071946595498,0.22672358600860187,-11.194890255616073,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,3600,1.0,0.10457520918513574,0.2008026093595118,0.17959487636580354,-71.87043080424341,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,3600,10.0,0.07297409239676722,0.22038938946511497,0.15754228659475664,-130.89269614611817,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,3600,100.0,0.06915620624402842,0.22267491578301027,0.15475096865440294,-138.51283375962734,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff,3600,1000.0,0.068767320485706,0.2229072616439036,0.1544650087725261,-139.2651476306395,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,36,1e-07,0.15525116361595798,0.2677247940483213,0.2630386083935869,-20.280210201468314,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,36,1e-06,0.15758316000473183,0.26194329194173727,0.26232713057182394,-19.755751223461143,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,36,1e-05,0.16621194159869554,0.23996157814335642,0.25207382009569046,-17.98443326840686,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,36,0.0001,0.17762492923218784,0.20622545726598457,0.21379365313313592,-15.967830804394724,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,36,0.001,0.18961861508421435,0.1622201738749805,0.18868483091463337,-11.81760664813417,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,36,0.01,0.20230093200167895,0.11046717530273503,0.21412601087518096,-1.8045446891326813,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,36,0.1,0.1846755145319081,0.12863942196103037,0.2250953370333181,-10.11991131147203,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,36,1.0,0.10667973803102761,0.19938954722499022,0.18035134729759375,-69.31568679385805,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,36,10.0,0.07330325915438621,0.22018411137689894,0.1574293917456334,-130.50080445866257,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,36,100.0,0.06919057817472629,0.22265354595966433,0.15446152932321197,-138.4780735195428,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,36,1000.0,0.06877077248298909,0.2229051108062841,0.15415664239421403,-139.26173005810958,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,360,1e-07,0.03696253737445782,0.9934320200871228,0.0904201305446549,-51.730876011920934,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,360,1e-06,0.05819893027388334,0.7159720694364385,0.12598713105325526,-48.54388371712223,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,360,1e-05,0.10023365523181861,0.47761193388129064,0.1538503857629118,-40.069516821527976,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,360,0.0001,0.15442236157894107,0.27576803298965336,0.16820882861490005,-25.348740557320973,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,360,0.001,0.18666102698914794,0.17103475243335628,0.17966323638121096,-14.241282086722455,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,360,0.01,0.2027308704568406,0.11044201925442443,0.21592859764622313,-1.6969894506440806,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,360,0.1,0.184603434847976,0.12871274065971303,0.22492989156064297,-10.37687638128124,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,360,1.0,0.10539934597826045,0.2002621650148723,0.17945700303558765,-69.92567420934556,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,360,10.0,0.07308901354226717,0.22031878089523133,0.15727300791171003,-130.50898443415133,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,360,100.0,0.06916805789281474,0.2226676497357117,0.15444496447693581,-138.47503312053254,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,360,1000.0,0.06876850926350044,0.22290652790436616,0.15415497274323928,-139.2613813494628,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-07,0.04328507384897283,0.9067134208706193,0.0859898518099184,-45.414294312699,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-06,0.05267236173877571,0.7856968534662763,0.08987237580652191,-42.63790743196238,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-05,0.08990369009524711,0.5035572915112664,0.11068597586804498,-34.54726372249393,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,3600,0.0001,0.15105996213746992,0.2755447032035615,0.15393340320120308,-24.01167671492051,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,3600,0.001,0.18649960444851382,0.1700679209490363,0.1786116799089757,-14.233162275179737,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,3600,0.01,0.2021289607486549,0.1116787964615083,0.21880769468500985,-2.7689574483163875,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,3600,0.1,0.1838143927763602,0.1297626618721371,0.22627263996918084,-11.191464052404973,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,3600,1.0,0.10457584371139107,0.20080218085773643,0.17923439604603247,-71.86907924218502,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,3600,10.0,0.07297409788648028,0.22038938358384136,0.15722562559354325,-130.892669414704,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,3600,100.0,0.0691562062948621,0.2226749157221188,0.15443991119110656,-138.51283347761378,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_ens,3600,1000.0,0.06876732048627882,0.2229072616432681,0.1541545260296446,-139.26514762735698,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,36,1e-07,0.13479513489604525,0.4195901547123038,0.16236584682554253,-21.16737894404635,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,36,1e-06,0.13485454020873866,0.41931214577880577,0.1624278210423257,-21.155921308892907,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,36,1e-05,0.13544006848610793,0.4165793899465004,0.16304211724631468,-21.04308732897312,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,36,0.0001,0.14057735230793253,0.3931388153780415,0.16870165532887127,-20.05688565587484,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,36,0.001,0.1649243192891427,0.290699346116078,0.20196702879872944,-14.789724273708314,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,36,0.01,0.19402804218725717,0.15093741405479258,0.2592803343380628,-4.497309686129806,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,36,0.1,0.16978611440163185,0.148928493286214,0.24368414342178887,-12.68846200510262,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,36,1.0,0.08906256163542825,0.2104227332122971,0.17281634591875022,-101.9364883436398,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,36,10.0,0.07090244374122934,0.22159275907767317,0.15645077038827973,-136.99648080304593,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,36,100.0,0.06894331188430593,0.2227981147555239,0.1546367836972432,-139.13727443214955,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,36,1000.0,0.06874597338782769,0.22291960550843337,0.15445348084733504,-139.32767849856222,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,360,1e-07,0.01739288998400897,3.8645196447543952,0.04807804980260861,-59.109138649809104,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,360,1e-06,0.02618012896490293,2.1930295629474035,0.00410899726163454,-54.185387513234446,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,360,1e-05,0.04269695904626592,1.1710808357926086,-0.04154396049094717,-40.63518709292233,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,360,0.0001,0.08593069096846849,0.5616242217472741,-0.03672520861002785,-27.652657899605963,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,360,0.001,0.16217941119580861,0.25510848439146094,0.09848070104262732,-14.0604238361589,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,360,0.01,0.20064046412886377,0.1209583374371909,0.2296199883197143,-1.804094119090723,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,360,0.1,0.16695503892337585,0.15134924823319928,0.2168852077998985,-14.575734931385464,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,360,1.0,0.08954727548056478,0.2104816368643827,0.16788078297715,-96.62535033270805,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,360,10.0,0.07100290129203189,0.22158593828305898,0.15594222734166513,-135.92635959137158,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,360,100.0,0.06895396530398275,0.22279727909241295,0.1545858377740027,-139.02896921646493,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,360,1000.0,0.0687470448930462,0.22291952025676476,0.1544483802073335,-139.316843323374,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-07,0.03305181721462258,1.021777840944481,-0.01974158423761457,-38.732831359384974,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-06,0.03449349738585202,0.994437255261408,-0.020611359611036054,-38.182613357850556,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-05,0.04611433351408315,0.8255901916167369,-0.025665595979988846,-33.93766974200181,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,3600,0.0001,0.08928108088247537,0.4907271152620223,-0.009376610516674811,-22.85576659260206,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,3600,0.001,0.16274823643405428,0.24468624475344378,0.11691941727461468,-11.39588229637591,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,3600,0.01,0.19959776381011018,0.12018756458103141,0.23559102774124882,-2.281046520297534,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,3600,0.1,0.16434180878402832,0.15392468511766308,0.2173494545227048,-16.2883374684629,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,3600,1.0,0.08826080596277157,0.21124699086765986,0.16751036968256494,-101.1397290451818,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,3600,10.0,0.07085001307310247,0.22167602511426215,0.1558877919052332,-136.34105540502614,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,3600,100.0,0.06893842106905905,0.2228064441180061,0.15458018770114643,-139.06626907783283,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev,3600,1000.0,0.06874548790472376,0.22292043891162783,0.15444789669224232,-139.32052729609586,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-07,0.1470310867260186,0.35584423873399734,0.17873181525605564,-15.72230934302382,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-06,0.14708278867777794,0.3556369514952962,0.17878633923625656,-15.713603055040055,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-05,0.14759235345013688,0.3535980226424185,0.17932722553511649,-15.627750328039554,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.0001,0.15205904032125342,0.3360011327625788,0.1843424977371403,-14.869864308199537,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.001,0.17285585157459896,0.256388858230513,0.2141976088714074,-10.881771020177712,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.01,0.19689459802939302,0.13818920112183386,0.2653985585105159,-3.0652953950331168,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.1,0.1714424580420057,0.14730065347270602,0.24525073601819497,-11.674413055634062,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1.0,0.08905988732620551,0.21039168254957707,0.17252109692867645,-101.92430612895132,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev_ens,36,10.0,0.07090226835999698,0.22159241613198838,0.1561368531042074,-136.99574043430124,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev_ens,36,100.0,0.06894330997176985,0.22279811128944862,0.15432596127621662,-139.13726524667348,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1000.0,0.06874597336854178,0.22291960547373518,0.1541430213314702,-139.32767840484755,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-07,0.024512729013018143,2.6263233214507373,0.07327701561148971,-38.60880831951852,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-06,0.03379061896439248,1.527995989301326,0.005543044020862183,-35.69355847425752,kp_vy_estimators_kpbase_s000_w360_summary@c3aaea0+dirty
