month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,454,0.4250539221013671,0.43460464412866934,0.18017986643391165,0.0035029491068046875,0.0015277985085116184,0.06688974935632089,0.0625158757193009,0.42043144741658417,kp_vy_oracle_vym3_s006@c3aaea0+dirty
415,455,0.40972312841788033,0.4195253199866832,0.11190353030612,0.0036823637772103335,0.0015393948646223198,0.06710325077149407,0.06654850281488897,0.4042824986734295,kp_vy_oracle_vym3_s006@c3aaea0+dirty
416,456,0.4158297363136365,0.42373621227720853,0.11933800843686192,0.0036601388611712028,0.0015450333835440502,0.0671866904239152,0.06607262517481832,0.41054692521705294,kp_vy_oracle_vym3_s006@c3aaea0+dirty
417,457,0.41147548842905346,0.42041816908087926,0.067285659315499,0.003440909844994583,0.0015003846322188697,0.06702523884717357,0.061081758516158276,0.4069165717373794,kp_vy_oracle_vym3_s006@c3aaea0+dirty
418,456,0.41062422562719997,0.4216265298752223,-0.04083225895215774,0.0033625288554826748,0.001428718824919903,0.06666370582668235,0.05926021925779012,0.4063255850736651,kp_vy_oracle_vym3_s006@c3aaea0+dirty
419,457,0.4119441751197847,0.42002657342631433,-0.03371384840811841,0.003417086485799257,0.0014440384971928738,0.06684996188672843,0.06054872482534262,0.4074700667989549,kp_vy_oracle_vym3_s006@c3aaea0+dirty
420,459,0.40129626876321356,0.41233177173266494,-0.1227779655778769,0.0033851292406453194,0.0014602176774437569,0.06698410193405328,0.059973544112248256,0.3967894521404186,kp_vy_oracle_vym3_s006@c3aaea0+dirty
421,459,0.4114255674879132,0.4202667249557518,-0.10740574046688597,0.0036015687485713033,0.0014978626410312806,0.06729946572240278,0.06474093397848399,0.40629990038190383,kp_vy_oracle_vym3_s006@c3aaea0+dirty
422,459,0.40615728070236246,0.4149260643813312,-0.20320013994519415,0.003683799908907953,0.0015063108560746477,0.06738255586598005,0.06661813931101804,0.40065666122289223,kp_vy_oracle_vym3_s006@c3aaea0+dirty
423,459,0.4098818130239328,0.4224045732126798,-0.15688246931110042,0.0036268165102938004,0.001471045160292967,0.06717443545149535,0.06532512618169534,0.40464271714332356,kp_vy_oracle_vym3_s006@c3aaea0+dirty
424,459,0.40481233932896765,0.4178378142379822,-0.1941422222990096,0.0036203027475370073,0.0014561421412385782,0.06684566361084189,0.06505649708307856,0.39955060037531,kp_vy_oracle_vym3_s006@c3aaea0+dirty
425,459,0.42238109768758075,0.4355349776661436,-0.0733721426502808,0.003588054425665771,0.0014721778487510882,0.06670487363141629,0.06431168904934301,0.41745634302928764,kp_vy_oracle_vym3_s006@c3aaea0+dirty
426,459,0.41931886709485316,0.4280672370983283,-0.054848546384547864,0.003544748979611269,0.0014885011664398,0.06702397883951286,0.06340975130067325,0.41449670172595815,kp_vy_oracle_vym3_s006@c3aaea0+dirty
427,459,0.42228041417193,0.43096916120744433,-0.04479293694239858,0.0036061235183831902,0.0015067197239896617,0.06692261352500081,0.06474727969304227,0.41728711694176196,kp_vy_oracle_vym3_s006@c3aaea0+dirty
428,459,0.4142878654353457,0.4211738760473878,-0.11105345432185532,0.0036810612317889333,0.001508813656573213,0.06704345875157312,0.06659013194060459,0.4089011980602502,kp_vy_oracle_vym3_s006@c3aaea0+dirty
429,459,0.41346050620319436,0.4228866683886884,-0.14930772774378975,0.0035677107895160207,0.0014689876325975554,0.0667631508671564,0.0638135702742946,0.4085063260693148,kp_vy_oracle_vym3_s006@c3aaea0+dirty
430,459,0.40762017157429853,0.41448049944738935,-0.16773237206058042,0.003630909637950148,0.001472622059679999,0.06693445731204405,0.06527028408498309,0.40236052774809583,kp_vy_oracle_vym3_s006@c3aaea0+dirty
431,458,0.42597274372323873,0.4333990507687776,-0.08635404183883727,0.003703939098894677,0.0014981358799628548,0.06667452921587638,0.06691032284403295,0.4206849023818317,kp_vy_oracle_vym3_s006@c3aaea0+dirty
432,459,0.41871622023756083,0.42794559365337864,-0.09055393676691696,0.003687644219276732,0.0015373213412144572,0.06677460774634933,0.06677534642110154,0.41335738314486586,kp_vy_oracle_vym3_s006@c3aaea0+dirty
433,460,0.4313084525212406,0.43996887874984675,-0.05436296986073908,0.0036556214456236525,0.0015629988120228393,0.06679439790557348,0.06609250480933113,0.4262144554379823,kp_vy_oracle_vym3_s006@c3aaea0+dirty
434,459,0.4337328030745144,0.44477842591939304,-0.0071975079273881234,0.0037079659105783047,0.001567767169066657,0.06660698308540218,0.06726223313908555,0.42848563156308844,kp_vy_oracle_vym3_s006@c3aaea0+dirty
435,457,0.43015463968419515,0.44180089520905697,0.004839975306193974,0.0037234957959116164,0.0015626634840049606,0.06671508879915246,0.06760732548635501,0.424808502248274,kp_vy_oracle_vym3_s006@c3aaea0+dirty
436,457,0.4307730176950729,0.44606282704616745,0.027914996555100206,0.0036108745983920052,0.0015467675277400154,0.06668154464450576,0.06516562142083167,0.4258154935637693,kp_vy_oracle_vym3_s006@c3aaea0+dirty
437,458,0.418015711369145,0.42736919605741636,-0.03346419872450466,0.003638338009324804,0.00155442295590985,0.06701157426549713,0.06576563736781588,0.4128099028524598,kp_vy_oracle_vym3_s006@c3aaea0+dirty
438,458,0.42528542738831526,0.4331826455821126,-0.011066850579738618,0.003755086851656127,0.0015794977698465361,0.066999960595721,0.06839209347621679,0.4197501832028217,kp_vy_oracle_vym3_s006@c3aaea0+dirty
439,458,0.42280178242419825,0.42901925208017033,-0.04996835797261225,0.0038726430738977575,0.0016056328700352089,0.06713815956141872,0.07120577961267636,0.41676262328912134,kp_vy_oracle_vym3_s006@c3aaea0+dirty
440,459,0.4195266805102252,0.42998564313405063,-0.0043414105083089405,0.003792400455905369,0.0016072128653743774,0.06721195146120784,0.06948065221376501,0.4137330958817271,kp_vy_oracle_vym3_s006@c3aaea0+dirty
441,458,0.4160969794467585,0.43237779018724837,-0.0010102463706886272,0.00378811752412445,0.0016004180035808244,0.06725709994249056,0.06940065861054587,0.41026850340860754,kp_vy_oracle_vym3_s006@c3aaea0+dirty
442,461,0.4259783474364514,0.4382470606539864,0.04016455472546253,0.003985723017269931,0.001627480702602554,0.06750873361112013,0.07396936881403882,0.4195069546049777,kp_vy_oracle_vym3_s006@c3aaea0+dirty
443,461,0.4296184970714633,0.4491865727617886,-0.02170109540369744,0.0038188140922247996,0.0016288989075186463,0.0673025187452808,0.07028522813959341,0.42383020153276973,kp_vy_oracle_vym3_s006@c3aaea0+dirty
444,460,0.42267672134620543,0.44272512123248275,-0.10588440394692462,0.0035812790977193458,0.0015930179023731217,0.06704249092176623,0.06476357681671616,0.41768563524004876,kp_vy_oracle_vym3_s006@c3aaea0+dirty
445,456,0.4154704685702911,0.42868142096093476,-0.18096666233749498,0.0036900242846625163,0.0016146313252896499,0.06708832199304718,0.0671629381368268,0.41000591458519964,kp_vy_oracle_vym3_s006@c3aaea0+dirty
446,455,0.4111011690583532,0.4284215798590331,-0.15679471646548598,0.0034894493992143815,0.0015792086739053765,0.06690733405454138,0.06269720295414012,0.40629205252240913,kp_vy_oracle_vym3_s006@c3aaea0+dirty
447,455,0.41952833927214145,0.4401831849156895,-0.2003727635770593,0.003467184958488686,0.0016070904621155319,0.06676423807177255,0.06233534814830208,0.4148714642195471,kp_vy_oracle_vym3_s006@c3aaea0+dirty
448,454,0.4282176613709126,0.44550732033358686,-0.2079755747902104,0.003540546825025992,0.0016201845911100695,0.06673084847096411,0.06399995296549504,0.42340804377147584,kp_vy_oracle_vym3_s006@c3aaea0+dirty
449,455,0.428112416352219,0.4466874327472169,-0.30126498801162843,0.003652678350553489,0.0016321392479540554,0.0667023152856656,0.06648717748916229,0.42291807275695886,kp_vy_oracle_vym3_s006@c3aaea0+dirty
450,457,0.42557790532636,0.44315624594334035,-0.30627791634695306,0.003636512337492293,0.0016336861752436654,0.06647658312006026,0.06608515977783241,0.4204156338186183,kp_vy_oracle_vym3_s006@c3aaea0+dirty
451,456,0.4083669090323243,0.42200976009854174,-0.35584304480876927,0.003585349799583951,0.0015792422530197762,0.06662444857609356,0.0647062736597057,0.40320792470100325,kp_vy_oracle_vym3_s006@c3aaea0+dirty
452,455,0.42166656604214187,0.4434849591239704,-0.39555335556691856,0.003545253638668988,0.0016373221285364478,0.06652435562415522,0.06412731565180513,0.4167617788438207,kp_vy_oracle_vym3_s006@c3aaea0+dirty
453,455,0.4241136945618513,0.4479341791898277,-0.34338761459651596,0.0036269322566678582,0.0016353977352610155,0.06668509730177646,0.06583224398176518,0.4189731991037477,kp_vy_oracle_vym3_s006@c3aaea0+dirty
