method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.05536450627131893,0.37418259923455804,0.07128072769197091,-121.27206800968271,kp_vy_estimators_vym3_s001_w360_summary@c3aaea0+dirty
ff,6,0.0,0.2677084245390069,0.28818760912800195,0.16727826391745504,3.543629381533619,kp_vy_estimators_vym3_s001_w360_summary@c3aaea0+dirty
fm,6,0.0,0.26132591629429863,0.29529038491898957,0.1401303439163452,,kp_vy_estimators_vym3_s001_w360_summary@c3aaea0+dirty
linlev,11,0.0,0.24822646169496596,0.30308532752035566,0.11249465720730503,-6.635131739144185,kp_vy_estimators_vym3_s001_w360_summary@c3aaea0+dirty
linlev,11,1e-07,0.24811401336637004,0.30321068474728724,0.1125766502833377,-6.680089514537558,kp_vy_estimators_vym3_s001_w360_summary@c3aaea0+dirty
linlev,11,1e-06,0.2471872635823227,0.30424494616380626,0.11318091247398673,-7.048878315450327,kp_vy_estimators_vym3_s001_w360_summary@c3aaea0+dirty
linlev,11,1e-05,0.24224222983739868,0.3096583493113574,0.11503673427168201,-8.975220421018122,kp_vy_estimators_vym3_s001_w360_summary@c3aaea0+dirty
linlev,11,0.0001,0.23761325660954496,0.3142980661154239,0.11820008326703423,-10.338402359186038,kp_vy_estimators_vym3_s001_w360_summary@c3aaea0+dirty
linlev,11,0.001,0.24393725139933722,0.3059295800023435,0.14019484352199865,-6.904145356662642,kp_vy_estimators_vym3_s001_w360_summary@c3aaea0+dirty
linlev,11,0.01,0.25336232846975737,0.2937031988864106,0.18581345363578844,-2.7971855916634043,kp_vy_estimators_vym3_s001_w360_summary@c3aaea0+dirty
linlev,11,0.1,0.2488575285193689,0.30826723017984503,0.201309547023532,-3.0225600606356715,kp_vy_estimators_vym3_s001_w360_summary@c3aaea0+dirty
linlev,11,1.0,0.2197870109552128,0.3390198624585955,0.1751919210594361,-8.12755863824541,kp_vy_estimators_vym3_s001_w360_summary@c3aaea0+dirty
linlev,11,10.0,0.16630981101468667,0.3659016166313857,0.08899940582966782,-15.76573421061787,kp_vy_estimators_vym3_s001_w360_summary@c3aaea0+dirty
