method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank_m,6,1e-05,0.3627594989213686,0.18205043308037117,0.2982429896980657,-24.95186429526443,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
linrank_m,6,0.0001,0.3627982962483276,0.181986494529718,0.29852092514484047,-24.96422752013349,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
linrank_m,6,0.001,0.36311137317190967,0.1814862610544982,0.30048938315432094,-24.944033711729038,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
linrank_m,6,0.01,0.36486360928007594,0.17902552456668136,0.3038690347952362,-23.108869742692843,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
linrank_m,6,0.1,0.37075532484911305,0.17241905511358796,0.30494899322004415,-12.249360563442803,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
linrank_m,6,1.0,0.3800913225150863,0.161858958470857,0.31396323982298524,6.272345565546653,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
linrank_m,6,10.0,0.3849048786413391,0.15516855127860904,0.31889689601313015,9.849661568583125,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
linrank_m,6,100.0,0.3856166539476816,0.1541024827847901,0.31964867861061397,10.222034899108715,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.3856911418969181,0.15398968861845186,0.3197278673461873,10.259435563399272,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.38569862506635955,0.15397834404997224,0.31973582902719644,10.263177305607954,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.385699373728338,0.15397720611976623,0.31973664083532466,10.263551496640615,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
mkt_est,1,0.0,0.3856994569168716,0.15397708284012662,0.3197367136313664,10.263593073605412,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,36,1e-07,0.28280928562349356,0.40336629216933634,0.25546577590076264,-29.757938994675246,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,36,1e-06,0.28296056006217385,0.40262392249706863,0.25545264193647094,-29.733903726580433,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,36,1e-05,0.28435052835662455,0.3959563341021843,0.25545404142680245,-29.526245233440374,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,36,0.0001,0.29362636997122327,0.3595299571712462,0.2593746516813908,-28.580468326514772,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,36,0.001,0.32315655817249617,0.28470866828389796,0.2884749608756689,-24.37284324834033,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,36,0.01,0.35921635482580105,0.20603609817329455,0.3309656012566965,-9.234532822121105,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,36,0.1,0.37925040225072226,0.15369599201691142,0.34246571506155166,3.1113797926401574,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,36,1.0,0.38435331577048604,0.15249282602771672,0.32584465766166393,9.427065131417205,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,36,10.0,0.3855386541747788,0.15380671543663407,0.3210008690141859,10.190961139096693,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,36,100.0,0.3856830892431228,0.1539598168995739,0.32044352233411816,10.256486591683903,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,36,1000.0,0.38569781727976926,0.15397535387799652,0.3203869847051571,10.2628840449758,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,360,1e-07,0.057874191440980695,2.781071084122578,0.04033646415574423,-32.13445518676093,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,360,1e-06,0.07918713219017895,1.713526291868463,0.05818005840304877,-33.22879059286643,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,360,1e-05,0.13118704959089103,1.114097467403643,0.07024891851183422,-38.452041947118325,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,360,0.0001,0.20953928622192342,0.6702624429151823,0.10385244221691642,-47.209284090960345,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,360,0.001,0.30306932531406916,0.351658045681668,0.2062855171240881,-26.06724059598301,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,360,0.01,0.36752687255181454,0.19189747542195096,0.31747279144094337,-3.851665529355313,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,360,0.1,0.3833251423503169,0.14610454633389233,0.33852829050659394,6.199783027903829,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,360,1.0,0.3846955788772938,0.15199494259571486,0.3242788408852783,9.701330282738818,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,360,10.0,0.38555958407250535,0.15378138824543838,0.3208030642327417,10.204147308193457,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,360,100.0,0.38568498450643024,0.15395760658793087,0.3204232606195516,10.257611550148406,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,360,1000.0,0.38569800473897553,0.15397513706230534,0.3203849730646331,10.262994548368216,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,3600,1e-07,0.18131267178058266,1.1800106310495462,0.10751568968253414,-39.49597550509163,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,3600,1e-06,0.18291666892807332,1.154613593570196,0.10739836605463919,-39.38555017685906,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,3600,1e-05,0.19532310450774745,0.9907238878062542,0.10615268699462985,-38.230686326988426,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,3600,0.0001,0.24034127581879278,0.6343790551992597,0.12241608587718607,-31.8817653801848,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,3600,0.001,0.309799330238442,0.3367006381661268,0.22471683163452033,-19.10598493300675,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,3600,0.01,0.3681027399805755,0.18690138947116655,0.3228602611963498,-3.501537761339873,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,3600,0.1,0.3830393624158545,0.14677089152813666,0.33805013898549274,6.053438687116895,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,3600,1.0,0.38459525468482764,0.1522703167258837,0.3239605681395442,9.580479541706845,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,3600,10.0,0.38554942859988434,0.15381053497887306,0.3207587524581408,10.189227877309865,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,3600,100.0,0.38568397339881877,0.1539605304748348,0.32041867554186293,10.25609527270453,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff,3600,1000.0,0.38569790368223666,0.153975394636707,0.3203847659847531,10.262842684921672,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.30174255848259607,0.34997598333890173,0.27612656764525806,-27.23102814266254,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.3018351657717701,0.34949075639583493,0.27603824437086016,-27.229648750534654,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.3027390341593666,0.34503153130664244,0.27543618391793867,-27.20817899248553,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.30989173479743,0.31856828036846263,0.27724793292535016,-26.69184575010144,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,36,0.001,0.3347723540869075,0.25886707218258637,0.3014357688708351,-20.47729906125221,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,36,0.01,0.36403760374437855,0.19566892127863275,0.335950188215353,-6.683517784133387,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,36,0.1,0.38008078571547765,0.1519172701867387,0.34281808916209094,3.8573353917347744,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,36,1.0,0.38439663228053483,0.1524045597904645,0.3252431134455459,9.457766308031438,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,36,10.0,0.3855393951784856,0.15380533528067517,0.3203564508379976,10.191344228189154,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,36,100.0,0.3856830971636162,0.1539598023300844,0.3197994226146771,10.25649052480006,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.3856978173595162,0.15397535373149362,0.3197429902004837,10.262884084412011,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,360,1e-07,0.07885193682235733,1.958163354160475,0.05558456069279337,-31.580830625689018,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,360,1e-06,0.1083955942475663,1.2476875721314136,0.07815324927134695,-34.26014247084089,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.1611536374485793,0.8929973020723478,0.08687206880594682,-42.29956232469418,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.23267912015872602,0.5792736354217135,0.11534395350809418,-45.122484277719636,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,360,0.001,0.31391877347632907,0.3233510147613311,0.21434215677899102,-20.399137787784767,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,360,0.01,0.36906302777475986,0.18826825730165112,0.318418302759195,-3.1345761044902463,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,360,0.1,0.3834360740854852,0.14583348260582105,0.337968813758199,6.288881747181353,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,360,1.0,0.3847005314249205,0.1519850475562706,0.32363229148136746,9.706865566975468,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,360,10.0,0.3855596597154166,0.1537812468199915,0.3201583115436321,10.204229813641863,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,360,100.0,0.38568498530386774,0.15395760510784565,0.31977919393449267,10.257612413369095,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.3856980047469936,0.1539751370474649,0.31974098252611494,10.262994557039667,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,3600,1e-07,0.19336517951592658,1.0910624567905627,0.11529582277183095,-38.56449511164171,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,3600,1e-06,0.19461461432628233,1.070332938693539,0.11485565699814594,-38.42169079704569,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.20470631872433942,0.9337501829141319,0.11155396140325143,-37.05463330328128,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.24460079167590495,0.6179687046288987,0.12449568328479194,-30.564068226259288,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.31089831561182685,0.33379180987773843,0.22519119719031983,-18.667193843903796,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.3682188993982997,0.18661576240032238,0.32235422197457286,-3.449410613945388,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.3830494233746351,0.14674789886373066,0.337383286733847,6.060562063713514,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.38459587364998377,0.1522691428403129,0.3233100851266112,9.580887213838475,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.3855494373212874,0.15381051912552346,0.32011401993755845,10.189233339690286,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.3856839734894501,0.15396053031074816,0.3197746173478442,10.256095329044694,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.3856979036831318,0.15397539463338164,0.31974077585614186,10.262842685481521,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.29702846797283367,0.35266412692710253,0.20619450108552595,-31.20539091222905,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.2970454191369169,0.35261747421279893,0.2062194508791161,-31.202045132230026,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.29721409941627314,0.35215335539918796,0.2064678729994827,-31.168510264363274,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.29882341278321245,0.3477359104733298,0.2088513386221006,-30.82720424296406,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,36,0.001,0.3102721680027158,0.31676983770326916,0.22636699970070964,-27.545908946149726,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,36,0.01,0.34482631890131554,0.22790186473628896,0.27998619838809563,-15.09662505710964,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,36,0.1,0.37613779077021603,0.16063406731172145,0.32565124704098974,0.40109574470878845,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,36,1.0,0.38409493835931424,0.15413260691882658,0.3242642048195711,9.82795198674193,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,36,10.0,0.3855228475875614,0.15397059980682254,0.3209072966718895,10.238490876368349,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,36,100.0,0.38568166213585936,0.1539760608171722,0.3204352243825415,10.261284014118381,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.3856976761754629,0.1539769767969044,0.32038616665478936,10.26336420036623,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,360,1e-07,0.031597792409875675,5.238032872494455,-0.019099037566036172,-28.31186390563783,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,360,1e-06,0.06490280356379623,3.0617301960612746,-0.019284069237484113,-31.284091237667187,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,360,1e-05,0.10175765495005229,1.8061195843036006,0.031645474370820555,-34.364579633915994,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.156423505393652,0.9560280276449805,0.08359332538788752,-36.50449015850193,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,360,0.001,0.2554074811815885,0.4682985840500433,0.16999531368743306,-39.47848394049442,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,360,0.01,0.3477410273823764,0.22325209272343594,0.27223469327246624,-12.720367382854127,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,360,0.1,0.3771508750038161,0.1580587537373966,0.32052917090651883,1.6028455168876719,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,360,1.0,0.38372196409818193,0.15491759010453868,0.32171249472730534,9.191335043240793,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,360,10.0,0.3854712227497538,0.15408638367410438,0.32055904426292703,10.156846103321111,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,360,100.0,0.3856763077236802,0.15398814102661884,0.3203991126710019,10.252944429461108,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.3856971387333114,0.1539781882863311,0.32038257405612464,10.262528499019579,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,3600,1e-07,0.15529372269377792,1.10504178123109,0.06912374680080953,-34.402676584831724,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,3600,1e-06,0.15598030713259647,1.0982551470067146,0.06951029265323687,-34.478593210956625,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,3600,1e-05,0.162227492891817,1.0395994731962583,0.07312565165359698,-35.19874888989965,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.19808462106474067,0.7808784801201097,0.09774065444052914,-39.485568663721835,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.27909138972823266,0.4324182440716092,0.1728131578778889,-31.812755122808884,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.3547249719985223,0.21266679965127216,0.2737619852546423,-8.0114616347463,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.37885602087248593,0.1552411473453779,0.32188686705846986,3.337962360162937,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.38398624558772526,0.15461779372963436,0.3218501796698739,9.483720855648547,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.3854993269364123,0.15406057895188974,0.32057077627919595,10.185752401073556,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.385679133280737,0.15398562880696312,0.3204002304463995,10.255822236276078,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.38569742143760793,0.15397789729885905,0.3203834350930468,10.262816140851676,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.3252186420294504,0.28463344192965495,0.22438297972113821,-18.918482254662248,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.3252298472902917,0.2846032328013901,0.22440622849076192,-18.915029494569463,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.3253413803863458,0.2843025381505587,0.22463774763300126,-18.880636477665476,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.32640833002226655,0.281425907545196,0.22686200335440027,-18.54939995148552,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.3341586553154974,0.26061086843679343,0.24330371586773067,-16.059586813235473,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.35824379957482305,0.19845752480587903,0.29240848342345904,-8.11721799779634,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.3785361818482019,0.15611344505936944,0.3279487316855555,3.0358017934453034,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.3841902426412654,0.15397074235172112,0.32373000459298173,9.903019340165432,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.38552429618613315,0.1539682342072662,0.3202639691459028,10.239322543663029,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.3856816774231427,0.1539760359967973,0.31979115077454057,10.261292438534023,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.385697676329186,0.15397697654747652,0.3197421738891855,10.263364284723773,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,0.043462198576015874,3.7250961220151693,-0.027091652919972113,-26.288053216072804,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,0.08774873959896565,2.1923814975160343,-0.025769282733860463,-30.255288483522733,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,0.13532715385573627,1.3130673763588865,0.04000502689539264,-34.549061797309236,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.1918956729336634,0.7529378748665697,0.09700673211733593,-37.5975510411288,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.2755073557022073,0.4144131501588549,0.1812111154457933,-37.23810365258454,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,0.35148013107582565,0.2156152576743206,0.27470320759746497,-10.63233241725783,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,360,0.1,0.3774165856662574,0.15758673129960302,0.32017133434559747,1.8987357018208442,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,360,1.0,0.38372955104211676,0.15490554937297601,0.3210729192605749,9.197261494029698,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,360,10.0,0.38547131877848195,0.15408623333936766,0.3199147883060152,10.15690999618343,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,360,100.0,0.38567630871117775,0.15398813948289544,0.31975509456540696,10.252945074205554,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
rff_lev_ens,360,1000.0,0.38569713874321265,0.15397818827085008,0.3197385883402406,10.262528505471517,gs_bx_estimators_bx7_s001_w360_summary@de109da+dirty
