month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,445,0.22761816249465464,0.22793007895529066,0.10093936770941897,0.003977959005036519,0.0011056248761851077,0.0660043165314252,0.07776956558016845,0.21392036501211117,kp_vy_oracle_kpbase_s007@de109da+dirty
415,445,0.2276661312905327,0.22804777242009786,0.10874662732462505,0.004028041020510599,0.0011033384223584528,0.06617382087248697,0.07926992644009898,0.21342011643464956,kp_vy_oracle_kpbase_s007@de109da+dirty
416,445,0.22779481774902602,0.2281512557414564,0.02640685460089548,0.004044113206279752,0.0011083260276363214,0.06620403032324096,0.07974858544204813,0.21337910420963044,kp_vy_oracle_kpbase_s007@de109da+dirty
417,445,0.2278696238961178,0.22818087247487231,0.07171050570223313,0.00409521145787489,0.0011239079881307046,0.06623652335320003,0.08133671297058662,0.2128588842818138,kp_vy_oracle_kpbase_s007@de109da+dirty
418,445,0.22834428963529815,0.22866861730538032,0.05521738595318731,0.004091620143813087,0.001126502038906872,0.06628892996438374,0.08119333197263066,0.21342154870638327,kp_vy_oracle_kpbase_s007@de109da+dirty
419,445,0.2290051694983869,0.2292825059998917,0.134113127096271,0.004200351482374531,0.0011319108527036504,0.06677691989283606,0.08457560052633958,0.21281526132444997,kp_vy_oracle_kpbase_s007@de109da+dirty
420,447,0.22903476464429132,0.2292634699597637,0.1320427342187727,0.004131011843415287,0.0011292332289870959,0.06645178285397749,0.08241242200896313,0.2136939777211386,kp_vy_oracle_kpbase_s007@de109da+dirty
421,447,0.2287433264000416,0.22893660173630534,0.16862540797489978,0.004043044910886383,0.001115892194335854,0.06617944880337578,0.07970144088795181,0.2144089310008804,kp_vy_oracle_kpbase_s007@de109da+dirty
422,446,0.22829910445867374,0.22847285818494845,0.14654745145541367,0.0039515550141203115,0.0011082369285832965,0.06569693305212605,0.07695449605376038,0.214938332164703,kp_vy_oracle_kpbase_s007@de109da+dirty
423,444,0.2280637672395858,0.22823382315557617,0.13001587151306623,0.003962957183389589,0.0011168140238422915,0.06575060621042171,0.07729983177894666,0.21456425129657203,kp_vy_oracle_kpbase_s007@de109da+dirty
424,444,0.2281678936290467,0.22833923878085513,0.07822095634200575,0.0039382860404489056,0.0011113909353784755,0.06565306596341246,0.07655487234215189,0.2149417111772231,kp_vy_oracle_kpbase_s007@de109da+dirty
