month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.060441598900807136,0.2903602522328037,0.2081607190930064,0.27940835475857007,0.017646568072169095,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.0696326993369169,0.340859792125745,0.20428545972717435,0.2468505089882483,0.03233621495051771,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.06690000994280879,0.30870340469179336,0.21671289958593473,0.2090584050772298,0.016540886432435425,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.06688109655004851,0.3086303140448778,0.21670294039983176,0.20895263378202852,0.01653106164247973,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.06671159635610917,0.3079759588593615,0.21661299993410618,0.20800468749279952,0.016443938530905214,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.06508500044454882,0.3017598274793288,0.21568477483639628,0.19890464174037464,0.01569255279352344,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.053621271083907275,0.26180565011463997,0.2048132691575888,0.13454243736825636,0.01474239989618855,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.030828851317867667,0.2128338927737518,0.1448493513701766,0.0009929534410024466,0.03515848427047268,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.02283529554361314,0.20307128087961954,0.11244965533629485,-0.07767241906572189,0.04665630767282714,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.017862970762451406,0.17073026791761894,0.10462685369339828,-0.10758443992479537,0.04430947150217925,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.0067331135761884795,0.06601287482725651,0.10199697549618605,-0.04516465437765134,0.041504310228411875,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank,6,10.0,0,0.0009384267296620294,0.009232142243381465,0.10164777631484055,-0.006373058618808876,0.048776762555204856,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank,6,100.0,0,9.769939762344062e-05,0.0009614975874058328,0.10161169294978507,-0.0006643310433210845,0.050373038146935945,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,9.81026836435075e-06,9.655008815510308e-05,0.10160807257463117,-6.671571567839547e-05,0.05054789180083214,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.009329888807561753,0.09062441794399094,0.10295115840995471,0.11383235372148962,0.040207557257125055,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.004755514238930338,0.04619194492201568,0.10295115840995468,0.0580212036969569,0.043212785132894456,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.06690000994280935,0.3087034046917956,0.216712899585935,0.20905840507723328,0.016540886432435703,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.06689998371886414,0.3087031983040437,0.21671295952358077,0.20905757265065222,0.016540807946401698,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.06689974770687411,0.30870134091936324,0.2167134989036189,0.20905008141785605,0.016540101634308007,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.06689738793474564,0.3086827774671026,0.2167188868898756,0.2089752290684571,0.016533044667205274,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,0.0001,0,0.06687382507098914,0.3084981749759341,0.21677219022837316,0.20823265080202344,0.016463085220528948,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,0.06664173692444122,0.3067484147413492,0.21725209885969146,0.20135334565922144,0.01581974011715469,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.06463747782707165,0.29479893814386593,0.21925953408803553,0.16220634052606184,0.012376964735852748,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.053468540786071606,0.24333503233306092,0.21973219504574829,0.11218379604889635,0.005701244161580321,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.02501384909756125,0.1188048673670903,0.21054565904502867,0.1093393945560252,0.015280093881064938,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.011443500665173393,0.09052692933162788,0.12640990641859,0.11316354343635461,0.03600658023074054,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.009548872277512836,0.09054916696558037,0.10545510905851362,0.1137623907777901,0.03976009096430707,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,1000.0,0,0.009351866416562613,0.09061618843013695,0.10320304328152902,0.11382532528978101,0.04016252109735403,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,10000.0,0,0.00933208741266935,0.09062358836927795,0.10297636168016709,0.11383165114637724,0.04020305071846328,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,100000.0,0,0.009330107361442179,0.09062432214651578,0.10295367888498896,0.11383226742172392,0.04020710686440708,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,1e-07,0,0.0491247415690605,0.36374659283655925,0.1350521009309729,0.1344822184643066,0.08704284381571155,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,1e-06,0,0.04901685979360675,0.36206895165759956,0.13537990365978933,0.13102508242452812,0.08603036163064558,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,1e-05,0,0.04906016800253844,0.35135592682467265,0.13963096750896584,0.10981244923080374,0.078305054313585,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,0.0001,0,0.05424648965867055,0.3253004652656464,0.166758106584237,0.09281833749186062,0.050837597944393,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,0.001,0,0.06277031083821383,0.30775271612494126,0.2039634666058654,0.10282770505882241,0.02367872744797695,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,0.01,0,0.0640339582149981,0.29887806147923,0.21424777013768215,0.11321330769589871,0.01592802992766625,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,0.1,0,0.043961794011896344,0.19895422548997999,0.22096436455987917,0.1278147328098642,0.004159338068669461,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,1.0,0,0.01680912598505214,0.09570379148416115,0.17563699122447024,0.11811566338552204,0.026391013370120807,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,10.0,0,0.01017765591541914,0.09033988591052823,0.11265960558660651,0.1143416581716893,0.03847707075482159,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,100.0,0,0.009415816063831732,0.09058545103682428,0.10394402143015294,0.11388423569504338,0.04003025232342927,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,1000.0,0,0.009338493237272278,0.09062041366301772,0.10305065779106376,0.11383755187753349,0.04018978327325442,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,1e-07,0,0.06965091192223882,1.6079267760034026,0.04331721628229881,-2.6413226620910093,2.5015454455952186,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,1e-06,0,0.02896411515904868,1.0929088280115669,0.026501858541801565,-0.46215135109392275,1.1879278989138657,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,1e-05,0,0.023893491759696517,0.6979962482277167,0.0342315475482347,-0.12719408925155148,0.4905501808884459,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,0.0001,0,0.03294991513341593,0.39454606785038016,0.0835134799668342,-0.012355406840674932,0.14141996921606406,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,0.001,0,0.058808024664343664,0.2951807586607117,0.19922716145580177,0.05364489380276248,0.023541517639147903,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,0.01,0,0.06408286966798953,0.29756484934790195,0.2153576600476294,0.09927634359629177,0.015053217335744997,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,0.1,0,0.04415735187573698,0.19925996913168706,0.22160673851431864,0.11592564757118169,0.003907206190964478,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,1.0,0,0.01703688829349208,0.09624701250396459,0.17701212588588452,0.11480476473447342,0.026047469311079034,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,10.0,0,0.010208748343947237,0.09034367895394532,0.11299903282831078,0.11395156573119666,0.038416205101189066,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,100.0,0,0.009419028381474941,0.09058493320190396,0.1039800775751631,0.11384453338057644,0.040023794375294484,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,1000.0,0,0.009338814486964851,0.09062034239317007,0.10305428384332285,0.11383356194769444,0.04018913385694756,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,1e-07,0,0.050118447334659436,0.9573176982044554,0.05235299360772455,-0.2948723440806264,0.8692996423087956,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,1e-06,0,0.05220780063351931,0.8811044892892562,0.05925267805142247,-0.34030452608004197,0.7252226771450322,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,1e-05,0,0.05079993603173228,0.614638895651204,0.08265005093423226,-0.43823326216004227,0.3293292364040953,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,0.0001,0,0.04648858010831266,0.3760035523688157,0.12363867260145663,-0.20157072793854292,0.10113020217723029,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,0.001,0,0.06344310521357988,0.3131421435313972,0.20260161886264522,0.03524452210160575,0.025764322146819663,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,0.01,0,0.06521957701156023,0.30339185341548613,0.21496812217381445,0.09471875832870048,0.01642855884073021,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,0.1,0,0.04615593686269319,0.20941949097006227,0.22039943201510048,0.10528885744396929,0.0042425228998464815,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,1.0,0,0.018088914307846735,0.09849678988901081,0.18364978521868455,0.11206049958669348,0.024418500742983032,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,10.0,0,0.010348584226147354,0.09033432204592722,0.11455871911991536,0.11363204913681914,0.0381377174020882,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,100.0,0,0.009433446694395553,0.09057995312588298,0.10414497213622394,0.1138120051874365,0.039994327355432,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,1000.0,0,0.009340263059294902,0.09061982422605752,0.10307085827042611,0.1138303310691513,0.040186169857588536,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,1e-07,1,0.06412367363542909,0.40202085755097633,0.15950335021435597,0.09044496819692112,0.08805277107506727,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,1e-06,1,0.06398233659616885,0.40009349669053323,0.15991846187307138,0.08759524446787434,0.08677137521742546,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,1e-05,1,0.06345359720122683,0.3893202924513833,0.1629855890677742,0.07417937601425593,0.07925695762915257,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,0.0001,1,0.06529998491917208,0.37488373775710104,0.1741872968666408,0.056127740052676844,0.06476943794623487,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,0.001,1,0.06854500343442325,0.3558743862418668,0.19261010649931198,0.07469950821820241,0.04482249232940396,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,0.01,1,0.0637286515040244,0.30180785792056086,0.2111563692977089,0.08880054458615452,0.018259524036469934,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,0.1,1,0.04596488115699331,0.2108141719512598,0.21803506249864638,0.08231830042450244,0.005193126000685165,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,1.0,1,0.018439528012977647,0.09926340719060238,0.1857636014606134,0.10532302914414278,0.023881687093873373,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,10.0,1,0.010402544624817628,0.09026886334365548,0.11523956588679886,0.11282339180592119,0.03801909429379156,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,100.0,1,0.00943909637448993,0.09057090422875978,0.10421775574470471,0.1137295617700304,0.03998149540360217,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,36,1000.0,1,0.009340829357621651,0.09061888058854164,0.10307818080466068,0.11382205497268914,0.04018487681636522,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,1e-07,1,0.026236872692966623,1.503111688836337,0.017455038695945745,1.3522099191291466,2.2581268801385996,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,1e-06,1,0.04144701997112165,1.0322436625200408,0.0401523608001003,0.4061539523381871,1.034918297254432,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,1e-05,1,0.04110557128623863,0.6474460127978737,0.06348880134206863,-0.2858867726080467,0.38923236782555576,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,0.0001,1,0.04858960417597183,0.40305466136471485,0.12055338601332839,-0.1755049186244318,0.11820230424925902,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,0.001,1,0.0642370680120048,0.32262551713648496,0.19910721440185916,0.08138485896653314,0.030306992109753586,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,0.01,1,0.06431614710750055,0.29899800118226505,0.21510560891105865,0.10612658731207968,0.015471580194142211,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,0.1,1,0.04577043684164881,0.20833942411165948,0.21969167399213962,0.10407532880061003,0.0045268777639556335,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,1.0,1,0.018151923118366973,0.09844548724647936,0.18438552772784542,0.11144948069074113,0.024284662954757834,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,10.0,1,0.010361066903000692,0.09027909280529395,0.11476706932962358,0.11355582256659082,0.03810303541851389,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,100.0,1,0.009434782003573937,0.09057362281475957,0.1041669937711322,0.11380424924044669,0.03999053517349738,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,360,1000.0,1,0.009340395798242833,0.09061916634014894,0.1030730713542722,0.11382953350632842,0.04018578762476569,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,1e-07,1,0.04683726778721879,0.9149809652001049,0.051189335700525265,0.22905962884420716,0.7962768636772494,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,1e-06,1,0.04862662540700055,0.8291093162861052,0.05864923291999375,0.05957263113447903,0.6431010591562842,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,1e-05,1,0.05064683444745924,0.5987835012458279,0.08458288236413249,-0.4324365445799545,0.3103806172282426,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,0.0001,1,0.04879394674919024,0.38169185340745904,0.1278359658808393,-0.2729772628742103,0.10104912961800336,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,0.001,1,0.06356106646353193,0.3133365761624581,0.2028523680254198,0.04070635928493638,0.025665189123529476,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,0.01,1,0.06497274724232442,0.3019551873604128,0.21517347593957092,0.09553503839256514,0.016020401492828053,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,0.1,1,0.04597806512992193,0.20864939022560028,0.22036040977741925,0.10394371910379104,0.0042599231741622424,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,1.0,1,0.018035174593848704,0.09841620677656318,0.1832541121483621,0.11165537404809982,0.02450817101062039,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,10.0,1,0.010341847073763219,0.09033801706910978,0.11447945626094017,0.11358347611207012,0.038151719900749385,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,100.0,1,0.009432759500902999,0.09058054565800498,0.10413670432630459,0.11380709818906123,0.03999579612109775,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff,3600,1000.0,1,0.009340188158908571,0.09061982711524719,0.1030700284500658,0.11382976616549334,0.04018631878282391,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff_ens,36,1e-07,-1,0.05662420760224479,0.3342139491333997,0.16942502773767693,0.1124635933306139,0.05222435239683509,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff_ens,36,1e-06,-1,0.05649959819488779,0.3329152411249676,0.16971165995274853,0.10931016344620124,0.05159306889910346,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff_ens,36,1e-05,-1,0.05625688260188262,0.3264898949830041,0.17230818921611998,0.09199591262252994,0.047814226081729715,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff_ens,36,0.0001,-1,0.05977323728892132,0.3215148263000353,0.18591129366190212,0.0744730387722688,0.03796565176829687,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff_ens,36,0.001,-1,0.06565765713631853,0.3215976543921428,0.20416087070168218,0.08876360663851239,0.026988167897921314,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff_ens,36,0.01,-1,0.06388130485951127,0.29890232304339553,0.213719666709438,0.10100692614102658,0.016228313031669585,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff_ens,36,0.1,-1,0.04496333758444482,0.20439407941558932,0.2199835617206015,0.10506651661718334,0.004439469177389274,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff_ens,36,1.0,-1,0.017624326999014894,0.0973135937863093,0.1811085821957836,0.11171934626483242,0.025099401359145176,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff_ens,36,10.0,-1,0.010290100270118384,0.09030096137628306,0.11395338558179526,0.11358252498880522,0.038247452168213215,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff_ens,36,100.0,-1,0.009427456219160829,0.09057814177082857,0.104080918805038,0.11380689873253691,0.04000586717849879,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff_ens,36,1000.0,-1,0.009339661297446964,0.09061964676550234,0.10306441959120993,0.11382980342511133,0.04018732997756147,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff_ens,360,1e-07,-1,0.047943892307602674,1.2055337646483935,0.03976984611591199,-0.6445563714809305,1.410289992821126,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff_ens,360,1e-06,-1,0.03520556756508517,0.8714790801546447,0.04039749015987614,-0.027998699377868128,0.7408715869239954,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff_ens,360,1e-05,-1,0.03249953152296757,0.5922493444630788,0.05487474461019621,-0.2065404309297989,0.3373839454396238,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff_ens,360,0.0001,-1,0.040769759654693885,0.3762695143714909,0.10835254544284419,-0.09393016273255343,0.11226890435767138,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
774,rff_ens,360,0.001,-1,0.061522546338174215,0.3059881833269881,0.2010618373207876,0.06751487638464776,0.024936202286734693,kp_vy_estimators_kpbase_s005_w360_summary@de109da+dirty
