month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
600,449,0.22749629378789107,0.22773940103311804,0.7055800641327484,0.0037783038077884032,0.0010965012462243982,0.065802116913281,0.07180395766850566,0.21586744856593337,kp_vy_oracle_kpbase_s001@c3aaea0+dirty
601,449,0.22755277455196593,0.22775647157801335,0.7999518041117852,0.0037952838091999163,0.0011043553416960358,0.06578737083716149,0.07230562612927517,0.2157594995274862,kp_vy_oracle_kpbase_s001@c3aaea0+dirty
602,449,0.2276183438276629,0.22783174279570007,0.7878950126693316,0.003762255898334094,0.0011054277285574602,0.06580576403789333,0.07135056678607546,0.2161462631325232,kp_vy_oracle_kpbase_s001@c3aaea0+dirty
603,448,0.227894849455768,0.22809126782791453,0.7237791715378751,0.0037385350585590186,0.0010984387064245417,0.06562254974906806,0.07066966328909402,0.21666070501840715,kp_vy_oracle_kpbase_s001@c3aaea0+dirty
604,448,0.22802415769437773,0.2282210963721472,0.687591939269721,0.0037569509468292493,0.0011038316640482508,0.06566092809411776,0.07119072169167161,0.2166261702501556,kp_vy_oracle_kpbase_s001@c3aaea0+dirty
605,447,0.2277361718185802,0.22792395224908218,0.7006970801184247,0.003625620459888077,0.001076088628459937,0.06545225458618088,0.06747850234422571,0.21750957605577323,kp_vy_oracle_kpbase_s001@c3aaea0+dirty
606,446,0.22792416879159788,0.22811187233857172,0.672618179188459,0.0036309536092592977,0.0010846411550976826,0.06554581336456229,0.06760549335649699,0.21766700252304078,kp_vy_oracle_kpbase_s001@c3aaea0+dirty
607,445,0.2279813939868972,0.2281544923385674,0.6233185566925301,0.0036257695603548737,0.001077650764686718,0.06548177615150477,0.06747724867602985,0.21776670295369327,kp_vy_oracle_kpbase_s001@c3aaea0+dirty
608,444,0.22758906094165743,0.22782370269727245,0.6810377515758259,0.0034862406293058993,0.0010441530992423564,0.06519857922577989,0.06367242480158099,0.21850080773350122,kp_vy_oracle_kpbase_s001@c3aaea0+dirty
609,444,0.227915755745835,0.2281190232707252,0.7347316624586895,0.0035330494370600725,0.0010746290888417535,0.06537046534740087,0.06491586699033268,0.21847544926167003,kp_vy_oracle_kpbase_s001@c3aaea0+dirty
610,445,0.22820506910995103,0.22840900405449394,0.6721858048389355,0.0035522610431771512,0.0010715506356830688,0.06565606299063095,0.065425867275617,0.21862527177504176,kp_vy_oracle_kpbase_s001@c3aaea0+dirty
611,446,0.22820539844930368,0.22840659160087326,0.7164952898690938,0.0035279351768178055,0.001066460289334204,0.06561834538366075,0.06475622078347507,0.21882489746655268,kp_vy_oracle_kpbase_s001@c3aaea0+dirty
612,450,0.22817475320876376,0.22839771803584183,0.7377139988330909,0.003525350542824309,0.0010538979335125319,0.06571252591672146,0.06468322450116099,0.21881452984208488,kp_vy_oracle_kpbase_s001@c3aaea0+dirty
613,451,0.22781223845068585,0.2280729920455114,0.7318048520220956,0.0034156014494277063,0.0010152889781849354,0.06550203930993467,0.061761602511364776,0.21928046069620596,kp_vy_oracle_kpbase_s001@c3aaea0+dirty
614,451,0.22737891735911517,0.22766572438133845,0.6424731158403165,0.0033662976178867915,0.0009916522852657017,0.0653786011995461,0.06047872311866426,0.21918826635871563,kp_vy_oracle_kpbase_s001@c3aaea0+dirty
615,451,0.22723808748324667,0.2275202932842978,0.595811035026214,0.003425782184279271,0.0010070965371750497,0.06548274365492844,0.06204832668417677,0.21860272998921434,kp_vy_oracle_kpbase_s001@c3aaea0+dirty
616,452,0.22742415634365307,0.2276705283167645,0.6426252133406729,0.0034681435686267953,0.0010219654347346935,0.06555655912685517,0.06318518060043342,0.21847054685040032,kp_vy_oracle_kpbase_s001@c3aaea0+dirty
617,453,0.2277113851701531,0.22794617635804001,0.6748887889324343,0.0034175292218115104,0.0010119492083150367,0.06549362868097272,0.061845808802630436,0.21915193558273288,kp_vy_oracle_kpbase_s001@c3aaea0+dirty
