method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff,36,0.0001,0.09485545140926803,0.5141543947032354,0.22898808400092419,-27.248965551413495,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,36,0.001,0.11217727827039391,0.3982599235988767,0.2375658534254974,-34.926146768569446,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,36,0.01,0.12881557411916705,0.2869225586574303,0.2327071660316221,-23.464518961742158,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,36,0.1,0.1779679102726689,0.2453308837993097,0.1599933392836601,10.809734304168952,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,36,1.0,0.1838669830442063,0.258983083426389,0.09734074293675654,14.773010498736165,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,36,10.0,0.18166897752081337,0.2625120579985727,0.0868447307197362,11.52908173970468,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,36,100.0,0.18131900157183511,0.26291114940465365,0.08571889501171967,11.076404990995309,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,36,1000.0,0.18128233386643675,0.2629515861761878,0.08560546035617642,11.02983256169878,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,360,1e-07,-0.001508284176736738,3.2542524976769918,0.11195033316022515,-14.584484782574547,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,360,1e-06,0.0044761818247417455,2.1307565435919176,0.1376514656533102,-15.360105170959262,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,360,1e-05,0.029382584482371406,1.23102386174093,0.2224276318280315,-17.165835908293523,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,360,0.0001,0.09134415437654515,0.6333422772248567,0.332225079438209,-26.010563787099105,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,360,0.001,0.1289604035739225,0.3596184327232146,0.26587435657782515,-13.527140125551734,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,360,0.01,0.13891520408900931,0.2758257245174356,0.2123458723512748,-13.318035318603908,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,360,0.1,0.17959905074744462,0.24355728364546933,0.15800362816781205,11.248619176764581,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,360,1.0,0.18368623982528132,0.25903660144683155,0.09650139817266404,14.239635800992163,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,360,10.0,0.18162267223942752,0.2625296515559801,0.08673460116516915,11.44767226821855,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,360,100.0,0.1813139573704632,0.26291306857584407,0.08570755667713748,11.067981229738697,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,360,1000.0,0.18128182513481128,0.2629517796107757,0.0856043268362803,11.0289874033491,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,3600,1e-07,0.0030444381666346046,2.1937322422040326,0.13823320220465377,-16.330874820283853,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,3600,1e-06,0.006462373815263404,1.9374274139182883,0.15327049519868793,-16.516231152450423,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,3600,1e-05,0.03251354441648826,1.2232419127505842,0.25155454485951245,-17.683667240604883,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,3600,0.0001,0.10368181039084762,0.6080033460071536,0.37129881286284416,-21.34468686182172,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,3600,0.001,0.13230773378997918,0.35413516112133536,0.2895365379641761,-11.094171516864844,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,3600,0.01,0.14039414795699373,0.2768951501244007,0.2134247620299138,-12.546923699857334,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,3600,0.1,0.17950046951355286,0.24259736397939574,0.15736070984866538,10.882709696350407,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,3600,1.0,0.18377724523983738,0.2587112121820723,0.09667687958329266,14.300969457372661,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,3600,10.0,0.181638449310831,0.26249360363157176,0.08675431591726189,11.460891530867473,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,3600,100.0,0.18131561757260206,0.26290942936676953,0.08570954183798914,11.069372685285872,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff,3600,1000.0,0.18128199199550163,0.2629514101355164,0.0856045546250261,11.029127229651193,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.08933337889618997,0.5325392562902098,0.25688292954726755,-20.321302064577104,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.09015524296311339,0.5273863634520619,0.25809007297764214,-20.350240201435508,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.0950836624476055,0.499338392435063,0.26298883881995866,-20.9248185825495,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.10774817646040151,0.4427223413566918,0.25776611705119085,-26.075114559467416,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,36,0.001,0.11787606315375622,0.36709260605536914,0.25393874031171404,-24.459353628579635,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,36,0.01,0.13079485114934347,0.2799219492863967,0.23724666788077067,-19.862702286145606,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,36,0.1,0.17859250210398903,0.24471482431084227,0.16027389790042884,11.305154414612954,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,36,1.0,0.18388713589774153,0.2589719138970375,0.09715246637306367,14.793569232461548,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,36,10.0,0.1816692399338602,0.26251194049798077,0.08667023828103962,11.529332971428582,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,36,100.0,0.18131900426685876,0.26291114822435785,0.08554659624596886,11.076407525727289,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.18128233389345877,0.2629515861643797,0.08543338891204225,11.02983258706455,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,360,1e-07,-0.002560939209083031,2.5948468057628715,0.1477506984575685,-14.292389932059626,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,360,1e-06,0.005697409616845342,1.7533458731382807,0.17301210552305077,-15.158494479232555,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.03646364146543897,1.0693550081782968,0.3028717141541636,-17.016094996469555,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.101947519950998,0.5862970616641662,0.3794986570959381,-23.658208967371145,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,360,0.001,0.1304838815938341,0.3521227779116685,0.27101944025993163,-12.11603447918739,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,360,0.01,0.13918123656884338,0.27512675527602437,0.21265361340785927,-13.083078012257024,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,360,0.1,0.17969570214663777,0.2434828538537867,0.15777443532625632,11.33028542540489,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,360,1.0,0.1836902240801047,0.2590351151119318,0.09630858131353955,14.24378521960294,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,360,10.0,0.1816227225762197,0.26252963546472935,0.08656027140253977,11.447721616066978,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,360,100.0,0.18131395788597454,0.26291306841363105,0.08553528011996403,11.067981727875914,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.18128182513997818,0.26295177960915167,0.0854322576647642,11.028987408333654,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,3600,1e-07,0.003180102105036699,2.0946662222173544,0.14288840944299636,-16.336801889962462,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,3600,1e-06,0.006762297779905246,1.8640391267712935,0.15744433616540943,-16.52223608302161,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.03357625566996779,1.194354739245384,0.2573242261213185,-17.67853863470363,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.10462745067548777,0.6025324137233378,0.3732475674225871,-20.857731523027724,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.1324102598283148,0.35349817885133017,0.28926652139246406,-11.00576280596913,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.14042026409072214,0.2768451388792595,0.21302196364992096,-12.525940021594273,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.1795055832802588,0.2425943085651832,0.15704745674768475,10.886319262893105,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.18377737308288755,0.258711159496202,0.09648259002076408,14.301089200744016,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.18163845080503338,0.262493603056732,0.08657993555822749,11.460892871102327,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.18131561758779355,0.262909429360967,0.08553726118119648,11.06937269873917,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.18128199199565506,0.2629514101354509,0.08543248499456417,11.029127229784143,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.0450814895274361,0.6013340766807589,0.12865298426818914,-13.992767054734959,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.04513149622926973,0.600928810908521,0.12872295993786417,-13.993063239890125,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.0456291343057532,0.5969400809083245,0.12941553504262243,-13.996023564974578,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.05037010239600881,0.5624024857782672,0.13567955594218145,-14.026383439408306,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,36,0.001,0.08246809409987976,0.4125548155678189,0.16412881737972707,-14.573535474894944,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,36,0.01,0.15340323764108377,0.26548130697097244,0.16537455820571798,-6.725828043259544,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,36,0.1,0.18282307312505292,0.2562347443578328,0.11193126067033321,15.537733931861219,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,36,1.0,0.18211781709360134,0.2619663645330593,0.0891780109352118,12.30122362917419,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,36,10.0,0.1813786686899632,0.26285170556826243,0.0859676817436692,11.167200654868273,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,36,100.0,0.18128847093863676,0.26294558782221433,0.08563050816269309,11.039057501787694,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.18127926537832595,0.26295503483784477,0.08559661477936487,11.026086328683236,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,360,1e-07,-0.03541181377908219,7.129154553907345,-0.08279656094313396,-13.57425857726685,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,360,1e-06,-0.032257360073644575,4.091429985392373,0.00884050641465005,-13.834100530188932,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,360,1e-05,-0.021933864490889618,2.2511238690293056,0.03252433525873426,-14.149871962706406,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,360,0.0001,-0.011575850727357052,1.0122997664057785,0.04654703851979665,-13.74567464951741,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,360,0.001,0.06705212728624829,0.39420320252080715,0.13272901183160182,-11.91873737835031,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,360,0.01,0.16498416289695628,0.2566591959770792,0.17360957305624822,0.062980713495291,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,360,0.1,0.18434494293887876,0.2597274596622256,0.11155226700900703,16.092234635369614,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,360,1.0,0.18195518854127585,0.26267657416820966,0.08859022024622604,12.079634120882693,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,360,10.0,0.18135099974451288,0.2629312614722065,0.08589251667187402,11.134790229888166,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,360,100.0,0.18128556713925847,0.2629536415237236,0.08562279941138648,11.035698992372051,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.18127897360286066,0.2629558410119606,0.08559584650441068,11.025749287252285,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,3600,1e-07,-0.030708052053837562,2.326142294099756,0.011961208365737603,-13.620281235727427,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,3600,1e-06,-0.030566952970930795,2.2506961151514355,0.01707268568443249,-13.6351032459184,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,3600,1e-05,-0.02846948643143193,1.8023310374975348,0.043662257025901624,-13.650337602525237,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,3600,0.0001,-0.012216048169288781,0.929667651200503,0.10848521797023203,-13.136290665776883,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.06606335155536197,0.37892968956668843,0.21099650950639548,-10.175310740223967,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.17032280929717225,0.2554787991139794,0.19113649657106624,2.180412658460283,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.18476375013138877,0.2593731034992957,0.1155761442611972,16.405659347296865,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.18206584319641983,0.2626117282613094,0.08919904957600547,12.258701182513917,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.18136413716643293,0.26292448708697425,0.08595751697021545,11.154980096649536,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.1812869049394692,0.2629529614716824,0.08562933971143796,11.037741273486354,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.18127910762748647,0.2629557762544875,0.08559641698220023,11.02595374905609,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.06697132756368417,0.47034807300920134,0.16479628265575172,-11.926264122380635,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.06702591606775467,0.4700545362491338,0.16486851537097796,-11.92592573617117,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.06756812436578145,0.46716446395514444,0.16558436430300758,-11.922694184752253,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.07265814336347748,0.4420897725507911,0.1720876969616352,-11.905607820286159,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.10579692754942836,0.33570297305849134,0.19755152779297863,-12.744950836727805,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.16834660485312344,0.25032127254862596,0.17615285032529254,3.1673619728967366,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.18437754404586357,0.2555828112798458,0.11242402702030983,17.398113235289994,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.18215669381694505,0.2619539415077391,0.08901326639285581,12.344357334406217,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.18137911219860717,0.26285156543152094,0.0857950449271639,11.167662622568105,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.18128847543516236,0.2629455864021792,0.08545838801151898,11.039062149637827,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.18127926542335357,0.2629550348236255,0.08542456112485325,11.026086375189683,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,-0.05336288705692041,5.18710994691884,-0.1094655737542338,-12.974186245319192,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,-0.044422544259656985,3.180629772704277,0.011521537804436172,-13.282824796203666,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,-0.027979734726677422,1.8522880472779761,0.039457514624397935,-13.543942524547832,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,-0.015617812139182124,0.8809527452105098,0.053140681922740726,-13.092594479997574,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.07811918730595553,0.367487307189303,0.150874524141844,-10.702463155380316,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,0.16849993806984645,0.25447239335828065,0.17676694372571713,1.3478706279255128,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
