method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,1e-05,0.2110283103010496,0.2476101930014066,0.26067474624602777,-0.06033007413729237,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linlev_m,11,0.0001,0.21300973738339019,0.24458275004379806,0.26450657376484044,0.2818890287365347,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linlev_m,11,0.001,0.22016276807792132,0.23314205041661135,0.2800493231583525,1.6082290318167223,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linlev_m,11,0.01,0.2260722283703565,0.21643706757758616,0.310467427166324,2.7379963779147487,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linlev_m,11,0.1,0.2151447610086265,0.22120540017751247,0.3478527411955818,0.5288560680639537,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linlev_m,11,1.0,0.18794436796366226,0.23917592951256184,0.35700738451234554,-2.948078221445771,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linlev_m,11,10.0,0.17902899358967098,0.23677649682509838,0.3972393433797834,-4.209166065622865,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linlev_m,11,100.0,0.1751220614006689,0.23640297853135867,0.4157599190196539,-4.674993212409818,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linlev_m,11,1000.0,0.17436713024233094,0.23746831170370644,0.4150709684386813,-4.778373827167849,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linlev_m,11,10000.0,0.17427961438434658,0.23762823592555427,0.41486298110108244,-4.790764061513541,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linlev_m,11,100000.0,0.17427071320599785,0.23764493526811864,0.41484037371075333,-4.792029150722321,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank,6,0.0,0.22908902818203816,0.21284344850295897,0.29137966855596903,3.4540652096379465,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank,6,1e-07,0.22910366770774887,0.2128814561990584,0.2912785596472261,3.4603998226513912,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank,6,1e-06,0.22922772806794206,0.2132466026258276,0.29037145882590953,3.5169774798643685,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank,6,1e-05,0.2299189492137999,0.2187343869525052,0.28159086892873425,4.056799156820958,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank,6,0.0001,0.23160691925538768,0.2962651838751792,0.21985247362123536,6.736621443513258,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank,6,0.001,0.22738767959364972,0.41437003189118454,0.12476692510902777,5.924423953764424,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank,6,0.01,0.22515026364851515,0.3854788555005168,0.1060593116723198,5.144520433287773,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank,6,0.1,0.2133384618162257,0.280064489050558,0.09156325760656361,0.6276442225334639,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank,6,1.0,0.20658581135381995,0.28410419400988485,0.08216141728544746,-1.4328101940138098,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank,6,10.0,0.2056103515316481,0.2910621436385627,0.08077502739166627,-1.70702491372965,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank,6,100.0,0.20550846809570322,0.29189495757877737,0.08062995961970489,-1.7353652744978132,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank,6,1000.0,0.2054982344435987,0.29197973066381766,0.08061538573298016,-1.7382088261520698,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank_m,6,0.0,0.22908902818203822,0.21284344850295878,0.29137966855596803,3.4540652096379345,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank_m,6,1e-07,0.22908919877378067,0.21284264729639765,0.2913802068268655,3.45409470641623,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank_m,6,1e-06,0.22909073379046846,0.2128354388381833,0.29138505065655984,3.4543601212964377,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank_m,6,1e-05,0.22910605345083151,0.21276359124144625,0.2914334288579866,3.457008728669213,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank_m,6,0.0001,0.229256281088152,0.21206813488827483,0.29191133120154694,3.482955105969094,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank_m,6,0.001,0.23052457129456422,0.20688413220347762,0.29620674742697256,3.699468298424126,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank_m,6,0.01,0.23513825596030827,0.19650099388551429,0.3219576675248752,4.487331955347011,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank_m,6,0.1,0.22346341635097375,0.2000099788131984,0.39314460363980624,1.947687745813916,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank_m,6,1.0,0.18528906916705531,0.2286709108379278,0.41556496249073654,-3.3694023347184934,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank_m,6,10.0,0.1754956452347866,0.23663661448486523,0.41499771337207925,-4.630193625325155,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank_m,6,100.0,0.1743936254177119,0.2375445358870381,0.41485482049013783,-4.7757526847743765,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank_m,6,1000.0,0.17428212592942594,0.23763655962319885,0.41483955271855877,-4.790526064332937,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank_m,6,10000.0,0.17427096294380282,0.237645774436254,0.41483801667914916,-4.792005599245767,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
linrank_m,6,100000.0,0.17426984651481317,0.23764669574643862,0.41483787029334435,-4.7921535747284745,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
mkt_est,1,0.0,0.17426972246568212,0.23764679844903622,0.41483784521616546,-4.792170016695874,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,36,1e-07,0.1254365510188646,1.0264230527758629,0.1755224904042371,-17.870652405315717,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,36,1e-06,0.1272600790988431,0.9994107142717947,0.1773139161485771,-17.54232716393639,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,36,1e-05,0.1372296258864324,0.8834728541001071,0.18349086007173263,-15.932014783393164,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,36,0.0001,0.16261830584531276,0.7082796714956346,0.2005854566215835,-10.903025177162355,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,36,0.001,0.1909879513328014,0.561987286136556,0.24795210169478993,-4.891728504437593,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,36,0.01,0.21922080808420977,0.27614201066765365,0.33818818812129287,1.855778289302131,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,36,0.1,0.20835410260566112,0.21231841293598688,0.40873616241259525,-0.4576838658529836,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,36,1.0,0.18032177030635985,0.2327685018070593,0.41651410942687417,-4.033489912367532,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,36,10.0,0.1749148222863314,0.237119883512258,0.4157894658428216,-4.7108158636766095,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,36,100.0,0.17433464254317618,0.23759369039758194,0.4156853283119826,-4.783977873551427,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,36,1000.0,0.17427621858466807,0.23764148343156843,0.41567457029117655,-4.791350233505201,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,360,1e-07,0.01957543572848632,6.061911709603802,0.03105900197608752,-27.486914857102946,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,360,1e-06,0.030745793108088,4.243621568125093,0.06806362582771223,-25.18618034438872,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,360,1e-05,0.06097765096764491,2.0803739065267792,0.09569413791959012,-21.63226681729987,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,360,0.0001,0.13473050413569027,0.9380297599467701,0.14956991562240085,-12.676443834902978,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,360,0.001,0.1934452887754371,0.5697535299507126,0.22719577120847612,-3.8906483025989074,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,360,0.01,0.22185882467475765,0.23940525257358863,0.33220629901094656,2.503570102489816,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,360,0.1,0.2091683909395903,0.21090075336398223,0.4102551255236858,-0.32611801187293565,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,360,1.0,0.1800624201618921,0.23295691205923869,0.4166365564450247,-4.07000791006878,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,360,10.0,0.1748822559110953,0.23714472151722474,0.4157984765453051,-4.715598338050153,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,360,100.0,0.17433131868482624,0.2375962390397674,0.41568619122349953,-4.784467636225726,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,360,1000.0,0.174275885526239,0.23764173904129204,0.4156746548461851,-4.791399324968471,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,3600,1e-07,0.0042854690951558165,3.477083283629034,0.08370110127196331,-25.891934615136897,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,3600,1e-06,0.01289818390770653,3.098454797376749,0.09187833617576448,-25.460242859428583,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,3600,1e-05,0.05388645352048885,1.7869120642068845,0.13589384431103285,-23.67353248382454,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,3600,0.0001,0.1423078096473253,0.8451730095576271,0.2007692283160211,-13.100813497055013,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,3600,0.001,0.19903667026334904,0.5851565371226054,0.24984139659846447,-2.830741238815466,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,3600,0.01,0.223826927873684,0.23965781097511094,0.3391930108652159,3.0892727723726874,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,3600,0.1,0.20861845790843242,0.21118826788468853,0.41151114804432254,-0.4037791804851124,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,3600,1.0,0.17977551122383145,0.23318901035366424,0.4166137416337573,-4.107166650914781,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,3600,10.0,0.17484914706016,0.23717238118602157,0.415792263622828,-4.719957798804821,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,3600,100.0,0.1743279613056616,0.23759905411004584,0.4156855156334759,-4.784910461301936,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff,3600,1000.0,0.17427554932142297,0.2376420208628899,0.4156744601566521,-4.791443676553099,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,36,1e-07,0.14790962714793757,0.8334530798786549,0.19287087659275695,-13.814916638931752,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,36,1e-06,0.14922883094476946,0.8180668861315193,0.19424531573040477,-13.488615716808448,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,36,1e-05,0.1568919442357453,0.7447363128418757,0.19854084482217008,-11.883001032507826,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,36,0.0001,0.17610871057303196,0.6254155224859771,0.21227080246423885,-7.819726973247778,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,36,0.001,0.19955005890372376,0.5184319646601797,0.25778412223496433,-2.9087639963478313,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,36,0.01,0.2208150527223687,0.2630039495904858,0.3408945654834957,2.298752215167843,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,36,0.1,0.20876709191265322,0.21161848809880704,0.4081595553574226,-0.3924259364564641,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,36,1.0,0.18033164785026404,0.23275786370915041,0.4156831712973368,-4.031356335144746,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,36,10.0,0.17491491094997513,0.23711977121691255,0.4149537790391635,-4.710795481027656,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,36,100.0,0.1743346434165305,0.2375936892683204,0.41484977979618837,-4.783977671405022,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,36,1000.0,0.1742762185933879,0.23764148342026953,0.41483904267921384,-4.791350231485466,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,360,1e-07,0.025629058451827044,5.791418650687419,0.04003525991600459,-24.76024775739355,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,360,1e-06,0.03671175443447369,3.9953811382220614,0.0839979415825806,-22.879464913552052,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,360,1e-05,0.06939993566459643,1.9189934152157675,0.10765797297695813,-19.730643898273822,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,360,0.0001,0.14184909585228297,0.8797450298348093,0.15477906770560723,-11.149630236899165,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,360,0.001,0.19454254975206503,0.5606295925168602,0.22811882797771707,-3.6638547923198908,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,360,0.01,0.2221316735414403,0.23861004559566953,0.3319754806053483,2.5772678494214714,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,360,0.1,0.20919847067274694,0.2108680482213169,0.4094719528271619,-0.3215852863289743,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,360,1.0,0.18006281005513852,0.23295619258099162,0.41580009585562744,-4.069922564495081,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,360,10.0,0.17488225906622132,0.23714471344011165,0.4149627111810435,-4.71559755218665,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,360,100.0,0.1743313187154139,0.23759623895801424,0.41485064036013236,-4.7844676284756575,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,360,1000.0,0.17427588552654522,0.23764173904047384,0.41483912705811116,-4.791399324890998,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,3600,1e-07,0.00494738685941949,3.411680792838799,0.09088717180051235,-25.1618709552511,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,3600,1e-06,0.013876724755775189,3.0378984647967737,0.09785795591204886,-24.83051882775412,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,3600,1e-05,0.05517890440964782,1.7375770484572408,0.13915086264603,-23.490702243295114,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,3600,0.0001,0.14316475893118472,0.8364790476723362,0.20144917346332925,-12.916945068647408,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,3600,0.001,0.199148217551861,0.5847045636733413,0.24950875365356828,-2.805669353312264,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,3600,0.01,0.22384270261630618,0.2395784869298106,0.338550477954471,3.0939456451588927,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,3600,0.1,0.20862364620929227,0.21118204775535665,0.4106876962272953,-0.40298764895086503,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,3600,1.0,0.1797756176362866,0.23318890980053775,0.41577640066906196,-4.107145776863772,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,3600,10.0,0.1748491480798616,0.23717238012230338,0.41495650024151526,-4.719957594620209,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,3600,100.0,0.1743279613157829,0.23759905409934223,0.4148499660216772,-4.784910459273451,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_ens,3600,1000.0,0.17427554932151285,0.23764202086263014,0.41483893275924333,-4.791443676534351,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,36,1e-07,0.1572999291782822,0.9936294667946504,0.22509723042286287,-12.303049278805533,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,36,1e-06,0.15735905647438936,0.9925456167913379,0.2252145530696375,-12.28805055603413,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,36,1e-05,0.15794766928804282,0.9821260451280706,0.22634538101074092,-12.136454753318072,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,36,0.0001,0.16334957158296354,0.904539015444201,0.2350108114455334,-10.713878840843886,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,36,0.001,0.1893300954603132,0.6346022376396164,0.2740506735189867,-5.341720854171735,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,36,0.01,0.21838648463164806,0.29418185221451315,0.36214670118828113,1.650610072446901,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,36,0.1,0.19328772298637542,0.22320513037087106,0.41322720343606145,-2.4796141368739275,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,36,1.0,0.17704827891130231,0.23540538548146092,0.41571818231863716,-4.414651224876563,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,36,10.0,0.17455796943486188,0.23741283869100985,0.41568184374660616,-4.752382292554234,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,36,100.0,0.17429864978015713,0.23762330205107998,0.4156742591430632,-4.788170846939832,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,36,1000.0,0.17427261622168355,0.23764444780263502,0.4156734600633145,-4.791769895793726,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,360,1e-07,-0.0136615249759313,9.229037230158559,-0.0034677572477129835,-23.52731490452971,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,360,1e-06,0.00275627296613398,4.812589103038234,0.03526385879454179,-24.191518575189075,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,360,1e-05,0.04411639563486065,2.1959891118203405,0.1211008096246956,-20.751343242353308,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,360,0.0001,0.1225014968287039,0.9197828171371311,0.18801271907744313,-12.579737611524699,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,360,0.001,0.20714143544075211,0.6221763785332362,0.2666314033231879,-1.2758555951081096,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,360,0.01,0.22465983964036199,0.2999421371548331,0.3663704463621859,3.934328853069099,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,360,0.1,0.1950869436278285,0.22179142002281585,0.4154659108042845,-2.294873320839701,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,360,1.0,0.17733365299493375,0.23519458678098834,0.4160049565569876,-4.3803676802035305,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,360,10.0,0.17458739452788383,0.23739115686658624,0.4157112077534755,-4.748768421352833,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,360,100.0,0.17430160074439222,0.23762112806488464,0.415677201956505,-4.787807596383093,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,360,1000.0,0.17427291140217213,0.2376442305616186,0.4156737423570036,-4.791733552103591,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,3600,1e-07,0.024784776391015204,2.4888744577113298,0.061959487133582014,-17.65843715046564,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,3600,1e-06,0.02747850677514933,2.3711856194128935,0.06858139375586511,-17.42078997086717,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,3600,1e-05,0.047236960851986844,1.7219878106749433,0.11112026147285933,-15.734547262167352,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,3600,0.0001,0.12136228012766664,0.9362050431125939,0.19134420883881145,-10.244461871369037,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,3600,0.001,0.20980243043070565,0.5965600915988059,0.2590003120423019,-0.46159597385477047,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,3600,0.01,0.22776239402034426,0.2837482105501423,0.35703005771623997,4.7885409222320146,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,3600,0.1,0.1968790399193732,0.2201711434856378,0.4144636940219139,-2.040221285991908,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,3600,1.0,0.17754160787126572,0.23502661934156552,0.4159903928963107,-4.357441027124781,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,3600,10.0,0.1746085693947012,0.23737411712078793,0.4157110831308503,-4.746513148811349,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,3600,100.0,0.17430372262484958,0.23761942169245834,0.41567721410387576,-4.787582364354747,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev,3600,1000.0,0.17427312363546693,0.23764405878597525,0.4156739105533164,-4.791711031616812,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev_ens,36,1e-07,0.1842155574306071,0.8140522150397371,0.24569887745659919,-6.959963058935178,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev_ens,36,1e-06,0.1842763574551149,0.8135536266015361,0.2458180785626788,-6.9449831959366595,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev_ens,36,1e-05,0.18485963506796801,0.8086824350160219,0.2469646206924601,-6.806390948145997,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev_ens,36,0.0001,0.18930469531287497,0.7676270147709918,0.25554019662745525,-5.864759740840268,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev_ens,36,0.001,0.20716853869302856,0.5728011871547626,0.29001285738944516,-1.2539490659978092,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev_ens,36,0.01,0.2217127914748675,0.27985970050815895,0.36636802640679733,2.5805220524392793,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev_ens,36,0.1,0.19386496680701146,0.22252278034898237,0.4127079652807449,-2.380320669717394,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev_ens,36,1.0,0.1770573600665954,0.23539677412823964,0.41488702191045407,-4.412858492087029,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev_ens,36,10.0,0.1745580563100728,0.23741275044066504,0.4148463478286127,-4.752364897570595,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev_ens,36,100.0,0.1742986506440985,0.23762330116639685,0.41483873261427506,-4.7881706737394305,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
rff_lev_ens,36,1000.0,0.17427261623031814,0.23764444779378607,0.41483793468033253,-4.791769894062475,bgn_gam_estimators_bgnzr_s003_w360_summary@cc56eea+dirty
