method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.2662666926060799,0.2606545603619071,0.23126454249463194,7.520704157150588,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
ff,6,0.0,0.250240239745959,0.13149608472890642,0.18520391203776326,-4.882154169946588,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
fm,6,0.0,0.25632500064127756,0.125225481895812,0.17416218570070485,,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev,11,0.0,0.20114030472821492,0.18443068349015893,0.09628093507918928,-17.784008115703525,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev,11,1e-07,0.20192875715817937,0.18367923226668995,0.09295147690283677,-18.004242558506036,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev,11,1e-06,0.20338515586468095,0.18254883405620792,0.0748760347211836,-18.131973467609942,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev,11,1e-05,0.19830630177517652,0.189500793478259,0.043106353839999764,-17.614613953653084,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev,11,0.0001,0.19540960388689824,0.19318389530043953,0.03060663266392206,-17.341930529126397,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev,11,0.001,0.1984263559933069,0.18737731093408994,0.024049812292025772,-16.15612386075813,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev,11,0.01,0.20998873936961912,0.1807289511681948,0.006393089634671482,-14.992088206259377,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev,11,0.1,0.20571276524271107,0.22271726293228356,-0.06678204811569857,-20.512419065818985,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev,11,1.0,0.15121793009861534,0.25872599953992287,-0.1604319364176155,-34.23273201459271,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev,11,10.0,0.11195744887521725,0.26878292112893626,-0.1986058486657698,-37.91263522876386,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev,11,100.0,0.10298055102959293,0.27007510542109714,-0.20009521473826622,-38.57269320538522,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev,11,1000.0,0.10195201712713738,0.2702090977710376,-0.20008592311434684,-38.65333369251554,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev_m,11,0.0,0.20114030472825406,0.18443068349011024,0.0962809350783595,-17.78400811573346,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev_m,11,1e-07,0.2013763327976115,0.18421115473996214,0.09580764854298793,-17.987004831750262,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev_m,11,1e-06,0.20249021810117382,0.18316994774884607,0.09313222398283615,-19.020457961633287,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev_m,11,1e-05,0.20360051791462383,0.1821020184286815,0.08907957212748721,-20.12052864470822,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev_m,11,0.0001,0.20468437266232858,0.18081326493290423,0.08831186758037066,-19.987957871347692,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev_m,11,0.001,0.21142943765121705,0.17303093675057923,0.09221353743352152,-18.129463141748094,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev_m,11,0.01,0.23736464256403386,0.14642136633076072,0.1280779121201744,-12.683120012713083,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev_m,11,0.1,0.2640498047659185,0.11912838993560584,0.1759282619436853,7.246883574424217,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev_m,11,1.0,0.2765593926336201,0.10581369842304984,0.19512278401932281,15.654310344609614,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev_m,11,10.0,0.2720529291002318,0.12123859846524118,0.21879383067983368,11.86851535313364,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev_m,11,100.0,0.26708695938681737,0.1290590049704619,0.2249518237811315,8.138887593628976,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev_m,11,1000.0,0.2663520243141425,0.13008274841971956,0.22563621454807756,7.585055030388147,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev_m,11,10000.0,0.2662752600100781,0.13018820437799442,0.2257052795623514,7.527165497522743,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
linlev_m,11,100000.0,0.26626754969005556,0.13019878866882661,0.22571177369024378,7.521350554696822,gs_bx_estimators_gsbase_s002_w360_summary@de109da+dirty
