month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.04113985066671819,0.23634515760179503,0.1740668227949585,0.19844493148450987,0.024272808172907813,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.04018002756230003,0.22644429258423088,0.1774389060715858,0.22540636659869479,0.021532385805926875,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.04968084415882881,0.2562527832714969,0.1938743592345396,0.3067298321315813,0.017772975564712027,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.04966437425681547,0.2561672362998763,0.19387480996467873,0.30665634960752025,0.017760443181853817,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.04951670621133725,0.2554004520285869,0.19387869448952602,0.3059974633463819,0.017648871339398898,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.048093527660733125,0.24803171798956244,0.19390071580585905,0.2996428474246448,0.01664665388188831,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.03773439122282389,0.19587245092551966,0.19264777177456344,0.2530580044735701,0.01332210753852646,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.014856551360240939,0.09960133176263435,0.14916016781428626,0.14213316927581943,0.029429028358374944,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.004173990101150054,0.04564776282443945,0.09143909455548023,0.057145881096896,0.04275414891358769,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.0014712000617521522,0.01567978173169806,0.09382784065022995,0.028386360955507933,0.0463066085329181,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.0005135214362265373,0.005186967979667465,0.09900223757684716,0.011328370655734311,0.048001114140281506,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,linrank,6,10.0,0,7.198067421251317e-05,0.0007242065395560783,0.0993924664870268,0.001612891735204416,0.048857556979551395,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,linrank,6,100.0,0,7.502884352969488e-06,7.546114698767115e-05,0.09942711782787121,0.0001683852321209503,0.04898598865361906,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,7.534826662016377e-07,7.577980650246511e-06,0.09943053446265093,1.6912886675308967e-05,0.048999481764308135,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.012104514503280818,0.17211914067579703,0.07032637076710042,-0.1307799226554787,0.054563477523420334,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.0037253626720688024,0.052972485732358805,0.07032637076710042,-0.04024966403937255,0.04437022589921282,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.04968084415882895,0.2562527832714979,0.19387435923453938,0.30672983213158084,0.01777297556471224,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.0496806749180418,0.25625190190810393,0.1938743656070818,0.30672757217825514,0.017772845527396046,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.04967915194574567,0.25624397096767154,0.19387442271573807,0.30670723545736917,0.017771675575485053,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.04966394148148887,0.25616479303725437,0.19387496967339374,0.30650415090360467,0.017760013983965327,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
