month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.0016955798371382491,0.299532683179187,0.005660750670483315,-0.12352617226770543,0.09330256211136656,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.006586919832120027,0.16893958706844842,0.0389897947924499,0.10353150418262598,0.02238115042962811,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.007950954547001132,0.1385776962449684,0.05737542737718748,0.10507518024786236,0.010336104982904477,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.007948963035505298,0.13856081216928431,0.05736804592191469,0.10502766425857893,0.010335377113476448,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.007931137178278962,0.1384103988796587,0.05730159903068202,0.10460236325068768,0.010329085600544506,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.007762050777942618,0.13704824914755784,0.056637358202112686,0.10056920145977823,0.010289388972940749,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.006663164186256058,0.13119898111623501,0.05078670679883455,0.07442604782122389,0.010902260532534618,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.004826906347802538,0.13191099378255347,0.036592146032645115,0.032231335158416655,0.014741015112121772,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.003760659933675422,0.11780443870313582,0.031922905240881365,0.018891108135812348,0.013341726976082333,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.002144787175327508,0.07349547298657638,0.029182575309356047,0.01346723734057612,0.00808762881302855,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.0008577368143531848,0.02791329769353701,0.030728609129969747,0.008276300739903694,0.006035432773999881,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,linrank,6,10.0,0,0.0001356376084471615,0.004307225725630415,0.03149071283634881,0.0014197555979563758,0.006718313876253571,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,linrank,6,100.0,0,1.4420662975616111e-05,0.00045660009699080616,0.03158269801223121,0.00015227436239684055,0.0069423858677883955,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,1.451254169787479e-06,4.5937285354018224e-05,0.03159207512162089,1.5338000197764505e-05,0.006968118106136284,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.006988953659822665,0.08634115514736006,0.08094579749245291,0.09340545150663788,0.0004967517279298557,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.0035626177992073285,0.04401238741936534,0.0809457974924529,0.047613411145294195,0.0017955653956564155,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.007950954547001156,0.13857769624496843,0.05737542737718765,0.10507518024786282,0.010336104982904444,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.007950957403083695,0.13857737357812272,0.05737558158151524,0.10507512096812444,0.010336009887404381,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.007950983100659614,0.13857446998495032,0.05737696923194525,0.10507458723023207,0.010335154164693168,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.007951239368120314,0.13854547441837,0.057390827102079954,0.1050692281160245,0.010326610455195269,bgn_gam_estimators_g0235f_s003_w360_summary@de109da+dirty
