month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,450,0.22918102131759038,0.22945456577576887,-0.07888124394705433,0.004093320451914848,0.0010904081910445196,0.06635082269917367,0.08117291564179972,0.21432428303480472,kp_vy_oracle_kpbase_s009@c3aaea0+dirty
415,451,0.22874361490662937,0.22900305896892004,-0.035005635602088005,0.003986809340133173,0.001069263851465916,0.06595696933222311,0.07792996848077527,0.21505943683813955,kp_vy_oracle_kpbase_s009@c3aaea0+dirty
416,451,0.2290458734436604,0.2292547874351465,-0.10391444424346348,0.0040660920648559655,0.0010880699222375475,0.06621762125118207,0.08032208190316734,0.21450029207511623,kp_vy_oracle_kpbase_s009@c3aaea0+dirty
417,450,0.22850405168339988,0.2287483721722518,-0.0472460406149591,0.004041249483722361,0.0010834712660582246,0.06623427584153639,0.07954970616178005,0.21421005085033787,kp_vy_oracle_kpbase_s009@c3aaea0+dirty
418,449,0.22822360796256153,0.22846183861442176,-0.08023176013025499,0.0038910948079679737,0.0010626457085633099,0.06571274262583596,0.0750626445969811,0.21552636640920822,kp_vy_oracle_kpbase_s009@c3aaea0+dirty
419,449,0.2278659462063046,0.2281223089545423,-0.09867150341243879,0.0038612067954561504,0.0010551345585982687,0.06557426747991472,0.07420746766827482,0.21544405580743334,kp_vy_oracle_kpbase_s009@c3aaea0+dirty
420,448,0.22805265075819892,0.22830262074425245,-0.11449802862050172,0.003777258122232221,0.0010413887824836522,0.06538975251026034,0.07175977400626249,0.21646834953962943,kp_vy_oracle_kpbase_s009@c3aaea0+dirty
421,446,0.22786430128043786,0.2281038909088133,-0.07605408443537759,0.0037469897448511396,0.0010369868191410217,0.06526476119697447,0.0709066708462581,0.21655111135139105,kp_vy_oracle_kpbase_s009@c3aaea0+dirty
422,445,0.22783882945388187,0.22816010377196697,-0.16055993385981743,0.003725934103628625,0.001036298719378462,0.06515429907736767,0.0703178398926354,0.21671625135127445,kp_vy_oracle_kpbase_s009@c3aaea0+dirty
423,445,0.2281315013825343,0.228440363584135,-0.11728489141046272,0.003732220522602728,0.0010354985541719498,0.06514591353776691,0.07049160190865345,0.2169675459219677,kp_vy_oracle_kpbase_s009@c3aaea0+dirty
424,446,0.22833107162237262,0.22857662131014939,-0.05297685664416859,0.0036803281777708138,0.0010332371816631088,0.06503769325113148,0.06902888607583235,0.2176467117954021,kp_vy_oracle_kpbase_s009@c3aaea0+dirty
