month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.09397562764381985,0.34358188410106205,0.27351741169268873,0.07697569606075436,0.09140947952950415,kp_vy_estimators_vym3_s009_w360_summary@c3aaea0+dirty
774,fm,6,0.0,0,0.11868263308297836,0.42804850789281645,0.2772644475908243,0.12240785704860935,0.11242663148247668,kp_vy_estimators_vym3_s009_w360_summary@c3aaea0+dirty
774,linrank,6,0.0,0,0.10070956845662028,0.33154195943532366,0.30376115478157584,0.10492277435353972,0.07112415627534997,kp_vy_estimators_vym3_s009_w360_summary@c3aaea0+dirty
774,linrank,6,1e-07,0,0.10068308162231546,0.3314615242860554,0.30375495870653363,0.1048335645335792,0.07111846690602837,kp_vy_estimators_vym3_s009_w360_summary@c3aaea0+dirty
774,linrank,6,1e-06,0,0.10044571059931942,0.33074110553191893,0.3036989020090993,0.1040342007709612,0.07106840361129747,kp_vy_estimators_vym3_s009_w360_summary@c3aaea0+dirty
774,linrank,6,1e-05,0,0.09816786478276499,0.3238677766377012,0.303110935585857,0.09637492064411471,0.07067234199838346,kp_vy_estimators_vym3_s009_w360_summary@c3aaea0+dirty
774,linrank,6,0.0001,0,0.08207198991890642,0.27761327112085993,0.29563424539303124,0.043074321267724494,0.07214176513751859,kp_vy_estimators_vym3_s009_w360_summary@c3aaea0+dirty
774,linrank,6,0.001,0,0.047101263424258244,0.18931047281392083,0.2488043198252193,-0.054296613334562906,0.0963352624283333,kp_vy_estimators_vym3_s009_w360_summary@c3aaea0+dirty
774,linrank,6,0.01,0,0.021794758137199135,0.09781300434992235,0.22282065950279173,-0.05533343687197291,0.11893368417147679,kp_vy_estimators_vym3_s009_w360_summary@c3aaea0+dirty
774,linrank,6,0.1,0,0.012184843422935052,0.07566788368717102,0.1610305829790362,-0.03716539396853624,0.13398521732872465,kp_vy_estimators_vym3_s009_w360_summary@c3aaea0+dirty
774,linrank,6,1.0,0,0.004231888361921392,0.030121666867136333,0.1404931666161713,-0.0133478878266304,0.14494225211377776,kp_vy_estimators_vym3_s009_w360_summary@c3aaea0+dirty
774,linrank,6,10.0,0,0.0005637954321765808,0.004075213809843105,0.13834744837554594,-0.0017855633761611088,0.15137013951219014,kp_vy_estimators_vym3_s009_w360_summary@c3aaea0+dirty
