month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,493,0.3114763140637104,0.3124917693906802,0.08606629658238704,0.002894461073422849,0.0006455564143379855,0.16796485868013164,0.29669910215367373,0.09480051162266498,gs_bx_oracle_gsbase_s006@c60eee5+dirty
415,493,0.31399993011699556,0.315048370106642,0.10220372719158459,0.0029046855645797408,0.0006432217110934656,0.1664092472839815,0.29927986820338004,0.09501324434859373,gs_bx_oracle_gsbase_s006@c60eee5+dirty
416,493,0.31372288527032827,0.31479504753216153,0.09682458365518541,0.002906740247397139,0.0006409104616653205,0.16658521301595963,0.299462724165672,0.09351002928891744,gs_bx_oracle_gsbase_s006@c60eee5+dirty
417,493,0.3156054032855725,0.31669589965039424,0.1183411578007822,0.0029293825244318893,0.0006428292873274148,0.16620644301854653,0.3012828823613307,0.09399678387635095,gs_bx_oracle_gsbase_s006@c60eee5+dirty
418,493,0.3173600357797276,0.31847979274851684,0.13985773194637893,0.002952872463119435,0.0006494643408265031,0.16587740762438322,0.30322795857737117,0.09364933233670196,gs_bx_oracle_gsbase_s006@c60eee5+dirty
419,493,0.31954765464094403,0.3207460102381918,0.16137430609197573,0.002967788444219215,0.0006526187073924378,0.16466110843957263,0.30576935694129886,0.0928213549902856,gs_bx_oracle_gsbase_s006@c60eee5+dirty
420,493,0.3177160207299245,0.31894631797628503,0.1452368754827781,0.002954331690361704,0.0006560763880573563,0.16557534425341103,0.3037002897986932,0.09332525812794516,gs_bx_oracle_gsbase_s006@c60eee5+dirty
421,493,0.3185351412111744,0.3197674452743761,0.15061601901917737,0.00295982488562874,0.000655691953743689,0.16532079996680005,0.3043001487947319,0.09415973465301845,gs_bx_oracle_gsbase_s006@c60eee5+dirty
422,493,0.3210600498640549,0.3222567293529753,0.17751173670117326,0.002977843086559743,0.0006578550190061967,0.1640285952658885,0.3069774199317467,0.09404477269235895,gs_bx_oracle_gsbase_s006@c60eee5+dirty
423,493,0.32170492384171945,0.32292964836814514,0.18827002377397165,0.0029853186055288482,0.0006582312636528221,0.16375886834665798,0.30781796159996444,0.09349952160545702,gs_bx_oracle_gsbase_s006@c60eee5+dirty
424,493,0.32022568143132746,0.3214330225028384,0.17213259316477408,0.002977825134624521,0.0006609250171005083,0.1650714644798231,0.3054641303352016,0.096104901678931,gs_bx_oracle_gsbase_s006@c60eee5+dirty
425,493,0.31676949161680573,0.3180351796676845,0.13985773194637893,0.002958053464691332,0.0006587481171522124,0.16693507112636335,0.30209412859744383,0.09529978114413812,gs_bx_oracle_gsbase_s006@c60eee5+dirty
426,493,0.31785557990262714,0.3191211703732326,0.15061601901917737,0.0029649280634293043,0.0006594807428327721,0.16664978498870245,0.3026747502463935,0.09705753571216764,gs_bx_oracle_gsbase_s006@c60eee5+dirty
427,493,0.319066226332151,0.32028850582149737,0.1667534496283749,0.002976474084598369,0.0006615873313114709,0.16621379847606332,0.3038782193337262,0.09726913488051174,gs_bx_oracle_gsbase_s006@c60eee5+dirty
428,493,0.32076127904922347,0.3220137295339723,0.18827002377397165,0.0029909730695411893,0.0006651679707267109,0.16550086441513498,0.30567862205443824,0.0972027682537576,gs_bx_oracle_gsbase_s006@c60eee5+dirty
429,493,0.32292141553024367,0.3241392485883999,0.2205448849923668,0.0030097958766791546,0.000670474407351584,0.1645565617370828,0.3079450593576592,0.09720123983398592,gs_bx_oracle_gsbase_s006@c60eee5+dirty
430,493,0.320720165114848,0.3219880706131684,0.19364916731037082,0.002987925343351288,0.0006669993049844345,0.16517733596352546,0.3059046928906878,0.09635218305129033,gs_bx_oracle_gsbase_s006@c60eee5+dirty
431,493,0.3224335310034157,0.3237211694414905,0.20978659791956844,0.002994414887287657,0.0006612456239816733,0.16379534231139914,0.3080493920862142,0.09523105559975971,gs_bx_oracle_gsbase_s006@c60eee5+dirty
