method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank_m,6,10.0,0.5462397336286604,0.20584541164406636,0.47133209133902243,19.4722714661025,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
linrank_m,6,100.0,0.5478370471752397,0.20525979638069042,0.4683468084968612,19.342869944559315,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.5479889570531685,0.2052118718746474,0.46801375161092723,19.33234071408946,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.5480040423406098,0.20520720714520851,0.4679800656515602,19.33131720057597,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.5480055497806365,0.20520674489223864,0.4679766838721752,19.3312151494732,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
mkt_est,1,0.0,0.5480057172617173,0.20520669016504361,0.46797631658846595,19.331203813839984,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,36,1e-07,0.40341572131085185,0.35548472884027743,0.45462994446747745,-34.46297343085861,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,36,1e-06,0.40363531616347587,0.35508534181831336,0.45484419446928265,-34.438887370180574,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,36,1e-05,0.4055947158214566,0.35153592646011045,0.45656214346939394,-34.17035004903097,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,36,0.0001,0.41584922662844387,0.3336693340961229,0.46121775648199553,-31.488121837750324,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,36,0.001,0.4380681986916446,0.29846017248281764,0.46514869845815465,-23.69499716985272,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,36,0.01,0.47507386279099756,0.25036363344899104,0.47830678620595024,-13.032366204741935,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,36,0.1,0.5084155511480717,0.22305190754399523,0.4921796402830295,22.439769110117123,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,36,1.0,0.5388795197013148,0.20720883796183426,0.48149177737085924,20.539566366414967,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,36,10.0,0.5472224076268861,0.20514692651236205,0.4709005484585005,19.39562927303439,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,36,100.0,0.5479320890051824,0.20519540015714924,0.46912858667050855,19.336371035334004,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,36,1000.0,0.547998407928748,0.20520550316756633,0.46893996346978306,19.33170639941117,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,360,1e-07,0.09221503719398134,2.148517518565438,0.09693242961726539,-64.60330656567226,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,360,1e-06,0.14371524325380802,1.3372595103152491,0.13287427137830482,-63.52391322695647,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,360,1e-05,0.2211904782915775,0.8803961607831241,0.18840447693480536,-73.7045136033957,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,360,0.0001,0.3132431132573783,0.5637968532156578,0.29103063846423677,-71.33002866663213,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,360,0.001,0.41541590871353024,0.33955541265340755,0.4130812357368961,-57.22628630389828,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,360,0.01,0.47680728212291706,0.2505107873223716,0.47870661585790364,-19.395749696584343,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,360,0.1,0.5079102675823233,0.22690455666584583,0.4928599952223547,21.839726022127405,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,360,1.0,0.5389740872845978,0.20833272888651372,0.4809011263393927,20.18417709458992,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,360,10.0,0.5471834810989825,0.2053264888379821,0.4707618178419723,19.382983332636243,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,360,100.0,0.5479268433746263,0.20521462481285316,0.46911321133289174,19.33557389722682,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,360,1000.0,0.5479978680787136,0.20520744683344305,0.46893836908183373,19.331631857958982,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,3600,1e-07,0.23424925899642318,0.9751333533676441,0.26091232547524956,-69.57800997236693,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,3600,1e-06,0.2367741351265133,0.9603360955644178,0.26389595511510594,-69.86097340060037,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,3600,1e-05,0.2558480807321246,0.8561790002421844,0.287315736629186,-71.24123603893604,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,3600,0.0001,0.32082875143716727,0.5850122890814979,0.37132820536684147,-65.15372438202456,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,3600,0.001,0.41897336618418385,0.34234947200732835,0.46814823884255347,-51.81013481540347,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,3600,0.01,0.4803334660515068,0.24873923076848922,0.49191877930394123,-21.09799385812335,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,3600,0.1,0.5086138438397958,0.2270734695967223,0.491957727853493,20.902751594623567,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,3600,1.0,0.5387291451791987,0.20868911918707594,0.4806136183114935,20.151167766021747,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,3600,10.0,0.5471360000525851,0.20538222026166486,0.47073886267262516,19.382888963753086,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,3600,100.0,0.5479217849367047,0.205220445345186,0.4691110599167816,19.33560700854796,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff,3600,1000.0,0.547997359047346,0.20520809473175727,0.4689375726360729,19.331635611514095,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.43282991170981056,0.3092962772052758,0.4853104868519229,-28.04386377080119,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.4329932069995999,0.3090263887542126,0.4854224837645803,-28.01839434161033,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.4344455272157074,0.3066267200562826,0.4862079933565901,-27.744127314263807,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.44194640813582653,0.29446803776636865,0.4859227422868193,-25.257948958066773,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,36,0.001,0.45727808393815284,0.27109500315226687,0.480939056053757,-18.592881464175345,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,36,0.01,0.4830596307727538,0.23940432183200389,0.48452555429865457,-8.714794241465434,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,36,0.1,0.5095333605847127,0.22161640119029472,0.49237769515100943,23.449364943518145,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,36,1.0,0.5389533488303972,0.20714169627187123,0.4805908270601966,20.53336554893518,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,36,10.0,0.5472239223746348,0.2051457241901388,0.4699552106014647,19.395478070574963,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,36,100.0,0.5479321057246314,0.20519538709852822,0.4681856266335228,19.336369320455066,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.5479984080976608,0.20520550303585117,0.4679973697558899,19.331706382035204,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,360,1e-07,0.1244215801724223,1.581149763630652,0.1342300887397339,-55.31675954498047,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,360,1e-06,0.1841307211986451,1.0206681918681109,0.17044936350277545,-54.74359977798409,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.2652705716686006,0.7051463616457451,0.22582004760391794,-64.61261762062621,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.34368760598331005,0.4920262786866426,0.3193083500704752,-62.40215647958186,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,360,0.001,0.4259110799516973,0.32286991293441447,0.42164073370663036,-52.3013655979574,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,360,0.01,0.47826541857803606,0.24862971225568128,0.4788881523982884,-18.317402227157167,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,360,0.1,0.5080103219331081,0.2267962711460851,0.4919501601053393,21.89699887132903,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,360,1.0,0.5389825908962459,0.20832648353681515,0.47994015345473723,20.182437546809137,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,360,10.0,0.5471836797981293,0.2053263596618132,0.4698156744346767,19.382943077834824,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,360,100.0,0.5479268455874878,0.20521462339301103,0.46817027047814547,19.335573447389013,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.5479978681010884,0.20520744681910164,0.4679957784545925,19.331631853406265,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,3600,1e-07,0.24678000541460468,0.9148349853986669,0.2761055837735362,-64.66772883545838,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,3600,1e-06,0.24910854934819046,0.9023046367044875,0.2788584257402815,-64.95198227590944,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.26666259725327,0.8128900889477806,0.30050681142471275,-66.38253118531858,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.32712556359282036,0.5688156611543478,0.3791671194660993,-61.597672184474085,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.4208111845025422,0.33931233214268414,0.4696792090255621,-50.61944909849715,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.48059916954842763,0.2483904274954232,0.4912476550596152,-20.84772233057977,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.5086404946531663,0.22704692445175992,0.4909961307841688,20.912567563523513,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.5387301648587364,0.20868829348255682,0.4796483640214021,20.15108831760727,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.547136017525676,0.20538220700071425,0.46979266518500473,19.382887583211858,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.5479217851249801,0.20522044520356206,0.4681681222884693,19.335606993308115,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.5479973590492561,0.20520809472477908,0.46799498360283204,19.331635611338307,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.39197573043222067,0.3826512789479416,0.3663049118542529,-28.99170051766404,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.39200374390020487,0.38260467307504564,0.36633673957130325,-28.988410141591412,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.3922822139189045,0.38214166275956735,0.36665312103548703,-28.955668800851885,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.3949148836959979,0.3777894593838874,0.369643453780374,-28.643514852641136,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,36,0.001,0.41292450149730664,0.3492963023256225,0.3898475410984319,-26.480873601997533,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,36,0.01,0.46637084590194167,0.27681661605498625,0.44068199351842086,-18.855882657064242,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,36,0.1,0.5259459975037418,0.21445780544740317,0.47019147059751953,19.881523241729546,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,36,1.0,0.5460979132915239,0.2042629199619235,0.4704197357398326,19.365061843758443,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,36,10.0,0.5478799752344202,0.20502097057082871,0.4691281794500537,19.322841325116098,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,36,100.0,0.5479941611274077,0.2051868771415492,0.4689405981455078,19.330172482679053,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.5480045723515314,0.2052046960955115,0.4689210478745028,19.331098612925633,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,360,1e-07,0.06910225332535647,3.6569518855652485,0.04744877433226398,-72.96732363500452,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,360,1e-06,0.12428022759460566,2.160880182141149,0.13009702218816743,-62.285757900638174,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,360,1e-05,0.17774801999482284,1.332177037905275,0.2172285785574209,-60.11755888499507,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.23972137225063836,0.809133141262289,0.29944002851218404,-57.26736192525552,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,360,0.001,0.3409980826304681,0.4694687701839417,0.41011221039651125,-43.93509662418771,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,360,0.01,0.46156958608903315,0.2745099095510113,0.4734806614702422,-25.59539109602191,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,360,0.1,0.5247253480206557,0.2134740383789597,0.4774351478655834,19.319146354721,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,360,1.0,0.5447431791332958,0.20501399795519273,0.4723432511928233,19.432761958604974,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,360,10.0,0.5477187285400945,0.2051090031663899,0.46937870026513523,19.330210552012943,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,360,100.0,0.5479778373415648,0.20519575833464734,0.4689664465628916,19.330894301873638,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.5480029381028949,0.20520557434458914,0.46892366899570487,19.33117060836848,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,3600,1e-07,0.23671443694942806,0.8670769810806809,0.32439127053232086,-50.38920770936345,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,3600,1e-06,0.23753977901138637,0.8632240243373772,0.32540577049187386,-50.398163226058514,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,3600,1e-05,0.24496494357165502,0.8291770454008036,0.3347180538991197,-50.47558346574404,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.2842233788965399,0.668190172817556,0.3871894872915283,-50.20560569764876,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.36875803933895696,0.43073009962776065,0.4733651313129575,-40.714938958945226,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.4698723639317365,0.26468225581038507,0.48581149457628264,-19.615716406270117,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.5245093092515913,0.21406255281358308,0.4798978425580716,19.117754170039795,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.5448379285582812,0.20507139998859783,0.4732073165692067,19.38050595856443,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.5477270894287862,0.20511802732306664,0.4694789144821809,19.326741003854796,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.5479786070742665,0.2051967411674054,0.4689765817079212,19.330583938931046,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.5480030143190027,0.20520575852808962,0.4689245640769071,19.331139968105678,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.4266172810229525,0.32938370248851545,0.3989596019305703,-24.005493374436448,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.42663867372127423,0.3293530557879736,0.3989853290395624,-24.00255059114542,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.42685117493160424,0.3290487459091512,0.39924086978481016,-23.973255499730374,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.4288468286501635,0.32620123158393494,0.4016389145268191,-23.692793539557552,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.44203968461057297,0.3079012688736456,0.4172055206822396,-21.66790498346065,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.4811052843351676,0.2591370951007379,0.45365160436587626,-11.304564598217645,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.5284251320616822,0.21217511318320909,0.47117544151515384,19.754510375640447,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.5461830484139568,0.20419915475804035,0.46953170785657306,19.356574325243397,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.547881046735175,0.20502020221091166,0.46818591134443044,19.322726849250827,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.5479941721278849,0.2051868692907695,0.4679980102311306,19.3301712940493,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.5480045724618303,0.20520469601683192,0.46797849212361636,19.331098600993386,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,0.09311200087099752,2.668254907597356,0.06512199752368925,-66.04396400865446,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,0.15954779135663558,1.6575176169907218,0.16590622178055706,-55.58472668720244,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,0.21203114514690838,1.0895510681300962,0.2602727041975075,-55.435400542141224,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.26672460266052184,0.7089576475747039,0.33560552166422164,-54.73033574494357,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.3550131099891537,0.4419775859836749,0.42574784601004234,-42.809599272313044,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,0.46633563740671213,0.2680290174328115,0.4771363699807532,-23.092768306509097,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,0.1,0.5252380425723208,0.2129349575735673,0.4768503231940319,19.39070107365146,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,1.0,0.5447606121111114,0.20500059074784358,0.4714028095883065,19.430671123233704,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,10.0,0.5477189792368462,0.20510883026093518,0.4684353398777304,19.33016815539205,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,100.0,0.5479778399629611,0.20519575654996883,0.4680238006761602,19.330893843526837,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
rff_lev_ens,360,1000.0,0.548002938129232,0.2052055743266826,0.4679811079160325,19.331170603751993,gs_bx_estimators_gx7_s005_w360_summary@de109da+dirty
