method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_ens,36,0.001,0.1621944984659258,0.276118551393308,0.2089208128564084,-1.457699867617439,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,36,0.01,0.18882923284663902,0.19003926092205303,0.29004923131945154,15.160249194449813,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,36,0.1,0.17878810121388122,0.1934421876466373,0.3637585213359519,6.126244938952632,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,36,1.0,0.14801345455988155,0.21304572419755258,0.3750526790368967,-6.781372334494748,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,36,10.0,0.14192912400428834,0.21721855476193486,0.3740329513267502,-8.750626193458631,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,360,1e-05,0.015012712846082866,1.452805739938007,-0.033473965124723455,-34.1603080603941,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,360,0.0001,0.08667823540671107,0.5152257761490264,0.03789366268751663,-23.632286174441383,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,360,0.001,0.16029680605783161,0.2806248064438242,0.15269948736556016,-2.4069247887674092,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,360,0.01,0.19162959971048343,0.18223479506262985,0.2797617798954337,15.943474517124463,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,360,0.1,0.17860377137010772,0.19350377115932277,0.36517335778449383,5.919095468313373,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,360,1.0,0.14765685499633716,0.21328088782159596,0.3751519316676757,-6.948066489542519,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,360,10.0,0.14188534266500255,0.21724864238237712,0.3740361053365,-8.770003010100002,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,3600,1e-05,0.012250073146348956,1.537965451748766,-0.03576128393057962,-32.287294844343485,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,3600,0.0001,0.0943501794369829,0.5312084220579927,0.06502374961392438,-21.49022854433627,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,3600,0.001,0.1652633675427114,0.2880703002536763,0.17522879456047466,0.23275114394524765,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,3600,0.01,0.19275488528136617,0.18161900296000646,0.287342613648415,15.742509974067346,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,3600,0.1,0.17806173330345676,0.19377601112250617,0.3670338647368465,5.716710516026738,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,3600,1.0,0.1473792892702562,0.21347137192022214,0.37521772000652953,-7.045968863019731,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_ens,3600,10.0,0.14185251483214142,0.2172726953405486,0.3740374626300384,-8.779964256713857,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,36,1e-05,0.11229589021564887,0.5747463919041302,0.14397700561212753,-13.354833769883339,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,36,0.0001,0.11858595475947785,0.5108184542694936,0.1565270447107299,-11.952096684504106,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,36,0.001,0.14693332524824299,0.35380117698334046,0.20602226552553865,-5.181693731031195,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,36,0.01,0.18241185750444322,0.20590251296901807,0.3008991517162206,7.575454774060073,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,36,0.1,0.1618620544014268,0.20377987627210623,0.3671605197088672,-1.2689967393370554,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,36,1.0,0.1440613096931214,0.2157550860936429,0.3742363819184042,-7.976901982894928,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,36,10.0,0.14149280699161149,0.21752967161932413,0.3745783430441036,-8.866748406471759,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,360,1e-05,0.01419977192665132,1.68456703006502,0.0028818741715207863,-22.093002754735405,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,360,0.0001,0.07349821806028341,0.8001023119955213,0.0705284880583021,-13.094255373550185,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,360,0.001,0.16877930166571614,0.3770140506767002,0.18991768272536422,1.21005497777809,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,360,0.01,0.19488978947705562,0.19572927716452992,0.3046061174571852,13.423514892469179,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,360,0.1,0.16586974793581122,0.20095309135956008,0.3706448515602492,0.5167569086489655,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,360,1.0,0.144576440535784,0.21541225468173275,0.37478184822064303,-7.850690372584115,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,360,10.0,0.14154541365334763,0.21749495065121477,0.3746354105384153,-8.85476143152975,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,3600,1e-05,0.0029519828878166255,1.170015496621282,-0.060386817604455204,-18.876721826233386,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,3600,0.0001,0.08345829762536712,0.605308275642038,0.024359217587058512,-9.978006674143598,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,3600,0.001,0.178163385337345,0.32029120002908235,0.17359434259949127,4.424326036356053,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,3600,0.01,0.1984610541664534,0.18849960554756132,0.2923714279892604,15.471068409056679,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,3600,0.1,0.1682044673804302,0.19928402828009686,0.36909529995344637,1.6401510872547442,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,3600,1.0,0.14493475086792568,0.21515936591789347,0.3747735781018366,-7.734657960812666,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev,3600,10.0,0.14158294543296718,0.21746808265168335,0.3746372734960773,-8.843342819287388,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev_ens,36,1e-05,0.14075466467560513,0.4198031438348631,0.17076567608801976,-5.910428378790581,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.0001,0.14722455199393877,0.37533970745171136,0.18351611520886035,-4.640003020248968,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.001,0.1697649512931794,0.2766528656757953,0.22728759399927215,1.7511082936285314,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.01,0.1882274150950789,0.19342796442118237,0.30746642109495936,10.694911985183786,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.1,0.16235770449646997,0.20338153997447814,0.36701320842966295,-1.0373522447967567,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev_ens,36,1.0,0.14406876809457508,0.2157495705439079,0.37349381839243667,-7.9719765610942135,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev_ens,36,10.0,0.14149288303891303,0.2175296139950451,0.3738255233695731,-8.86669718773749,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev_ens,360,1e-05,0.01740988204470472,1.417933783538346,0.0035851499268467206,-17.814235416802944,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.0001,0.08467242029853067,0.7140005807718444,0.0826426305851361,-10.35169693785283,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.001,0.17299466207690228,0.3544867878185918,0.19642704163870073,2.3842061911204846,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.01,0.19527558289163874,0.19420568272805747,0.304703426010693,13.442107693075545,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.1,0.16590285841286698,0.20091994004827998,0.36993568426333634,0.5316858536034011,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev_ens,360,1.0,0.1445769381732801,0.21541183073903186,0.37402905665773334,-7.8502818298870345,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
rff_lev_ens,360,10.0,0.14154541864863926,0.21749494626930455,0.3738823794260438,-8.854757170025152,bgn_gam_estimators_bgnbase_s003_w360_summary@c60eee5+dirty
