month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.07545710456496578,0.24505868745982357,0.30791442387585904,-0.27525535634999493,0.021119729726038643,gs_bx_estimators_g28_s001_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.07886875908881273,0.24603095712650058,0.3205643712886958,-0.36232369939453923,0.015300398774276181,gs_bx_estimators_g28_s001_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.0775930817809633,0.2378326116220786,0.32625080829646885,-0.45858665249199804,0.013685277856429694,gs_bx_estimators_g28_s001_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.0772061416531931,0.2368123374684046,0.32602246351921554,-0.45724465651805407,0.01391499210694676,gs_bx_estimators_g28_s001_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.07391805978803517,0.22822588050527615,0.3238811462766,-0.44584037563526135,0.01600121644627627,gs_bx_estimators_g28_s001_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.05313090971382762,0.17859956321941733,0.2974862242443112,-0.37371212170624785,0.03474528204864081,gs_bx_estimators_g28_s001_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.021258459189548853,0.13327003881077062,0.15951416671930005,-0.26243862037669125,0.08198231087975083,gs_bx_estimators_g28_s001_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.012635415366037728,0.12767608212974632,0.09896462325024535,-0.22668367906265716,0.09747640886450912,gs_bx_estimators_g28_s001_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.010781960137989337,0.11623882090963052,0.09275696409869587,-0.20469451737909214,0.09835019780201021,gs_bx_estimators_g28_s001_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.007088765794290096,0.07762184148824453,0.09132437028518135,-0.15597199410857998,0.09818427321504279,gs_bx_estimators_g28_s001_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.0020131420133901825,0.024491288553895686,0.08219828895323532,-0.057883583686135935,0.1028639958561264,gs_bx_estimators_g28_s001_w360_summary@de109da+dirty
774,linrank,6,10.0,0,0.00026871276502896975,0.003489852448533456,0.07699831697523234,-0.008397048152995292,0.10576122967371522,gs_bx_estimators_g28_s001_w360_summary@de109da+dirty
774,linrank,6,100.0,0,2.790419765408968e-05,0.000365745279657764,0.07629407460897447,-0.0008809468060686971,0.10623073008005618,gs_bx_estimators_g28_s001_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,2.8013222302699724e-06,3.675248502530395e-05,0.07622130118116564,-8.85314789613646e-05,0.10628080264124257,gs_bx_estimators_g28_s001_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.0745943029103988,0.2249961144456217,0.3315359604951185,-0.4071926634960418,0.01328535964862861,gs_bx_estimators_g28_s001_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.003590203147390952,0.01082900069732802,0.3315359604951184,-0.019598070161390282,0.09923615444707086,gs_bx_estimators_g28_s001_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.07759308178096368,0.2378326116220797,0.32625080829646896,-0.45858665249199965,0.01368527785642946,gs_bx_estimators_g28_s001_w360_summary@de109da+dirty
