month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,319,0.07356085255676888,0.07361094452149272,0.42020049944981985,0.002404760112642357,0.00031205522668928035,0.10535315894482115,0.06856271727918825,0.02665244506931384,bgn_gam_oracle_g0235d_s008@de109da+dirty
415,317,0.07355735116062749,0.07363654300508174,0.3809782019196757,0.002411788745906302,0.000309088695601999,0.1049615260829543,0.06859934638114763,0.026548325481039175,bgn_gam_oracle_g0235d_s008@de109da+dirty
416,319,0.07342828177590538,0.07352368854437746,0.3573948039649358,0.0024125758532344732,0.00030287463085897873,0.10444466023460183,0.06848070260093565,0.026497281668955455,bgn_gam_oracle_g0235d_s008@de109da+dirty
417,319,0.07331875568851566,0.07338212666245202,0.41234493074956446,0.0023942105357035587,0.0003056299933765796,0.10474675139615693,0.06812362477140599,0.027107410125589804,bgn_gam_oracle_g0235d_s008@de109da+dirty
418,318,0.07339267766475172,0.07350016160667669,0.3309220721327935,0.00241365555824885,0.0003024967130197517,0.10416167389309268,0.06839979195963841,0.026607397367655657,bgn_gam_oracle_g0235d_s008@de109da+dirty
419,314,0.07313309672303943,0.07319255749783093,0.23468100094919228,0.00241929352987193,0.0002915928230558889,0.10314974712325797,0.06837768964766132,0.02594111398435986,bgn_gam_oracle_g0235d_s008@de109da+dirty
420,313,0.07308450584615005,0.07315175188144543,0.23679245571474156,0.0024175746209633754,0.00028946827562670866,0.10311709900938677,0.06832011996089404,0.025955851041816892,bgn_gam_oracle_g0235d_s008@de109da+dirty
421,310,0.07330759984779389,0.07341580378081689,0.3039674088186244,0.0024150977755815137,0.00029467958502155713,0.10335873139097432,0.06847799772243558,0.026168072595634136,bgn_gam_oracle_g0235d_s008@de109da+dirty
422,309,0.07307230165034236,0.073167118215449,0.2674286825487373,0.002417346560131655,0.0002887179477874437,0.10324477622535314,0.06831210499636621,0.025942582358818186,bgn_gam_oracle_g0235d_s008@de109da+dirty
423,309,0.07293555288783532,0.07298983510108738,0.22105829269606744,0.0024219230584589043,0.00028258343925282757,0.10314341697679086,0.06839518852211379,0.025331661257776535,bgn_gam_oracle_g0235d_s008@de109da+dirty
424,309,0.07294070430552073,0.0730219176813847,0.24523409503712532,0.002417910173860315,0.00028364795044256405,0.10328984382368304,0.06826431125740885,0.025696889950673277,bgn_gam_oracle_g0235d_s008@de109da+dirty
425,313,0.07236393632567856,0.07242341643832727,0.12194499974338636,0.0024299336207281455,0.0002729785079572532,0.10325057795087514,0.06798154190526266,0.024800186304338064,bgn_gam_oracle_g0235d_s008@de109da+dirty
426,318,0.07270352380307657,0.07273395551937499,0.16978565742251372,0.0024267312019591873,0.00027590017586595286,0.10374598835037538,0.06824080019394482,0.025079783935963666,bgn_gam_oracle_g0235d_s008@de109da+dirty
