method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank,6,0.01,0.011982777380898427,0.09211485396395186,-0.03486366182816503,-31.807994513644967,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank,6,0.1,0.008837936810932322,0.07408743476459775,-0.04471275948544806,-38.551485238458554,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank,6,1.0,0.008353243984547247,0.07447025752736863,-0.045737966495781886,-39.63160940996233,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank,6,10.0,0.008301269680097928,0.0745714113794222,-0.04583676213465635,-39.749905144115154,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank,6,100.0,0.008296032652483257,0.07458224943974973,-0.04584658928671917,-39.76185554461672,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank,6,1000.0,0.008295508548464241,0.07458334057841026,-0.04584757145894199,-39.76305181417658,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank_m,6,0.0,0.03937578899398376,0.27759120104373336,-0.029972183269260058,20.990154089052385,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank_m,6,1e-07,0.03937698135715013,0.2775784663703237,-0.0299667934074236,20.993371986247887,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank_m,6,1e-06,0.03938770934273164,0.2774639422342593,-0.029918353554176404,21.022333527150636,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank_m,6,1e-05,0.03949466623172643,0.27632731959924506,-0.0294406841873567,21.311991914804945,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank_m,6,0.0001,0.0405336927250276,0.2657468909017792,-0.02525582641879507,24.209552223889865,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank_m,6,0.001,0.04865014379892443,0.20271209396870266,-0.008400032988306836,49.95379311499376,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank_m,6,0.01,0.06430622350003182,0.12986579359940623,0.0014306199005861898,67.0971834633257,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank_m,6,0.1,0.06361718465409713,0.13781099220429407,0.01297630415478408,66.53068902707675,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank_m,6,1.0,0.06301650346423535,0.14134489984433543,0.015578475141541199,65.38119538029781,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank_m,6,10.0,0.0629452512888719,0.14175834871539997,0.015858173312219438,65.23206184606458,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank_m,6,100.0,0.06293799976937108,0.14180037784962327,0.015886327987658863,65.21677022024183,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.06293727333731867,0.1418045877140088,0.015889145272260447,65.2152372401818,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.062937200681295,0.14180500880766345,0.015889427185918053,65.21508390396662,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.06293719341556445,0.14180504849137424,0.015889457159455892,65.21506856996305,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
mkt_est,1,0.0,0.06293719260825961,0.141805055543194,0.015889458343393857,65.21506686618052,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,36,1e-07,0.0014428682177206398,1.051924422902257,-0.0656732235955788,-38.90269341856726,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,36,1e-06,0.002381996115037398,0.9935270224375511,-0.06509035762282855,-36.73282304965811,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,36,1e-05,0.0053234596807476935,0.8375362787838545,-0.06108245620615282,-30.578681893811677,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,36,0.0001,0.01448523440112738,0.5219655359101373,-0.04015103278018731,-16.03678996443001,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,36,0.001,0.04405266323885535,0.20814046191815577,-0.009950230607561275,27.55930371153028,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,36,0.01,0.06506640949287616,0.12536959315483934,0.00525669938429552,68.46753232572722,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,36,0.1,0.06338427830631298,0.13890856198904802,0.014492218429908207,65.68295805641321,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,36,1.0,0.06298439516311964,0.14149896324556974,0.01577341675158214,65.2701431178976,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,36,10.0,0.06294193745630021,0.14177427646136784,0.015906600094215385,65.22067027516808,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,36,100.0,0.06293766733847812,0.14180197593116844,0.015919974595001732,65.2156281793062,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,36,1000.0,0.06293724008373508,0.1418047474727285,0.01592131259329501,65.21512300722993,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,360,1e-07,-0.010765808199861768,3.5991743017151063,-0.08360629613631657,-67.83087548282542,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,360,1e-06,-0.01039398297509034,2.4218380358946177,-0.07945672231103007,-67.49144420934483,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,360,1e-05,-0.005705904317341497,1.4576247832584683,-0.06881278773379436,-53.31745789959971,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,360,0.0001,0.007964140681317206,0.6289762058449175,-0.05439865578743659,-23.241196610462975,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,360,0.001,0.04385450111509577,0.19668488608397383,-0.018862034114133754,29.012290259770744,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,360,0.01,0.06514567845687949,0.12492508573089935,0.005053078796810575,67.68778648742108,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,360,0.1,0.06332089502671323,0.13916258435466775,0.014421642276747169,65.7779543005993,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,360,1.0,0.06297714819530276,0.14152897271106787,0.015764641779476837,65.28032901302673,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,360,10.0,0.06294120324774086,0.1417773265842379,0.01590570345201926,65.22169570269592,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,360,100.0,0.06293759382199489,0.14180228134081915,0.015919884402045285,65.21573079089548,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,360,1000.0,0.06293723273112987,0.14180477798672805,0.01592130978579115,65.21513326908027,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,3600,1e-07,-0.012937028541948538,3.424041779023928,-0.07936602795536851,-72.66779711430776,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,3600,1e-06,-0.012452717284892868,2.498396430389806,-0.07819612568363203,-72.22558672660875,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,3600,1e-05,-0.007056077275214049,1.4181059165484915,-0.0704330099263173,-58.313323319747305,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,3600,0.0001,0.009294826391498161,0.5765762356933075,-0.06063713759686662,-22.83893552605048,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,3600,0.001,0.045362849648195334,0.19237728029305906,-0.029262352365453957,32.03100474232359,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,3600,0.01,0.06505942542102455,0.1257825531744966,0.0011278313579451327,67.39156942212507,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,3600,0.1,0.0633117218262156,0.13926078459987157,0.014043933214319612,65.81370716922277,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,3600,1.0,0.0629763331686451,0.14153869524561966,0.015727890626438402,65.2844339269687,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,3600,10.0,0.06294112301592335,0.14177829749834384,0.015902040254993987,65.22211075648961,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,3600,100.0,0.06293758581180806,0.14180238012664653,0.015919511018173918,65.21577234096127,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff,3600,1000.0,0.06293723193024228,0.14180477631908533,0.015921343485696866,65.21513742451998,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.0019282075704820478,0.9285327373220066,-0.06700317947063339,-34.41176093850874,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.0029529365549092463,0.8845048289190555,-0.0665253180849502,-32.234759673415354,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.006134045257128988,0.7614058442078949,-0.06244257541242178,-26.379938497258795,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.015613900195388929,0.4867601398222458,-0.04061637151570959,-13.282789587528457,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,36,0.001,0.045081681661387166,0.19322508699028193,-0.010112854543273417,27.929748054057473,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,36,0.01,0.06544452324224827,0.12369216984696432,0.005280847682373569,67.11801701326812,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,36,0.1,0.06338791047295435,0.1388847623116008,0.014464936917241059,65.68279003169822,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,36,1.0,0.06298443092915114,0.14149871579343568,0.015741732711364663,65.27015968481354,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,36,10.0,0.06294193781346007,0.14177427397676828,0.015874627212963576,65.2206704584569,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,36,100.0,0.06293766734204924,0.14180197590631233,0.01588797461588118,65.21562818115652,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.06293724008377079,0.14180474747247993,0.015889309922580558,65.21512300724844,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,360,1e-07,-0.012327404624767856,3.1499100711653587,-0.09169608273829366,-72.1304247744956,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,360,1e-06,-0.011140907798603423,2.2689767136092787,-0.07987574540297009,-69.14729550038786,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,360,1e-05,-0.0058256728056817406,1.4229531309696555,-0.0687915542306697,-53.07283702522836,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.008068196575525741,0.6212824542111163,-0.05437244955727485,-22.77955117842412,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,360,0.001,0.04403032187209045,0.1953147751223744,-0.018852028231393318,29.397966520090765,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,360,0.01,0.0651636944432623,0.12484242242809275,0.005043798647204418,67.63302392535769,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,360,0.1,0.06332109735425172,0.13916152636916468,0.014392694762591859,65.77777226099082,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,360,1.0,0.0629771502407498,0.14152896179808447,0.015732954493527813,65.2803276537926,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,360,10.0,0.06294120326822156,0.14177732647473992,0.015873732161222,65.22169568952498,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,360,100.0,0.06293759382219971,0.14180228133972372,0.01588788460209573,65.2157307907643,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.06293723273113193,0.14180477798671692,0.015889307120698727,65.21513326907872,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,3600,1e-07,-0.013301877351044926,3.3318316918872615,-0.07943641770584037,-73.23615467219301,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,3600,1e-06,-0.012583248267007867,2.473754037260482,-0.07825411622729916,-72.44091415311738,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,3600,1e-05,-0.007080228151932584,1.4132745984689095,-0.07059927335960889,-58.30983897969305,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.009297411331469786,0.5752778151127222,-0.06065118310446846,-22.78133791208521,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.0453884630210658,0.19219614716456862,-0.02923077249978463,32.08208834217595,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.06506089835063067,0.1257753890071595,0.0011257540936437042,67.39034525663112,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.06331173748304665,0.13926069884866082,0.014015736232497926,65.8137212926982,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.0629763333265152,0.14153869436528688,0.01569627710813282,65.28443409105786,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.06294112301750365,0.141778297489514,0.01587007632635146,65.22211075815055,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.06293758581182388,0.1418023801265577,0.015887511968735248,65.21577234097815,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.06293723193024241,0.14180477631900915,0.01588934075286903,65.21513742451954,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.004057598712633914,0.9611362618124827,0.08862305942358317,-31.393866812357327,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.004199241169545605,0.9493719353070794,0.08818813164643267,-31.133276948976565,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.005498110502988728,0.8570570152184793,0.08516961406729483,-28.765441040345067,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.013819492952254963,0.5351719886644026,0.07818199175062385,-16.11262618424446,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,36,0.001,0.04608203937847496,0.1884249925789533,0.04518488096934627,26.42785304910568,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,36,0.01,0.06426382557744001,0.12811450479384492,0.01998448605088247,66.51878178047481,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,36,0.1,0.06315288526147055,0.13977873942987942,0.016313871818956178,65.37766412781183,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,36,1.0,0.06295958050730452,0.14159229327258616,0.015960154087707734,65.23315645560082,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,36,10.0,0.06293943953696123,0.14178366897900527,0.01592532385980579,65.21689687575527,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,36,100.0,0.06293741738246915,0.14180291577122792,0.015921847491815796,65.2152500806462,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.0629372150864939,0.14180484154977513,0.01592149981718942,65.21508518976523,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,360,1e-07,-0.006637216909436166,5.309952596265839,-0.06968960858495707,-68.4819581228187,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,360,1e-06,-0.00867738132851717,3.1795797180045957,-0.041430039124842465,-67.37902703396384,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,360,1e-05,-0.008105264480139285,1.7154538673940534,-0.05173628734711842,-63.23077259079659,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.006866286089034253,0.5881996951393117,-0.05145646942652751,-28.221041119277476,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,360,0.001,0.05141652300325747,0.16511130784777825,0.0037624191307127066,32.83999072389027,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,360,0.01,0.06433751219382129,0.12911782207950429,0.018964310463748416,65.02752496501905,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,360,0.1,0.06312755869850181,0.14000444933427236,0.016251528643232493,65.12250810636944,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,360,1.0,0.06295652048640683,0.1416157986746676,0.015953645120440146,65.2072889353951,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,360,10.0,0.06293912770501853,0.14178602718400682,0.015924668298509137,65.2143093490774,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,360,100.0,0.06293738614031429,0.14180315152730125,0.01592178156456342,65.21499132358159,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.06293721196168801,0.14180486540328585,0.015921497189029583,65.21505931401933,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,3600,1e-07,-0.01270803419074106,3.1184454723543036,-0.06648383522586886,-68.32683935012987,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,3600,1e-06,-0.013019495280089069,2.7107497060684693,-0.06819330524704768,-69.52804266586617,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,3600,1e-05,-0.010724161748042887,1.6989980009621133,-0.06529972455483671,-64.45783383856259,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.005349975489315439,0.5932550005522489,-0.046339992609791235,-28.370986811578938,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.051499678250372376,0.16342197143350118,0.010321266511640094,33.30099201179964,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.06432420712714482,0.1289795907221001,0.01947559096153424,65.47040352807839,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.06312633178388444,0.13998980761933316,0.016303515175221543,65.18753994755336,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.06295643401370248,0.14161434904237863,0.01595905111745579,65.21403206675873,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.06293911951025963,0.14178588238406112,0.015925211170968612,65.21498615931692,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.06293738532546984,0.14180313631547634,0.015921842850255174,65.21505902968785,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.06293721188024985,0.14180486191271274,0.015921523920474558,65.215066084871,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.0053506412921475194,0.7814219795634603,0.1127856016515084,-24.408731270869197,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.005529559520808288,0.7725819240389161,0.11235788505141464,-24.136876262175008,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.0071345081701653466,0.7026128234147572,0.10951111234369366,-21.754150530718398,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.01683827605600302,0.4501993159154309,0.10222941176979664,-10.100506743367779,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.050040671861147266,0.16507933380687526,0.05183787884130022,30.424341124675955,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.06445388666371606,0.12729736025895846,0.020061008075322018,66.84092001131346,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.06315492735996854,0.13976950557080417,0.01628216840938705,65.381861239006,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.06295960129293668,0.14159219846740698,0.01592808415475811,65.23319739463743,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.06293943974528296,0.1417836680279291,0.015893313234268833,65.2168972832077,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.06293741738455284,0.14180291576171403,0.015889843746986133,65.21525008471868,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.06293721508651473,0.14180484154967998,0.015889496770134237,65.2150851898059,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,-0.008914539062176973,4.074088758375593,-0.07061936640601464,-71.4859188777101,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,-0.010572020096051698,2.6977823244258428,-0.042353509646355536,-69.6849761398039,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,-0.008865494835975927,1.5942973464905406,-0.054838845717300966,-63.79262777818921,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.0073372928304245395,0.5653776770189526,-0.0522129135901988,-25.882441968248084,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.051975142462357224,0.1626019729624364,0.003766089769690274,32.864912753643075,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,0.06434969575267445,0.12906124777953615,0.018927409828231177,65.05551138093526,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
