method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,1e-06,0.19960914230129112,0.23149626611214635,0.13520812014016836,-29.295766296414822,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linlev_m,11,1e-05,0.2002742051861595,0.23110811782575152,0.13369865817622437,-28.57768877262713,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linlev_m,11,0.0001,0.2011385292673831,0.22930056164922155,0.1330572240501859,-27.65702699256603,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linlev_m,11,0.001,0.2058726787162185,0.21754313070549558,0.1323666413954174,-25.725699116041767,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linlev_m,11,0.01,0.22103998187203616,0.18791079618627526,0.12411348428777631,-16.221099864237015,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linlev_m,11,0.1,0.24528613236050686,0.13832143961101354,0.09946524712512265,5.578302248428269,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linlev_m,11,1.0,0.2722095579890404,0.06909125016490428,0.06763656335376918,36.40392393227568,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linlev_m,11,10.0,0.2670316812401259,0.08875562437293431,0.03554831115392269,31.04946722586577,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linlev_m,11,100.0,0.2620895869100797,0.10395366491726228,0.02730750829981261,25.5323971329868,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linlev_m,11,1000.0,0.2614168137734724,0.10589456588252401,0.026341387665934295,24.773221504656565,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linlev_m,11,10000.0,0.26134726059961627,0.10609376884789763,0.026243093482927565,24.694632406184564,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linlev_m,11,100000.0,0.2613402819106859,0.10611377721975294,0.02623301050204213,24.686746047418822,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank,6,0.0,0.2440812569989286,0.1949772473023279,0.1257536060336775,4.194056679071828,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank,6,1e-07,0.24377285739886226,0.1934261929705009,0.12579784792833837,3.907320792570791,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank,6,1e-06,0.24090159358700805,0.182127401832495,0.12610649811365823,1.410691978689578,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank,6,1e-05,0.20801094620909094,0.1820459759953786,0.12311623882703147,-16.351266509664253,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank,6,0.0001,0.07576455135583837,0.27948633091908787,0.08369559000194449,-124.43566464859752,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank,6,0.001,0.029643110182583983,0.2970369573705239,0.06564875267239843,-142.96126898269623,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank,6,0.01,0.028366027109625706,0.2822987574879814,0.04852805315192529,-145.2449318812754,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank,6,0.1,0.03770662005644787,0.2661272688413164,0.011156134122542646,-154.36470317135567,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank,6,1.0,0.04187765032539631,0.2651334380884532,-0.036757647167164946,-130.27941183903266,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank,6,10.0,0.04168346594121064,0.2668428845842121,-0.048574008078882985,-120.68179867418338,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank,6,100.0,0.04161445810812997,0.2671253164364614,-0.049840418364002236,-119.57602655320014,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank,6,1000.0,0.041606820557734334,0.267155360873969,-0.049967419295448,-119.46410990449088,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank_m,6,0.0,0.24408125699892858,0.194977247302328,0.12575360603367688,4.194056679071775,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank_m,6,1e-07,0.24408178605446867,0.1949756231341447,0.12575349747896594,4.194556607224082,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank_m,6,1e-06,0.24408654587715337,0.194961010837111,0.125752520046809,4.199054860837766,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank_m,6,1e-05,0.24413397864915917,0.1948154024218943,0.12574270247659397,4.243928686577286,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank_m,6,0.0001,0.2445923272998778,0.19340894854080387,0.1256404767032106,4.6819627306287535,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank_m,6,0.001,0.24800267145628982,0.18295387800724902,0.12440000084578322,8.159810274730704,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank_m,6,0.01,0.2579170685759864,0.15101132939260886,0.11486987138035298,18.83472024949545,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank_m,6,0.1,0.27204046825942896,0.09239798577397992,0.08796645410449354,35.51190307814206,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank_m,6,1.0,0.27118393308397926,0.07906930536346485,0.04877070819353853,35.48829238167934,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank_m,6,10.0,0.2631438876771832,0.10142588495327376,0.029439997133703037,26.69426575382754,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank_m,6,100.0,0.2615341548405185,0.10561639634046455,0.026567153051738117,24.9032825507052,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.2613591230697786,0.1060656813481917,0.026265802719539433,24.70778858472378,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.2613414694511336,0.10611092980855032,0.026235533084567667,24.688063177839073,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.26133970257438965,0.10611546821258398,0.02623254104681814,24.686088864304853,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
mkt_est,1,0.0,0.2613395062377376,0.10611595964880087,0.02623215435311901,24.68586947623129,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,36,1e-07,0.17736979563698005,0.4067534590007237,0.036069073736892006,-31.76924455900687,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,36,1e-06,0.1775705849599752,0.40603681540101516,0.03611752312754397,-31.6507127249438,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,36,1e-05,0.17925708762642842,0.3999970623229751,0.036534176608310244,-30.637773930418547,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,36,0.0001,0.18658446006541862,0.37358810949646803,0.04055008757269541,-26.151984743574193,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,36,0.001,0.20304885999290598,0.313505048021209,0.06094704426014281,-18.602966207355696,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,36,0.01,0.23643948320086314,0.20843144580697504,0.08598282357888376,-1.9166359340742796,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,36,0.1,0.26793920577733654,0.10248521564729961,0.07471229397310539,31.889612840473973,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,36,1.0,0.2679868129646048,0.08807409551154839,0.03961844480859274,31.54066771167631,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,36,10.0,0.2623064325700828,0.10359205722013344,0.02791067770687028,25.711588990789313,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,36,100.0,0.2614403198511345,0.1058545196634728,0.026451220368291263,24.793312974913427,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,36,1000.0,0.26134963027579555,0.10608972382649862,0.026301645155386584,24.696664521025017,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,360,1e-07,0.029755589003462198,2.710686438838031,-0.045381107428866044,-185.8461222223699,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,360,1e-06,0.048086300072651376,1.7344153928696537,-0.08172835899623071,-180.86567860857897,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,360,1e-05,0.07855630474530594,1.121515570116695,-0.04413825127620232,-150.22913963773337,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,360,0.0001,0.12790095865163453,0.6580055770054563,0.005512253427614616,-80.82247006760527,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,360,0.001,0.18781391490736954,0.36097021000250423,0.053479382346767905,-38.22968549661583,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,360,0.01,0.2354576213873732,0.2079098508525124,0.07616220641977932,-3.2416387284887556,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,360,0.1,0.2694766011760067,0.09576343268595928,0.06927151878043704,33.4395730701543,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,360,1.0,0.26796235324333845,0.08803254129365426,0.03871573601115225,31.4161518719484,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,360,10.0,0.2622824560827919,0.1036546641338194,0.027814291150104222,25.68007970415031,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,360,100.0,0.261437610118495,0.10586161249969815,0.026441507283332662,24.78986999440129,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,360,1000.0,0.2613493560531332,0.10609043828349025,0.02630067079488422,24.69631715784036,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,3600,1e-07,0.07316266031918704,1.2588507588526996,-0.018398955774422264,-112.53532009108123,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,3600,1e-06,0.07467177187445904,1.2308972611915365,-0.020085754064718176,-111.78216969309089,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,3600,1e-05,0.08649799865021122,1.0484882899777297,-0.029825981565038847,-104.3323248208157,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,3600,0.0001,0.132473121470016,0.6401000751434958,-0.023870444162420616,-68.13552372932612,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,3600,0.001,0.1963896123372034,0.33322822795802814,0.03529007190643379,-30.10189147459714,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,3600,0.01,0.2383989557715729,0.1993940106891084,0.07041279833363087,-0.6227232075110747,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,3600,0.1,0.2700151571671285,0.09311413909848403,0.06642281935971246,33.741408357969476,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,3600,1.0,0.26783703004645165,0.08836325291391962,0.03802469444779526,31.26405602699909,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,3600,10.0,0.26225830014324025,0.10371619831580595,0.027732363925502507,25.65348690618432,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,3600,100.0,0.26143501825777576,0.1058681369259077,0.02643320402698932,24.78701803856245,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff,3600,1000.0,0.26134909501108955,0.10609174272265424,0.02630151810734499,24.696029908317936,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.19101508057360156,0.352913806208905,0.03894089957444776,-22.874521643783172,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.19115956986992597,0.35242030393434826,0.03897903464709093,-22.80916324149821,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.19234051123632162,0.34830484957375935,0.039306509030348415,-22.266176075915958,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.19714472156965032,0.3308484631769814,0.042996179862107284,-20.010193025517513,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,36,0.001,0.2099739605340028,0.28769124337507923,0.06296043704595033,-15.223434196275022,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,36,0.01,0.23964759554006643,0.1988449678683738,0.08678750849758615,0.39193672622174464,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,36,0.1,0.2689958434053414,0.09837386292466516,0.07479602841430973,33.315370358901056,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,36,1.0,0.2680479569864553,0.08784577370924229,0.039546447851961215,31.611712387486936,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,36,10.0,0.2623072681282923,0.10358937034543443,0.027854652349274624,25.712581180940077,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,36,100.0,0.26144032849145804,0.10585449234087857,0.02639805278759399,24.793323264586995,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.2613496303624872,0.1060897235528039,0.026248777481020013,24.69666462429928,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,360,1e-07,0.040518766345427705,1.9317903081888779,-0.06436869446666596,-169.9210267604636,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,360,1e-06,0.06330985117739198,1.2669567747571913,-0.10691728389718512,-148.85787050384363,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.09740247591718924,0.8728703399160186,-0.05213672012759171,-113.9636595522712,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.14259290560448307,0.5721290974595209,0.006045184230760833,-63.7167111563586,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,360,0.001,0.19351520264677918,0.3410236973867163,0.05499613192437801,-33.31268414355229,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,360,0.01,0.23659455960635611,0.20433278530005755,0.07648125920076705,-2.2402593011353953,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,360,0.1,0.26966209039005845,0.09503321833651306,0.06919304608992896,33.648730202709146,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,360,1.0,0.2679704269277976,0.0880011302523121,0.038639420359798775,31.42159257426666,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,360,10.0,0.26228258245700764,0.10365424446264057,0.027758399532713685,25.680190307691035,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,360,100.0,0.26143761145459155,0.10586160814562048,0.02638835863732254,24.78987120440427,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.26134935606653914,0.10609043823879181,0.02624780507318436,24.696317169937988,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,3600,1e-07,0.07922717018652049,1.1509567578281616,-0.01961807612048296,-103.79653620369864,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,3600,1e-06,0.08068730930844577,1.1275875811869756,-0.021381455031172517,-103.04527138817585,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.09210427929388913,0.973484705242376,-0.03138351709090905,-96.0452334950726,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.13603475536181894,0.6165159762985642,-0.024392460123642108,-64.73043450010941,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.1972571069352057,0.3301428334189992,0.035389093076561684,-29.54920527206264,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.2385323576487902,0.19895328799499035,0.07031351159540929,-0.5073865896098766,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.2700333458416661,0.09304243684089049,0.0662934626708855,33.76297978074592,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.26783770326026035,0.08836073256668661,0.03794835707473486,31.264703367346808,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.26225830901293967,0.10371616951162557,0.027676621355345758,25.653496249635086,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.26143501834944943,0.10586813663214256,0.02638007191391142,24.787018136230614,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.2613490950121071,0.10609174245597523,0.026248650688500304,24.69602990926969,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.17506021662041768,0.4029388997511838,0.07462327280523645,-44.0902209578527,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.1751150373990902,0.40274792517090535,0.07460605012359307,-44.052065196333466,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.17565041812874985,0.4008881691987511,0.07443921304050041,-43.68164115501164,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.1800535445599323,0.38588480270762154,0.07315413516134545,-40.75849666835522,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,36,0.001,0.19904503461042172,0.32340331243870163,0.06825317727232884,-29.012473818047834,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,36,0.01,0.2348449173472083,0.21164811508207299,0.06355920649553334,-3.822001364691002,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,36,0.1,0.2669817849184916,0.1034445533163591,0.06340724189433604,29.761220203201376,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,36,1.0,0.26731586762369886,0.08999843389268154,0.03898242628413415,31.036872635403032,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,36,10.0,0.26222438990800107,0.10379199637785563,0.027895616880215815,25.64424145661795,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,36,100.0,0.2614319601034254,0.10587441884503983,0.026450376941345954,24.78625338656646,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.2613487927392455,0.10609171104742354,0.026301566889436682,24.695955103678422,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,360,1e-07,0.022690718844908232,4.345758996840279,0.008342113320653243,-136.20806041312818,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,360,1e-06,0.03551814180947279,2.5257226354566917,0.014879099406718022,-129.4865090905344,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,360,1e-05,0.05666506467286519,1.5325980363281406,-0.029963339902021043,-124.78833348507885,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.09544403071673145,0.8616711220042169,-0.06207806760041066,-103.54305101795354,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,360,0.001,0.1590605209131167,0.44521298309447627,-0.03268396460088949,-71.02139833307714,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,360,0.01,0.22883426227577,0.21917566648242215,0.03856877585425405,-10.124984020677092,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,360,0.1,0.26793564921654917,0.09516788875086143,0.05383237125316638,31.685672841935467,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,360,1.0,0.2660130239752792,0.09312913711912701,0.03401830609894011,29.73810448528287,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,360,10.0,0.26195292221469646,0.10446282153978952,0.02720222204364297,25.357217701839385,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,360,100.0,0.26140265846287036,0.10594648005376836,0.026378419701159873,24.75509102111402,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.26134583999170896,0.10609898883556657,0.02629442274284032,24.692813014833572,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,3600,1e-07,0.07076368632244728,1.1898466078669532,-0.02080861814843182,-106.49995453121925,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,3600,1e-06,0.07131485989340676,1.1806681991928492,-0.020211976304664824,-106.32926914487894,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,3600,1e-05,0.07617529196316987,1.1037097158147202,-0.015428537456601556,-104.4296199231049,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.1020599829519092,0.7942148874722836,0.0003462552828379793,-88.91697589455528,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.1653671148984283,0.42045001968249146,0.03511050424968291,-58.24180940253766,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.22980896226177236,0.2189816663576618,0.06578369415094573,-9.166045923560175,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.2678512572247214,0.09699428477567722,0.06048954900055292,31.786431823554608,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.26630766631044733,0.0923790016133183,0.035148676506527504,30.02546525232079,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.2619960068297648,0.1043573676219746,0.027326630370393123,25.40013363029748,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.26140713971763135,0.1059356102179296,0.026391281998484596,24.759571268126635,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.26134628988402653,0.10609754032026422,0.026295531435872,24.693262973487187,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.1943660031041002,0.33363933603393636,0.08617917272773466,-30.606395165094185,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.19440943741596606,0.3335119685218761,0.08614861025238281,-30.575634816524644,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.19483292178444334,0.33227112552381083,0.08585201319256394,-30.277312106934342,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.1982703304411611,0.32222858808285226,0.08353023430146168,-27.95086658662634,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.2125418667023338,0.2793921663739608,0.07455045043119904,-19.182904899288765,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.24151365937650587,0.19130588298301657,0.06548625365742641,2.2679397501053096,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.2690741061137806,0.0959162845372025,0.06375979361910265,32.9111675600787,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.2674516784394029,0.08952303827274116,0.03892301097313034,31.20658926944868,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.2622264585680563,0.1037856011700663,0.027839755232703937,25.646767295425775,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.26143198179302296,0.10587435274205334,0.026397212397058188,24.7862798311143,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.2613487929571769,0.10609171038416555,0.0262486993858129,24.69595536932445,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,0.031038180163457756,3.0924580122260616,0.011904121837428889,-129.31088699010272,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,0.04702495762312893,1.8952611896887235,0.020781118172191453,-117.0126675920901,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,0.06968462480352623,1.2390381095727487,-0.03859525993680607,-108.66925339699397,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.10811404369057126,0.7482070775276412,-0.07048003024427965,-89.01467080122617,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.16751828531360005,0.41195129783045553,-0.03454931765561338,-62.49872628890001,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,0.2312705780638888,0.2123252231766649,0.03892203643363538,-7.736378156014323,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,360,0.1,0.26822643362871196,0.09404773385800815,0.053780309098087065,32.00006088316643,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1.0,0.2660235049853204,0.0930918320055848,0.03395122218292892,29.7483999614152,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
