month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.057746181867760385,0.25011159564000346,0.23088166592194703,0.17362713429461307,0.06306375906147224,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.0784139007252279,0.32437279110011447,0.24174006845421947,0.14116425498721497,0.06720433698566854,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.07393676765521325,0.31565859199456764,0.23423017630543594,0.15614195186876167,0.06989914800396735,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.07392828527545678,0.3156342198223983,0.2342213886601234,0.15611146775949228,0.06989947253884982,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.07385222976335881,0.3154157941244054,0.23414245937928596,0.15583814812955007,0.06990250650053155,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.07311893588542999,0.3133192308059606,0.23336880949612931,0.15320386327751934,0.06994313841009642,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.0677583235558643,0.29847163150267986,0.22701763385260257,0.1340166578566964,0.07082554911434392,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.05520474198945528,0.26230983668694413,0.21045624017272307,0.0909554456634825,0.07411022098504293,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.04220854543476941,0.19451019525111576,0.21699914176877722,0.06021834552881765,0.06786437749790727,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.0206336072202399,0.09070884377021633,0.22747073342163815,0.025080424203621013,0.08005231664766876,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.0040724236678853915,0.017814645037325265,0.22859976493232645,0.004648783329624139,0.1048547898796658,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank,6,10.0,0,0.00045473386536089375,0.0019887176580971498,0.22865682491902517,0.0005148184430663013,0.11176038505319005,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank,6,100.0,0,4.6014530727831336e-05,0.00020123418289700842,0.22866160244445924,5.2050082302189327e-05,0.11257370455417764,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,4.60694015116776e-06,2.014737356057502e-05,0.22866207038433822,5.210769209403697e-06,0.11265647754993817,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.06459989833354564,0.2478520238408563,0.2606389785827397,0.1529396629819895,0.04906966692272143,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.027556129744276403,0.10572528289558472,0.2606389785827397,0.06523888279850636,0.06949060724438194,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.07393676765521325,0.3156585919945676,0.23423017630543597,0.15614195186876145,0.06989914800396738,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.07393672800619731,0.3156578430691674,0.23423060642911445,0.15614195959243257,0.06989874863004682,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.07393637116213775,0.31565110364121435,0.2342344769564871,0.1561420289978506,0.06989515488936647,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.0739328024357694,0.3155837983866804,0.234273124329344,0.15614271242148023,0.06985927921173257,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank_m,6,0.0001,0,0.07389708940697107,0.314919511309155,0.23465389330680955,0.15614850682005246,0.06950659061517676,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,0.07353981947351275,0.30903565926378407,0.23796548155221545,0.1561221760898098,0.06649719580087293,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.07070214257593513,0.2813600856935171,0.25128703810870423,0.15409333983565707,0.05542369663752089,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.06578626145762416,0.25317695124020445,0.2598430115196731,0.15108020569622263,0.04951956892370737,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.0647109578389737,0.24832070301606657,0.26059429219152475,0.15249647595504667,0.049094454935983495,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.06461069664445417,0.2478971363587008,0.2606351069379202,0.1528903123588191,0.049071830049917546,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.06460097462487692,0.24785651534918837,0.26063859783498106,0.15293467292381177,0.04906987987687252,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank_m,6,1000.0,0,0.06460000590914378,0.2478524727242181,0.2606389405726175,0.15293916337937674,0.0490696881837831,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank_m,6,10000.0,0,0.06459990901177028,0.2478520684241841,0.26063897478237447,0.15293961282919785,0.04906966904603479,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,linrank_m,6,100000.0,0,0.06459989976525823,0.2478520296953291,0.2606389782027097,0.15293965882817026,0.04906966714635915,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,36,1e-07,0,0.07760132697792452,0.9449079209452499,0.08212580851295553,0.29375794326082283,0.8563359820610613,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,36,1e-06,0,0.08086361470744632,0.9322814726974604,0.08673733960782871,0.29175306003131307,0.8266261301067098,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,36,1e-05,0,0.09691310768104443,0.8628383764583106,0.11231895836488322,0.27424947558942087,0.6727216899706223,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,36,0.0001,0,0.11037932745469295,0.7052486397518505,0.15651122346514718,0.23688082992378684,0.401466275894901,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,36,0.001,0,0.10469952640944073,0.4747520817115063,0.22053516022929992,0.2017465790736833,0.13961816810398864,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,36,0.01,0,0.08689906912855291,0.33425583403321524,0.2599777185038383,0.17208810895129503,0.058145963546643434,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,36,0.1,0,0.06931865219987451,0.2649257158871788,0.26165316555903745,0.1534133088016963,0.04901909708449221,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,36,1.0,0,0.06513221764433277,0.24969190910834244,0.2608503330240934,0.15274733274800453,0.04898951096387185,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,36,10.0,0,0.06465377940232087,0.24803662221112358,0.2606622313510177,0.15291627447064352,0.04906040934736576,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,36,100.0,0,0.06460529293971523,0.24787048823541655,0.26064132684628416,0.15293727975678606,0.049068727937559634,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,36,1000.0,0,0.06460043795590587,0.2478538706954051,0.26063921364090875,0.1529394244418013,0.04906957289407766,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,360,1e-07,0,0.03312439297682265,5.527879561121224,0.005992242162762318,0.3160382621078862,30.604966572721253,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,360,1e-06,0,0.02843643500111266,3.1186718461584557,0.009118123484566141,0.5948165764139028,9.78271553585785,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,360,1e-05,0,0.13261192478000114,1.5438595265214619,0.08589636719008686,0.3909322597929562,2.2485300016680214,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,360,0.0001,0,0.1357679955502358,0.7737769881437628,0.17546140248488623,0.1823873531137984,0.4582934758991912,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,360,0.001,0,0.11145973670204974,0.473706299192143,0.2352929165014963,0.16608678645596683,0.12656714839900687,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,360,0.01,0,0.09217097585690487,0.3604866408369856,0.2556848587867232,0.16791806843089335,0.06676984630163812,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,360,0.1,0,0.07108013715518359,0.27406809112390285,0.259352107951338,0.15192087063747856,0.05067112116303237,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,360,1.0,0,0.06537257983661285,0.25091872638671725,0.2605328856000181,0.1523733145918465,0.0491543127759008,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,360,10.0,0,0.06467880485745119,0.24816356137771028,0.2606297415236101,0.152874300672624,0.04907658228165436,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,360,100.0,0,0.06460780537242353,0.24788322380808184,0.26063807134622674,0.15293303103369563,0.04907034141878143,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,360,1000.0,0,0.0646006970028968,0.2478551742295291,0.26063888802689505,0.152939017291725,0.04906973444291654,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,3600,1e-07,0,0.1086563784941173,2.8711827601275783,0.037843769474740524,1.0971598640966098,8.150849584656147,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,3600,1e-06,0,0.19477172548248434,2.191035447406487,0.08889483084951193,0.6802879059940758,4.561694596877296,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,3600,1e-05,0,0.210039090448763,1.3822387174191093,0.1519557279085223,0.21587385074315063,1.6472878015545382,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,3600,0.0001,0,0.1436800442388081,0.7537395934390394,0.19062292267711234,0.07021724429855088,0.4140729323555988,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,3600,0.001,0,0.1139660092048233,0.4786130039700909,0.23811724349208277,0.13521423885366607,0.12679233141680152,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,3600,0.01,0,0.09149638314229452,0.35740155732282086,0.2560044332981206,0.16256985025450027,0.06578038602341008,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,3600,0.1,0,0.07042988538115726,0.27152347010648914,0.25938783617318706,0.15094634348990973,0.05049128381425786,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,3600,1.0,0,0.06526634699932739,0.2505146436286635,0.2605290694945216,0.15227763673945585,0.04915027972747804,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,3600,10.0,0,0.06466751040677184,0.24812093204263957,0.2606290000380086,0.1528650222189482,0.049076554009474346,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,3600,100.0,0,0.06460666759818647,0.24787893312953388,0.26063799283993616,0.15293210387343933,0.04907034279430552,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,3600,1000.0,0,0.06460056172156912,0.24785466270004655,0.2606388801317353,0.1529388738699387,0.04906973395685778,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
774,rff,36,1e-07,1,0.1078542513236061,0.8686590331266731,0.12416177949061646,0.16869200885435384,0.6631582437170305,bgn_gam_estimators_g0235_s002_w360_summary@de109da+dirty
