month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,497,0.3062982171905022,0.3075919725507221,-0.47239399400108995,0.0054004633857773,0.001321667196202163,0.06410492781211344,0.1301837766760687,0.27725580633132924,bgn_gam_oracle_bgnbase_s000@de109da+dirty
415,497,0.30341469738252774,0.3047216525833355,-0.5498964085757585,0.00539789849154416,0.001280217231225921,0.06402587734821998,0.12824218556207814,0.27498076374537983,bgn_gam_oracle_bgnbase_s000@de109da+dirty
416,495,0.3051525049176643,0.30686378789928537,-0.48773534602992874,0.005457201973339217,0.0013213979249820094,0.0637173525983806,0.13160520038880794,0.2753145882225402,bgn_gam_oracle_bgnbase_s000@de109da+dirty
417,496,0.3018454210828416,0.3036815267651111,-0.5465077133182007,0.005481360285329569,0.001257204760183999,0.06367992229423917,0.13062476767830097,0.27211730613407864,bgn_gam_oracle_bgnbase_s000@de109da+dirty
418,496,0.3004188917255378,0.3023241582620319,-0.5740033177620022,0.005508509667885505,0.0012368493135432798,0.06344210884988608,0.13089464180165034,0.2704035932697975,bgn_gam_oracle_bgnbase_s000@de109da+dirty
419,496,0.2996953309938194,0.30167394364503175,-0.5827774980317634,0.00554350371376136,0.0012249221179461136,0.06335815429620305,0.13164130156888246,0.2692356944031484,bgn_gam_oracle_bgnbase_s000@de109da+dirty
420,496,0.2969033101833569,0.2987680526012109,-0.698439879144178,0.005536239043451717,0.0011840331900195274,0.06316598013798612,0.12842694671913524,0.26769029671288996,bgn_gam_oracle_bgnbase_s000@de109da+dirty
421,496,0.2959547588296002,0.29783488561168375,-0.7135043940070938,0.005621410845318471,0.001194483001657225,0.06278317054001306,0.13032240748035562,0.2657165583519608,bgn_gam_oracle_bgnbase_s000@de109da+dirty
422,496,0.2932560928434681,0.2946863517732127,-0.7554747374386238,0.005701910440136556,0.0011847580851972515,0.0630313970576208,0.1312700819735803,0.26223520276359974,bgn_gam_oracle_bgnbase_s000@de109da+dirty
423,498,0.2925220434329292,0.2936551072971019,-0.7272786224630142,0.005819340506390557,0.0011751925485725585,0.0631180605316292,0.1345651923279725,0.2597332379729485,bgn_gam_oracle_bgnbase_s000@de109da+dirty
424,498,0.2919470754573889,0.29263877729326915,-0.7061209312731516,0.0058893538862660084,0.001182216532424903,0.06280815942386075,0.1368992158503645,0.25785984481434415,bgn_gam_oracle_bgnbase_s000@de109da+dirty
425,499,0.28993097667983575,0.29060882515481345,-0.7452225375892956,0.00593869474274123,0.0011524676702329903,0.06287999404101356,0.1369347863833486,0.2555559342231562,bgn_gam_oracle_bgnbase_s000@de109da+dirty
426,499,0.2895737092437377,0.2897777903786008,-0.7363611090153687,0.006017490688870513,0.001169110156556119,0.06271499228160675,0.1391363548879848,0.25395670464404263,bgn_gam_oracle_bgnbase_s000@de109da+dirty
427,500,0.29378195539209695,0.2937819553920993,-0.6105550045266236,0.00615160549844915,0.0012330859073381205,0.06266960939348523,0.14542004864863703,0.2552662272315554,bgn_gam_oracle_bgnbase_s000@de109da+dirty
428,500,0.2944974328024023,0.2944974328024019,-0.5489643729717141,0.006225332953933933,0.0012519038460830224,0.06267737909597239,0.14852555796429703,0.25430079936681227,bgn_gam_oracle_bgnbase_s000@de109da+dirty
429,500,0.29778512567513993,0.29778512567513993,-0.4235478825278749,0.006349374284928354,0.001308290622954449,0.06288589597519642,0.15383567810224438,0.2549716949313816,bgn_gam_oracle_bgnbase_s000@de109da+dirty
430,500,0.29881001630516507,0.2988100163051643,-0.38516407489807003,0.006403890980296089,0.0013346075406520535,0.06300098926670644,0.15581032562706842,0.2549717009243965,bgn_gam_oracle_bgnbase_s000@de109da+dirty
431,500,0.3023866968298342,0.3023866968298323,-0.30110635790380424,0.00650246471228466,0.001389139555590805,0.06332447835980318,0.1592475955428279,0.25705625402523463,bgn_gam_oracle_bgnbase_s000@de109da+dirty
432,500,0.30178912890344595,0.301789128903449,-0.3388036002405809,0.006452686048560511,0.0013677517930737577,0.06345006592460055,0.15761173216040616,0.25736204112047506,bgn_gam_oracle_bgnbase_s000@de109da+dirty
433,500,0.3017766691243457,0.3017766691243466,-0.3343114797070054,0.006453351848394742,0.0013599418846407055,0.06343188311070888,0.1578285936984217,0.2572144883923986,bgn_gam_oracle_bgnbase_s000@de109da+dirty
434,500,0.30189277549621635,0.3018927754962166,-0.31860650407843616,0.006461595625157085,0.0013698247538752987,0.06350874534153404,0.15823138833549125,0.2571032392682594,bgn_gam_oracle_bgnbase_s000@de109da+dirty
435,500,0.3025446611195235,0.30254466111952233,-0.34839180173954304,0.0064225690636892695,0.0013514422452398343,0.06311805888410235,0.15689871295360686,0.2586813983366972,bgn_gam_oracle_bgnbase_s000@de109da+dirty
436,500,0.30137889158798203,0.30137889158798165,-0.41406977727319694,0.006353812818992397,0.0013044064133118983,0.06271797408707895,0.15467477182938877,0.258659914278048,bgn_gam_oracle_bgnbase_s000@de109da+dirty
