month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,437,0.47179359744468075,0.48484275290755247,0.24183949512777803,0.0030220283042234446,0.0015477574382984174,0.06669717215036185,0.05066045325900592,0.4690657918302992,kp_vy_oracle_vyg25_s004@de109da+dirty
415,437,0.4886527976459292,0.50308981353608,0.1906243392021954,0.0030066560223637193,0.001566027163758978,0.06635107167766395,0.05045465005736875,0.48604103215138317,kp_vy_oracle_vyg25_s004@de109da+dirty
416,436,0.5000521585454573,0.5098046902310579,0.2605627312358117,0.003161659181060074,0.001545512313401286,0.06631654976682363,0.053294231503834034,0.49720406892380403,kp_vy_oracle_vyg25_s004@de109da+dirty
417,434,0.4812920536052285,0.49542590538129155,0.30580783440335374,0.0031484265630209118,0.0015781764519822994,0.0667300058920104,0.05324251815524529,0.4783380343690291,kp_vy_oracle_vyg25_s004@de109da+dirty
418,434,0.48898423660038903,0.5043065189268954,0.38716725645694877,0.003160380827390168,0.0015923065886128025,0.06666601166187228,0.053417346770088324,0.48605778535860256,kp_vy_oracle_vyg25_s004@de109da+dirty
419,434,0.49787851484877926,0.5147961072153853,0.2872096244638652,0.0032328492208796556,0.001643889243514469,0.06648860423636656,0.055028198938140954,0.49482816499230364,kp_vy_oracle_vyg25_s004@de109da+dirty
420,434,0.4649804415317496,0.48153479739787475,0.2241515786552695,0.00298328772168935,0.001511879925139125,0.0668881138621626,0.04993620550347497,0.4622912354641558,kp_vy_oracle_vyg25_s004@de109da+dirty
421,433,0.45793292483192943,0.4809119525981136,0.13231869056573548,0.0030233902214548748,0.0015183040863102114,0.06682795833438902,0.05084203402821439,0.4551018031396925,kp_vy_oracle_vyg25_s004@de109da+dirty
422,435,0.4815016992271425,0.5039014101236519,0.09734479111375217,0.0029548759927304907,0.0014848606758784014,0.06627630355366709,0.04936548322326738,0.4789644406683641,kp_vy_oracle_vyg25_s004@de109da+dirty
423,437,0.46877474785396633,0.4912227964349861,0.11459920588688484,0.002947148862755154,0.0015152291627845954,0.06661847527045507,0.04933930239352837,0.4661709959498442,kp_vy_oracle_vyg25_s004@de109da+dirty
424,438,0.45841664942755356,0.4807191705574853,0.05141599945403036,0.002929989998653601,0.0015307341878898117,0.06693115581852764,0.04902874885246833,0.45578723792834097,kp_vy_oracle_vyg25_s004@de109da+dirty
425,438,0.47359060538078296,0.4954942958442294,0.07633121795005486,0.00297139188851818,0.0014893619253034769,0.06638704762508515,0.04971072358469692,0.4709744212434709,kp_vy_oracle_vyg25_s004@de109da+dirty
426,439,0.45642505197211464,0.47982441287525557,0.03917809360421694,0.0028153807187193693,0.0014567823105226172,0.06687656102643573,0.04675261369281999,0.45402425175384353,kp_vy_oracle_vyg25_s004@de109da+dirty
427,440,0.4665306945235543,0.49227486849004387,0.018734236633265112,0.002690028282917143,0.001399502069826777,0.06644196073582316,0.044287696582910326,0.46442382460852505,kp_vy_oracle_vyg25_s004@de109da+dirty
428,440,0.45725085152320466,0.48147306534463735,0.12229743453906844,0.0027605844873477003,0.0014209195053085611,0.06674254038783038,0.04559710364429118,0.45497169731528087,kp_vy_oracle_vyg25_s004@de109da+dirty
429,440,0.4564992447392542,0.4823026840375697,0.054586254572726686,0.002714148306888159,0.0014081029765719644,0.06673179800847874,0.044741531073677746,0.45430139317934365,kp_vy_oracle_vyg25_s004@de109da+dirty
430,440,0.46749099387451903,0.4961310450821277,-0.020016684784145672,0.0026061368221119833,0.0013739390769192143,0.06644344514176699,0.04272205535030515,0.46553480572394484,kp_vy_oracle_vyg25_s004@de109da+dirty
431,443,0.4589904510304678,0.4826708163829017,-0.05800697701632378,0.0025766800486225813,0.0013928631345578898,0.06680749564947827,0.04221199490861895,0.4570452730561678,kp_vy_oracle_vyg25_s004@de109da+dirty
432,442,0.46786965493180954,0.4904506680597974,-0.06543085506212672,0.0026088863220899085,0.0014012610673230239,0.06659906377006107,0.04282173144685176,0.46590590608180127,kp_vy_oracle_vyg25_s004@de109da+dirty
433,445,0.4609065364821806,0.4817306986780747,-0.1501150760870175,0.002624249047232129,0.001413486514822048,0.06674782444101507,0.04316203586341929,0.45888111099948814,kp_vy_oracle_vyg25_s004@de109da+dirty
434,446,0.47136419739511976,0.49054588312713454,-0.24693423211487556,0.002593685931643281,0.0014300297556866552,0.06662554148503445,0.04264250604527172,0.46943138291354614,kp_vy_oracle_vyg25_s004@de109da+dirty
