month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.09197767196696714,0.2982193906689752,0.30842284185692925,-0.1052516959678388,0.03178100755367143,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.0926530950992227,0.28678762549582815,0.3230721511747044,-0.1027927495043606,0.02386720234671363,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.09435975519367482,0.2681225656894442,0.3519276900511537,-0.019123877411465113,0.0104156176209237,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.09381736613013017,0.2665520065851215,0.3519664598742019,-0.01982249117457684,0.010558592518062024,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.08922403233275437,0.2533079666455017,0.35223539754523875,-0.025738406342710136,0.012019443622459528,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.06082117458600855,0.17489139564353967,0.34776539098568987,-0.06229109734510066,0.030985520752326343,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.01931591477503109,0.09664685087063732,0.19986077767692212,-0.1150906946882238,0.08942354317292854,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.008642530217909802,0.0944060282172216,0.09154638089449066,-0.12322090745260413,0.11004378543268413,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.006755449187211354,0.08652059474150717,0.07807908865391228,-0.10378855514283464,0.1123622054099095,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.0037106295855942936,0.05073791358993994,0.07313327102062822,-0.047050301970227734,0.11350849985238505,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.000779189257161444,0.011505129870872481,0.06772537693243395,-0.002858261985004642,0.11691625101111575,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank,6,10.0,0,9.241875000379848e-05,0.0014318719404724663,0.06454400522249469,0.0001158749160934071,0.11815887567466656,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank,6,100.0,0,9.444798094549412e-06,0.00014745577666451027,0.06405173339555296,1.8546628942750828e-05,0.1183227866124161,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,9.465978510155458e-07,1.4790609173151962e-05,0.06399992319003453,1.9289699784062474e-06,0.11833976140015105,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.08508224945165256,0.2512095588377917,0.3386903342583032,0.18683936320855132,0.01852238709611816,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.0031218813084369483,0.00921750930764985,0.33869033425830314,0.006855605245985997,0.11219260038006032,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.09435975519367476,0.26812256568944404,0.3519276900511537,-0.019123877411464624,0.010415617620923755,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.09435974848794634,0.26812247186344507,0.35192778819376175,-0.019123379335158366,0.010415579453152465,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.09435968813938535,0.26812162762138353,0.35192867123957394,-0.019118898251595812,0.010415236041503994,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.09435908494961111,0.26811320412905537,0.35193747826083077,-0.0190742456114755,0.010411811617826994,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank_m,6,0.0001,0,0.0943530820266965,0.2680307921493405,0.35202329280930217,-0.018643034299362676,0.010378499950919235,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,0.09429548447652603,0.26733886248625377,0.3527189560080311,-0.015481779060204013,0.01011239121122743,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.09383764648819036,0.26362984571284254,0.35594470054958244,-0.009694023820780134,0.008972560848810502,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.0918927455195663,0.25452215224966845,0.361040265876056,0.009111479829608821,0.007781966001965584,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.08785441049220472,0.24805738749718317,0.3541696999175336,0.11218054572509206,0.011883698326634218,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.08549509021479185,0.2503525253479615,0.3414988129077724,0.17579212340030612,0.017337271345544213,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.08512568483987606,0.2511130853230437,0.3389934249358864,0.1856782790388776,0.01839444853635596,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
