month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,437,0.22802185637494046,0.22821749720178336,0.24183949512777803,0.003938924912629946,0.001085200007145976,0.06566083190209611,0.07657164137060282,0.21478070379455824,kp_vy_oracle_kpbase_s004@c3aaea0+dirty
415,437,0.228389608090718,0.2285501673502368,0.1906243392021954,0.003960450438126513,0.0010911259051242226,0.0657246915715525,0.07721342169613009,0.2149416213621907,kp_vy_oracle_kpbase_s004@c3aaea0+dirty
416,436,0.22878958911205727,0.22894835262527582,0.2605627312358117,0.004015898049979645,0.0010884279639642139,0.06591896303348728,0.07888774235881352,0.2147589350681211,kp_vy_oracle_kpbase_s004@c3aaea0+dirty
417,434,0.22929906176555212,0.2294629082921258,0.30580783440335374,0.0040526454292085,0.00108274087903803,0.06612996038723593,0.07996560579431075,0.21490361005928071,kp_vy_oracle_kpbase_s004@c3aaea0+dirty
418,434,0.22904131005740158,0.22919367426011128,0.38716725645694877,0.00403596021258147,0.0010924917329867326,0.0662353093347506,0.07943470488361727,0.21482562550325182,kp_vy_oracle_kpbase_s004@c3aaea0+dirty
419,434,0.2297428065963956,0.2298458386355062,0.2872096244638652,0.004127104298154978,0.0011129161597124074,0.06658600470962275,0.08220978166475129,0.21453043835647834,kp_vy_oracle_kpbase_s004@c3aaea0+dirty
420,434,0.22883901504836632,0.22899772000876142,0.2241515786552695,0.0039472747324928725,0.0010709969192392247,0.06584600906468678,0.07675615038310271,0.21558243942091607,kp_vy_oracle_kpbase_s004@c3aaea0+dirty
421,433,0.22911858397157103,0.22926951141183602,0.13231869056573548,0.004021362384219941,0.0010796528777007707,0.06602795130499951,0.07894781246503305,0.21508735069297732,kp_vy_oracle_kpbase_s004@c3aaea0+dirty
422,435,0.22938664693402158,0.22958244824988108,0.09734479111375217,0.0039494255795718075,0.0010694006634784628,0.06585906220546119,0.0767640812041542,0.2161608420332311,kp_vy_oracle_kpbase_s004@c3aaea0+dirty
423,437,0.22952427592450117,0.22978191568140738,0.11459920588688484,0.00397001721024851,0.001064232749723667,0.06598730099221939,0.07737132875469269,0.21609042256749791,kp_vy_oracle_kpbase_s004@c3aaea0+dirty
424,438,0.22952686592875984,0.22976216709027536,0.05141599945403036,0.003971464519718777,0.0010761482008323172,0.06597560366384002,0.07741051969806184,0.2160791374083923,kp_vy_oracle_kpbase_s004@c3aaea0+dirty
425,438,0.2292508168064316,0.229497886069897,0.07633121795005486,0.003972145033958291,0.0010677336071412467,0.06592345339115473,0.0774395039292915,0.21577548571976687,kp_vy_oracle_kpbase_s004@c3aaea0+dirty
426,439,0.22894445999988708,0.2292499454593293,0.03917809360421694,0.0038872328828638432,0.0010496445554176975,0.06574052260153851,0.07491639382920563,0.2163402405939941,kp_vy_oracle_kpbase_s004@c3aaea0+dirty
427,440,0.22854429221553987,0.22882311484283024,0.018734236633265112,0.003780631948525081,0.0010331140446299704,0.06540130329808137,0.0718420052305658,0.21695902790331964,kp_vy_oracle_kpbase_s004@c3aaea0+dirty
428,440,0.22858505022086198,0.2288545446011428,0.12229743453906844,0.003807208118518252,0.0010408909894998185,0.06543268833480645,0.07262479945340977,0.21674123670595313,kp_vy_oracle_kpbase_s004@c3aaea0+dirty
429,440,0.2279468640769736,0.22823913440115462,0.054586254572726686,0.003791496120840898,0.0010404719793317095,0.06533302004752432,0.07219585686991557,0.21621177371582923,kp_vy_oracle_kpbase_s004@c3aaea0+dirty
430,440,0.22808426031698234,0.2283887693637226,-0.020016684784145672,0.003728094007431907,0.0010278254778998991,0.06519103532870407,0.07037749163654362,0.21695492268048033,kp_vy_oracle_kpbase_s004@c3aaea0+dirty
431,443,0.2278590994198888,0.22815125961663804,-0.05800697701632378,0.003725093481233571,0.001023525280329073,0.06523002789756309,0.07030692833456996,0.2167411013550508,kp_vy_oracle_kpbase_s004@c3aaea0+dirty
