month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.1690817165111348,0.3699871712188615,0.4569934572437284,0.39708826166116806,0.02372904016629225,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.16174219430007566,0.34944383673606555,0.4628560509488663,0.09633958464910972,0.021200483313349287,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.15784979988207726,0.3347427843014902,0.47155549659259544,0.15950460437924874,0.017683030664246258,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.15780125152575952,0.3346731936042382,0.4715084881054578,0.15934429615480286,0.017718217912511883,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.15736894192172204,0.334057968808749,0.4710827359781293,0.15791684231818495,0.018035166026420437,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.15345946967420132,0.3288651237416408,0.4666334572916293,0.14501223145426292,0.021196478561564237,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.13435569703566175,0.3138400085206378,0.428102515256039,0.08217066930119352,0.04424894966652417,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.1158514397888629,0.3152022862863946,0.36754631812410027,0.024421362342682953,0.07748449726727195,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.10818387395440826,0.30271424177639256,0.3573795316651173,0.018397373891039424,0.08338525431289803,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.0788241751222367,0.2132040300379961,0.369712406975558,0.028938879497492284,0.09043419822734533,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.024835932799887207,0.06585974274787251,0.377103398277235,0.016038481111490057,0.15169580313675712,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank,6,10.0,0,0.0034774793558282084,0.009417325333203342,0.3692640142278412,0.0023212336100753577,0.18955915963112016,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank,6,100.0,0,0.0003641082075408565,0.0009905923096292903,0.36756615612846505,0.00024275288237208216,0.19568623689650402,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,3.65855816575486e-05,9.95847307542304e-05,0.36738143870509415,2.438703344358293e-05,0.19634017955598335,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.1556810405028785,0.333161179365727,0.4672844561280052,0.2240117492344738,0.02028421626633905,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.018042395379901432,0.03861116102470784,0.4672844561280052,0.025961469273177027,0.16214489849059277,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.15784979988207715,0.3347427843014902,0.4715554965925951,0.15950460437924907,0.017683030664246407,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.15784977750110718,0.33474270379341964,0.4715555431449263,0.15950504582969324,0.017683014461538728,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.1578495761410868,0.3347419793958156,0.47155596207560685,0.15950901764843112,0.017682868639250848,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.1578475693191135,0.33473475268524905,0.4715601474088276,0.15954861396754885,0.017681410620655213,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank_m,6,0.0001,0,0.15782815584580845,0.33466415207061256,0.4716016187252331,0.1599327984997029,0.01766684923088908,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,0.15768237548068223,0.33408083470778266,0.47198868985886455,0.16289971432822206,0.017522324158590164,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.15725058541319578,0.33108242526873927,0.47495902352882563,0.17280117792813077,0.016255487571906625,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.15508228819691056,0.3208775837590474,0.4833067065020178,0.19943599684882765,0.013261702941288015,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.15360018656301377,0.3216094363069914,0.4775985068311091,0.2244030548883977,0.016238613171540812,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.15527250657774277,0.330968887305574,0.4691453261417414,0.2245242800734489,0.01951828197141432,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.15563662081164015,0.33292238295175836,0.4674862033358462,0.22407178591217333,0.020200168648338304,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank_m,6,1000.0,0,0.15567656014022468,0.33313708697980504,0.46730480101022764,0.2240178478526429,0.020275729281708767,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank_m,6,10000.0,0,0.15568058870139218,0.33315876075145445,0.46728649233250735,0.2240123551921822,0.020283367624747688,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,linrank_m,6,100000.0,0,0.15568096702509526,0.3331608769335107,0.4672846597656323,0.22401176912743503,0.02028413882645914,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,1e-07,0,0.17429867394027299,0.5141083654461661,0.3390310013512596,-0.09239774430469383,0.14250343074219537,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,1e-06,0,0.17417924021661055,0.5134040750516052,0.339263454812085,-0.09298476275773868,0.14197701103248406,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,1e-05,0,0.17306928673041308,0.5071630593445302,0.34124978848832566,-0.09789580221524886,0.1374421127759263,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,0.0001,0,0.1668452960008816,0.4783415001646223,0.34879954163178695,-0.11141826077505573,0.1193706910392749,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,0.001,0,0.16132600710764788,0.4364169057818712,0.36966030639583297,-0.12656690031626439,0.0902471214698988,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,0.01,0,0.1629053877674978,0.38197197434784813,0.4264851840128609,-0.06376447324710303,0.04304331847955133,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,0.1,0,0.15779600521355994,0.33034351313573335,0.47767248012744795,0.12461840292421586,0.014847744968771412,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,1.0,0,0.1553779140135589,0.3263923772322385,0.47604639339662824,0.20892475739300045,0.01633179151507409,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,10.0,0,0.15561425024538353,0.33217048654559633,0.46847705184073507,0.22239377914839184,0.019737865984279075,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,100.0,0,0.15567383447466818,0.3330578513990734,0.4674077906307579,0.2238486706201682,0.02022754563295241,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,1000.0,0,0.1556803177447094,0.3331508096145334,0.46729683150053486,0.22399543311846787,0.020278527254169107,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,1e-07,0,0.10361305450901087,2.86689320492153,0.03614123272228652,-2.517211965808058,8.218999543935583,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,1e-06,0,0.13249101046536454,1.7770822697540805,0.07455536117846652,-1.4535575058539794,3.1070065798613933,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,1e-05,0,0.1733101198594169,1.1564817721282914,0.1498597937609268,-1.2373624774071466,1.21727958665552,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,0.0001,0,0.19475609103007932,0.7491718439620999,0.25996183999666156,-0.5876594696836703,0.406089544182406,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,0.001,0,0.1756424728443042,0.48639129213290644,0.3611135225593428,-0.234036384743254,0.11255516110464707,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,0.01,0,0.16861488526114649,0.38965680930652014,0.4327266487687812,-0.07509341508577301,0.039446977511949546,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,0.1,0,0.16000953463735873,0.33511039533989717,0.47748305293562615,0.1125109579289024,0.014296298428683846,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,1.0,0,0.15528696912759188,0.32641645779536954,0.4757326581398701,0.20772076619103505,0.01650114790900114,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,10.0,0,0.15558692460205573,0.33212967752516853,0.46845233994563906,0.2223138685027814,0.019756904059661767,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,100.0,0,0.15567086168529895,0.33305309067341005,0.46740554597629874,0.22384131301313848,0.020229394478031335,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,1000.0,0,0.15568000499680437,0.33315029856876077,0.46729660956516506,0.22399468531388977,0.020278714862325884,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,1e-07,0,0.15072095308376376,1.1499517133819948,0.13106720163101038,-1.2072525772692149,1.240077182104811,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,1e-06,0,0.1506419335979561,1.1285918326977555,0.13347778110166336,-1.1783600479265424,1.1915419892579726,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,1e-05,0,0.15214105654089766,0.9927960543952302,0.1532450253678492,-0.9762026337035805,0.9009221330899974,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,0.0001,0,0.16778834468526213,0.6972224562774003,0.24065252513683386,-0.5631916139022782,0.37510873224286234,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,0.001,0,0.16957194017310162,0.48038366334265137,0.35299272875594895,-0.3362352527249952,0.11679256601804769,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,0.01,0,0.16725395400411067,0.38768646322824507,0.4314155119355875,-0.07379333169022634,0.04018011035588835,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,0.1,0,0.15996262857389074,0.33483346417251014,0.4777378777512994,0.12431215144399727,0.014189573585925779,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,1.0,0,0.15528288422554754,0.32596248548261353,0.47638268555855073,0.20967844447069314,0.016211887087987802,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,10.0,0,0.15558292940037127,0.33203465839660745,0.4685743655547283,0.22253043163464348,0.01970054296028524,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,100.0,0,0.15567038183150986,0.3330427475492461,0.46741862111406973,0.22386322571560982,0.020223315275374305,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,1000.0,0,0.15568058800956397,0.33315060751706804,0.46729792621371136,0.2239977885800262,0.02027793621654208,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,1e-07,1,0.18598275114744603,0.486689292417463,0.3821385718671561,-0.002901550333080748,0.09590388824696672,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,1e-06,1,0.185766875959464,0.4860968857562024,0.3821601853516785,-0.004115564231957931,0.09567910209036432,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,1e-05,1,0.18414065411421135,0.48140198240768595,0.3825091313360396,-0.012607073133541166,0.09378768039891192,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,0.0001,1,0.1804336374819344,0.46541315494759766,0.38768486787239603,-0.03231629740887494,0.08471176683304493,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,0.001,1,0.18657856995361063,0.45122512822556976,0.4134933058522819,-0.04611796468650726,0.06167187866457001,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,0.01,1,0.185649965122089,0.419848926113144,0.4421827795078334,-0.029976039831978614,0.035852439527690114,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,0.1,1,0.17079352384897292,0.3597749832615183,0.4747231791956589,0.10764265065211752,0.013434758135304774,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,1.0,1,0.15848414776989883,0.3332572748746271,0.47556095460938186,0.20610697854494428,0.01562268027509118,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,10.0,1,0.15598075247454224,0.33299608578750245,0.46841617403899316,0.2221859334320641,0.019668222806912564,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,100.0,1,0.15571116660562367,0.3331422401987709,0.4674014514422364,0.2238291988408879,0.020220725862767498,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,36,1000.0,1,0.1556840533315955,0.3331592575395768,0.46729619486290697,0.2239934932746763,0.020277848146561223,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,1e-07,1,0.2468083084075414,2.7716555142351713,0.08904725249582371,-3.3112213940553348,7.445785353337813,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,1e-06,1,0.24635799282890264,1.7166612092061584,0.1435099666187639,-1.5724402946990674,2.7113153216297072,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,1e-05,1,0.2360560894412063,1.039044741935551,0.22718568307412518,-1.2413537162348889,0.8596376136874531,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,0.0001,1,0.18467472228987253,0.6386204218201577,0.289177602187421,-0.4991609164984295,0.2690046911025276,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,0.001,1,0.17182979723039624,0.4710976100117986,0.36474351297620206,-0.20586713628909217,0.10421218237795044,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,0.01,1,0.16614136952819866,0.3874600524959053,0.4287961260985852,-0.011700203485865666,0.04185884735611288,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,0.1,1,0.1619971702756399,0.3411997049072066,0.47478695891515205,0.11923742513630793,0.015079320718474747,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,1.0,1,0.15611174097693495,0.3272756869902185,0.4770037836070627,0.20532199211295876,0.015670108475574217,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,10.0,1,0.15569001220721818,0.332183734362726,0.4686864409718912,0.22196102978640578,0.01961872832548847,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,100.0,1,0.15568142677280528,0.33305798127296243,0.46743040409295683,0.2238046068954152,0.0202148114497019,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,360,1000.0,1,0.1556810402224546,0.3331507310438065,0.46729911032968396,0.22399096569685745,0.02027725489853414,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,1e-07,1,0.16725682749088597,1.053242863833948,0.15880176665242077,-0.1768665671592681,0.9991950610413551,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,1e-06,1,0.16737724373810517,1.028542748668538,0.16273241336325323,-0.17495872946841595,0.9475741795474605,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,1e-05,1,0.16796954302866465,0.8815322350186909,0.19054271228675287,-0.17651469124599295,0.6657871021686524,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,0.0001,1,0.172331594948568,0.6319857792246419,0.2726827099812194,-0.23127151140737337,0.2808543533262342,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,0.001,1,0.1704786428252464,0.46480983961094463,0.36677072707398045,-0.20934563269551898,0.1005672084718721,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,0.01,1,0.1695393140947146,0.3921591552700696,0.4323227236093911,-0.04144570583316824,0.03986709336008671,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,0.1,1,0.1613338474902945,0.33863451734534045,0.4764246975029004,0.11991096141890871,0.014447591166819243,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,1.0,1,0.1555525624849962,0.3262959081894225,0.4767223816815203,0.20718755426321184,0.015973833890491302,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,10.0,1,0.15561289945158596,0.3320514388956109,0.4686409430091552,0.2222063740761718,0.01966107310887812,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,100.0,1,0.1556734148318525,0.33304417240842793,0.4674257282632851,0.22382984911296952,0.020219142660594675,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff,3600,1000.0,1,0.1556794394418487,0.33314763958118965,0.46729864163995943,0.22399235090834677,0.02027789820342413,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff_ens,36,1e-07,-1,0.18014071254385944,0.4757439690126254,0.37865054373201906,-0.04764964731888722,0.09491491474365134,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff_ens,36,1e-06,-1,0.1799730580880372,0.4752176605052695,0.37871710806514014,-0.048550163494848204,0.09468934978126202,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff_ens,36,1e-05,-1,0.17860497042231221,0.47078315591816455,0.37937842120536447,-0.055251437674394985,0.09273991397487252,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff_ens,36,0.0001,-1,0.17363946674140798,0.4528342424405965,0.38345038971779233,-0.0718672790919652,0.08434392151784852,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff_ens,36,0.001,-1,0.17395228853062922,0.43211452370894166,0.40256061526827513,-0.08634243250138572,0.06549112268766527,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff_ens,36,0.01,-1,0.1742776764447934,0.39683782367089415,0.4391659918720991,-0.04687025653954088,0.03571095337693601,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff_ens,36,0.1,-1,0.1642947645312664,0.3443368663818955,0.47713382031260965,0.11613052678816667,0.013384457603229863,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff_ens,36,1.0,-1,0.15693103089172883,0.32978611563086746,0.4758569977742275,0.2075158679689724,0.015937508199853966,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff_ens,36,10.0,-1,0.15579750135996287,0.3325827307350168,0.4684473574910104,0.22228985629022804,0.01970247095691759,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff_ens,36,100.0,-1,0.1556925005401459,0.3331000400020875,0.46740462876909356,0.22383893473052804,0.02022412975721881,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
774,rff_ens,36,1000.0,-1,0.15568218553815238,0.3331550335188335,0.4672965132593488,0.22399446319657207,0.020278187640241026,gs_bx_estimators_bx7_s008_w360_summary@de109da+dirty
