month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
674,linlev,11,0.01,0,0.03939434178072237,0.25522026389581226,0.15435428668314594,-0.1703340233181806,0.06783665489345436,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,linlev,11,0.1,0,0.0006697289558365248,0.1380614723509031,0.004850947512237971,-0.10633960010374352,0.09765800196041509,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,linlev,11,1.0,0,-0.015107283943639069,0.11223103463425665,-0.1346087915242993,-0.061872929564244485,0.12297464423802228,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,linlev_m,11,0.0,0,0.06937463022859727,0.3247261602356388,0.21364041067173428,-0.12210611737614395,0.05144669919105654,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,linlev_m,11,0.001,0,0.062129115698071384,0.3072262908004011,0.2022259082587286,-0.13352346239982513,0.053925830567768854,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,linlev_m,11,0.01,0,0.047223111578886895,0.25094533049446427,0.18818087384147844,-0.12747551112140468,0.050693399193908764,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,linlev_m,11,0.1,0,0.016941086107201617,0.10206963095980139,0.165975775045896,-0.05903440226437441,0.05675907893587309,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,linlev_m,11,1.0,0,0.0016195001188005543,0.022423099821026166,0.07222463137241833,-0.015645486154748724,0.07720245913613207,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,linlev_m,11,10.0,0,0.003758596407688188,0.021875935368359578,0.17181420334256708,0.007457130540578311,0.07291153196733482,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,linlev_m,11,100.0,0,0.012235232975852524,0.07607389315458267,0.16083353261532768,0.035178978759339556,0.06140251338147786,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,36,0.001,0,0.03131521530698145,0.20922870657289366,0.14966978394081631,0.3953976620650833,0.062062904937440384,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,36,0.01,0,0.04639170105727364,0.19716747242684438,0.23529084430742747,0.1122807012766104,0.02817984118314526,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,36,0.1,0,0.02855117845290719,0.12816480604734504,0.22276925572188805,0.04221751570767186,0.0400750715819036,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,36,1.0,0,0.016795274792341327,0.09605772496135627,0.17484564410720757,0.042587875659405715,0.055854659382933824,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,360,0.001,0,0.03490854087788989,0.19104079934219884,0.18272819731747725,0.3318623125038607,0.04783415267126445,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,360,0.01,0,0.05205197124978583,0.2117848813462732,0.2457775593748812,0.08599231829518607,0.023394342365786552,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,360,0.1,0,0.030322757472374066,0.13128335538905328,0.23097183479591693,0.046853845650715625,0.0374453152657034,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,360,1.0,0,0.01701525919856961,0.0960070153017232,0.17722933209719527,0.04354182013227394,0.055412388823115256,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,3600,0.001,0,0.04217291031093964,0.20698703806137111,0.20374662445498393,0.19870424912920184,0.04021240885514941,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,3600,0.01,0,0.048424898940255104,0.19863059958303167,0.2437937510228,0.09769977239376466,0.02488532923509303,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,3600,0.1,0,0.027597136693076254,0.12264676234260538,0.22501316925093817,0.055069724649232106,0.04054559806814202,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,3600,1.0,0,0.016600796311526524,0.09521111653859599,0.17435775269789022,0.0446384829136304,0.056075191715164514,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,36,0.001,1,0.05501975857915222,0.2888873421077295,0.19045403020335416,0.21900874644864343,0.056379594293386695,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,36,0.01,1,0.03635519264311693,0.17049741591429945,0.2132301680243111,0.23016506999881411,0.037616724766852544,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,36,0.1,1,0.022010814025636025,0.10929334928618709,0.20139207160721384,0.10785136809845686,0.04834392526850625,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,36,1.0,1,0.01584940002649691,0.09400752677977851,0.1685971386485427,0.05167137582584554,0.05732585970697154,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,360,0.001,1,0.05726787757314616,0.27174157258285,0.2107438954916846,0.16260797057135457,0.04252337811275549,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,360,0.01,1,0.058496541530144386,0.23994536652160645,0.24379108618826748,0.055965906127765745,0.023938582413401834,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,360,0.1,1,0.03091142017402459,0.13367711783588404,0.2312394273190021,0.041648762949309526,0.036938288569549414,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,360,1.0,1,0.017029353989283538,0.0960894418361063,0.17722398698422487,0.04291359357547064,0.05540051293861438,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,3600,0.001,1,0.0504147583135975,0.23735503939583705,0.21240230854977044,0.18169583386408314,0.03798558714273745,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,3600,0.01,1,0.0503303517608551,0.20706657766813763,0.2430636190912411,0.08550356625424663,0.02468504956137072,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,3600,0.1,1,0.027942603340818727,0.12406605919364774,0.22522359074212786,0.049889363244693424,0.04022401063118123,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev,3600,1.0,1,0.016634167022425452,0.0953269790828307,0.1744959001372721,0.04394282585594492,0.05603163559625215,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev_ens,36,0.001,-1,0.043167486943066845,0.2265417464195243,0.19054981090825782,0.30720320425686337,0.0467856621011689,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev_ens,36,0.01,-1,0.041373446850195277,0.18009625322364523,0.2297296368449006,0.17122288563771232,0.03133557001658536,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev_ens,36,0.1,-1,0.02528099623927161,0.11775283397880253,0.21469543776604655,0.07503444190306437,0.04387890738986095,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev_ens,36,1.0,-1,0.01632233740941912,0.09500474795986773,0.1718054914088511,0.04712962574262562,0.05658368720210134,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev_ens,360,0.001,-1,0.04608820922551802,0.2244190222930936,0.205366767730261,0.24723514153760767,0.040247643333081784,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev_ens,360,0.01,-1,0.05527425638996511,0.22557419982048793,0.24503802488916016,0.07097911221147599,0.023326491451701452,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev_ens,360,0.1,-1,0.030617088823199332,0.13244152775602971,0.2311743857228755,0.044251304300012555,0.037180027943474865,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev_ens,360,1.0,-1,0.017022306593926576,0.09604724151239236,0.1772284797136032,0.04322770685387229,0.05540625952357898,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev_ens,3600,0.001,-1,0.046293834312268564,0.22141161436376328,0.20908494093815305,0.19020004149664238,0.03851459463347711,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev_ens,3600,0.01,-1,0.04937762535055509,0.20279851193675588,0.24348120150878547,0.09160166932400568,0.02474617681542676,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev_ens,3600,0.1,-1,0.02776987001694749,0.12334850032014678,0.2251334223348622,0.05247954394696276,0.040382319365607086,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
674,rff_lev_ens,3600,1.0,-1,0.01661748166697599,0.09526886603285334,0.17442720123534877,0.044290654384787666,0.05605337538570073,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,ff,6,0.0,0,0.06344298749895762,0.27506730521192074,0.2306453231512887,-0.1925342856622539,0.03237405888269086,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,fm,6,0.0,0,0.08208399151781769,0.35062808134849854,0.23410558333527265,-0.16008704964412984,0.04508284887925639,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,linrank,6,0.0,0,0.0754599905097374,0.32002444684408043,0.2357944564982011,-0.12010779694479873,0.03676287454737982,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,linrank,6,0.001,0,0.07358726467151808,0.31428826569753704,0.23413939590839378,-0.1239170486885404,0.036590668955230804,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,linrank,6,0.01,0,0.06531537763281271,0.2803638291852571,0.2329664915143316,-0.14308431157302526,0.03181221882637676,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,linrank,6,0.1,0,0.031067439871558123,0.1383823987831542,0.2245042732655685,-0.09512325270168419,0.037552993191301835,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,linrank,6,1.0,0,0.00515179201862793,0.02355241162501991,0.2187373463342132,-0.017670404229380286,0.06985067183836703,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,mkt_est,1,0.0,0,0.013705096692749424,0.08719415118389723,0.15717908261810618,0.020225466040508212,0.0599534551118044,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,ew,1,0.0,0,0.006512419714628002,0.0414331195102535,0.1571790826181062,0.00961078398297099,0.06830727439489974,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,linrank_m,6,0.0,0,0.07545999050973726,0.32002444684407994,0.23579445649820105,-0.1201077969447991,0.03676287454737975,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,linrank_m,6,0.001,0,0.07509793845439207,0.31747780154669747,0.23654547841936593,-0.12557631036539071,0.035808976747505036,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,linrank_m,6,0.01,0,0.07138527941066987,0.2984801153986931,0.2391625965278035,-0.14465586894082894,0.030988677404882134,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,linrank_m,6,0.1,0,0.0473305246440927,0.19837705714261875,0.23858870237229843,-0.09362776109531207,0.026505584896730786,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,linrank_m,6,1.0,0,0.020100579147495197,0.10073055343006199,0.19954798681267236,-0.0020846655099235243,0.049922518202666216,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,linrank_m,6,10.0,0,0.014407722356406022,0.08832240916935745,0.1631264646413725,0.017766756139093468,0.05876598453343195,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,linrank_m,6,100.0,0,0.013776058748513727,0.0873035261664742,0.15779498667951777,0.019977069613955557,0.05983256679998061,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,36,0.001,0,0.05755988032768814,0.24884117507631576,0.2313117204579805,0.0917616745414402,0.029688308402588456,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,36,0.01,0,0.061014417076057106,0.25102031169330813,0.24306565737438557,-0.08293173735763772,0.02427812064288769,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,36,0.1,0,0.03987956765192768,0.16753996562723994,0.23803017687526465,-0.06352185665132563,0.02947388351589139,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,36,1.0,0,0.018026198475517317,0.09553538082381921,0.18868610058466384,0.006082648843007817,0.05297255469086159,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,360,0.001,0,0.05524072658760288,0.25390413310793203,0.21756529092860658,-0.0036531368321095666,0.03661039232927632,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,360,0.01,0,0.06416416937118558,0.26473956196070086,0.2423671358219985,-0.13153761614751616,0.0254487363771321,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,360,0.1,0,0.04092797961543106,0.1715834211400068,0.23853108501686235,-0.07921128109272337,0.02883300951591326,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,360,1.0,0,0.018097277407240597,0.09573564902390828,0.18903384049468472,0.003937085309965792,0.0528712699503677,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,3600,0.001,0,0.058113777616482516,0.25996090027902974,0.22354814725639868,-0.00341911573976641,0.03430232441104187,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,3600,0.01,0,0.06457458988130624,0.26729834389564,0.24158245404811704,-0.12090223780099914,0.026042101366343547,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,3600,0.1,0,0.039553099157428176,0.1661560449008114,0.23804790960834327,-0.0670334389934372,0.029639079416446765,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,3600,1.0,0,0.017731109559056032,0.0948399189224044,0.18695829520439777,0.00637032826128567,0.05341978217055675,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,36,0.001,1,0.07648745098269968,0.334247838070576,0.22883454212963214,0.0016083849762807845,0.04417004426855082,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,36,0.01,1,0.0667107090130111,0.27819410577306297,0.23979914609488673,-0.16097958888797878,0.027993859979135918,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,36,0.1,1,0.035090605662107116,0.15084907181782523,0.23262062695675534,-0.07719042756701519,0.033378580571083984,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,36,1.0,1,0.016693376252261964,0.0929363923628231,0.17962152207384086,0.006142821362329148,0.05510208815285758,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,360,0.001,1,0.055917135129721046,0.2653504186955731,0.21072940229226753,-0.05064517984427715,0.04127629926485459,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,360,0.01,1,0.061637641071776314,0.2574922283636327,0.23937670454554888,-0.11782707197891287,0.026399163142274952,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,360,0.1,1,0.036984561587945504,0.15680959587966894,0.23585649449875737,-0.059957506062926526,0.031560982801171915,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,360,1.0,1,0.01720577814747185,0.09378210276714592,0.18346547624542534,0.007841946095506458,0.05425256412740915,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,3600,0.001,1,0.05892092719422885,0.2657457285979138,0.22171918813182162,0.013748492367582165,0.03582361236227128,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,3600,0.01,1,0.06482617100368539,0.2684921137847315,0.2414453448553091,-0.11815388228463403,0.02621110442548678,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,3600,0.1,1,0.03979039375263473,0.16706029480685258,0.2381798367986753,-0.06650814077811215,0.029484628851938047,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff,3600,1.0,1,0.017775059137707397,0.09490535093878272,0.18729248627058903,0.0064266230892127225,0.05334585891001302,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff_ens,36,0.001,-1,0.0670236656551939,0.2845609079947357,0.23553363716576914,0.0466850297588605,0.03099274962752511,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff_ens,36,0.01,-1,0.0638625630445341,0.2628385314660326,0.24297260636912077,-0.12195566312280823,0.025010393314034814,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
675,rff_ens,36,0.1,-1,0.03748508665701739,0.15852507654230166,0.236461558477877,-0.0703561421091704,0.031138157121657226,bgn_gam_estimators_bgnbase_s008_w360_summary@a5b5673+dirty
