method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_ens,360,10.0,0.27639555193679527,0.08190456008528747,0.1614753369408858,21.945108766612908,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_ens,3600,1e-05,0.09182401289839462,0.8274136778217478,0.0150940898054332,-178.90289980924913,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_ens,3600,0.0001,0.12364913841829102,0.5352949125972001,0.0025604350114623317,-125.6579646840631,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_ens,3600,0.001,0.19259041772581256,0.28218354742639373,0.045501179204210936,-58.499708978714025,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_ens,3600,0.01,0.25426568579265374,0.1435326121889485,0.09740866893416249,-7.677356931726378,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_ens,3600,0.1,0.2810750914180064,0.06674624158597199,0.13432359190348667,28.21169850817222,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_ens,3600,1.0,0.28024728566697177,0.07001944283326927,0.1572559146365822,28.014529545217545,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_ens,3600,10.0,0.2764011596950318,0.08189080393872197,0.16149600079955445,21.948632754639938,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,36,1e-05,0.1809477440737965,0.3329667742199116,0.14646516773748242,-60.772499551187,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,36,0.0001,0.18438408988858646,0.32204827820700066,0.14366210619042966,-59.17110730437097,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,36,0.001,0.2035527422588198,0.2676561663391827,0.1321023747120228,-46.84743035056366,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,36,0.01,0.2448151138728207,0.16455504276416338,0.1330357675952558,-16.245237830325387,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,36,0.1,0.2768364407238427,0.07935724017222816,0.15660286100501494,23.504762604188972,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,36,1.0,0.27808924249798755,0.07686901202932822,0.16249663712189613,24.718873343556666,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,36,10.0,0.27605805679479384,0.08286047892208714,0.16236741960589088,21.37022123352627,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,360,1e-05,0.05596597340118274,1.439202662319436,-0.05074517080488678,-224.68607240028382,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,360,0.0001,0.08896180678962944,0.8286752129575509,0.022445704245698476,-167.2578232781557,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,360,0.001,0.1524058498365777,0.42606304479793083,0.08509716191805591,-84.83468489360253,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,360,0.01,0.22959637229962193,0.19932363538814477,0.11483133708750165,-29.63876995703817,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,360,0.1,0.2774819546595565,0.0777372201482601,0.14989178561078367,23.98401136825405,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,360,1.0,0.2788350000688701,0.07460375376443946,0.16111252777803856,25.892790926813987,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,360,10.0,0.2761613984159671,0.08257316418226288,0.16221345847437268,21.535276843948694,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,3600,1e-05,0.07019881299487307,0.970894973880258,-0.011741054200241473,-196.4151557408353,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,3600,0.0001,0.09554160206395218,0.7050359083758237,0.011634440584510658,-159.20881193202828,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,3600,0.001,0.15784652318096937,0.3939913190548986,0.07738603994451974,-71.56260647948064,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,3600,0.01,0.23089954433051718,0.19577900713399157,0.11874558731391165,-25.889797930244224,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,3600,0.1,0.27785185135206536,0.07659187652339827,0.15212272949700295,23.994673204390118,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,3600,1.0,0.27870265565511926,0.07502904074673634,0.16137850579979368,25.726735460563038,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev,3600,10.0,0.2761364323369238,0.0826428545684602,0.16223772652581334,21.501621671421734,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,36,1e-05,0.2007750776353789,0.27387227183194196,0.1628910217239555,-40.43621984910482,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.0001,0.2039105791929349,0.2658555506509603,0.15861142220233368,-39.37815503355263,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.001,0.22048618956673088,0.22477517138548214,0.14122494657334844,-30.838717445003468,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.01,0.2539932772964586,0.14284295463104923,0.13659548408493039,-7.384414456112679,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,36,0.1,0.2783296398701326,0.07473083650593011,0.15700814201834445,25.859529462063918,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,36,1.0,0.27816031030006994,0.07667134373815239,0.16220578466539712,24.831036771345715,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,36,10.0,0.27605903605254833,0.08285795550185167,0.16204155026338568,21.371758636287947,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,360,1e-05,0.06769122409943334,1.1746707136954626,-0.05878977278666112,-185.80392679594422,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.0001,0.10054713846594222,0.7211627960997546,0.024903814543588736,-129.19095099017179,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.001,0.1604217748365498,0.3963753893746314,0.08919276646701003,-70.28195049820154,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.01,0.23245196436332985,0.19247535447325378,0.11593286195174446,-26.460974993634146,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,360,0.1,0.277816217073776,0.0767053138888573,0.1497330206935861,24.405117862713208,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,360,1.0,0.27884364476593965,0.07457905205687618,0.16079282629836011,25.905178657288413,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,360,10.0,0.2761615030006886,0.08257289329934522,0.16188745283973946,21.535432164043772,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,3600,1e-05,0.07379410051527874,0.9178339606781962,-0.012411991412270437,-181.38782673246777,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,3600,0.0001,0.09848700754076416,0.68037444803464,0.012007994212485959,-149.01710738269853,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,3600,0.001,0.15920380084626132,0.38910702112815115,0.07794373777637931,-69.58665620310171,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,3600,0.01,0.23117581406209767,0.1951351736635716,0.118624820140377,-25.638784027153253,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,3600,0.1,0.2778824830420741,0.07649511965325202,0.1518313394298857,24.03443443327441,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,3600,1.0,0.2787036366433238,0.07502621448071037,0.16105464288154536,25.72817831925753,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
rff_lev_ens,3600,10.0,0.27613644485530786,0.0826428218913855,0.16191162687809124,21.5016407954741,gs_bx_estimators_gsbase_s007_w360_summary@c60eee5+dirty
