month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,500,0.07855274233104852,0.07855274233104846,0.192863233283281,0.004272865794683693,0.00024105737390338672,0.08906418298338416,0.06681917905561746,0.04130049198328555,bgn_gam_oracle_g0235_s006@de109da+dirty
415,500,0.07849205251263587,0.07849205251263588,0.0835420963531557,0.004277513345725512,0.0002364390499445932,0.08732812764300764,0.06751699431406394,0.04003071054129623,bgn_gam_oracle_g0235_s006@de109da+dirty
416,500,0.07870079685677886,0.07870079685677878,0.09418657488717735,0.004272482457514321,0.00023647109556651565,0.08724474572780754,0.06754202580897063,0.040396660449996576,bgn_gam_oracle_g0235_s006@de109da+dirty
417,500,0.07876074877643977,0.0787607487764398,0.23239943794738577,0.004262934590421814,0.0002415081424023784,0.08911040589106266,0.06682172896646939,0.041690671447665174,bgn_gam_oracle_g0235_s006@de109da+dirty
418,500,0.0788655137209679,0.0788655137209678,0.3141827309349968,0.004263322290030846,0.00024465115730330523,0.09018557147351142,0.0664804520222139,0.042427806370283754,bgn_gam_oracle_g0235_s006@de109da+dirty
419,500,0.07892152274604886,0.07892152274604874,0.35947029751146203,0.004265691445061509,0.0002496478788367945,0.09089636616557806,0.06631578222825396,0.04278812662421555,bgn_gam_oracle_g0235_s006@de109da+dirty
420,500,0.07894059021162741,0.07894059021162751,0.4293738159408525,0.004272155610257113,0.0002548658590647535,0.09194467668524564,0.06603387925983296,0.04325671708368411,bgn_gam_oracle_g0235_s006@de109da+dirty
421,500,0.0789152492529604,0.07891524925296037,0.3895962772012748,0.004258355112809339,0.00025350885020896166,0.0911166305967893,0.06635483604449158,0.042715948990576194,bgn_gam_oracle_g0235_s006@de109da+dirty
422,500,0.07891197748873177,0.07891197748873191,0.4066427129305644,0.00425651656036858,0.000254778053447554,0.09131404502384158,0.06634127721017918,0.042730962185565984,bgn_gam_oracle_g0235_s006@de109da+dirty
423,500,0.38948464064691923,0.3894846406469198,0.43439360330664784,0.022995190186531123,0.00411956072087073,0.11475212031722207,0.2788697259101443,0.27190064595484287,bgn_gam_oracle_g0235_s006@de109da+dirty
424,500,0.38783745315885054,0.38783745315885043,0.3917432134220987,0.022690662260181606,0.004119145643177119,0.11377297147807126,0.2777099559735493,0.2707306233618814,bgn_gam_oracle_g0235_s006@de109da+dirty
425,500,0.3864858678196546,0.38648586781965477,0.35152046076380283,0.022399826326258008,0.004115619348657408,0.11273934142284649,0.27638348783570366,0.2701545736723385,bgn_gam_oracle_g0235_s006@de109da+dirty
426,500,0.3935806505417631,0.39358065054176355,0.5298022377607706,0.023369209090222456,0.004346772266733517,0.11705777908820156,0.2807669474644102,0.2758181460535085,bgn_gam_oracle_g0235_s006@de109da+dirty
427,500,0.4011911500839982,0.40119115008399825,0.7050309649260357,0.024363331207121676,0.004616493939725566,0.121529939059808,0.28462683004644307,0.28273999809619155,bgn_gam_oracle_g0235_s006@de109da+dirty
428,500,0.4074379988255216,0.4074379988255222,0.8445880373345447,0.025146326255229234,0.004842867172262892,0.12510082047006676,0.2873617502628221,0.2888406954929191,bgn_gam_oracle_g0235_s006@de109da+dirty
429,500,0.4055562121099636,0.4055562121099634,0.8244957819242862,0.024980390370276113,0.0048365104842104595,0.12478631057594912,0.2868627878403961,0.2866802785917052,bgn_gam_oracle_g0235_s006@de109da+dirty
430,500,0.41105674180903956,0.41105674180903967,0.950553467754089,0.02572382912929639,0.005049998057560118,0.1284204114548941,0.28919662997482654,0.29211804839459454,bgn_gam_oracle_g0235_s006@de109da+dirty
