month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,449,0.5745651934671809,0.5841404969999259,0.11096371098933464,0.005229805027110892,0.0023749941585304705,0.06991308522183433,0.10281326395641852,0.5652916011215865,kp_vy_oracle_vyg25_s008@de109da+dirty
415,449,0.56853390342589,0.5772946323871121,0.04412987605442334,0.0052993401239836,0.0023970447324258614,0.07022892579435512,0.10479599542152639,0.5587920889635882,kp_vy_oracle_vyg25_s008@de109da+dirty
416,446,0.567377095839023,0.5764031708231994,0.13015958905259167,0.005299492143498917,0.0023670021558025865,0.07017168945212848,0.10468206820662253,0.5576364707214799,kp_vy_oracle_vyg25_s008@de109da+dirty
417,445,0.5824802753149687,0.5909873385573825,0.1684680723502423,0.005243600668281204,0.002287811777634301,0.06935432382439506,0.10276759232865543,0.5733429105674658,kp_vy_oracle_vyg25_s008@de109da+dirty
418,446,0.5824641386481691,0.590073212431886,0.20676835674565705,0.00540653994421742,0.0023844716735792757,0.07040230799351413,0.10735323321322512,0.5724855946919717,kp_vy_oracle_vyg25_s008@de109da+dirty
419,445,0.5949531754765512,0.6029071973787336,0.18153943562120822,0.005409636201579909,0.0023548153883696924,0.07013149897460033,0.10722729170060352,0.5852107218123961,kp_vy_oracle_vyg25_s008@de109da+dirty
420,444,0.5846079813284709,0.5932173554002659,0.20139946405367137,0.005390916481948912,0.0023904889566771594,0.07064334229040856,0.10693513827014417,0.5747446111414138,kp_vy_oracle_vyg25_s008@de109da+dirty
421,445,0.5782933202582663,0.5853631510336632,0.14867181780974464,0.005467469637602219,0.0023895725684667424,0.07111080938164312,0.10903887449058466,0.5679204945282009,kp_vy_oracle_vyg25_s008@de109da+dirty
422,446,0.5667429203841806,0.5747070927364598,0.05864149752034062,0.005187094400396729,0.002356113224667653,0.07037963699883898,0.1019391192105905,0.5574997343319176,kp_vy_oracle_vyg25_s008@de109da+dirty
423,444,0.5891406935097538,0.5971612592931591,0.00029773280501373817,0.005303777374543964,0.00233703797948937,0.06985098152546863,0.10482421375540024,0.5797401495150356,kp_vy_oracle_vyg25_s008@de109da+dirty
424,444,0.5711170255906972,0.581246027736618,0.02340085739879135,0.005282886200992284,0.002399038543050239,0.07016619122614844,0.10456891289682048,0.56146237574315,kp_vy_oracle_vyg25_s008@de109da+dirty
425,444,0.5679624522355485,0.5770987652903425,0.13348002152996663,0.005256950401162163,0.0023874698565450286,0.07040671635227903,0.1035312578322327,0.5584466185779027,kp_vy_oracle_vyg25_s008@de109da+dirty
426,444,0.5690708249718592,0.578906860771844,0.15304299480119887,0.005169656546904157,0.0023921748622410034,0.07023839318088461,0.10107728792126498,0.5600223082169443,kp_vy_oracle_vyg25_s008@de109da+dirty
427,444,0.5711908553181179,0.5823156937768283,0.19473219852857931,0.0050325949810937605,0.002379828636304015,0.06972717190428306,0.09748978304932582,0.5628096795543218,kp_vy_oracle_vyg25_s008@de109da+dirty
428,444,0.5804605322263591,0.5901456888280726,0.25826796828946924,0.005087322361211691,0.0023979937529037595,0.0697767771247315,0.09823915325391906,0.5720869673751194,kp_vy_oracle_vyg25_s008@de109da+dirty
429,445,0.5587341148110654,0.5693325406921537,0.24027691630812661,0.00480503312077076,0.0023645381011305547,0.06976846224633113,0.09122290330750336,0.5512369662548537,kp_vy_oracle_vyg25_s008@de109da+dirty
430,445,0.5535039266238677,0.5654117438052919,0.2467504739858535,0.00473828743645035,0.002314611518645381,0.06956595136341252,0.0895690046900514,0.5462087423200708,kp_vy_oracle_vyg25_s008@de109da+dirty
431,447,0.5567995373985788,0.5671273270140286,0.3347832296891736,0.004683785595066885,0.0022748738746532463,0.06948987696778762,0.08795675488489255,0.5498084522062118,kp_vy_oracle_vyg25_s008@de109da+dirty
432,448,0.5475080634388269,0.5577983457422774,0.30929931780677056,0.0045593243944422185,0.002270890588158706,0.06928149269410762,0.08517734312475957,0.540841843563108,kp_vy_oracle_vyg25_s008@de109da+dirty
433,448,0.5547336763432147,0.56530620015081,0.31928339805138845,0.00472606125919419,0.002325092586023182,0.0697053158091687,0.08918369377585136,0.5475177809293079,kp_vy_oracle_vyg25_s008@de109da+dirty
434,447,0.5638828123075077,0.5744137140580983,0.338992239450636,0.004684123469132987,0.0022876183090984174,0.06919419630399183,0.08792170828530435,0.5569861750779976,kp_vy_oracle_vyg25_s008@de109da+dirty
435,448,0.5541208097718741,0.5665155729519721,0.30023541655978614,0.004607598410792133,0.002313774183580646,0.06939329239472762,0.08639350149012277,0.5473445301841552,kp_vy_oracle_vyg25_s008@de109da+dirty
436,447,0.570203625008234,0.5837101956139804,0.2690611797734134,0.0046143867984157925,0.0022781692751820837,0.0688741511844158,0.0863963516194151,0.5636203016210337,kp_vy_oracle_vyg25_s008@de109da+dirty
437,445,0.5538054972446846,0.5707189108393683,0.19404031976784897,0.0046090434481274555,0.0022843615088999868,0.0691828105557408,0.08658253146460324,0.5469954241340721,kp_vy_oracle_vyg25_s008@de109da+dirty
438,444,0.5510660952603026,0.5676844777989902,0.28812182834240807,0.004493808145991976,0.0022676587112584854,0.06904664175703756,0.0836206671916897,0.5446847027077716,kp_vy_oracle_vyg25_s008@de109da+dirty
