month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,454,1.0226628139845912,1.2898162776876998,-0.07888124394705433,0.015289896502248053,0.006320597642063916,0.10604568881076243,0.38389666978644854,0.9478726591867481,kp_vy_oracle_vyxT860_s009@fef5802+dirty
415,455,1.0401535452067425,1.2888493195793473,-0.035005635602088005,0.015151428359056333,0.006344687127162662,0.10487781838982316,0.37802703895131945,0.9690278403781042,kp_vy_oracle_vyxT860_s009@fef5802+dirty
416,456,1.0605690188968904,1.3076138746678774,-0.10391444424346348,0.01510679866359843,0.006343392282644271,0.10389187295355552,0.3761827828517984,0.9916113945138939,kp_vy_oracle_vyxT860_s009@fef5802+dirty
417,454,1.0309011900098417,1.293967876172759,-0.0472460406149591,0.015163222967879463,0.006335014158167086,0.10471817929009172,0.37880366734829823,0.9587831064256335,kp_vy_oracle_vyxT860_s009@fef5802+dirty
418,452,1.0420299956836676,1.3138915795452741,-0.08023176013025499,0.01521231248060514,0.006346575096850746,0.10453647453304865,0.3803043169969442,0.9701521212562451,kp_vy_oracle_vyxT860_s009@fef5802+dirty
419,450,1.0450754043255428,1.3274311419874854,-0.09867150341243879,0.015182757216486533,0.006302357066792446,0.10481353090395547,0.3799625721921443,0.9735558763929918,kp_vy_oracle_vyxT860_s009@fef5802+dirty
420,452,1.0199850146332383,1.2908611603728986,-0.11449802862050172,0.01524044479513456,0.006284624911803907,0.10585864853196492,0.38297292159205126,0.9453576949512897,kp_vy_oracle_vyxT860_s009@fef5802+dirty
421,452,1.0229052139951105,1.3042413054150723,-0.07605408443537759,0.015323111045851833,0.006288729506334906,0.10634214604772443,0.3863106642747883,0.94715318058166,kp_vy_oracle_vyxT860_s009@fef5802+dirty
422,452,1.0444984411427336,1.3044151363997631,-0.16055993385981743,0.01528473080335113,0.006260073634920794,0.1058323964534871,0.385026143271194,0.9709437998912762,kp_vy_oracle_vyxT860_s009@fef5802+dirty
423,452,1.059869995670312,1.3048922047485665,-0.11728489141046272,0.015247153895423205,0.006253533987070549,0.10522147070309261,0.38358940734451363,0.9880200272743827,kp_vy_oracle_vyxT860_s009@fef5802+dirty
424,454,1.0465153892929042,1.2944514254439496,-0.05297685664416859,0.015291376521099624,0.006270196534502149,0.10608075107625885,0.3855655920195344,0.9728996013348473,kp_vy_oracle_vyxT860_s009@fef5802+dirty
425,454,1.0496898037193267,1.3055054965272035,-0.011346025259658776,0.015312842191095771,0.006289387198883203,0.10601268575611142,0.38560736057286266,0.9762969054054965,kp_vy_oracle_vyxT860_s009@fef5802+dirty
426,455,1.027598299625828,1.289840167463423,0.01154894995322351,0.015390060951079336,0.006259924998208036,0.10751922309391235,0.38907275496246463,0.9510944520602624,kp_vy_oracle_vyxT860_s009@fef5802+dirty
427,457,1.0098294770944425,1.276073142650963,0.09755524421647574,0.015406257207016388,0.006263132374883766,0.10748803393240447,0.3898188016129335,0.9315561575760699,kp_vy_oracle_vyxT860_s009@fef5802+dirty
428,457,1.0102791033475933,1.2924507195029673,0.08716253408347577,0.015427716852255868,0.006282849613889847,0.10732816387109444,0.39025168228903645,0.9318623777851502,kp_vy_oracle_vyxT860_s009@fef5802+dirty
429,458,0.9810298216211866,1.2592906795491363,0.06217484628304051,0.015383142972954312,0.006256481709020542,0.1076146517203802,0.38923763659434274,0.9005073976201126,kp_vy_oracle_vyxT860_s009@fef5802+dirty
430,459,1.0090290168262055,1.285449690838252,0.011253892071117905,0.015347270913290724,0.006265477129386917,0.10682094410187193,0.3879247175016738,0.9314794524564165,kp_vy_oracle_vyxT860_s009@fef5802+dirty
431,460,1.0133293994343922,1.2805407531611046,-0.01837830405270027,0.015275075099192658,0.006302586317469858,0.10564900229324427,0.3843810911156551,0.9375967409024011,kp_vy_oracle_vyxT860_s009@fef5802+dirty
432,457,1.0075025075171424,1.2883143413449234,0.04926534450173768,0.015221441934519556,0.006300875890324505,0.10534258880728914,0.38234759843336225,0.932132832071465,kp_vy_oracle_vyxT860_s009@fef5802+dirty
433,457,1.0016814288604214,1.295182521030882,0.047638973626016407,0.015237556547459086,0.006286917483673083,0.10575152308961598,0.3832246636209176,0.9254753060544025,kp_vy_oracle_vyxT860_s009@fef5802+dirty
434,457,0.9816916465038829,1.3020151333314556,0.16438588744059776,0.015230697508229602,0.006330698004319119,0.10573317791068487,0.3824047959741579,0.9041488045844375,kp_vy_oracle_vyxT860_s009@fef5802+dirty
435,456,1.0116031425755638,1.3273418896332114,0.177743332747485,0.015210204055231302,0.0063289497169057764,0.1046398479122376,0.38121114699577635,0.937026669564384,kp_vy_oracle_vyxT860_s009@fef5802+dirty
436,456,0.9916418787663517,1.32352392389094,0.25944815268098,0.015260227257051876,0.006337215018777122,0.10529513050094452,0.38319637086337516,0.9146114787604617,kp_vy_oracle_vyxT860_s009@fef5802+dirty
437,454,0.9973389821431539,1.3315628992241755,0.2586107489814917,0.01525099995840918,0.006321151944842349,0.10519341666919668,0.3822552060107451,0.9211764232653944,kp_vy_oracle_vyxT860_s009@fef5802+dirty
438,452,0.9623243363653751,1.3183645957457466,0.36923095510605297,0.015221907091451183,0.006303906609924593,0.1050950471160095,0.3818625369721842,0.8833171181507957,kp_vy_oracle_vyxT860_s009@fef5802+dirty
439,451,0.9906673664347501,1.3362156403546164,0.32902284566090306,0.015161798809650339,0.006341093917804291,0.1038913041612332,0.378752830978854,0.9154059885888157,kp_vy_oracle_vyxT860_s009@fef5802+dirty
440,451,0.9958316374089365,1.3477631283574558,0.27923675990580415,0.015155700503777358,0.00632041660469032,0.10422979486099256,0.37876697608689824,0.9209865514167679,kp_vy_oracle_vyxT860_s009@fef5802+dirty
441,450,1.0351680955711877,1.362012628226746,0.2014773911646401,0.01513617765390936,0.006313986518763947,0.10366214636995746,0.37800022517698173,0.9636850190049812,kp_vy_oracle_vyxT860_s009@fef5802+dirty
442,449,0.9815824564738961,1.3282479252430182,0.2368266398678856,0.015283570937900474,0.0063060305690585605,0.10567195131481769,0.38405855998419103,0.9033289220213188,kp_vy_oracle_vyxT860_s009@fef5802+dirty
443,449,0.9644540462268163,1.332732577829622,0.25311826848092583,0.015364813794182293,0.006280975247225177,0.10687534851351631,0.3878190843759849,0.883044712954588,kp_vy_oracle_vyxT860_s009@fef5802+dirty
444,447,0.9724214233306623,1.3188966249116583,0.24786479648679666,0.015308385385224669,0.006303791929752328,0.10652831521214311,0.38500900622760437,0.89295660010779,kp_vy_oracle_vyxT860_s009@fef5802+dirty
445,448,0.9903525317562131,1.316335273486636,0.19818578007594612,0.015343408610782535,0.006263648684014692,0.10691835376027814,0.3868183564976229,0.9116850861083661,kp_vy_oracle_vyxT860_s009@fef5802+dirty
446,447,0.9759225609466773,1.2988262899305194,0.14636944967729887,0.015418515641928797,0.006269285972983249,0.1075162270456449,0.3894464976492583,0.8948498591570807,kp_vy_oracle_vyxT860_s009@fef5802+dirty
447,445,0.95830166028823,1.2940639703066987,0.1529502420188083,0.015441264910980195,0.006266118131715034,0.10688937484310106,0.39045153036331337,0.8751512295301451,kp_vy_oracle_vyxT860_s009@fef5802+dirty
448,444,0.9601629212222244,1.316696372088566,0.19378330626440682,0.015398323995661408,0.006300025873884504,0.10654677832252366,0.38867720418725815,0.8779765749922784,kp_vy_oracle_vyxT860_s009@fef5802+dirty
449,444,0.9717074554249089,1.3293428863301788,0.16477174097454184,0.015384163192514086,0.00633788367692069,0.10571447321706241,0.38748996006216435,0.8911043203684816,kp_vy_oracle_vyxT860_s009@fef5802+dirty
450,444,0.9540724503387167,1.3114405144177328,0.23356153490336207,0.01537571609964196,0.006333275845664894,0.10581067304196519,0.3871150580163957,0.8720069795318646,kp_vy_oracle_vyxT860_s009@fef5802+dirty
451,444,0.9390406213564754,1.2771376600313573,0.3122060293348838,0.01540416349500655,0.006307291028073148,0.10630305167041042,0.3885683433963219,0.8548753892046451,kp_vy_oracle_vyxT860_s009@fef5802+dirty
452,447,0.9446313022631249,1.2950349515887107,0.4398780215396451,0.015476656341061198,0.006373632312844311,0.10714624380533203,0.3895108922926926,0.8605867544882838,kp_vy_oracle_vyxT860_s009@fef5802+dirty
453,448,0.9280900119115775,1.267510137778398,0.4752932504323948,0.015389987111226213,0.00636446064925829,0.10644025616103035,0.38717523668526815,0.8434728248780388,kp_vy_oracle_vyxT860_s009@fef5802+dirty
454,449,0.909868887884884,1.2562300474537937,0.5434360509774214,0.01538050006946027,0.006392541157658782,0.10660804176959385,0.3862843127210541,0.8237996254469278,kp_vy_oracle_vyxT860_s009@fef5802+dirty
455,448,0.931252917012793,1.2774174417059878,0.4534220104494129,0.015400864112025391,0.006411955312218328,0.1064821927362761,0.38684520193480887,0.8471025824449203,kp_vy_oracle_vyxT860_s009@fef5802+dirty
456,448,0.9434120662338262,1.2825566074518546,0.42511303869143285,0.015423238918178817,0.006415555606380797,0.10601083968340541,0.3873241273996253,0.8602362158440531,kp_vy_oracle_vyxT860_s009@fef5802+dirty
457,447,0.9353160989097599,1.2780123327700652,0.41557512666768187,0.015419091678325421,0.0064001933584561565,0.1058260040444871,0.38752946849262304,0.8512561987613346,kp_vy_oracle_vyxT860_s009@fef5802+dirty
458,447,0.9165220596901308,1.2691781479997988,0.4604904099903698,0.015387759725764503,0.006406115398161048,0.10639137095102029,0.38655415818923483,0.831016587491039,kp_vy_oracle_vyxT860_s009@fef5802+dirty
459,447,0.9064414072953888,1.250429783101791,0.4921784366822983,0.015464272534156644,0.006395017441889485,0.10745514630227443,0.3892568050375635,0.8186056221353438,kp_vy_oracle_vyxT860_s009@fef5802+dirty
460,447,0.9088377829593853,1.2597304552491881,0.4899684048005961,0.015434750277916949,0.006379200809123652,0.1071592568943606,0.388222749664676,0.8217476573604144,kp_vy_oracle_vyxT860_s009@fef5802+dirty
461,446,0.8831176115827173,1.2310515227231884,0.577151118693464,0.01545577878349974,0.00636341925630448,0.1080251319778231,0.3888226401387776,0.7929146677941289,kp_vy_oracle_vyxT860_s009@fef5802+dirty
462,447,0.8937497481764931,1.2379470147525837,0.5629353720605739,0.015431476803154391,0.0063534901619402805,0.10780194875281392,0.38858515514744796,0.8048541417950079,kp_vy_oracle_vyxT860_s009@fef5802+dirty
463,448,0.908064172817212,1.2368460420688188,0.5911398003302176,0.015467901282633107,0.006381642251843674,0.10795020743377018,0.38917130534263433,0.8204427079644974,kp_vy_oracle_vyxT860_s009@fef5802+dirty
464,450,0.8734215045634347,1.1876932875883124,0.6457571125048714,0.015325252803982304,0.006357410975172087,0.10910383392578088,0.38462226938610755,0.7841752575324821,kp_vy_oracle_vyxT860_s009@fef5802+dirty
