month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.05421646978196963,0.16719707799957262,0.3242668498196375,-0.018536783095954645,0.11767986801812289,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.04150523079438158,0.1322265119359304,0.3138949230884401,-0.0222854140074051,0.13141459214812223,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.04873065151925875,0.2391957174302726,0.2037271070016716,0.0019974818415754965,0.15734648369080456,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.04873796994417776,0.2391843519154541,0.2037673850896628,0.001972261672857284,0.15732712312198763,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.04880345127255736,0.2390829103440249,0.2041277279180362,0.0017466281961889263,0.15715403142441503,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.049422300646690884,0.23814653193653457,0.2075289538957544,-0.0003836244283792101,0.15553025227607678,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.05333924800455636,0.2331507721835737,0.22877577245405453,-0.013727310611303025,0.14574438103322337,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.0590584479071343,0.2271240955827187,0.2600272232482052,-0.030869086078375796,0.13217487834404687,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.055065783175382174,0.20422205521118703,0.26963680841639937,-0.02102192678325214,0.12982584105548273,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.03116765341275037,0.1165900047702564,0.26732697604882194,-0.006296533728364113,0.14744786410093277,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.00839308415949399,0.0321774046434532,0.26083782245631304,-0.00043727945750641226,0.1795381800071566,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank,6,10.0,0,0.0010716816073561505,0.0041353270028601724,0.2591528086206795,-1.9718146561731857e-05,0.19309340531102362,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank,6,100.0,0,0.0001103549419003118,0.0004261483655165479,0.2589589702322267,-1.6127558439140096e-06,0.19499800299168973,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,1.1068556814477652e-05,4.2745758937960225e-05,0.25893929806094185,-1.5751799910266118e-07,0.19519638393093164,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.03848904514752502,0.1274806601751754,0.301920660707561,-0.07454177574549976,0.13597315411486455,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.01990007315203547,0.065911597786647,0.30192066070756085,-0.03854049339318193,0.16015872442502188,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.0487306515192589,0.23919571743027251,0.2037271070016723,0.0019974818415767785,0.15734648369080428,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.04873078314853553,0.23919519308794088,0.20372810389471122,0.0019976664198962336,0.15734598242042372,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.04873196756096915,0.23919047451518965,0.20373707464623325,0.0019993267380264282,0.15734147173407448,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.04874378687449815,0.23914333899385587,0.20382665509136547,0.002015842320447243,0.1572964386898483,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank_m,6,0.0001,0,0.04885954221966138,0.23867689760215985,0.20470997700457472,0.0021724241455763965,0.15685335097043185,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,0.04981011653388008,0.2344178374671923,0.2124843274388247,0.003037117938761503,0.15303105625900135,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.05196135023728085,0.20741780494131276,0.2505153800657707,-0.006358384633009841,0.1370179463454399,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.04580689364437186,0.151140388415899,0.30307513514073564,-0.042211492814654236,0.12854642032195962,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.03993247338199402,0.13031093573756494,0.3064399250605843,-0.06582183825347625,0.13392911473406316,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.03865702063680348,0.1277324609212003,0.30264053755804066,-0.07343248126578236,0.135714424638741,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.038506149413137084,0.12750520883655278,0.3019966773474925,-0.07442764608793935,0.13594652209165334,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank_m,6,1000.0,0,0.03849075875142079,0.12748310827597173,0.30192830463544323,-0.07453032968726356,0.13597048299696934,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank_m,6,10000.0,0,0.03848921652049987,0.12748090485319402,0.3019214255250521,-0.07454063077023901,0.13597288694439902,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,linrank_m,6,100000.0,0,0.038489061045005615,0.12748068053480607,0.301920737193562,-0.07454165884287606,0.13597312873458,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,36,1e-07,0,0.12131260027437527,0.4829567316989702,0.2511873058433527,0.16784208474634105,0.2005572702247787,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,36,1e-06,0,0.12067521807455364,0.4785923491273832,0.25214614962938836,0.17112272506186688,0.1974812278463487,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,36,1e-05,0,0.11811402409958484,0.4581520884042402,0.25780527272282033,0.18884711211496524,0.18284472969384216,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,36,0.0001,0,0.11709767833222898,0.43701700956572387,0.2679476445289675,0.22271585641312858,0.16571889535095616,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,36,0.001,0,0.10826160982253617,0.39254100844780676,0.2757969422115318,0.18912578528506369,0.1445043189243637,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,36,0.01,0,0.08302409192253613,0.30374337661609,0.2733363039796343,0.06422857784949768,0.12832337392748128,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,36,0.1,0,0.052685637421206556,0.17169754893789702,0.30685142418813993,-0.028070071130946242,0.12210306895419504,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,36,1.0,0,0.04058571146040416,0.13173901996090656,0.3080766159672961,-0.06600270152900405,0.13304946552904673,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,36,10.0,0,0.03871085082387398,0.12786428744697073,0.3027495135412894,-0.07357620013590511,0.13564462342292957,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,36,100.0,0,0.03851135742436662,0.12751843144705577,0.3020062040235815,-0.07444386036566908,0.13593987925549927,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,36,1000.0,0,0.038491277774205426,0.12748443140328103,0.3019292422652229,-0.07453197046633149,0.13596982226134577,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,360,1e-07,0,0.24114572774473678,3.1874288853481443,0.07565524955026497,2.3686834981120346,9.930781224766637,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,360,1e-06,0,0.186150528272116,2.173222655592374,0.08565644564448706,1.0108389754397133,4.580466192506578,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,360,1e-05,0,0.1647728803139806,1.1507580743322736,0.14318637773590243,0.30176898109832745,1.2170670061947757,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,360,0.0001,0,0.15990161703090164,0.5979201242597542,0.26742972939548637,0.008993442214936118,0.25849228715694184,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,360,0.001,0,0.13566626845407326,0.46072951201527756,0.29445968820329144,-0.0552180367473397,0.1545630018247899,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,360,0.01,0,0.09630311022033082,0.339512185237447,0.2836514104876049,-0.020015434122069332,0.12715511161700188,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,360,0.1,0,0.05576688552608184,0.18304929538739803,0.3046550133288363,-0.04515923735583292,0.12030173810578611,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
774,rff,360,1.0,0,0.04081602228688176,0.13296326270485273,0.30697217755165773,-0.06909055269802779,0.13293165142552713,bgn_gam_estimators_g0235f_s001_w360_summary@de109da+dirty
