month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.08123641978849779,0.4026573680496167,0.20175073458108825,-0.10044756419536185,0.07708429257512936,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.07658045209705949,0.37087018150529616,0.20648856639332136,-0.06556495743974883,0.06107317318646978,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.075965170677551,0.3717846581599989,0.20432572730007356,-0.0970974354989291,0.0628890180515421,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.07595798648096036,0.3717679008811455,0.20431561278133098,-0.09701666983504462,0.06288983508132161,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.07589394584265882,0.37162017815303655,0.20422450207051193,-0.09629702649369294,0.06289837634817279,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.07530900895473716,0.3704067346684635,0.20331436204080708,-0.08975201734060308,0.06307939821545129,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.0722166690941315,0.3674341788612794,0.19654314500066172,-0.056672506492178996,0.06661460510967829,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.06644797292415472,0.35606883771134124,0.18661552454647246,-0.019874113611518987,0.0691292246539526,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.046952244313263905,0.2538873658358437,0.18493336270865043,0.004715185428125418,0.043583639358015513,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.013798890142026064,0.07379164279945581,0.1869980070714434,0.008251407806467164,0.04886265583956946,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.0017934540050454654,0.009525608122099525,0.18827711386579413,0.0013683201749018843,0.06733186588470051,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank,6,10.0,0,0.00018525842635002922,0.0009830793992794261,0.18844706387481952,0.00014529113273184388,0.07045530412051718,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank,6,100.0,0,1.85876330815078e-05,9.862670878057755e-05,0.18846449720694972,1.4618403934508908e-05,0.07078765501399219,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,1.859384008161259e-06,9.865872850310146e-06,0.1884662448394322,1.4627382604512503e-06,0.07082110154020384,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.03831767911407196,0.21841922560608343,0.17543180554617227,-0.16250553585069435,0.04336466462633365,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.007740949902683497,0.04412512245760443,0.17543180554617221,-0.03282942080557764,0.057349869139354866,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.07596517067755094,0.37178465815999845,0.20432572730007365,-0.0970974354989301,0.06288901805154187,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.07596505511540942,0.3717839287735072,0.2043258173262453,-0.09709750839099718,0.06288868926955996,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.07596401513042526,0.37177736488631924,0.20432662745257035,-0.09709816461159991,0.06288573058312773,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.07595362262871658,0.3717117844812421,0.20433471791785354,-0.09710474577533919,0.06285617846264907,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,0.0001,0,0.0758504257488267,0.3710617617640709,0.20441455726460447,-0.0971724037673203,0.06256408683950841,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,0.07488512682038825,0.3650815972570701,0.20511887584314012,-0.09799286501592654,0.05994692144133006,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.06871574633261608,0.33060173120290676,0.20785053388132987,-0.10825064429519268,0.04741268601060267,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.051776257235486844,0.25857321600423544,0.20023828467461513,-0.1415148055765182,0.036813194584541985,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.04041437782113882,0.22350882740154235,0.1808178150768641,-0.15944186522679255,0.041585582426231976,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.038539774921194404,0.21893505469947044,0.17603291064602467,-0.16218377520961433,0.04316314279227502,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.03834002111403957,0.21847086112561911,0.17549260764800276,-0.1624731964293946,0.043344252359342805,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,1000.0,0,0.03831991470286957,0.21842438998396654,0.17543789274486446,-0.16250230050208034,0.04336262080439139,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,10000.0,0,0.03831790298400265,0.21841974374595494,0.175432414335997,-0.16250521356199002,0.043364460386562165,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,linrank_m,6,100000.0,0,0.03831770392652758,0.2184192912450313,0.17543186642585193,-0.16250551390749582,0.043364645576555075,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,1e-07,0,0.10117401190034564,0.5960405942292066,0.16974349210422957,-0.09794622533844156,0.233977367059853,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,1e-06,0,0.10144156355661486,0.5943161251270079,0.17068620430740689,-0.09825832292919327,0.2314437404969899,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,1e-05,0,0.10342142335490379,0.5877518897093662,0.17596102227088373,-0.10505024996086548,0.22013024816330498,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,0.0001,0,0.10442000302821187,0.5628944827607434,0.18550546545789343,-0.12964250271566038,0.18973854990590017,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,0.001,0,0.0943876515098391,0.4781154162993889,0.19741603866363291,-0.11239280947349455,0.11955289724843,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,0.01,0,0.07375112152799419,0.3568362004528284,0.20668060425036291,-0.11198838733378866,0.05609387903168705,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,0.1,0,0.04898194291695743,0.2502323403889485,0.1957458529973479,-0.14889125059346262,0.03787638928196318,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,1.0,0,0.0396957928387046,0.22188687726478448,0.17890103879975913,-0.1608360430069834,0.04224277680142907,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,10.0,0,0.03845972262514269,0.21876676350795612,0.175802402560771,-0.1623345682263652,0.04324342203729094,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,100.0,0,0.038331927353686186,0.21845398302262128,0.17546911630225048,-0.1624883978282773,0.043352444853151026,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,1000.0,0,0.03831910421068923,0.21842270042273848,0.17543553914737742,-0.1625038209228737,0.04336344159351997,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,1e-07,0,0.10321862969550986,2.438561766453297,0.04232766670726308,-2.472442032294647,5.8216251351404535,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,1e-06,0,0.09201888010547475,1.600285235701719,0.057501549131723895,-1.2708613306615193,2.45616736989725,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,1e-05,0,0.12971177199876752,1.0823080713217617,0.11984736641606845,-0.40138609253379776,0.9996171812531844,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,0.0001,0,0.11242664639789746,0.6289237717660111,0.17876037040578807,-0.09930008861124028,0.2541563889242961,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,0.001,0,0.08534092079926531,0.42099653346077426,0.20271169479170265,-0.07586696201759524,0.08466413255775215,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,0.01,0,0.07112244911506958,0.34311488375957694,0.20728465153060976,-0.0979745882062916,0.05136614820276191,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,0.1,0,0.048517363672986695,0.24783930374730573,0.1957613781971179,-0.1429415693577249,0.03756834792118011,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,1.0,0,0.03964804510827658,0.22160670334605934,0.17891175902906917,-0.15998273739402658,0.042210228439690516,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,10.0,0,0.038454984098380704,0.21873818315150503,0.1758037099162772,-0.16224553026293456,0.04324003058109408,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,100.0,0,0.038331454410922526,0.21845112168469558,0.17546924966697472,-0.16247945729968077,0.04335210434814066,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,1000.0,0,0.03831905954453704,0.2184224291840407,0.1754355525102679,-0.16250293760789103,0.043363409013388386,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,1e-07,0,0.2595516704360764,1.882901588009527,0.13784664694582177,-0.7331117653482176,3.16440693909023,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,1e-06,0,0.23662101812286362,1.721645992282823,0.13743883422231018,-0.6378833647559988,2.6176372129227072,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,1e-05,0,0.16294938355194358,1.150920231486514,0.1415818221750088,-0.3749885574084402,1.096095933948469,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,0.0001,0,0.1048195483981176,0.5764065815615431,0.1818500200225871,-0.13628529709528878,0.20441740840504138,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,0.001,0,0.08134510752773626,0.3995309765144459,0.20360150353647247,-0.07112618993653874,0.0743766328652405,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,0.01,0,0.06821244176461044,0.32858700807432384,0.20759324041558366,-0.09764403908447301,0.04702229576493261,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,0.1,0,0.04710683938120328,0.24288144292681077,0.19394993217080947,-0.14490435013738753,0.03782159107971698,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,1.0,0,0.03943257269913986,0.2210468823445628,0.17839008757279498,-0.1603238043397848,0.042376326793071614,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,10.0,0,0.03843230073466318,0.21868242685517394,0.1757448062350049,-0.16228184472309745,0.04325926429312916,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,100.0,0,0.03832917251928098,0.2184455410926049,0.17546328630728253,-0.16248310510798422,0.043354055058119165,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,1000.0,0,0.038318785925865136,0.2184216128962562,0.17543495544127047,-0.16250311046441177,0.0433635786907314,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,1e-07,1,0.11626167482651989,0.6480918399079166,0.17939074011954662,-0.03200516001465352,0.27184128054308365,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,1e-06,1,0.11612109086821447,0.6457994269279594,0.17980983882348361,-0.045256031151687644,0.2691236460359034,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,1e-05,1,0.1141533539260925,0.6278324030051605,0.1818213800047434,-0.07252106376429855,0.24972262683105242,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,0.0001,1,0.10097306261151469,0.5525610232269279,0.18273649129617794,-0.0744063626300075,0.18439793874713634,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,0.001,1,0.08589035942046676,0.465382619115641,0.18455858876655687,-0.06423523574269197,0.12300223738280455,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,0.01,1,0.0702038267745365,0.3491684384178048,0.20106005884338446,-0.1017859651686374,0.05726434233927181,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,0.1,1,0.047414974259841376,0.2453558944401936,0.19324978667426695,-0.14689735122516723,0.03844256640835351,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,1.0,1,0.03946935724825817,0.22129340244940368,0.17835758685703432,-0.16056175046245996,0.042414705840135444,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,10.0,1,0.038436101470990004,0.21870700373004393,0.17574243538370057,-0.16230600692098138,0.04326270464230909,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,100.0,1,0.03832955501249599,0.2184480040476941,0.17546305895350475,-0.16248552952947584,0.04335439544231274,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,36,1000.0,1,0.03831886666029042,0.21842210127921208,0.17543493280154313,-0.1625035330647215,0.043363636756202056,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,1e-07,1,0.08019015569047168,2.269507767300908,0.035333721631559185,-2.644981703081374,5.067540475735295,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,1e-06,1,0.07698438487520322,1.4617247639108755,0.05266681305256803,-1.4624478681953526,2.0594219314019373,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,1e-05,1,0.07469900440006114,0.8491227956199949,0.08797196917263181,-0.8112162092398654,0.6480162747071815,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,0.0001,1,0.07568472102697416,0.4859654102082438,0.15574096311616514,-0.28767303311087916,0.16134593506927664,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,0.001,1,0.07607715269042845,0.3925323765975338,0.19381115348971809,-0.08679698538489608,0.07853991466536142,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,0.01,1,0.06875016499649711,0.33220113138936924,0.2069534342311309,-0.09980899579012728,0.04840866709785568,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,0.1,1,0.047643417857810816,0.2449054735997719,0.19453798707525166,-0.14564894301124093,0.03778657075610833,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,1.0,1,0.03951430786405464,0.22129707009283567,0.17855775427789491,-0.16040363643161404,0.04232997823696684,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,10.0,1,0.03844089026775939,0.2187077547858885,0.1757637277443245,-0.16228981785541552,0.04325382371997088,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,100.0,1,0.03833003725008019,0.21844808460130866,0.1754652018123054,-0.16248390823018954,0.04335350312884006,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,360,1000.0,1,0.03831891615527818,0.21842211644308807,0.1754351472244915,-0.16250337615934765,0.04336354818366418,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,1e-07,1,0.2320810615704517,1.9148122848371074,0.12120303562299047,-1.3678932109916218,3.3270304023692927,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,1e-06,1,0.20855059504778947,1.738654978290175,0.11994938481289825,-1.2318192753329416,2.720138114339841,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,1e-05,1,0.15154173225326018,1.1642990146569678,0.13015705617333037,-0.736141630286237,1.146298447846411,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,0.0001,1,0.10361324593265522,0.5878097919840526,0.17627002364646943,-0.21172987396827395,0.2198543846271531,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,0.001,1,0.08072131487320805,0.40296959069595945,0.2003161447835211,-0.06955331795524491,0.07828261216153996,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,0.01,1,0.06866636460370945,0.3316993569738723,0.20701386107636693,-0.09724777982550765,0.04823162404477849,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,0.1,1,0.04727007404040416,0.24359069559868732,0.19405533501279962,-0.14521697825804075,0.03785555900865669,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,1.0,1,0.03945391621293405,0.2211244640078524,0.17842402191886372,-0.16036899258393617,0.04236962786885655,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,10.0,1,0.03843450672573629,0.21869020792993898,0.17574864046061642,-0.16228653780461133,0.043258425107645444,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,100.0,1,0.03832939014765115,0.21844629813588798,0.1754636744807996,-0.16248356043084927,0.04335396723048921,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff,3600,1000.0,1,0.038318914467385994,0.21842229721858097,0.17543499429931936,-0.16250360883095774,0.043363630400856334,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff_ens,36,1e-07,-1,0.10871784336343274,0.5903032886560391,0.1841728573306001,-0.06497569267654758,0.2136666755442926,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff_ens,36,1e-06,-1,0.10878132721241467,0.5893711259748559,0.1845718638361927,-0.0717571770404404,0.21245386706556185,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff_ens,36,1e-05,-1,0.10878738864049814,0.5824457465715551,0.18677686167484664,-0.08878565686258198,0.20432778655294612,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff_ens,36,0.0001,-1,0.10269653281986328,0.5417568865080058,0.189562025656587,-0.10202443267283388,0.16947885649977018,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff_ens,36,0.001,-1,0.09013900546515294,0.4642645354114649,0.1941544067872107,-0.08831402260809326,0.11421340842419175,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
774,rff_ens,36,0.01,-1,0.07197747415126535,0.3518793084214742,0.20455159604057233,-0.10688717625121302,0.05586967638526768,bgn_gam_estimators_bgnbase_s005_w360_summary@de109da+dirty
