month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,439,0.4492687633921314,0.4706745712248919,-0.4386946955350381,0.0024702397804115916,0.001434040536660482,0.0672265814238859,0.040218656624497626,0.4474649499337526,kp_vy_oracle_vyg25_s001@c3aaea0+dirty
415,439,0.45848276409825706,0.48509948932399494,-0.4844214383313525,0.002401951716151444,0.0015046608891482872,0.06766415856168914,0.03925298869899133,0.45679935185305914,kp_vy_oracle_vyg25_s001@c3aaea0+dirty
416,438,0.4490214246786254,0.477436498413005,-0.40043203236724223,0.002425332730045038,0.0015001489900645303,0.06779374226433323,0.039568769000507265,0.44727458271201476,kp_vy_oracle_vyg25_s001@c3aaea0+dirty
417,438,0.4793788562369129,0.5105105239461082,-0.3717786306088806,0.002324806257241188,0.0014699295991970791,0.06732507002320137,0.03764398958671063,0.47789854347445593,kp_vy_oracle_vyg25_s001@c3aaea0+dirty
418,438,0.4483070588033429,0.4780302106547867,-0.3284978450872661,0.0024530973451049997,0.0015210798406418914,0.06774183323810457,0.03989205669149865,0.4465286584149176,kp_vy_oracle_vyg25_s001@c3aaea0+dirty
419,437,0.4563760438790782,0.4849188513591608,-0.25152354966345414,0.0024771125964536344,0.0015003485036565612,0.06733451870755813,0.040243951086298926,0.4545981938236028,kp_vy_oracle_vyg25_s001@c3aaea0+dirty
420,438,0.44678680861937536,0.47527903530742144,-0.21987159111775328,0.0025559355141126215,0.001556206696594988,0.06779742627444028,0.041835674341196206,0.44482381760501954,kp_vy_oracle_vyg25_s001@c3aaea0+dirty
421,439,0.47890050899817155,0.5057418620784473,-0.18030857192263244,0.0027151863277165987,0.001615503414397832,0.06702998106190197,0.04475958161487854,0.4768042338028982,kp_vy_oracle_vyg25_s001@c3aaea0+dirty
422,438,0.47364090491757316,0.5040744009516814,-0.19942058105091617,0.0026066302825369547,0.0016031617707550302,0.06733881013017577,0.042870535486832034,0.4716967500399063,kp_vy_oracle_vyg25_s001@c3aaea0+dirty
423,437,0.454908199886551,0.4788607874474684,-0.23437499111725335,0.002575799439715227,0.0015769663736505532,0.06767760002384209,0.0422545898007603,0.4529415193651292,kp_vy_oracle_vyg25_s001@c3aaea0+dirty
