month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,500,0.08335980123326299,0.08335980123326296,-0.002273042565299591,0.0037711495682602484,0.00038118236182813954,0.07995355849544805,0.07910218100821308,0.02630021713585286,bgn_gam_oracle_g0235f_s007@de109da+dirty
415,500,0.08329249308339573,0.08329249308339567,-0.02310357419137243,0.0037716112938012145,0.0003800460424865008,0.07961162115327888,0.07918442997020089,0.02583535280080138,bgn_gam_oracle_g0235f_s007@de109da+dirty
416,500,0.08321082469581517,0.08321082469581521,-0.04457089065479698,0.003767074312241343,0.00037589517391421073,0.07857199179332856,0.07928981761706884,0.025242150637567393,bgn_gam_oracle_g0235f_s007@de109da+dirty
417,500,0.0829824284646275,0.0829824284646275,-0.1272023514914501,0.003788755005860566,0.00037625019445335734,0.07730975402669532,0.07946141535045233,0.023915829577706892,bgn_gam_oracle_g0235f_s007@de109da+dirty
418,500,0.08330152181022162,0.08330152181022166,-0.00596681889584114,0.0037570282105860364,0.00037931555593447583,0.07899514924686857,0.07925357394159284,0.02565179435016786,bgn_gam_oracle_g0235f_s007@de109da+dirty
419,500,0.08304524708560052,0.08304524708560058,-0.11943982752775013,0.0037798099659185507,0.0003750392226817865,0.07708685859977939,0.07952595916375728,0.02391934118224937,bgn_gam_oracle_g0235f_s007@de109da+dirty
420,500,0.08318000080052573,0.08318000080052572,-0.06635083464672088,0.003760213807329055,0.0003754267837775702,0.0777312644129034,0.07947034008373241,0.02456374523869223,bgn_gam_oracle_g0235f_s007@de109da+dirty
421,500,0.08308138962327834,0.08308138962327831,-0.12448793130634316,0.0037753919390572086,0.00037433191195543396,0.07670402101187695,0.07965515977478341,0.02361297996841374,bgn_gam_oracle_g0235f_s007@de109da+dirty
422,500,0.08318266476005658,0.08318266476005652,-0.07925651468140454,0.0037572762537453302,0.0003762540158109787,0.07732052778130465,0.07958382644544786,0.024202691686768914,bgn_gam_oracle_g0235f_s007@de109da+dirty
423,500,0.08334302849983556,0.08334302849983556,-0.02824561281033088,0.003744217345932947,0.0003781033473474685,0.07815960554472783,0.07952779603694227,0.024927696584941667,bgn_gam_oracle_g0235f_s007@de109da+dirty
424,500,0.08300993858281144,0.08300993858281143,-0.14266713219002594,0.0037755192154445977,0.0003712282543834262,0.07632937034479985,0.07975330356049164,0.02302304225575327,bgn_gam_oracle_g0235f_s007@de109da+dirty
425,500,0.6098535506756259,0.609853550675627,-0.1406501799097638,0.014271843867611694,0.003956570924426889,0.07996079802508953,0.2873780299761228,0.5378988949223736,bgn_gam_oracle_g0235f_s007@de109da+dirty
426,500,0.08272254998345425,0.08272254998345424,-0.26317484794130935,0.0038636185540426573,0.0003826194258569833,0.07501727848029967,0.07977282957065664,0.02189328522757739,bgn_gam_oracle_g0235f_s007@de109da+dirty
427,500,0.6101253799167673,0.6101253799167684,-0.1309194996960273,0.014377043873546519,0.003935333697343483,0.0799976685134516,0.28953372532159793,0.5370504642209865,bgn_gam_oracle_g0235f_s007@de109da+dirty
428,500,0.6091642314934385,0.6091642314934376,-0.16117812596721454,0.014201141663995977,0.003904687285528943,0.07951521793982139,0.2856208202125269,0.5380537222175077,bgn_gam_oracle_g0235f_s007@de109da+dirty
429,500,0.6026864001820443,0.6026864001820463,-0.26501616971253794,0.013698761229490791,0.003703901195924177,0.07798864924439275,0.27237555926644696,0.5376266843067609,bgn_gam_oracle_g0235f_s007@de109da+dirty
430,500,0.6008658814816168,0.6008658814816172,-0.3029333700783899,0.013529747200816502,0.00362147819325946,0.0774213741323612,0.26687252269720124,0.5383482740363456,bgn_gam_oracle_g0235f_s007@de109da+dirty
431,500,0.6104080768358358,0.6104080768358399,-0.18545591069367082,0.013980115237082057,0.003906917517888066,0.07851005686031508,0.28199319649393245,0.5413666570796155,bgn_gam_oracle_g0235f_s007@de109da+dirty
432,500,0.08334123230587917,0.08334123230587916,-0.0822452939939918,0.003732733675699133,0.0003660770145383863,0.07617191693902202,0.07995145369004591,0.023527134443254268,bgn_gam_oracle_g0235f_s007@de109da+dirty
433,500,0.08357927521559229,0.08357927521559234,0.013181037042023657,0.003710386615480734,0.0003692212083302561,0.07726928444887812,0.0798385220566742,0.024724595878793772,bgn_gam_oracle_g0235f_s007@de109da+dirty
