month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,499,0.32639107365561854,0.32675869439330374,0.374138074791315,0.006879761551178547,0.0014511115740296285,0.05762840958429963,0.18365729599591982,0.2698168463783062,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
415,499,0.3275643902902209,0.32791977188244875,0.40300272334373255,0.006886273797981473,0.0014719438738330017,0.05780674836439684,0.18364207231565505,0.2712453115941654,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
416,499,0.32771235632934925,0.32807001832289945,0.42283030616503475,0.006888330197100047,0.0014787716255295978,0.057890760786390015,0.18385521197211502,0.271279651875372,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
417,499,0.32945314977506224,0.32981779949124057,0.5612870083247259,0.0069894199729178905,0.0015356931023811158,0.058283635477364704,0.1875159714469857,0.27088214845021225,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
418,499,0.3263766004815803,0.3267500212983682,0.4369571892108946,0.006899304831707024,0.0014784360745887463,0.058126655181090295,0.18436344277125236,0.2693172967179127,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
419,499,0.32460322735605107,0.32495785360077545,0.31239852631008524,0.0068050985744239475,0.0014376492977826586,0.05796301324761438,0.1810405376436826,0.26942824450983327,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
420,499,0.32578116453961103,0.3261357543727507,0.34632488254398924,0.006819358518385118,0.0014527136637062191,0.058066271680597435,0.18143789240345076,0.27058022538422677,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
421,499,0.32613152762195935,0.32649878601593996,0.39444990071504166,0.006831954829908239,0.0014636122448255556,0.05817718656298003,0.1825200465833841,0.2702743160276835,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
422,499,0.3272697154420136,0.327625884991714,0.45682450267529545,0.0068502216080932096,0.0015156300974805276,0.059177751860573086,0.18340446321675957,0.27105030809366154,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
423,499,0.32941562539098884,0.3297629271304641,0.5523563576579646,0.0069072298190552784,0.0015712856405334207,0.05964231984188043,0.18496113068280273,0.27258766367588144,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
424,499,0.32969744938543827,0.33004445351517847,0.5320635691749058,0.006876236012819003,0.0015666460279905746,0.05963876847594142,0.1841409082034531,0.2734822371878493,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
425,499,0.33084167038457796,0.33118829302698993,0.5985739323444167,0.006916952649814867,0.0015943059125935511,0.0598967613910022,0.18571402603346085,0.27380013038218365,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
426,499,0.33162418613816735,0.3319632603931249,0.6170012308453744,0.006921141358376947,0.0016181726521827915,0.06008830561169546,0.18574741415895027,0.27472258546589373,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
427,499,0.33057847177265914,0.330616235337349,0.5490200851927444,0.00684879926847113,0.0015982129988048196,0.06009357317533683,0.18342665899849428,0.27502142965266707,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
428,500,0.3319781269012078,0.33197812690120776,0.6837693613603282,0.006959052673466532,0.0016608940616967187,0.0606633956407983,0.1871175953736917,0.27421976997000386,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
429,500,0.3300519872039539,0.33005198720395246,0.5661988997488371,0.006853809369251445,0.0016147340659274502,0.06043829719439718,0.18354316957087374,0.2743104430406477,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
430,500,0.3260564797578728,0.32605647975787355,0.3539057515134724,0.006711975409559433,0.0015178295181557434,0.05999685746799344,0.17854665674561482,0.27282580405280527,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
431,500,0.3247418022777773,0.3247418022777765,0.2611498761384639,0.006638574470038751,0.0015023169850249796,0.05999438125466886,0.1754961366818401,0.273236791366697,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
432,500,0.32333864835076753,0.32333864835076653,0.2354973117748369,0.0066185276576510585,0.0014849161338467858,0.05993407343797442,0.17476383667815057,0.2720394877712315,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
433,500,0.32287992004395666,0.32287992004395705,0.22174817409974473,0.006597133459729649,0.001472292895286974,0.059848149640879415,0.17425384799978363,0.2718217048450328,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
434,500,0.32107263521184776,0.3210726352118468,0.15843192919191446,0.006544084566866012,0.001440990411491875,0.05962573275285693,0.17237322681144682,0.2708784003210477,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
435,499,0.32091157638487633,0.32129322003744865,0.19756913792599276,0.006574241277380581,0.0014547916515005005,0.059754784134568174,0.1734004875465274,0.27003057378092005,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
436,499,0.32119486584849205,0.3215725013089353,0.18059712475898296,0.006553733964007774,0.0014496015659274536,0.059705405935398886,0.17286161374046413,0.270712032134653,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
437,499,0.3210608974593864,0.321408594109782,0.10707385164650227,0.006480684639520361,0.0014319078806609735,0.05955100641187701,0.1703957418254972,0.2721128277850295,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
438,499,0.3232306858828616,0.3235860966835771,0.29352674048462696,0.006573926516688263,0.0014992607330842375,0.05994279322864707,0.1747577971243433,0.27191503937912664,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
439,499,0.32176879619436854,0.32212114936459235,0.20749691505559464,0.006511485572129039,0.0014647455714507144,0.05983146091216889,0.17251084964416313,0.27161584077410145,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
440,499,0.32396954856742366,0.3243301392153938,0.3239370748258416,0.006569748751938411,0.0015146764913627083,0.06018615315976148,0.17479476423418083,0.2727692409259105,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
441,499,0.32234788733495773,0.32234953348332546,0.31383749536705036,0.0065579297160371156,0.0014995528044669472,0.06029916550609234,0.17451832476761522,0.2710193992865009,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
442,499,0.32248799104735554,0.3228762737556893,0.3349831556159039,0.006568979892223789,0.0015027322231661042,0.060436435600873896,0.17492704357934566,0.2709225605119459,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
443,499,0.3256937022256204,0.32610174530415426,0.520978495329335,0.006674920021722985,0.0015917909951158173,0.06102867414625367,0.17911469243627703,0.2720189600430252,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
444,499,0.3226389164356696,0.3226413130984538,0.2727086735960303,0.006495714873088886,0.0015240280607507794,0.06055037055314792,0.17239376364826806,0.27272011413529457,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
445,500,0.32519394529727663,0.32519394529727474,0.40455324845578816,0.00654393855674223,0.0015795118044330874,0.06093469142024708,0.17474972223133328,0.27425104674017203,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
446,500,0.32578903585072544,0.32578903585072494,0.4551280281383204,0.006548235709306896,0.0015957204114764995,0.06100873539490841,0.1758421720677844,0.2742590498106288,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
447,500,0.3287375095848004,0.3287375095848003,0.5393705011724659,0.006583555533467115,0.0016528408162434284,0.06136883566531294,0.1774151608926872,0.2767529781112367,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
448,500,0.3286491884537282,0.3286491884537283,0.49654839690577796,0.00654733381653956,0.0016328594751379255,0.0613263533504705,0.17603803611372576,0.27752639318183187,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
449,500,0.32930142588066297,0.32930142588066275,0.48566368571095164,0.006522785550769495,0.0016368841582389865,0.06148650943188773,0.17488194524145648,0.2790264043340737,bgn_gam_oracle_bgnzr_s002@cc56eea+dirty
