month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.0032238294030128784,0.21336660117980816,0.015109344129712668,0.15919158254273977,0.045370940643808505,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.0026840804133490947,0.11391374808790009,0.023562392234499723,0.05733196254027194,0.013898285339191912,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.002210104545249934,0.10352207153361614,0.021349114372506146,0.039275089167159404,0.012584394641003412,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.002210275586350794,0.1035225567913221,0.0213506665103549,0.03927197261526529,0.012584153784869758,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.002211805360163701,0.103526898397362,0.021364547710820442,0.039244106703622335,0.012581999929192783,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.0022262133476959487,0.10356791064587825,0.021495203811804874,0.03898241860576011,0.0125617413208214,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.002317182589105313,0.10382715973377211,0.022317692163080497,0.037377381247079136,0.01243398313011407,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.002526611636869197,0.10424000955534914,0.024238405652942906,0.03444764742272757,0.012102039959515669,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.0028670253607023673,0.10204450158773117,0.02809583383811706,0.028675746506337994,0.010970149292093856,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.0019242789332507494,0.06474500257853771,0.029720887429366287,0.016359831411510026,0.006629960216597523,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.0003892753212725162,0.013104123835309877,0.029706321930779503,0.0033257141834141,0.005676218829013072,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank,6,10.0,0,4.3292489381478726e-05,0.0014579266764201536,0.02969455877423183,0.00037055664012291894,0.006198442320461713,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank,6,100.0,0,4.378277789232444e-06,0.00014745029289241554,0.02969324579386883,3.748304072396226e-05,0.006274165079970944,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,4.3832411735374185e-07,1.4761810796991925e-05,0.02969311308630652,3.75263131344548e-06,0.0062820234446596965,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.006100093161774387,0.08359387562954353,0.07297296740741745,-0.10997490389867003,0.0011078607305923575,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.004100749579258263,0.056195461483199,0.07297296740741745,-0.07392994318799202,0.0012561467546961778,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.0022101045452499303,0.10352207153361603,0.021349114372506136,0.03927508916715932,0.012584394641003398,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.002210116553968162,0.10352208153814377,0.021349228310810403,0.039274989229823025,0.012584372748027102,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.0022102246245380786,0.1035221715768008,0.021350253678733565,0.03927408973328957,0.012584175726582564,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.002211304549527779,0.10352307175142143,0.021360499762193508,0.0392650887876331,0.01258220702839637,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.0001,0,0.0022220265319732404,0.10353204754640241,0.021462209862867263,0.039174490928468,0.01256266908190405,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,0.002322239953863953,0.1036153786417823,0.022412116659751537,0.03821809528197522,0.012379959456546552,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.0029644003426428115,0.10313117082489288,0.028743980301320218,0.02708349668254787,0.010998925254610296,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.004675079234206322,0.08883871177805687,0.05262434743409984,-0.03831439883646148,0.004846914482609336,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.005867301492282644,0.08306970098668245,0.07063106550995382,-0.09785878459589609,0.001483297339044103,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.006075203940139007,0.08350800480077668,0.07274995917615916,-0.10867437188619054,0.0011429869632340228,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.0060975868648671504,0.08358490306376698,0.07295081577369657,-0.10984389037762766,0.0011113427308108396,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank_m,6,1000.0,0,0.006099842363068323,0.08359297454562682,0.07297075377714786,-0.10996179297666342,0.0011082086188946706,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank_m,6,10000.0,0,0.006100068083130972,0.0835937855228192,0.07297274605976294,-0.10997359276331269,0.0011078955171832012,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,linrank_m,6,100000.0,0,0.006100090466140545,0.08359386404558233,0.07297294527280457,-0.10997476939929657,0.0011078641522765293,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,36,1e-07,0,-0.010004981163364604,0.7339090800376512,-0.013632453168247115,0.2263248259754752,0.565015499611312,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,36,1e-06,0,-0.010473712097205492,0.7323408147391954,-0.014301691079358234,0.22717833582172905,0.5636630916471659,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,36,1e-05,0,-0.012826776568894863,0.7272053168478633,-0.017638452678665328,0.22045306750298774,0.5609285520615306,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,36,0.0001,0,-0.013064014917371351,0.6551858913156633,-0.019939402069751245,0.15413212837786913,0.46185015037439564,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,36,0.001,0,-0.005181199549334281,0.3349653834746328,-0.015467865651038708,0.08242432505801378,0.12887395192853757,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,36,0.01,0,3.699145619812814e-05,0.07748560247306427,0.0004773978005912414,0.014246004735197972,0.012212936921376536,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,36,0.1,0,0.003924254541587469,0.054107234683684155,0.07252735358827743,-0.061515825190996694,0.0013773834104387236,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,36,1.0,0,0.005797563222464141,0.0794720393396948,0.07295098088125149,-0.1029580838139998,0.0010371902059913975,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,36,10.0,0,0.006068597971311778,0.08316561203400397,0.07297003921320878,-0.10924008184772141,0.0010990508384955335,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,36,100.0,0,0.006096930638309156,0.08355088193673069,0.07297266643966831,-0.10990107271267589,0.0011069610337867673,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,36,1000.0,0,0.006099776767550349,0.08358957442627661,0.07297293722831621,-0.1099675170694068,0.001107770569070501,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,360,1e-07,0,-0.059359969722834624,3.1105077587733287,-0.01908369125761128,-0.9534177667973234,9.803784962715035,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,360,1e-06,0,-0.042421983126996334,2.129880499383478,-0.019917541448581707,-0.20650625268774944,4.629317432435222,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,360,1e-05,0,-0.02614084208716846,1.2076179409110588,-0.021646616203339214,-0.19495775264277848,1.5175890188844217,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,360,0.0001,0,-0.011301374265626267,0.6393610221869801,-0.017676045103545892,-0.12233004237330217,0.4377958861583157,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,360,0.001,0,-0.003465456981660393,0.2632439090632656,-0.013164433676706788,-0.04979819886067578,0.0825231788891126,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,360,0.01,0,0.00010187974933830636,0.05209150408442467,0.001955784366932272,-0.014237031244655597,0.008792675553375562,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,360,0.1,0,0.0038645214318046447,0.05548482819032972,0.0696500567425057,-0.0601945323250516,0.0016473576963892118,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,360,1.0,0,0.0057827505355378655,0.07971634397525561,0.07254159244097877,-0.10228009157660159,0.0011055345042530194,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,360,10.0,0,0.006066942731247042,0.08318985344005622,0.07292887870777022,-0.10916255511251986,0.0011063739217793986,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,360,100.0,0,0.0060967632076179825,0.0835533013552521,0.07296854952140971,-0.10989321541159386,0.0011076981485265887,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,360,1000.0,0,0.006099759991747989,0.08358981613298942,0.07297252552922733,-0.10996673004204574,0.0011078443243991473,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,3600,1e-07,0,-0.046651463400740764,2.1741823051086233,-0.02145701549089281,1.248945941852903,4.828830881561151,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,3600,1e-06,0,-0.04091728509383085,1.826858752519473,-0.022397618336612315,0.906687149526285,3.42720459593891,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,3600,1e-05,0,-0.029896232338293787,1.1745061922205704,-0.025454299463309533,0.3076919217780219,1.4464339448238674,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,3600,0.0001,0,-0.015639426209767486,0.6605824107059283,-0.023675208355993748,-0.06565618485360822,0.4741754652805528,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
774,rff,3600,0.001,0,-0.004925533763555065,0.257032988208054,-0.019163041280787343,-0.039110632916546366,0.08222418531191891,bgn_gam_estimators_g0235_s006_w360_summary@de109da+dirty
