method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,100.0,0.14428886460359439,0.27367566888607625,0.03701917860941317,-109.36065125411073,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linlev_m,11,1000.0,0.14030858974793434,0.2743570967168571,0.030814399548125863,-116.0395135487247,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linlev_m,11,10000.0,0.13986827254940243,0.2744908681792337,0.03006592241514697,-117.20724115278713,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linlev_m,11,100000.0,0.1398234352844621,0.27450509808724266,0.029989809435093995,-117.33105233955222,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank,6,0.0,0.25956171653177884,0.16732742876621917,0.1944408327355378,2.0169251856892636,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank,6,1e-07,0.2595660368197129,0.1673181989766899,0.1944504768823378,2.0211897250202,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank,6,1e-06,0.25960390798749466,0.1672371511898845,0.19453585834967754,2.058522664120535,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank,6,1e-05,0.25989815471935884,0.16659493309716047,0.19526826710232462,2.3445328567800887,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank,6,0.0001,0.2602447999276149,0.16543460855896952,0.1979985034025225,2.6164240081975745,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank,6,0.001,0.26069344946055456,0.1653860099773544,0.202062735464547,3.1676895775120446,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank,6,0.01,0.2557477336603446,0.18286302693806766,0.21229656939775876,-1.7887527276501798,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank,6,0.1,0.2144211491272331,0.2552204102560996,0.1991988373517971,-24.333364617450542,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank,6,1.0,0.19069712067139888,0.2929958466643834,0.18190580629536443,-32.73730877169764,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank,6,10.0,0.18732333146959035,0.29913042878237184,0.1792592320223187,-33.92441082286757,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank,6,100.0,0.18697218710789082,0.29978795022894134,0.17898228994163323,-34.04829631022137,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank,6,1000.0,0.18693693002615294,0.29985418285766635,0.1789544692285994,-34.06073905745885,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank_m,6,0.0,0.25956171653177884,0.16732742876621917,0.19444083273553775,2.016925185689268,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank_m,6,1e-07,0.2595620527482897,0.16732701480373463,0.19444108671772925,2.0172879700864454,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank_m,6,1e-06,0.2595650774620876,0.16732329095752813,0.19444337173266882,2.0205521636260264,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank_m,6,1e-05,0.25959520274801806,0.16728623167989135,0.194466140489647,2.053108524244026,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank_m,6,0.0001,0.25988465186286025,0.16693296198161434,0.19468594149600413,2.370274851187532,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank_m,6,0.001,0.26189214699275737,0.16468218215659802,0.19628821478296848,4.84118132351729,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank_m,6,0.01,0.26359818585349054,0.16788074292147323,0.19839711909156219,8.80055537626375,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank_m,6,0.1,0.2597610035143358,0.2127303647964939,0.16821735420524342,2.7712789275287406,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank_m,6,1.0,0.18169330641491413,0.2632764148644488,0.06095336677270017,-51.85752839817614,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank_m,6,10.0,0.1446974451335407,0.273288147644444,0.03331304967808554,-107.15778194935844,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank_m,6,100.0,0.14031316142683287,0.2743837958162942,0.03031669963069023,-116.295654685266,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.13986798324977084,0.27449438911775553,0.030014910949095436,-117.23971402629284,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.13982339836766972,0.274505458823645,0.02998471049777859,-117.33437081114621,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.1398189392092878,0.27450656581614397,0.02998167830741879,-117.34383893624968,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
mkt_est,1,0.0,0.13981844373972627,0.27450668890926955,0.02998135502999029,-117.34489097752486,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,36,1e-07,0.14134741789869615,0.4153218137800826,0.09679868511959824,-32.66614140929277,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,36,1e-06,0.14219098599054397,0.4124147367855923,0.09655348852659702,-32.36892141985219,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,36,1e-05,0.1470064748328547,0.39807911395928486,0.10133326718718465,-31.191750328967796,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,36,0.0001,0.16358376648570427,0.35538694637199497,0.1206514205374933,-26.82508398440303,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,36,0.001,0.19748735516872956,0.26741726313422326,0.16707039966891207,-17.97434689480907,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,36,0.01,0.2430279120446878,0.19106970436598827,0.2235013918060244,-5.732689824030874,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,36,0.1,0.24563703625993866,0.23413184972778323,0.15447443407408207,-11.14792488221698,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,36,1.0,0.1617159715509693,0.2688353956305336,0.048143965386232015,-82.95970561985686,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,36,10.0,0.14216345666202496,0.2739165048694842,0.03190135927478394,-113.28748479500797,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,36,100.0,0.1400544761453966,0.27444743044328285,0.03022816324755649,-116.93460924523791,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,36,1000.0,0.13984206225284368,0.2745007606515747,0.030060387381767695,-117.3038211329675,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,360,1e-07,0.01482483717408882,1.9393405179202867,0.08052030074533276,-48.94655243527507,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,360,1e-06,0.035258402684338365,1.2884125841646987,0.09881058620900274,-37.94137316950521,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,360,1e-05,0.07158721136817195,0.7565743888861497,0.11182204198178869,-28.4855903109301,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,360,0.0001,0.1307078890985852,0.42252087564284463,0.15455615669675646,-22.874818584637925,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,360,0.001,0.19618268207516815,0.2588587668491146,0.18765527090343037,-13.950408196436939,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,360,0.01,0.2519641518531834,0.1829824621533822,0.2228104415597333,-2.275550551089939,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,360,0.1,0.24842631281163347,0.23287943177349177,0.1516123440689875,-7.8032273455574765,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,360,1.0,0.16251248381592387,0.26863133653512994,0.04813262786416608,-78.85894645271702,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,360,10.0,0.1422540477491018,0.2738947963113073,0.03190596405875099,-112.67549940540982,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,360,100.0,0.14006364795549892,0.27444524585040325,0.030228682246018518,-116.87157569912361,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,360,1000.0,0.13984298056323183,0.27450054226996196,0.030060429425623352,-117.29750053093038,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,3600,1e-07,0.055220740445096096,1.172554857877756,0.05836382951021225,-36.96445458006469,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,3600,1e-06,0.05878829633338446,1.0501937471014569,0.05499319565546997,-35.478664676772276,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,3600,1e-05,0.0760020006263524,0.7185062704876206,0.06873391302601067,-29.368619114539438,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,3600,0.0001,0.12775215109511723,0.41902950933247607,0.13377581319081505,-22.63502099361592,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,3600,0.001,0.19838894362882223,0.2545830936318031,0.17767693861921255,-13.028552502609895,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,3600,0.01,0.2539184791600803,0.17998343789976806,0.2240854823069562,-1.4887688407004007,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,3600,0.1,0.2535834175910644,0.22977846298104257,0.15770447447031688,-3.345435943248034,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,3600,1.0,0.1646853380351204,0.268085478799351,0.04961326524338272,-74.91547553453431,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,3600,10.0,0.14249851602096691,0.2738363820517521,0.03206340078243491,-112.13603623897579,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,3600,100.0,0.14008835119514065,0.2744393639163386,0.030244516167685708,-116.81737926200712,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff,3600,1000.0,0.1398454534256705,0.2744999521275521,0.030062178136002905,-117.29208141506899,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.1586211144149423,0.36846646958790286,0.10938423193107671,-24.87577872427678,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.15927193362683262,0.3664645518874381,0.10894262733231247,-24.686543077637676,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.1638342649892175,0.354807466608947,0.11408737828020613,-23.69274095474626,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.17995011608171055,0.31834430887323173,0.1350144984738151,-19.99387751682982,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,36,0.001,0.2106278254483561,0.24537515621850997,0.18103311305468256,-13.207707755555374,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,36,0.01,0.24809715533906987,0.1867796883527993,0.229034452817554,-3.6070940569109986,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,36,0.1,0.24738335166068928,0.23391293738919905,0.15502653149187393,-9.173030267474982,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,36,1.0,0.1617499456212217,0.26883172450328724,0.04805295789741302,-82.83092371178398,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,36,10.0,0.1421637355237224,0.2739164656009375,0.03183727653623528,-113.2861198443857,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,36,100.0,0.14005447884923672,0.27444743004786165,0.030167403446576146,-116.9345958006722,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.13984206227979504,0.2745007606476177,0.029999964435321335,-117.30382099873378,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,360,1e-07,0.020058618777352634,1.5083617730145085,0.10407589500923113,-37.19874829742073,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,360,1e-06,0.04292711072786509,1.0568574761115375,0.12377383771939847,-30.08818527234777,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.07936705906005759,0.6711885315939087,0.1264429023014717,-24.92215555551426,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.13561296712500695,0.4049629287044098,0.15940677917460205,-21.86893720760126,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,360,0.001,0.1975893149597262,0.25644164546805087,0.18856104992499267,-13.578311070107883,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,360,0.01,0.2523289297576944,0.18268767032608751,0.22273573089918372,-2.125306854059903,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,360,0.1,0.2485820110467374,0.23285592244487913,0.1513931273989024,-7.650919303629647,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,360,1.0,0.16251757084559973,0.2686309036830526,0.048036543318975264,-78.84015568591484,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,360,10.0,0.1422540996726533,0.2738947916581188,0.031841836139376196,-112.67525730574367,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,360,100.0,0.14006364847345945,0.27444524580352736,0.030167921059423456,-116.87157329716038,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.13984298056842825,0.2745005422694931,0.030000006391258365,-117.29750050695333,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,3600,1e-07,0.05883338971861468,1.0962469051952421,0.061266077182404184,-34.205947690694366,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,3600,1e-06,0.06197018945125821,0.9926834433877852,0.05724368804156485,-33.234225256726596,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.077898142487627,0.6990750031547592,0.0701058156307961,-28.449121062328192,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.12849993675034546,0.416226164020197,0.13430705966267606,-22.447611885360125,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.198620048028433,0.25420922789698497,0.17752733955715572,-12.97071967678702,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.2539750584594515,0.1799401274139177,0.22369400070814666,-1.4654520938273936,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.253616081707972,0.22977355874189773,0.15740353297328788,-3.316918060877642,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.16468655551839737,0.2680853574615429,0.04951370835854323,-74.9119777050075,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.14249852512190708,0.2738363806949017,0.03199895288761806,-112.13599788620235,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.1400883512816695,0.2744393639026146,0.030183723120502482,-116.81737888560382,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.1398454534265133,0.2744999521273896,0.030001751586347714,-117.29208141281848,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.1379636357369501,0.405558016184058,0.16547743728859532,-30.70670938069484,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.1380158075586173,0.4052888283529556,0.16552041684349628,-30.696493000519038,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.1385286103962958,0.40265081479544673,0.16594179470170942,-30.595379717800984,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.14294391981942833,0.3805430604345745,0.16948160655336567,-29.672915572958793,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,36,0.001,0.16473699240647705,0.29196281715881117,0.1824702182898772,-24.449344396020773,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,36,0.01,0.21267032296645988,0.22034313227609428,0.17809558753152407,-16.41950863898111,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,36,0.1,0.20192458791929965,0.2536847010849741,0.09112772816235282,-27.264439761963814,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,36,1.0,0.15050912307508998,0.27179512861955674,0.03778934888637164,-88.6048291433429,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,36,10.0,0.14094426411809768,0.2742271773740797,0.03083346730290056,-114.00544424809513,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,36,100.0,0.13993158643536469,0.27447865144044864,0.030121081500676702,-117.00692603797701,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.13982976360487323,0.27450388429280476,0.03004967594381365,-117.31105573819893,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,360,1e-07,0.004662285711627428,3.606888637211017,-0.04782763696037979,-43.205736980950974,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,360,1e-06,0.009276627234955067,2.081666407899901,-0.027920313933627528,-42.21988100386015,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,360,1e-05,0.03303009591300195,1.1010047825689349,0.01475216790685321,-38.92365082806535,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.09353049342451783,0.5568912377276035,0.06633960066986581,-27.147572223657573,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,360,0.001,0.18040393294178284,0.2760675510790238,0.14323206641334602,-16.601462381812894,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,360,0.01,0.2503536705764173,0.19320759463222276,0.17526852040518626,-3.091900570770163,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,360,0.1,0.22126422617740604,0.2483850686011083,0.09473646790265088,-17.060941758153994,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,360,1.0,0.15240761940689118,0.271312156086938,0.038070977319162425,-85.76166395804924,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,360,10.0,0.14112950207718236,0.27418009541289146,0.030859151585609253,-113.69410409533806,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,360,100.0,0.13995006719948871,0.274473956532504,0.030123623723826477,-116.97593112694081,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.13983161125560845,0.27450341443534254,0.030049916721402288,-117.30795837285109,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,3600,1e-07,0.03628916752063387,1.1175497462382862,-0.008296665863169727,-28.663187716496303,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,3600,1e-06,0.03772863713090459,1.0828710552698462,-0.007391019953748062,-28.363210030662064,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,3600,1e-05,0.04983031347760653,0.8799503233599971,0.006741950757799555,-26.63464017979827,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.10593712479462447,0.5056129630265539,0.07968827871814543,-23.643718625497918,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.19577787247928463,0.2600581940756072,0.1530123112687533,-15.641327474636727,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.2519097274586455,0.18929956181051127,0.18239577879601493,-2.8456090608939055,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.22586358011575897,0.2460254710324511,0.10409382041917044,-15.710683919927165,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.1537085190768971,0.27096807446106863,0.039516658742217596,-84.73454662394681,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.14127005700289919,0.2741442399247931,0.03100839547765649,-113.5824204368651,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.13996422515896567,0.2744703560809015,0.030138588841251996,-116.96497391808147,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.13983302807554868,0.27450305676555253,0.03005131817933849,-117.30686527337335,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.1640808959388353,0.32729045763839304,0.19909471588432978,-20.851632969169774,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.16413248688271415,0.3271016128920398,0.19913145892948922,-20.844991215506074,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.1646394619027814,0.32525172587500983,0.19949051325736095,-20.77938672305345,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.16900252654989892,0.3097937499670811,0.20241873062005294,-20.1886385593348,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.19108799990245762,0.2482975209042345,0.21104422501783174,-16.721349204825845,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.23948436676025486,0.20851642567233272,0.1961160345679974,-8.24756385014875,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.21035591335187678,0.25292630768454977,0.09252940840604743,-21.083527382023558,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.15062038235578673,0.2717837703807389,0.03772406482295439,-88.25434678574113,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.1409452660551727,0.2742270583967882,0.030771581701648634,-114.00153687460104,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.1399315963139708,0.27447865024505597,0.03006053744788919,-117.00688698834463,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.13982976370351768,0.27450388428084516,0.02998927453300259,-117.3110553477846,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,0.007629959333011829,2.5896379182940596,-0.06538123861790102,-31.42706710312127,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,0.01393248007909121,1.5771282932839565,-0.035531239531888595,-31.924515714574554,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,0.0414742783332349,0.904963850156331,0.017516720718545837,-30.69289614644225,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.10120568560854933,0.5074808411987103,0.07314290150450586,-23.85598034507567,bgn_gam_estimators_bgnbase_s000_w360_summary@de109da+dirty
