month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.07193266847770725,0.407936135153357,0.1763331616863638,0.14735472334511487,0.10228031787846115,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.0825842404378325,0.6112454111566901,0.13510815611941238,0.06722043151954799,0.28983208422883394,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.0797385960554614,0.4334555798433122,0.18396024820879162,0.08843691671940446,0.10932424696296945,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.07973343248148647,0.43357205642042024,0.1838989189934594,0.08840806805724702,0.10943473907663309,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.07968733363152739,0.4346159864956617,0.18335113320163804,0.08815059311163048,0.11042591527153892,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.0792604343918593,0.4446148634385908,0.17826762195683224,0.08577335432907907,0.12000318014247849,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.0768442251294569,0.5087866742464633,0.15103427235641886,0.07273323297682048,0.18563992024330356,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.07258930654110694,0.5811084169537062,0.12491525578245022,0.05717663082453235,0.27233704227204186,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.05986991107748805,0.4750702625168484,0.126023276557675,0.04593535007886306,0.18409579410097177,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.024353253823153655,0.1807627061419729,0.13472499025338974,0.015713403545474274,0.05912118493293104,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.0036125499368103824,0.02627079237819041,0.13751202798928377,0.0020153678414779217,0.06803756085129735,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
774,linrank,6,10.0,0,0.00038002544321400053,0.0027565895540250535,0.1378607281809886,0.0002070471471292636,0.07380714799457302,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
774,linrank,6,100.0,0,3.820159774858026e-05,0.00027703095937013796,0.1378964929964363,2.0760899471329617e-05,0.0744831306857115,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,3.822162368430003e-06,2.7716897664156847e-05,0.13790007867196397,2.0766528518056174e-06,0.07455181213379267,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.040779093465693424,0.2354369612461415,0.17320599641557657,0.12418146263823518,0.05009476592900822,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.007277400685008616,0.04201587032557351,0.17320599641557657,0.022161313174584012,0.06182294822562253,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.07973859605546159,0.43345557984330835,0.18396024820879367,0.08843691671940525,0.1093242469629659,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
