month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,500,0.0829938906014769,0.082993890601477,0.3385978994184937,0.004114473544106889,0.00036049062475219533,0.09104778705273844,0.07357637694490457,0.03839925302439137,bgn_gam_oracle_g0235f_s009@de109da+dirty
415,500,0.0829175592213675,0.08291755922136747,0.30495603464068766,0.0040996216583886955,0.0003565450137604846,0.09038490231251417,0.073802936437562,0.03779481711057971,bgn_gam_oracle_g0235f_s009@de109da+dirty
416,500,0.0828746487001804,0.0828746487001803,0.3480673718830549,0.004114180462218638,0.0003595229564184239,0.0913734949761606,0.07357327251731234,0.03814683431520373,bgn_gam_oracle_g0235f_s009@de109da+dirty
417,500,0.0827999708552466,0.0827999708552466,0.21745290374593346,0.004061904178752087,0.00035092931074337476,0.08816888351104668,0.07444418559852711,0.03624773653901349,bgn_gam_oracle_g0235f_s009@de109da+dirty
418,500,0.08285783289645267,0.08285783289645261,0.2969536049665617,0.004083636026083788,0.00035931006289886293,0.09001300864390296,0.07401199774670858,0.03725110282713356,bgn_gam_oracle_g0235f_s009@de109da+dirty
419,500,0.08305297849497921,0.08305297849497921,0.4672548503283251,0.004148056932494894,0.0003806277212203634,0.0941828322597034,0.07307058715665067,0.03947767127718905,bgn_gam_oracle_g0235f_s009@de109da+dirty
420,500,0.581403029441513,0.5814030294415119,0.47433415254549244,0.020253737729073504,0.004226908879312509,0.101203602362477,0.32822887316355637,0.47989091413106677,bgn_gam_oracle_g0235f_s009@de109da+dirty
421,500,0.5768164057418202,0.576816405741821,0.3200216895569167,0.019146860309774947,0.004043420505827532,0.09691688161529036,0.3214583852861451,0.47893806745980894,bgn_gam_oracle_g0235f_s009@de109da+dirty
422,500,0.5760042484160948,0.5760042484160954,0.33265253992050775,0.019213288962999727,0.004056943857556772,0.09724716082160446,0.32221006366525895,0.47745321138957686,bgn_gam_oracle_g0235f_s009@de109da+dirty
423,500,0.5772025007529573,0.5772025007529573,0.36202358078422386,0.019313938112897448,0.004113414150330804,0.09792395912585874,0.3230925673684398,0.47830316723469213,bgn_gam_oracle_g0235f_s009@de109da+dirty
424,500,0.5718871590504364,0.5718871590504369,0.21557562132850122,0.01832179477901886,0.0038666091407732824,0.0939882204931096,0.3158918716650449,0.4767255479861909,bgn_gam_oracle_g0235f_s009@de109da+dirty
425,500,0.5799956770464152,0.5799956770464153,0.38626728976462144,0.019343570793932608,0.004152597947751991,0.09859195394739646,0.3235616771992247,0.48135519779114705,bgn_gam_oracle_g0235f_s009@de109da+dirty
426,500,0.5846262269301127,0.5846262269301138,0.48970580077370807,0.019972395923895603,0.004319993413737903,0.10157668653386322,0.32756198835970185,0.48424267572817054,bgn_gam_oracle_g0235f_s009@de109da+dirty
427,500,0.08299370786801802,0.08299370786801803,0.43821621847356834,0.004094491351545901,0.00038452029589712225,0.09379412230707096,0.07374027259365908,0.03808316876908706,bgn_gam_oracle_g0235f_s009@de109da+dirty
428,500,0.5889980673225079,0.5889980673225084,0.4818033329863334,0.019758847305076068,0.00440740772618651,0.10127893767940224,0.32658082016529844,0.4901670033874277,bgn_gam_oracle_g0235f_s009@de109da+dirty
429,500,0.58565538885635,0.5856553888563498,0.4184059991292807,0.019319156174761914,0.004328908507056234,0.09969137771240691,0.32361921039149605,0.488121748298585,bgn_gam_oracle_g0235f_s009@de109da+dirty
430,500,0.5812930734022919,0.5812930734022917,0.318585804587079,0.018653245531850604,0.004198558150013971,0.09695347210029893,0.3187747501714051,0.48609083085226007,bgn_gam_oracle_g0235f_s009@de109da+dirty
431,500,0.08275764397545433,0.08275764397545438,0.19073384293340445,0.004006821978072798,0.00036123914971881624,0.08836877592005934,0.07539473719407602,0.03412420313801134,bgn_gam_oracle_g0235f_s009@de109da+dirty
432,500,0.08265697580396476,0.08265697580396475,0.11134154793179844,0.003995033854047934,0.0003559391626597838,0.08666366288950425,0.07588130381261868,0.032775042040465455,bgn_gam_oracle_g0235f_s009@de109da+dirty
433,500,0.0826564480301938,0.08265644803019383,0.09342992955935914,0.003989270661943831,0.00036071154215127374,0.08618167708139637,0.07608961580048755,0.032287130072248975,bgn_gam_oracle_g0235f_s009@de109da+dirty
434,500,0.08262036219409545,0.08262036219409548,0.09828779137167559,0.003984384939934199,0.0003613695162851214,0.08595958357023216,0.07612997247471781,0.0320990893964646,bgn_gam_oracle_g0235f_s009@de109da+dirty
435,500,0.0828159752836782,0.08281597528367819,0.2344891350314304,0.004004480345870219,0.0003789805357307816,0.08890755660624607,0.07537598974347853,0.034306645600784384,bgn_gam_oracle_g0235f_s009@de109da+dirty
436,500,0.08280104179628597,0.08280104179628599,0.22128862070149577,0.003996194636389654,0.00037936785924721486,0.08848326481417726,0.07553354579682492,0.03392191005691231,bgn_gam_oracle_g0235f_s009@de109da+dirty
437,500,0.08282389438218707,0.08282389438218701,0.24250413322163478,0.003996703797506876,0.0003820819105996103,0.08915512782585708,0.0754535770997999,0.034154870567405626,bgn_gam_oracle_g0235f_s009@de109da+dirty
438,500,0.08285111521982466,0.08285111521982466,0.22310002898692388,0.003985115781989701,0.0003841975139255551,0.08859414335707008,0.07568402764098209,0.033708088839442096,bgn_gam_oracle_g0235f_s009@de109da+dirty
439,500,0.08267327341442093,0.08267327341442095,0.10997889623210969,0.0039700619119479195,0.00037099847888911086,0.08617469264239154,0.07634106724634906,0.03173187023709774,bgn_gam_oracle_g0235f_s009@de109da+dirty
440,500,0.5700832630955793,0.57008326309558,0.09219602812911044,0.016860311936965116,0.00391081377092591,0.09069550068873353,0.3046461767034642,0.4818564453046832,bgn_gam_oracle_g0235f_s009@de109da+dirty
441,500,0.5749788833800146,0.5749788833800109,0.08235294613510415,0.016709298759909934,0.0039765353302200854,0.09027991384939751,0.30339393055703817,0.4884187130261079,bgn_gam_oracle_g0235f_s009@de109da+dirty
442,500,0.08227853302660969,0.08227853302660963,-0.09338662060635826,0.003990177326429743,0.0003645307532374617,0.08217540329460386,0.0775572738065521,0.027470461894668046,bgn_gam_oracle_g0235f_s009@de109da+dirty
443,500,0.08210715292605283,0.0821071529260528,-0.18177771660893238,0.00404223603126966,0.0003688865627121493,0.08056274574700771,0.07797547641548654,0.025717885593495613,bgn_gam_oracle_g0235f_s009@de109da+dirty
444,500,0.08236995149302002,0.08236995149302007,-0.08606838912913521,0.003973582463385174,0.0003631807174755171,0.08105050755679204,0.07770005109633986,0.027340646820963228,bgn_gam_oracle_g0235f_s009@de109da+dirty
445,500,0.5751208918849879,0.5751208918849886,0.028429041017199654,0.016355571907841336,0.003876343838736636,0.08739370508617392,0.3011144720389344,0.48999399487269,bgn_gam_oracle_g0235f_s009@de109da+dirty
446,500,0.5748381717168338,0.5748381717168325,0.00013585308404375038,0.01618308954330754,0.0038386236468663697,0.08695100839669416,0.29856816354402577,0.4912188670854368,bgn_gam_oracle_g0235f_s009@de109da+dirty
447,500,0.5755684060287587,0.5755684060287606,0.05790512012276577,0.016453441372725777,0.003913341254962694,0.08808296278829615,0.30300884791217036,0.4893512318421455,bgn_gam_oracle_g0235f_s009@de109da+dirty
448,500,0.571953816655208,0.5719538166552064,-0.02100010237819255,0.01600256327058154,0.0037639719815967788,0.08623381896437544,0.2970792515028204,0.48874849024112926,bgn_gam_oracle_g0235f_s009@de109da+dirty
449,500,0.5738818964009905,0.5738818964009874,-0.009149919556253076,0.015993904137974097,0.0038177429330282816,0.08639980136116274,0.2974501900306381,0.49077878465509744,bgn_gam_oracle_g0235f_s009@de109da+dirty
450,500,0.5740322000019488,0.5740322000019464,-0.004884063992771541,0.015990452278903954,0.0038173464772173547,0.08660307456302599,0.29760792215576554,0.49085893218847015,bgn_gam_oracle_g0235f_s009@de109da+dirty
451,500,0.08243217591625591,0.08243217591625601,-0.10239418924430387,0.003963269814312548,0.0003602843559131912,0.0805232789456324,0.07812355480508462,0.026301593314959102,bgn_gam_oracle_g0235f_s009@de109da+dirty
452,500,0.08245324351634459,0.08245324351634459,-0.09276586783711545,0.003952293649433022,0.0003609332890986013,0.08033502926532296,0.07817581397383558,0.026212200897556732,bgn_gam_oracle_g0235f_s009@de109da+dirty
453,500,0.576469517344823,0.5764695173448231,-0.012792814932228117,0.015860787758558783,0.003776203264842354,0.08566707252580466,0.2975677142544118,0.493731262795033,bgn_gam_oracle_g0235f_s009@de109da+dirty
454,500,0.5671277034711578,0.5671277034711573,-0.1624349967054379,0.015157302344980923,0.0034789344087536697,0.08316945231524295,0.2836991685689089,0.4910688483275836,bgn_gam_oracle_g0235f_s009@de109da+dirty
455,500,0.5727271751521861,0.5727271751521849,-0.05770218828159885,0.015626214108655948,0.0036468954574353095,0.08455866590569486,0.29410825627286274,0.49144353770289717,bgn_gam_oracle_g0235f_s009@de109da+dirty
456,500,0.08291705469769889,0.08291705469769893,0.07281988872163082,0.003889550140147662,0.0003634030418828664,0.08228536246439344,0.07775541355766218,0.02879815310428977,bgn_gam_oracle_g0235f_s009@de109da+dirty
457,500,0.08274793492512278,0.08274793492512288,0.006062714099999866,0.0038951600407235386,0.00035662133109465413,0.08099440262100975,0.07806927940557787,0.027430062841090414,bgn_gam_oracle_g0235f_s009@de109da+dirty
458,500,0.08246951916162486,0.08246951916162487,-0.12892877707774514,0.003945082871390869,0.0003488533675749939,0.07863625535774654,0.07858328175009055,0.02501778207866347,bgn_gam_oracle_g0235f_s009@de109da+dirty
459,500,0.08273965389745382,0.08273965389745377,-0.029015304508485988,0.00389380564597675,0.0003527089188645366,0.07975189895046984,0.07833112811693434,0.02664741441488954,bgn_gam_oracle_g0235f_s009@de109da+dirty
460,500,0.08245978777387218,0.08245978777387215,-0.1443112718424252,0.003942957976285807,0.00034999298429892674,0.07799225803962569,0.0786999473797449,0.024615744598476492,bgn_gam_oracle_g0235f_s009@de109da+dirty
461,500,0.082178538437795,0.08217853843779498,-0.2570769033352735,0.004048780589908008,0.0003513051144607073,0.0768420899485489,0.07888949452545212,0.02301651218779274,bgn_gam_oracle_g0235f_s009@de109da+dirty
462,500,0.08243152255689731,0.0824315225568973,-0.1539377147275407,0.003949672548609549,0.0003396997738428327,0.07721319940941455,0.07875111821654296,0.024356052444769166,bgn_gam_oracle_g0235f_s009@de109da+dirty
463,500,0.08246682636148636,0.08246682636148639,-0.14750776237905214,0.003940979643846946,0.00033396270765839655,0.07685734358779851,0.0787953647519127,0.024332446316566177,bgn_gam_oracle_g0235f_s009@de109da+dirty
464,500,0.08239321818660543,0.08239321818660547,-0.1848337218295483,0.003968752510479548,0.00033714393454022736,0.07622623507011272,0.07891625566460592,0.023682630660974348,bgn_gam_oracle_g0235f_s009@de109da+dirty
465,500,0.08243189127520006,0.08243189127520004,-0.17579597998705535,0.00396223366312236,0.0003308833657041633,0.07593859449599055,0.07893573453479681,0.02375218963924149,bgn_gam_oracle_g0235f_s009@de109da+dirty
466,500,0.08258734721360847,0.08258734721360848,-0.13367746600832453,0.003930895549302189,0.000330970154893846,0.07597578088427458,0.07891715673928719,0.02434650471767768,bgn_gam_oracle_g0235f_s009@de109da+dirty
467,500,0.5702290614072978,0.5702290614072942,-0.18817473854055983,0.015186892963004713,0.00333805432164087,0.07880659962605642,0.2883342321468932,0.4919599099984767,bgn_gam_oracle_g0235f_s009@de109da+dirty
468,500,0.5759944702107754,0.575994470210775,-0.113686447969443,0.015482546603757736,0.0034499996520035775,0.07962632606661765,0.29594199458350384,0.49415378735301546,bgn_gam_oracle_g0235f_s009@de109da+dirty
