month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.14479620501510865,0.3864527869348838,0.3746801935717607,0.19942149686280536,0.09109120584374919,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,fm,6,0.0,0,0.12613919724190004,0.3761462183186619,0.3353461794876746,0.1651438595657472,0.11549059850991089,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank,6,0.0,0,0.13654024249807262,0.35002909087284745,0.3900825561600896,0.059427993812551455,0.0784550356400091,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank,6,1e-07,0,0.13652024402075147,0.3499794652870532,0.3900807263328365,0.059344036636821765,0.0784548334660439,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank,6,1e-06,0,0.13634090626935347,0.3495350536385679,0.39006361407841794,0.05859133957000702,0.07845370226320836,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank,6,1e-05,0,0.13460939684299272,0.3453010358321336,0.389832009969505,0.051342650355226505,0.07850561973664333,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank,6,0.0001,0,0.12178703962035403,0.3172668926737143,0.38386305798885567,-0.0009623084381584698,0.0822882033230659,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank,6,0.001,0,0.0886438223286217,0.2629650132701729,0.33709359745719536,-0.10320446929252554,0.1100925991414167,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank,6,0.01,0,0.05108620155390088,0.1810317427342699,0.2821947178008915,-0.09103853424500293,0.14358180711626084,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank,6,0.1,0,0.024334011989461855,0.13377472050523975,0.18190291781255286,-0.04773944793883041,0.18019171436428438,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank,6,1.0,0,0.0070651659242440094,0.04483030517760683,0.1575979885984164,-0.014350154190223317,0.19830125934081633,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank,6,10.0,0,0.0008999513564103595,0.005811142104152432,0.15486652026067074,-0.0018391024917657202,0.2086065949296277,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank,6,100.0,0,9.256129327737714e-05,0.000598753194928015,0.15459006158373034,-0.00018927887474340334,0.21018716284387656,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank,6,1000.0,0,9.282631158610961e-06,6.0057505713906384e-05,0.1545623823078879,-1.8983340171638448e-05,0.21035335678820388,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,mkt_est,1,0.0,0,0.0037890338405736365,0.06398395838441043,0.05921849688963332,0.054961158142787986,0.2069021543842856,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,ew,1,0.0,0,0.003406590481878586,0.05752578435463357,0.059218496889633335,0.04941369385444701,0.20687955811801967,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.0,0,0.13654024249807287,0.3500290908728481,0.3900825561600896,0.059427993812548575,0.07845503564000923,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,1e-07,0,0.13653957292423607,0.3500270008421023,0.39008297244425805,0.05942997740135772,0.0784547288018282,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,1e-06,0,0.1365335475593494,0.35000819463143723,0.3900867169785006,0.059447826067431264,0.07845196915705041,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,1e-05,0,0.1364733729641196,0.3498205343012208,0.3901239623818256,0.05962595382530894,0.07842456017620614,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.0001,0,0.13587942298830344,0.3479833612243227,0.3904767817352929,0.06137210502491623,0.07816870966145505,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.001,0,0.1306233719232646,0.3329202647963596,0.3923563259303671,0.07594112348409336,0.07702354251560276,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.01,0,0.10641828653423822,0.28844273228634104,0.36894077965048305,0.12563904374883533,0.09205940680666663,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.1,0,0.06531480152437807,0.20746786350483032,0.3148188853010355,0.12692985754873698,0.1270512529941215,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,1.0,0,0.018585666827419856,0.07587662228228279,0.24494589068917494,0.07320527216964753,0.17930327352299819,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,10.0,0,0.005518320098296927,0.0632844918658645,0.08719861589460744,0.05709859995184654,0.20337065692828396,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,100.0,0,0.003964937747271668,0.06388600583302348,0.062062695821596375,0.05517862039416127,0.20653918533554338,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,1000.0,0,0.003806654555293512,0.06397387581874515,0.05950326608440557,0.054982942240294194,0.20686575665303836,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,10000.0,0,0.003790796216805741,0.06398294726378234,0.05924697718561532,0.054963336945561186,0.20689851360035563,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,100000.0,0,0.0037892101604877337,0.06398385858182759,0.05922134495283359,0.05496137717642687,0.20690179030913403,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,36,1e-07,0,0.1446842640087621,0.4528071125502405,0.3195273660651894,0.11694375768254936,0.14697120776776892,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,36,1e-06,0,0.14533890048524617,0.44489984812624056,0.3266777929850095,0.13204704537849266,0.13875338824397027,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,36,1e-05,0,0.14720953414600177,0.42588900898581766,0.34565234377979437,0.17163732243542723,0.11900494498385103,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,36,0.0001,0,0.14470505752074123,0.4063542887517172,0.3561056485099783,0.16487085494942005,0.10702516497496257,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,36,0.001,0,0.1257290343124992,0.33481148461772814,0.3755218685405928,0.11903640925528841,0.0868203700335324,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,36,0.01,0,0.09311982952392214,0.2716310446863834,0.3428173301451436,0.13081920255229634,0.10658698639758589,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,36,0.1,0,0.041458905263804476,0.13984947352887747,0.29645378146699736,0.11130900387043559,0.1487308239018182,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,36,1.0,0,0.009781964402256262,0.0668254560533915,0.14638081024753158,0.06523543859682837,0.1953693179572481,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,36,10.0,0,0.004427531777001792,0.06398596040570707,0.06919536330983772,0.056074235163649,0.20563066097012328,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,36,100.0,0,0.0038533061166287014,0.0639808254584022,0.06022595190076078,0.0550733942713968,0.2067737001185594,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,36,1000.0,0,0.003795465320881307,0.06398361118229712,0.05931933585410743,0.05497239104540606,0.2068892957726166,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,360,1e-07,0,-0.014567797792148104,1.7410084827314978,-0.008367447911162638,0.45250771464472894,3.27083027161729,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,360,1e-06,0,0.04101412932397452,1.1157262196362316,0.0367600300164557,0.7771020892651972,1.3748708156974638,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,360,1e-05,0,0.10206428430591356,0.6163007717579964,0.16560791253721047,0.44799094567545616,0.3964871091460036,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,360,0.0001,0,0.13240431659455815,0.38680769013458277,0.3423001144276383,0.2863871597862946,0.11271437736845752,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,360,0.001,0,0.12742490109314272,0.31889373282445205,0.399584212472714,0.1652753388419047,0.07345243442447497,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,360,0.01,0,0.10018500530647312,0.28383370720880896,0.35297078099596413,0.13931421403721497,0.1006005163806576,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,360,0.1,0,0.04691736280591593,0.14973913275772957,0.31332733095112736,0.10623019613835205,0.1411602395573169,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,360,1.0,0,0.01084607754697919,0.06516140749130005,0.16644940563058422,0.06384396167404083,0.1930434096878938,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,360,10.0,0,0.004544090380608117,0.06367256338338664,0.07136653747151878,0.055916999428881335,0.20535858168143217,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,360,100.0,0,0.0038650729296931708,0.06394788841812275,0.060440978198082515,0.05505747205566075,0.20674604371995203,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,360,1000.0,0,0.003796643044324902,0.06398030015496382,0.05934081326797815,0.05497079569114023,0.20688652557512535,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,3600,1e-07,0,0.10497911396512473,1.2420094098383758,0.084523605967515,0.6657730786803663,1.5540216789231729,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,3600,1e-06,0,0.1192818860358086,0.9780905468151833,0.121953827714836,0.6450959143994626,0.9426974323913162,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,3600,1e-05,0,0.13546347979206988,0.5829928208610426,0.23235874430151487,0.4818823691591458,0.29767594230620253,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
774,rff,3600,0.0001,0,0.14468557974494617,0.39823566610637584,0.3633164783043267,0.2867853580570192,0.10052632161287797,kp_vy_estimators_vyg25_s003_w360_summary@c3aaea0+dirty
