month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,494,0.2821954506385209,0.28337609542427433,-0.10758287072798381,0.002579827278945132,0.0005834402130110261,0.17488830606490052,0.2668209616420264,0.09187408116276415,gs_bx_oracle_gsbase_s007@de109da+dirty
415,494,0.2877618266301674,0.2889398643671041,-0.08068715304598786,0.0026410280979850213,0.0005972693169629296,0.17357245408347777,0.2728531507696413,0.09142224554565442,gs_bx_oracle_gsbase_s007@de109da+dirty
416,494,0.28897415172435686,0.29010816923884786,-0.07530800950958869,0.002647249566729005,0.0005972526089703754,0.17269205515569988,0.27440079890471436,0.09061049566836131,gs_bx_oracle_gsbase_s007@de109da+dirty
417,494,0.2922171230188864,0.29336189864577894,-0.05917057890039106,0.002690468397307985,0.0006069127322942276,0.17260257476034302,0.27760816207254835,0.09123900117897349,gs_bx_oracle_gsbase_s007@de109da+dirty
418,494,0.2894476915519994,0.2905539194934827,-0.07530800950958869,0.0026575172764394923,0.0005981581310623786,0.17341492986103527,0.2741208550695624,0.09293935098069785,gs_bx_oracle_gsbase_s007@de109da+dirty
419,494,0.29360951905278326,0.29480420232816834,-0.048412291827592706,0.002710893847769315,0.0006096519254848328,0.17292374340673608,0.2786030743945086,0.09266540139844322,gs_bx_oracle_gsbase_s007@de109da+dirty
420,494,0.2919043148771331,0.2930513028762246,-0.05917057890039106,0.002688046950449319,0.0006042427387719736,0.1732148740296146,0.2764477948668717,0.09372697454379117,gs_bx_oracle_gsbase_s007@de109da+dirty
421,494,0.29263699977783164,0.2937944155967559,-0.05917057890039106,0.002683775836882256,0.0006005120096197866,0.17233341472915398,0.27719863044362186,0.09379409853050981,gs_bx_oracle_gsbase_s007@de109da+dirty
422,494,0.290323714808156,0.29145767485421603,-0.06992886597318951,0.0026570712578530943,0.000599312085000767,0.17267756374854185,0.2746991513200598,0.09395869115758479,gs_bx_oracle_gsbase_s007@de109da+dirty
423,494,0.2789386671480292,0.28006279772054216,-0.12372030133718138,0.002527297498279188,0.0005751450486657274,0.17431228473258467,0.26310250211320596,0.09264908748654496,gs_bx_oracle_gsbase_s007@de109da+dirty
424,494,0.2747523243999687,0.27579507724491875,-0.13985773194637893,0.002484549957602492,0.0005672588550224264,0.17514799072510495,0.25900435935727195,0.09168195895111955,gs_bx_oracle_gsbase_s007@de109da+dirty
425,493,0.2766256671177917,0.27795266815525843,-0.12909944487358058,0.0025261793197789402,0.000561757994406321,0.17649885629803025,0.26048293141210926,0.09311499423464341,gs_bx_oracle_gsbase_s007@de109da+dirty
426,493,0.27391813197623693,0.2752622828161836,-0.13985773194637893,0.0024914907266740524,0.0005587705878489685,0.17677409883378606,0.25718125132165504,0.09428121230647635,gs_bx_oracle_gsbase_s007@de109da+dirty
427,493,0.28022493231201484,0.28160169785748,-0.11296201426438299,0.0025648726644746044,0.0005735752707541952,0.1757121879322237,0.2641485372898246,0.09354978854556231,gs_bx_oracle_gsbase_s007@de109da+dirty
428,493,0.276304374645338,0.2777552675738392,-0.12909944487358058,0.0025205340398512356,0.0005689573987914773,0.17624232696677786,0.26021405365914285,0.0929126133871394,gs_bx_oracle_gsbase_s007@de109da+dirty
429,493,0.2660165442336767,0.2674740402224393,-0.1667534496283749,0.0024004583377664128,0.000545827288052873,0.17736352773735406,0.24956269117307517,0.09210464147088346,gs_bx_oracle_gsbase_s007@de109da+dirty
430,493,0.2737706093872985,0.27524462754844703,-0.13985773194637893,0.002482592547104305,0.0005626380686077314,0.1757605275582763,0.25772864706011034,0.09233791771995865,gs_bx_oracle_gsbase_s007@de109da+dirty
431,493,0.27571227193549636,0.27717063798326197,-0.13447858840997975,0.002499725139619434,0.0005644911855043186,0.1753921872627811,0.25939023756000357,0.09345566625089145,gs_bx_oracle_gsbase_s007@de109da+dirty
432,493,0.27631945658683954,0.2777874292642929,-0.12909944487358058,0.002523982065474703,0.0005682567947981737,0.17671920932175356,0.2596620769509327,0.09448834786350226,gs_bx_oracle_gsbase_s007@de109da+dirty
433,493,0.2763318447748679,0.277721754869061,-0.12909944487358058,0.002515380411851408,0.0005638726016197081,0.17588709767695634,0.26017639708099966,0.09309957485741635,gs_bx_oracle_gsbase_s007@de109da+dirty
434,493,0.27170400213795076,0.2730936245031578,-0.14523687548277814,0.0024607762346177866,0.0005521703178129266,0.1762374907894127,0.25549773868156417,0.09243359944515146,gs_bx_oracle_gsbase_s007@de109da+dirty
435,493,0.2711912971438666,0.27261031487973697,-0.14523687548277814,0.002456515547675376,0.0005571548848556543,0.17630317736964607,0.25508253723392665,0.09207398571190112,gs_bx_oracle_gsbase_s007@de109da+dirty
436,493,0.27658308583301405,0.2779688345534562,-0.12372030133718138,0.0025210271177450224,0.0005667219186619058,0.17572147835910518,0.26078551236046943,0.0921364201160424,gs_bx_oracle_gsbase_s007@de109da+dirty
437,493,0.2888716203437585,0.2902148631160156,-0.06992886597318951,0.002641943499562002,0.0005929896329228264,0.17256310484956355,0.2735067923296743,0.09295615950307423,gs_bx_oracle_gsbase_s007@de109da+dirty
438,493,0.28328820955335254,0.28458147728895494,-0.09682458365518541,0.0025813519020662303,0.0005816147854538019,0.173679311133959,0.26778641397136105,0.09242643650116038,gs_bx_oracle_gsbase_s007@de109da+dirty
439,493,0.28155153041753456,0.2828206985128388,-0.10220372719158463,0.0025673532624421853,0.0005827989183016915,0.17417890775325082,0.2663672984316755,0.09121253535927289,gs_bx_oracle_gsbase_s007@de109da+dirty
440,493,0.2805748367181652,0.2819806567876036,-0.10758287072798381,0.0025618768971611273,0.000572919797735029,0.17459875810673708,0.2656817331998418,0.09019676071430253,gs_bx_oracle_gsbase_s007@de109da+dirty
441,493,0.28774601188388016,0.28909980969187005,-0.07530800950958869,0.002631820136334202,0.000583589616880362,0.17241067426512904,0.27358540221867034,0.08915601520888244,gs_bx_oracle_gsbase_s007@de109da+dirty
442,493,0.2939332551329739,0.29527336392488246,-0.04303314829119352,0.0026967644553659515,0.000594943725919391,0.17145335061253217,0.2792449118612687,0.09175531413851849,gs_bx_oracle_gsbase_s007@de109da+dirty
443,493,0.29136759395462414,0.29269537135405377,-0.05917057890039106,0.0026602322587260647,0.0005881257717345578,0.17178622096240626,0.2760849670033325,0.09312446403429935,gs_bx_oracle_gsbase_s007@de109da+dirty
444,493,0.2920639959364355,0.2933265647921626,-0.053791435363991884,0.0026771631231018844,0.0005915294808186091,0.17202416984126803,0.27708262811955897,0.09233956311742218,gs_bx_oracle_gsbase_s007@de109da+dirty
445,493,0.29353843734736507,0.29480840388118756,-0.04303314829119352,0.0026961428703363415,0.0005945322421168904,0.1720594776288623,0.27844603085367853,0.09291190506154348,gs_bx_oracle_gsbase_s007@de109da+dirty
446,493,0.29297489150881395,0.2942405059473973,-0.048412291827592706,0.0026792094454077616,0.0005964931158402603,0.17150056357249494,0.2777484440237727,0.09322064630206393,gs_bx_oracle_gsbase_s007@de109da+dirty
447,492,0.2939408149589844,0.29548294053002233,-0.04303314829119352,0.0026999595084985376,0.0005908767033203272,0.17175014683960652,0.278788748444288,0.09315597908679504,gs_bx_oracle_gsbase_s007@de109da+dirty
448,492,0.29109069237242186,0.2926811501877288,-0.05917057890039106,0.002670672332635733,0.0005849877386090251,0.1723743901794135,0.27600145304946383,0.09250399505124385,gs_bx_oracle_gsbase_s007@de109da+dirty
449,492,0.29011908875897746,0.29167970795869086,-0.06454972243679032,0.0026615984874164924,0.0005839720111762035,0.17241004262205153,0.27556832016975785,0.09072588705081512,gs_bx_oracle_gsbase_s007@de109da+dirty
450,492,0.2894300760744565,0.2910162512935716,-0.06992886597318951,0.002652826997433613,0.0005847342743793263,0.1725238097165277,0.27475414983461327,0.09099409917749908,gs_bx_oracle_gsbase_s007@de109da+dirty
451,492,0.288964197805712,0.290570490700993,-0.06992886597318951,0.0026499438925198567,0.000583440686011153,0.17284704040852625,0.2739646503239779,0.09188948789910177,gs_bx_oracle_gsbase_s007@de109da+dirty
452,492,0.28950688248947454,0.29113306247469845,-0.06992886597318951,0.0026448129107987193,0.0005804263786770437,0.17196755676654024,0.2746289838432442,0.09161417053055454,gs_bx_oracle_gsbase_s007@de109da+dirty
453,492,0.29025428994126645,0.29180227536895387,-0.06992886597318951,0.0026418085290134796,0.0005789174403633712,0.17081080425666267,0.2760231142637087,0.08977078155765608,gs_bx_oracle_gsbase_s007@de109da+dirty
454,492,0.2972019497886073,0.29869014663741084,-0.02689571768199598,0.002718654084100477,0.0005931396121259433,0.16934602416941819,0.28325738631382513,0.08996806131517056,gs_bx_oracle_gsbase_s007@de109da+dirty
455,492,0.28869618234828776,0.2902147934135418,-0.07530800950958869,0.002628042635665758,0.0005778538941783137,0.1714590827981339,0.274065147059605,0.09074018332399875,gs_bx_oracle_gsbase_s007@de109da+dirty
456,492,0.28512101927258915,0.28673884140991956,-0.09144544011878622,0.00260248845750885,0.0005721157623411327,0.17290795873985254,0.27074181830534627,0.08940281568135885,gs_bx_oracle_gsbase_s007@de109da+dirty
457,492,0.273291089111655,0.27497940039516605,-0.13985773194637893,0.002483794262853461,0.0005501015435429883,0.1755034349459799,0.25884287920628574,0.0876834264387217,gs_bx_oracle_gsbase_s007@de109da+dirty
458,492,0.26724622819532595,0.2689273925908592,-0.16137430609197573,0.0024176160535925215,0.0005354004041928362,0.1765087386676171,0.25249801674406835,0.0875516877332494,gs_bx_oracle_gsbase_s007@de109da+dirty
459,492,0.2786170102953997,0.28023633124105785,-0.1183411578007822,0.002540957159735016,0.0005584918847081354,0.17444454078783256,0.2645612085753115,0.08737737317588226,gs_bx_oracle_gsbase_s007@de109da+dirty
460,492,0.2671177800254956,0.2688133578407624,-0.16137430609197573,0.0024173221039893327,0.0005351518304265442,0.1764784124636946,0.25266914079937186,0.08666148910246257,gs_bx_oracle_gsbase_s007@de109da+dirty
461,492,0.2717152585470715,0.2734269590695233,-0.14523687548277814,0.0024663165413607692,0.0005439411862965348,0.17573106242483,0.25728943089316403,0.08735748667386038,gs_bx_oracle_gsbase_s007@de109da+dirty
462,492,0.26144847708709107,0.2631430555022362,-0.17751173670117326,0.0023586269559564767,0.0005225313296653968,0.1775098183580537,0.24700375169492264,0.08569978307902644,gs_bx_oracle_gsbase_s007@de109da+dirty
463,492,0.26783882584060303,0.2695320158849287,-0.15599516255557652,0.002432465231885338,0.0005357155621318012,0.17673006273176925,0.253745439390629,0.08573732335528972,gs_bx_oracle_gsbase_s007@de109da+dirty
464,492,0.2559023536309824,0.2575314088841247,-0.19364916731037085,0.002303299468292621,0.0005062631894756504,0.1788681404157195,0.24105833157181786,0.085888854769917,gs_bx_oracle_gsbase_s007@de109da+dirty
465,492,0.264876923159083,0.2665203813093491,-0.1667534496283749,0.0024009392083241226,0.0005242918765071124,0.1776198366454507,0.2501585364510039,0.08706601554518568,gs_bx_oracle_gsbase_s007@de109da+dirty
466,492,0.2736438025189356,0.27519631180532383,-0.13447858840997975,0.0025013116175797894,0.0005442708700041752,0.17656737384970886,0.25904065161675954,0.08819791078583916,gs_bx_oracle_gsbase_s007@de109da+dirty
467,492,0.27140722672039674,0.27294241139765285,-0.13985773194637893,0.0024860524053324294,0.0005453252349858589,0.17739225825708524,0.25703637364071513,0.08714462313698715,gs_bx_oracle_gsbase_s007@de109da+dirty
468,492,0.27953892716376844,0.2811144150168686,-0.10758287072798381,0.0025774222784159238,0.0005615935595888046,0.17642884022074337,0.26496115511043955,0.08909319885609807,gs_bx_oracle_gsbase_s007@de109da+dirty
469,492,0.27735910844435846,0.2789991067816724,-0.1183411578007822,0.002550601217337691,0.0005538773737980918,0.17717228123896875,0.26184249951029426,0.09146901380932751,gs_bx_oracle_gsbase_s007@de109da+dirty
470,492,0.2832059965514369,0.28484051188268905,-0.09144544011878622,0.0026177236580333454,0.0005697572093093161,0.176362190322884,0.26761003554153406,0.09268497915062271,gs_bx_oracle_gsbase_s007@de109da+dirty
471,492,0.28584430039301767,0.2874268195498693,-0.07530800950958869,0.0026539773370997726,0.0005786162240765358,0.1763862692706087,0.2702701300231618,0.09306460597045975,gs_bx_oracle_gsbase_s007@de109da+dirty
472,492,0.28735770203017474,0.2889502790869553,-0.06992886597318951,0.0026615348831492175,0.0005806465474644089,0.17554968194535991,0.27165282666770274,0.09369733549845345,gs_bx_oracle_gsbase_s007@de109da+dirty
473,492,0.28721444841406885,0.2887927239942807,-0.06992886597318951,0.002663090278800895,0.0005797850861426574,0.17561017042424623,0.27172775606413513,0.09303851870138351,gs_bx_oracle_gsbase_s007@de109da+dirty
474,492,0.2915519561677879,0.29308058720066127,-0.048412291827592706,0.0027144264773929666,0.0005834126447822286,0.17481515336567793,0.27666545457822084,0.09197156836919843,gs_bx_oracle_gsbase_s007@de109da+dirty
475,492,0.2908018331704819,0.29236001063415995,-0.053791435363991884,0.0027049918961312676,0.0005848036044258822,0.17475983857985722,0.2761529111116956,0.09113328623422261,gs_bx_oracle_gsbase_s007@de109da+dirty
476,492,0.29178989632935626,0.29337830273974985,-0.04303314829119352,0.0027276606246048247,0.0005911212458254209,0.17531487718774216,0.27699286677604545,0.09174036927702227,gs_bx_oracle_gsbase_s007@de109da+dirty
477,492,0.29472656816622894,0.2962805909278101,-0.02689571768199598,0.002757822006354419,0.0005949120313006393,0.17471389585078304,0.2797063238522714,0.0928876869132344,gs_bx_oracle_gsbase_s007@de109da+dirty
478,492,0.2978557761651046,0.29944867209886905,-0.005379143536399181,0.0027911672164344955,0.0006018348232203635,0.17414637321299467,0.28259448360731376,0.09411918629924816,gs_bx_oracle_gsbase_s007@de109da+dirty
479,492,0.29181640326593206,0.2933542591863075,-0.04303314829119352,0.0027304405442914897,0.000594128121073598,0.17610013707733937,0.27585041401654053,0.09520169274738893,gs_bx_oracle_gsbase_s007@de109da+dirty
480,492,0.28704691301608876,0.28864820932474705,-0.06992886597318951,0.0026723005127577007,0.0005936356103644249,0.17660116962194852,0.2712445374231874,0.09392726542462057,gs_bx_oracle_gsbase_s007@de109da+dirty
481,492,0.29082454979002964,0.29246781264307437,-0.053791435363991884,0.002698780747610855,0.0005941642433340232,0.17478194481654585,0.27528837809172396,0.09378287502631527,gs_bx_oracle_gsbase_s007@de109da+dirty
