method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.14541334986766166,0.23687931202650578,0.18097962017473088,3.5034636277787743,bgn_gam_estimators_g0235f_s007_w360_summary@de109da+dirty
ff,6,0.0,0.11057847539329535,0.2896802047361824,0.05909189089985961,-9.208157782497324,bgn_gam_estimators_g0235f_s007_w360_summary@de109da+dirty
fm,6,0.0,0.1380193048239466,0.25104420719568943,0.14493820581137865,,bgn_gam_estimators_g0235f_s007_w360_summary@de109da+dirty
linlev,11,0.0,0.022266122503670827,0.30226698520794665,0.04147836801855146,-9.032401619972694,bgn_gam_estimators_g0235f_s007_w360_summary@de109da+dirty
linlev,11,1e-07,0.022324472789529808,0.3022384674576304,0.041396410611423774,-9.031451188089369,bgn_gam_estimators_g0235f_s007_w360_summary@de109da+dirty
linlev,11,1e-06,0.022836226383442338,0.301992689450033,0.04066917147939262,-9.023056661693198,bgn_gam_estimators_g0235f_s007_w360_summary@de109da+dirty
linlev,11,1e-05,0.026804060119815714,0.3003779950457977,0.034317063596231066,-8.95825311882106,bgn_gam_estimators_g0235f_s007_w360_summary@de109da+dirty
linlev,11,0.0001,0.035306260069160884,0.30233729387754005,0.009548385137497254,-9.040693197312454,bgn_gam_estimators_g0235f_s007_w360_summary@de109da+dirty
linlev,11,0.001,0.03634253369435891,0.3071448959254772,-0.008391080959618949,-9.209370696860201,bgn_gam_estimators_g0235f_s007_w360_summary@de109da+dirty
linlev,11,0.01,0.025510468819647535,0.30439303790802075,-0.00731615847055283,-9.066034204885844,bgn_gam_estimators_g0235f_s007_w360_summary@de109da+dirty
linlev,11,0.1,-0.013742856504502288,0.3314634278455835,0.015435907627847118,-9.22667772618503,bgn_gam_estimators_g0235f_s007_w360_summary@de109da+dirty
linlev,11,1.0,-0.03121737264014902,0.34472385396146016,0.01767488714210316,-9.05816711193646,bgn_gam_estimators_g0235f_s007_w360_summary@de109da+dirty
linlev,11,10.0,-0.04719692692243871,0.3169059102418824,-0.007800144881510937,-9.602263355349947,bgn_gam_estimators_g0235f_s007_w360_summary@de109da+dirty
linlev,11,100.0,-0.06331802507700642,0.2767361750120196,-0.026826772554013865,-9.834267641740729,bgn_gam_estimators_g0235f_s007_w360_summary@de109da+dirty
linlev,11,1000.0,-0.06323659902216569,0.268714342891497,-0.021962806409287553,-9.80547542535009,bgn_gam_estimators_g0235f_s007_w360_summary@de109da+dirty
linlev_m,11,0.0,0.022266122503682168,0.3022669852079455,0.04147836801863414,-9.032401619971813,bgn_gam_estimators_g0235f_s007_w360_summary@de109da+dirty
linlev_m,11,1e-07,0.022266428564382747,0.3022659801278618,0.04147733535592182,-9.0323522495194,bgn_gam_estimators_g0235f_s007_w360_summary@de109da+dirty
