method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.21615412181712984,0.17901230677927513,0.14564485920681466,10.721852840624635,bgn_gam_estimators_g0235s_s000_w360_summary@de109da+dirty
ff,6,0.0,0.046033936542681696,0.7696041686687275,0.026473419910896547,-7.6039865317598805,bgn_gam_estimators_g0235s_s000_w360_summary@de109da+dirty
fm,6,0.0,0.11288329413922882,0.7654648178419621,0.18241952847204335,,bgn_gam_estimators_g0235s_s000_w360_summary@de109da+dirty
linlev,11,0.0,0.18050072556350388,1.0298639940298044,0.16993681672460415,6.380382234731079,bgn_gam_estimators_g0235s_s000_w360_summary@de109da+dirty
linlev,11,1e-07,0.1805076575264308,1.0296830976226576,0.16992357993153995,6.381208968372717,bgn_gam_estimators_g0235s_s000_w360_summary@de109da+dirty
linlev,11,1e-06,0.18056975964932012,1.0280744088118041,0.1698054773530094,6.388616708652026,bgn_gam_estimators_g0235s_s000_w360_summary@de109da+dirty
linlev,11,1e-05,0.18116594153192497,1.0137115152517513,0.16872059102578432,6.459779763387376,bgn_gam_estimators_g0235s_s000_w360_summary@de109da+dirty
linlev,11,0.0001,0.18600510515365096,0.9507798762990824,0.163510945374063,7.023181183331816,bgn_gam_estimators_g0235s_s000_w360_summary@de109da+dirty
linlev,11,0.001,0.20537454758409995,0.9343239573111283,0.1683365987461193,9.17777198734447,bgn_gam_estimators_g0235s_s000_w360_summary@de109da+dirty
linlev,11,0.01,0.21193770534609657,0.964911036873975,0.18765669786773476,9.900722023152223,bgn_gam_estimators_g0235s_s000_w360_summary@de109da+dirty
linlev,11,0.1,0.21092203293378048,0.9666121422281536,0.19436181942707134,9.75269898440874,bgn_gam_estimators_g0235s_s000_w360_summary@de109da+dirty
linlev,11,1.0,0.21059455605958421,0.9223410792451509,0.19786322485454974,9.703064306650411,bgn_gam_estimators_g0235s_s000_w360_summary@de109da+dirty
linlev,11,10.0,0.21061535024322475,0.7329664248228873,0.20500985715198355,9.706355502915644,bgn_gam_estimators_g0235s_s000_w360_summary@de109da+dirty
