method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.07363540082152101,0.3075225976564126,-0.11182731107192813,-6.32258187285723,bgn_gam_estimators_g0235d_s008_w360_summary@de109da+dirty
ff,6,0.0,0.17673588031495197,0.36952159431321413,0.27120760857045934,-1.2585538958565214,bgn_gam_estimators_g0235d_s008_w360_summary@de109da+dirty
fm,6,0.0,0.18045391788459925,0.35540890609604764,0.2157524253942462,,bgn_gam_estimators_g0235d_s008_w360_summary@de109da+dirty
linlev,11,0.0,0.21262193812318592,0.35756801960337714,0.23468279579606335,10.860625400527582,bgn_gam_estimators_g0235d_s008_w360_summary@de109da+dirty
linlev,11,1e-07,0.2126170295058796,0.35757485471119393,0.23470795495301533,10.858104069405652,bgn_gam_estimators_g0235d_s008_w360_summary@de109da+dirty
linlev,11,1e-06,0.21257403220725166,0.35763506750586677,0.23492746568713546,10.836035260712125,bgn_gam_estimators_g0235d_s008_w360_summary@de109da+dirty
linlev,11,1e-05,0.2122384234618485,0.35812392409079075,0.23659267782378082,10.66500246829753,bgn_gam_estimators_g0235d_s008_w360_summary@de109da+dirty
linlev,11,0.0001,0.21151129469507457,0.3591476949610263,0.2399276858490531,10.342285417811091,bgn_gam_estimators_g0235d_s008_w360_summary@de109da+dirty
linlev,11,0.001,0.21152856070055734,0.35754209430482475,0.23700246087722907,10.868241342980559,bgn_gam_estimators_g0235d_s008_w360_summary@de109da+dirty
linlev,11,0.01,0.21239320381472648,0.34449234231130704,0.22315388306088862,12.406505316204434,bgn_gam_estimators_g0235d_s008_w360_summary@de109da+dirty
linlev,11,0.1,0.1942531895980792,0.3059660083968887,0.17983656263488618,5.139956710431665,bgn_gam_estimators_g0235d_s008_w360_summary@de109da+dirty
linlev,11,1.0,0.17510899108803163,0.2642001737459479,0.1588576056599741,-1.0786034643082887,bgn_gam_estimators_g0235d_s008_w360_summary@de109da+dirty
linlev,11,10.0,0.17124476826952575,0.28546369264980065,0.14902965718849906,-1.4279864995406428,bgn_gam_estimators_g0235d_s008_w360_summary@de109da+dirty
linlev,11,100.0,0.1698360766673635,0.309423914613435,0.14391739863714684,-1.5134227400932863,bgn_gam_estimators_g0235d_s008_w360_summary@de109da+dirty
linlev,11,1000.0,0.16957083691237743,0.3134174106513136,0.1432252479183088,-1.5375111089620466,bgn_gam_estimators_g0235d_s008_w360_summary@de109da+dirty
linlev_m,11,0.0,0.2126219381231846,0.357568019603381,0.23468279579600096,10.86062540052658,bgn_gam_estimators_g0235d_s008_w360_summary@de109da+dirty
