month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.13988309041006103,0.4007166941580861,0.34908226297873174,-0.20367822860369708,0.08285901931217862,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
774,fm,6,0.0,0,0.136380454680956,0.3694492483782944,0.36914530285174757,-0.09934740680942766,0.06481551835700518,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
774,linrank,6,0.0,0,0.1505550044334414,0.4467746715086683,0.3369819598882976,-0.12412950138589987,0.10364845976739548,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
774,linrank,6,1e-07,0,0.15054425951784867,0.4467611479717593,0.33696810969642527,-0.12416179771305134,0.10365463054777053,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
774,linrank,6,1e-06,0,0.15044787124133102,0.4466400616241209,0.33684365592789905,-0.1244513413393463,0.10371021629863093,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
774,linrank,6,1e-05,0,0.14951420506310614,0.4454882261955425,0.3356187577390169,-0.12723937155791887,0.10426989924093732,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
774,linrank,6,0.0001,0,0.14241364295744396,0.43788180157071904,0.32523307076611585,-0.14718670108607115,0.1096788841049872,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
774,linrank,6,0.001,0,0.12145378319777654,0.41796471135413765,0.2905838217879353,-0.17319507433909062,0.12902200716749335,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
774,linrank,6,0.01,0,0.08385209420832582,0.34290263480263733,0.2445361618658548,-0.06899782519013468,0.1393932544137075,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
774,linrank,6,0.1,0,0.04037178772975404,0.22244861036777838,0.18148815433374307,0.032746601618118,0.1528537422121901,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
774,linrank,6,1.0,0,0.010889556914458753,0.06667519181479137,0.16332246849334134,0.01569698494381667,0.16526910199706119,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
774,linrank,6,10.0,0,0.0013596128187646594,0.008435491269900291,0.16117766888290908,0.002072109566078195,0.17983783259509845,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
