month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
1134,ff,6,0.0,0,0.25711863661104384,0.4804767599816877,0.5351323061303597,0.7696291588175745,0.41415502117460773,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,fm,6,0.0,0,0.2468984863247221,0.5070768392688115,0.4869054691607327,0.46003530853980273,0.45571319504431607,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,linrank,6,0.0,0,0.23847006548608865,0.4366564935188795,0.5461273770700906,0.6119714140066329,0.40202111871443846,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,linrank,6,0.0001,0,0.20316146847537614,0.3818983792653964,0.5319778231742407,0.5646687885634172,0.4122224016293286,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,linrank,6,0.001,0,0.12884637253824235,0.312298271474916,0.41257472201088174,0.4676424949456293,0.48786323722747216,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,linrank,6,0.01,0,0.08803842396831407,0.26498180830941387,0.33224327560446487,0.43724004716734544,0.5333136591145965,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,linrank,6,0.1,0,0.05288404833025675,0.19443042133065483,0.2719947216506844,0.41396183496886974,0.5662561988675724,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,linrank,6,1.0,0,0.019500359636228353,0.08528808011996651,0.2286410903938637,0.18158247515423775,0.6000779855855084,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,mkt_est,1,0.0,0,0.11690237483642367,0.3462615933626404,0.33761288308400866,-0.0524978249748253,0.5311828908290559,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,ew,1,0.0,0,0.014534962364578232,0.04305215556884266,0.3376128830840087,-0.006527274670844017,0.6044192127223801,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,linrank_m,6,0.0,0,0.2384700654860879,0.43665649351887836,0.5461273770700903,0.6119714140066347,0.4020211187144384,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,linrank_m,6,0.0001,0,0.23836413481061466,0.436334856611883,0.5462871718787252,0.6119503784058355,0.40190168245876906,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,linrank_m,6,0.001,0,0.2374371815180532,0.4335802305935491,0.5476199438175811,0.611750312681462,0.4009182527141589,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,linrank_m,6,0.01,0,0.23014199351277284,0.41561777844172426,0.5537347184127788,0.6087744253922102,0.3968438721307947,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,linrank_m,6,0.1,0,0.2045207486902761,0.3859364274800985,0.5299337769840929,0.5468215858039035,0.4131585495418532,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,linrank_m,6,1.0,0,0.15401528046548218,0.3410815552625702,0.4515497190896725,0.2192649882962004,0.46345115724770347,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,linrank_m,6,10.0,0,0.12252899731457237,0.34266498974414983,0.3575766447749985,-0.010933873903762138,0.518799039971601,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,linrank_m,6,100.0,0,0.11749585097119408,0.3458354694815027,0.33974494041155157,-0.04810988842409861,0.5298401292260213,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,rff,36,0.0001,0,0.325185525983423,0.4641895325428519,0.7005447197441992,0.486027532164546,0.3022708806860937,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,rff,36,0.001,0,0.29613026642445983,0.4326795648527159,0.684410105028331,0.5729264026475069,0.31406859190631053,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,rff,36,0.01,0,0.24400938595892535,0.3834029799520852,0.6364305931827128,0.5181835979262902,0.3499440377758132,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,rff,36,0.1,0,0.18061664559740956,0.3567725555580767,0.5062515117366088,0.3843651250886004,0.430100122092955,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
1134,rff,36,1.0,0,0.1318736440675657,0.33858124771869863,0.3894889187044684,0.08681082803128035,0.4997050153927514,kp_vy_estimators_vyxT860_s009_w720_summary@fef5802+dirty
