method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.32810834749121837,0.3190902302482799,0.22142751660452126,19.855267266644073,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
ff,6,0.0,0.27030556822020035,0.22145652583000783,0.26985983080878334,-27.637609535041467,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
fm,6,0.0,0.3054114134281971,0.1629357515151814,0.20393418444155054,,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev,11,0.0,0.27961992729185225,0.1898425853150984,0.1303193157732188,-14.738670996146709,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev,11,1e-07,0.28168795393151874,0.18723125444840363,0.13694444874737918,-14.353407093103467,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev,11,1e-06,0.28951781840710183,0.1797266152213667,0.1439352885461935,-9.079943919647466,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev,11,1e-05,0.27797225697671646,0.1950977369073156,0.08751804163372683,-8.000678211293673,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev,11,0.0001,0.25146128156498493,0.22081575232447223,0.04877314373004513,-9.387879324759997,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev,11,0.001,0.24953661782921216,0.22266194796398922,0.04469039082740879,-9.445563790448974,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev,11,0.01,0.2594691986623547,0.21794677240548788,0.04852955466983032,-9.803429278738115,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev,11,0.1,0.25095887121886895,0.23877051945216327,0.03752379284107588,-15.590950199428308,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev,11,1.0,0.23140769571369071,0.29514029270846964,-0.020130894652301206,-16.338967513541625,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev,11,10.0,0.2128054838944068,0.32450407787252494,-0.07287130774733787,-15.251273165159166,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev,11,100.0,0.20763884245212663,0.3286601655306407,-0.08460348604814201,-15.087887853895465,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev,11,1000.0,0.2070209546711311,0.32909282345159785,-0.08593009339993608,-15.07246004297455,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev_m,11,0.0,0.2796199272914298,0.18984258531576312,0.13031931577790615,-14.738670996316648,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev_m,11,1e-07,0.2796847953109443,0.1897224444571144,0.13187044755039942,-14.955248901047078,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev_m,11,1e-06,0.27974623060819387,0.18945031490909228,0.13868745150099804,-15.708313551765132,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev_m,11,1e-05,0.27941141710002115,0.18967206151071617,0.14612321226171132,-16.2644046610451,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev_m,11,0.0001,0.2795797919002745,0.18942553822263009,0.14817361293174705,-16.26614531359657,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev_m,11,0.001,0.2825371703436713,0.18574938927732937,0.1515393742704928,-15.428591595980485,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev_m,11,0.01,0.30028024650921337,0.16388397774346877,0.16821595629456226,-5.157541211534256,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev_m,11,0.1,0.3207606089607891,0.13900085742056184,0.19606545124874536,18.901117670751628,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev_m,11,1.0,0.3322078850132254,0.12353929803737786,0.21668824145063983,24.877946038005177,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev_m,11,10.0,0.3309297509873589,0.12594481995907605,0.22306658311812125,22.030619699033707,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev_m,11,100.0,0.3284858319083696,0.1295934120178838,0.22382625895824182,20.155677094361018,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev_m,11,1000.0,0.3281473044289987,0.13009033732091813,0.22390709671705034,19.8864381948092,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev_m,11,10000.0,0.3281122555899867,0.13014169656749597,0.22391524335096508,19.85839605349122,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linlev_m,11,100000.0,0.3281087384254847,0.130146851293362,0.22391591161064964,19.85558026268407,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank,6,0.0,0.3166255756856673,0.14540771398129435,0.19509978655215648,15.649813371101976,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank,6,1e-07,0.31655728526466653,0.1453762293344412,0.1949632300595336,15.58184606137514,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank,6,1e-06,0.3159033268007819,0.14600672874173976,0.19373760780092564,14.876680157331167,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank,6,1e-05,0.30597491793778436,0.18208882843384017,0.1812965621660613,0.7344866954970307,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank,6,0.0001,0.17248125111655097,0.2931701969487254,0.07513301316461403,-50.10422861572117,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank,6,0.001,0.05160380470949758,0.3265091886134519,-0.009517830842796728,-112.0332650772576,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank,6,0.01,0.034087814932715614,0.33003485030284435,-0.008320535358841825,-123.79592627691147,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank,6,0.1,0.027120219697513184,0.3290880652568384,0.01912078392671759,-127.03676923995589,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank,6,1.0,0.02725668882151678,0.3282458458444427,0.052440486310878984,-122.02876938521358,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank,6,10.0,0.02861217998407433,0.32896946731664867,0.06051306434858374,-119.40784320260636,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank,6,100.0,0.028804873073416993,0.3291225496919872,0.061404322442734714,-119.07450712547792,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank,6,1000.0,0.02882485341829915,0.32913922704369597,0.061494086590502636,-119.04031429673473,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank_m,6,0.0,0.3166255756856673,0.14540771398129435,0.19509978655215643,15.64981337110199,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank_m,6,1e-07,0.3166256665815168,0.14540756174524852,0.1950999516701888,15.649923303752555,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank_m,6,1e-06,0.31662648444581015,0.1454061919513279,0.19510143732491675,15.650912411497833,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank_m,6,1e-05,0.31663464352326776,0.14539252661047905,0.19511625365792545,15.660775284957019,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank_m,6,0.0001,0.31671434658575753,0.1452590170263568,0.19526052544188707,15.756699585620428,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank_m,6,0.001,0.3173732177601515,0.14415337559159722,0.1964113634464813,16.52700058246229,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank_m,6,0.01,0.32083113530649404,0.13831818368214135,0.20095871789765635,20.24780307611651,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank_m,6,0.1,0.33243808231365285,0.1197002782892264,0.21136604289240632,26.152634048372263,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank_m,6,1.0,0.3365278140033173,0.11599715319346317,0.2204735387807766,24.877813830030316,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank_m,6,10.0,0.3296700020744084,0.12768171590486113,0.22347033439865188,20.952657659677048,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank_m,6,100.0,0.3282766184661556,0.12988389183678078,0.2238703437600372,19.97733496207092,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.328125303622324,0.13012088239581998,0.2239115626793444,19.86760887817305,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.32811004440312447,0.13014476323841753,0.2239157009258852,19.856502788545946,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.32810851719539874,0.13014716668756235,0.22391622776780823,19.855390832465282,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
mkt_est,1,0.0,0.3281083474912183,0.13014741419579456,0.22391615826748823,19.85526726664406,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,36,1e-07,0.21971356916537446,0.33252529122404817,0.08089509047684643,-35.97477224373474,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,36,1e-06,0.22001171959890475,0.33183220251703316,0.08143321365305248,-35.824985369257945,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,36,1e-05,0.22257021214225126,0.32593784190891695,0.08610933326216177,-34.549077754587955,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,36,0.0001,0.23389943264841098,0.3006526132143861,0.10617248306468298,-29.675376582379002,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,36,0.001,0.26054319317513897,0.244959038328145,0.1360841786994031,-23.671060856070454,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,36,0.01,0.304640264446531,0.1653079248548231,0.17290316651362558,-0.9485163142208108,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,36,0.1,0.334041761503924,0.11791336906265748,0.19859900710391887,22.900258403506236,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,36,1.0,0.33391514530024746,0.1206726239771161,0.2191196449731697,22.993407296049437,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,36,10.0,0.3289632529405865,0.12880707477926598,0.22378539400300668,20.408684832739176,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,36,100.0,0.3281976538592418,0.13000805186353848,0.22430837108681692,19.914409181619604,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,36,1000.0,0.328117317759418,0.1301334224356982,0.22436126478316562,19.86122151798095,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,360,1e-07,0.030959990719876186,2.3098374834089284,0.012391510991713301,-108.02538814320462,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,360,1e-06,0.04718035295130061,1.483737141214187,0.051837929454679244,-106.44926756873596,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,360,1e-05,0.07688004050493752,0.9921442518609694,0.07059861368752735,-86.50642501699743,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,360,0.0001,0.13452041957066022,0.5811826613464769,0.07918655974074648,-57.86627176416059,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,360,0.001,0.22831221239697103,0.30362372460264275,0.1400016357685523,-32.026196510010585,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,360,0.01,0.3015301726933734,0.1697167092585263,0.18239747314886232,-4.4278612801191874,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,360,0.1,0.331480082390714,0.12158671813346754,0.2060389650012553,22.705776396862056,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,360,1.0,0.3337957194076399,0.12080650210129487,0.22151071262794583,23.21382496904552,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,360,10.0,0.32895194031460073,0.1288216461823159,0.22408068159768957,20.424390434523314,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,360,100.0,0.3281964192404317,0.13000969099530668,0.22433859550259566,19.915774999478916,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,360,1000.0,0.32811719305587883,0.1301336046242309,0.22436430247195743,19.86135579115884,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,3600,1e-07,0.07373320790123425,1.0655261799728568,0.05995541509245425,-82.407210331758,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,3600,1e-06,0.07517953658572486,1.042400508228729,0.06082779707530406,-81.42186918305875,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,3600,1e-05,0.08684954226052366,0.8943711442785174,0.06616195906751189,-74.17081927144183,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,3600,0.0001,0.13808926226505538,0.5634849754025475,0.07922317709692393,-50.80213975087253,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,3600,0.001,0.2307818632491483,0.295034448190976,0.1307698689304943,-30.51538727111021,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,3600,0.01,0.3018034185324347,0.16902133344050824,0.18350944713909187,-3.920679188187488,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,3600,0.1,0.3321453394323848,0.12044207998613587,0.20754674518884594,23.367909943329224,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,3600,1.0,0.3339358994128262,0.12058906385043361,0.2216233327486816,23.279902717050334,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,3600,10.0,0.3289615568770279,0.12880637847631216,0.224082385419793,20.426526576958295,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,3600,100.0,0.32819730473112907,0.13000822789389485,0.22433862223994203,19.915914938595336,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff,3600,1000.0,0.32811728080193436,0.13013352009841897,0.22436464627193667,19.86136901253738,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.24656337935593145,0.27133631453453994,0.09076053699843833,-27.519589478407447,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.246775941168986,0.27091227258094547,0.0913233607850032,-27.41752988085144,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.24859705559016154,0.26729477865266743,0.09619572737341,-26.559633457857284,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.2567880286849155,0.2512827647128045,0.11655480168886785,-23.339450825552586,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff_ens,36,0.001,0.27700263755388294,0.2133205695963586,0.14349572219851783,-18.10089328658338,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff_ens,36,0.01,0.3093520155440569,0.15733498226331927,0.1744874458734409,4.927259864157709,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff_ens,36,0.1,0.3351524960372347,0.11591204320934198,0.19876119235080758,23.47596423106505,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff_ens,36,1.0,0.3340526760170799,0.120468311537929,0.21875891829287358,23.030906572429863,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff_ens,36,10.0,0.32896550686502746,0.12880389072827697,0.2233369411120944,20.409512336133528,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
rff_ens,36,100.0,0.32819767767934216,0.13000801837989454,0.223857514078957,19.914418431552562,gs_bx_estimators_g28_s007_w360_summary@de109da+dirty
