month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.07204793661583758,0.25382358506387775,0.28385044123344905,0.5602070942644292,0.06646462175656942,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,fm,6,0.0,0,0.07223847628516548,0.2976525188800746,0.24269398611832563,0.6342974987961669,0.09028164436429009,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank,6,0.0,0,0.06090599204062429,0.23714205570586058,0.2568333645389711,0.4345805261541158,0.07907708785257077,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank,6,1e-07,0,0.06089498125595893,0.23710995774175586,0.25682169503096797,0.43454589361377927,0.07908254577350819,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank,6,1e-06,0,0.06079628579818497,0.23682271639447158,0.25671644478951766,0.4342354698494426,0.07913179325390612,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank,6,1e-05,0,0.059847517020120956,0.23410490811231585,0.2556440080761061,0.43125190064241825,0.07963497673847303,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank,6,0.0001,0,0.053065541220253754,0.2170833315463719,0.24444779266213834,0.40996527240264447,0.08475321954272831,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank,6,0.001,0,0.03839125886978004,0.1902138130669878,0.20183212906972084,0.3647566465788288,0.10181584318249472,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank,6,0.01,0,0.027936704421287793,0.1403011580213892,0.1991195569250311,0.3295836987475551,0.10553464303645474,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank,6,0.1,0,0.017544552006833358,0.10560296907591961,0.16613691982675513,0.2378383624354728,0.1173138718520684,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank,6,1.0,0,0.005540000057849242,0.036617052831708935,0.15129562947927416,0.07669816188715317,0.13123467752598775,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank,6,10.0,0,0.0007206891378280247,0.004820243368327564,0.14951301889930832,0.009997596940271383,0.13952555334627229,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank,6,100.0,0,7.432421388445709e-05,0.0004977134871193264,0.1493313237594422,0.001031250705620583,0.1407947822980001,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank,6,1000.0,0,7.4557734483306995e-06,4.9933813455047135e-05,0.14931311935634062,0.00010345113399679604,0.14092826848504267,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,mkt_est,1,0.0,0,0.0007698126063539109,0.013166940086829547,0.058465566128301054,-0.00733273838143776,0.13957751319295625,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,ew,1,0.0,0,0.003328500351533907,0.05693095221603784,0.05846556612830104,-0.03170514756301738,0.1375383890147122,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.0,0,0.06090599204062417,0.23714205570586006,0.2568333645389712,0.43458052615411596,0.07907708785257071,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,1e-07,0,0.06090588129130108,0.23714087979343354,0.25683417108157147,0.4345802687844934,0.07907673814543673,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,1e-06,0,0.0609048846225766,0.23713029777518563,0.25684142934918525,0.4345779524248242,0.07907359133164979,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,1e-05,0,0.06089492537195549,0.2370245956396365,0.2569139510928136,0.43455478556364435,0.07904217761324364,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.0001,0,0.060796069610452814,0.23597925993573152,0.25763310566789005,0.4343227982057518,0.07873341146195433,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.001,0,0.05987487676146686,0.22658577970310773,0.26424816614670216,0.4319779300448487,0.07611954039089748,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.01,0,0.05417759593414781,0.18359368683129343,0.29509509215277263,0.40898650097719097,0.06922983936018048,kp_vy_estimators_vym3_s006_w360_summary@c3aaea0+dirty
