method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,0.0,0.12997264121418184,0.3292049005686041,0.08691513091365222,0.21557486874210285,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linlev_m,11,1e-07,0.12997335590003672,0.3292034369211251,0.0869160559733953,0.2156927221171841,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linlev_m,11,1e-06,0.1299797861906914,0.32919026884676633,0.08692437878351172,0.21675324997534923,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linlev_m,11,1e-05,0.1300439032740689,0.32905905691384213,0.0870073376905718,0.227343456163498,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linlev_m,11,0.0001,0.13066698836795976,0.32779216604001077,0.08781086161657814,0.33176636945134186,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linlev_m,11,0.001,0.13548187563728722,0.3184310911168064,0.09388319449166155,1.2504914088680854,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linlev_m,11,0.01,0.14817082849019372,0.29562267988739227,0.10845781865264688,7.234343297771494,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linlev_m,11,0.1,0.1528315952577769,0.2830126288796252,0.11204339023744546,15.021010627643557,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linlev_m,11,1.0,0.15283940940716156,0.279313003031606,0.11104894251830869,15.082386841748878,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linlev_m,11,10.0,0.15272096039074476,0.2724639411426178,0.10850698495853256,15.013068139511592,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linlev_m,11,100.0,0.15257584227221646,0.26759588358840924,0.10917479159229668,15.01944710069189,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linlev_m,11,1000.0,0.1525727055960635,0.268327531806099,0.11235804168578162,15.051395907765837,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linlev_m,11,10000.0,0.1525747652655781,0.2686082899845897,0.11292367674452902,15.056553828355073,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linlev_m,11,100000.0,0.15257501151268038,0.2686404687385937,0.11298415722520963,15.057098106025778,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank,6,0.0,0.14983220732205618,0.29344483503458857,0.12886975365216458,9.090897674149712,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank,6,1e-07,0.14982889014165368,0.29343581364547294,0.1288961439050874,9.086478917491648,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank,6,1e-06,0.14979850875135378,0.2933563414262802,0.1291323945843532,9.046951974504097,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank,6,1e-05,0.14944862298097164,0.2927173678954813,0.13137568828216548,8.673502271491266,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank,6,0.0001,0.144530604144468,0.29371964548154234,0.14582169934134787,6.086675205592745,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank,6,0.001,0.1288671643883952,0.3112848388887022,0.1655623273972936,0.08964274637544489,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank,6,0.01,0.12536756034531715,0.2944815939709825,0.16252938207183643,-1.1934076032940506,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank,6,0.1,0.1255891299743008,0.2533937103320216,0.15608018443193017,-1.155719914376503,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank,6,1.0,0.12583416186525165,0.2754655886378583,0.15560684179556025,-1.072847478642164,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank,6,10.0,0.1258775072961358,0.28403537617190144,0.15562547796072992,-1.0570593264055297,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank,6,100.0,0.12588213727998374,0.28503168850662386,0.1556286112624363,-1.0553608460435404,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank,6,1000.0,0.12588260338757978,0.2851328580889857,0.15562893840190586,-1.0551897361546028,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank_m,6,0.0,0.14983220732205613,0.29344483503458857,0.1288697536521647,9.09089767414967,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank_m,6,1e-07,0.14983225491979615,0.2934446412543855,0.1288697950024749,9.090918822910593,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank_m,6,1e-06,0.14983268323211593,0.29344289745937435,0.12887016706437804,9.091109148995095,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank_m,6,1e-05,0.14983695969933966,0.29342548193088497,0.12887387869794933,9.093011148117201,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank_m,6,0.0001,0.14987906928051142,0.29325353612433663,0.12891010908073,9.11190680683263,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank_m,6,0.001,0.1502437385562451,0.29172656131674163,0.12919496841013045,9.2899949067256,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank_m,6,0.01,0.15174221567368296,0.2843121253254516,0.12905493767256576,10.56487494564563,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank_m,6,0.1,0.15299307835936746,0.2731355488775787,0.12118052148749156,14.170762639428919,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank_m,6,1.0,0.15270823967819036,0.26919783139939557,0.11435347185817643,15.088624741994499,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank_m,6,10.0,0.1525903797659323,0.26870060769539844,0.11313706880132575,15.06376029653258,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank_m,6,100.0,0.15257659592035788,0.2686497556066645,0.11300562465965298,15.057858434135163,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.15257519523877086,0.2686446593641725,0.11299237375308518,15.057229266205981,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.15257505494507081,0.268644149531119,0.11299104739367695,15.0571659542728,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.1525750409134431,0.2686440991436558,0.11299092102999676,15.057159619122883,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
mkt_est,1,0.0,0.15257503935434774,0.26864409299623915,0.11299090024027267,15.057158915172772,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,36,1e-07,0.04504251853099397,0.8859368854521457,0.29686458245968356,-10.91449241046991,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,36,1e-06,0.04666067543335282,0.8656592421450332,0.30303811648915263,-10.862953648462277,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,36,1e-05,0.05446268910594943,0.7753405176142466,0.32469976056074734,-10.706428782276006,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,36,0.0001,0.07672569728994284,0.5932450303648557,0.34740485652053205,-10.160976295045323,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,36,0.001,0.11679818614897784,0.389839776046827,0.3229318705403081,-3.7267825719705217,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,36,0.01,0.15433564790644064,0.25700611500905846,0.2294970268963419,10.642114407800102,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,36,0.1,0.15605988854168987,0.2568214852337703,0.14271222068660283,14.911538267431716,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,36,1.0,0.15314048599973407,0.2669931589217241,0.11691971503375595,15.15738902703762,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,36,10.0,0.15263531802397565,0.2684724109125795,0.11359919806327343,15.07055709416158,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,36,100.0,0.15258110731883803,0.26862685596752717,0.11325665816594502,15.05853745290732,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,36,1000.0,0.15257564655474018,0.268642368608199,0.11322229488930013,15.057297161629421,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,360,1e-07,-0.004823150553405878,4.270181994417879,0.07928667023588971,-13.016749444305976,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,360,1e-06,0.003370423310338985,2.6873429568362575,0.09855236528234439,-13.142343391485033,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,360,1e-05,0.02373259778212478,1.4459283409581702,0.18897324283764716,-12.58902037807405,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,360,0.0001,0.07025443063490676,0.7186227426729486,0.31915773995599206,-11.17820754433733,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,360,0.001,0.12715486807035525,0.36094232005094395,0.31836401835786404,-0.39611094628796417,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,360,0.01,0.15873709475991296,0.25107644234293597,0.22550423707366013,12.363767781134534,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,360,0.1,0.15655037671085142,0.2570783188405506,0.14135396092905111,15.072327588826553,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,360,1.0,0.15318908070220663,0.2671028942340964,0.11665852783188885,15.18382835585911,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,360,10.0,0.1526398645428543,0.26848507798796645,0.1135707018223911,15.07314716280435,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,360,100.0,0.152581558032178,0.2686281411289843,0.11325378254591764,15.058795100032027,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,360,1000.0,0.15257569158577292,0.2686424966548414,0.11322200788473107,15.057322911738968,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,3600,1e-07,0.00899339223259438,2.710230246988634,0.14951644868406241,-13.492167554986487,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,3600,1e-06,0.012588395669249791,2.2531898821630874,0.15796234427805286,-13.674582992838523,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,3600,1e-05,0.025787516712374912,1.4075922735834545,0.2256207060111146,-13.336311388415307,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,3600,0.0001,0.06812864081388303,0.7239432898556134,0.32939295007055175,-11.854178548832207,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,3600,0.001,0.12852260189937137,0.3526097116491232,0.3208157562883215,-0.0284450058354776,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,3600,0.01,0.15999324473807253,0.2501535008906466,0.2249012950421,12.84490774959338,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,3600,0.1,0.1569069219628794,0.25681354437683523,0.14161471173349457,15.13248933808758,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,3600,1.0,0.15324509300962824,0.2670728617485321,0.11671385423899477,15.207881042302544,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,3600,10.0,0.15264580871941166,0.26848203229024536,0.11357671816486006,15.07610551774993,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,3600,100.0,0.15258215610673723,0.2686278368154663,0.1132543850694168,15.05909723333766,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff,3600,1000.0,0.15257575142976162,0.2686424547809109,0.11322203071745404,15.057353188798794,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.04971633012797015,0.7397702829217316,0.3510967101671438,-10.366992975293883,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.05137685766323971,0.7273286729969384,0.3558387275330135,-10.305441376778646,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.059914988985071256,0.6650553644830255,0.37310866718575336,-10.053045563199788,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.08440522390466597,0.5218666689585406,0.3795831079491655,-8.925103904632834,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,36,0.001,0.12307287512683482,0.35729181789482745,0.33604890571239937,-1.661623552312794,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,36,0.01,0.15643718741508672,0.2515467616880162,0.23144698944840916,11.371308989957788,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,36,0.1,0.15615418347125762,0.25659791142985366,0.14254396989171386,14.94570610047827,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,36,1.0,0.15314250558329115,0.26698845570996554,0.11668671990090443,15.158694949010235,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,36,10.0,0.1526353408091305,0.2684723585998404,0.11337087936883057,15.070573073279684,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,36,100.0,0.15258110754961193,0.26862685543857934,0.11302900657942992,15.058537616085816,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.15257564655705094,0.2686423686029037,0.11299471215908281,15.057297163264659,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,360,1e-07,-0.006217593605937491,3.384287859229959,0.09627527558370627,-12.923255549048442,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,360,1e-06,0.004759761384547293,2.2450715386093036,0.11288615764607224,-13.041286947508352,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.02693263896326379,1.2900829834311889,0.20248171412956378,-12.305300879848263,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.0740348127208873,0.6824017648078954,0.32649061449792277,-10.560589458829515,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,360,0.001,0.12877276435437698,0.35321588838995105,0.32078132778955565,0.03810226363780533,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,360,0.01,0.1590195606816602,0.2504006317363683,0.22528669115694905,12.48057284028074,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,360,0.1,0.15655993081051053,0.25705872499886523,0.14107428385275692,15.075175099613666,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,360,1.0,0.15318924901537825,0.26710262189211065,0.11642409397593713,15.183911522572432,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,360,10.0,0.15263986636610616,0.26848507514619996,0.11334241934891902,15.07314815045513,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,360,100.0,0.15258155805056287,0.26862814110044236,0.11302613652745243,15.058795110086614,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.1525756915859569,0.26864249665455586,0.11299442572928584,15.057322911839757,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,3600,1e-07,0.009529359378166142,2.5679031723833674,0.15888267009097384,-13.466592362829287,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,3600,1e-06,0.013183265145683682,2.163911088861829,0.16481134993337257,-13.663032966788403,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.02631288116642286,1.3826088578945017,0.22875423821419044,-13.306585814250013,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.06851704504920475,0.7198692562318953,0.32990016886843526,-11.799908218781221,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.12863878849926866,0.3521567730525629,0.3204515864413712,0.0025209129826000015,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.1600100559620422,0.25011702885273746,0.22446995970079447,12.851825489566808,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.1569075803012872,0.25681212824249117,0.14133046583067918,15.132684018012752,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.1532451038149324,0.2670728425418643,0.1164792577838171,15.20788677582526,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.15264580883455603,0.26848203209116,0.11334842306862995,15.076105585372641,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.15258215610789547,0.2686278368134668,0.1130267378345295,15.059097234023609,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.15257575142977062,0.2686424547808028,0.1129944485161095,15.057353188802297,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.06851877437609921,0.8146857320541596,0.18289562144912913,-9.733844536912924,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.06861536340204241,0.8128533776867258,0.18291945041818797,-9.71906950171502,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.0695614847158286,0.7954177978302751,0.183152806421638,-9.575379278859256,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.0775543073227075,0.6755030242327987,0.1850269432807138,-8.417460232006347,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,36,0.001,0.11598305170675911,0.3816692553268309,0.1851542883557802,-2.6297978044198516,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,36,0.01,0.15877864929702504,0.24908127279278067,0.1576723720629666,12.830410436389384,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,36,0.1,0.15521802409166674,0.26239866301440345,0.12339464506207729,14.871537069471616,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,36,1.0,0.15292141224609646,0.26789669732913274,0.11442353861094183,15.078034578566026,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,36,10.0,0.15261077865083844,0.26856781506636873,0.11334134812988461,15.060111034127026,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,36,100.0,0.15257862468188388,0.268636449413664,0.11323078684818531,15.057463570713272,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.15257539800147124,0.2686433284314555,0.11321970671595562,15.057189476010715,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,360,1e-07,0.009191183928887748,7.882884116959084,0.03296405815885716,-11.59510483178909,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,360,1e-06,0.01760122106321912,4.466320826895897,0.051588562033960894,-11.588626545203942,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,360,1e-05,0.029497810730867505,2.2828897824117345,0.13029001259651754,-11.973822190768523,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.05469560389465858,0.9662346838515388,0.2240032878672727,-9.336376256593779,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,360,0.001,0.12247928173494194,0.35090395336495106,0.2450833374704369,-1.182866102540477,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,360,0.01,0.16125685497460165,0.24333606018362913,0.1747841885765971,13.41914281315507,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,360,0.1,0.15498605356153755,0.26342093601481625,0.12361745464030421,14.845538065362117,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,360,1.0,0.15286928093344182,0.2680675901005641,0.11436973989393406,15.062076874826765,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,360,10.0,0.1526051386666311,0.26858583515020135,0.11333497227666223,15.058192652444399,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,360,100.0,0.1525780562223742,0.26863826101314386,0.11323013932754088,15.057268161877312,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.15257534111070398,0.2686435096054674,0.11321964604861233,15.0571698990487,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,3600,1e-07,0.0168167003727818,2.6943960374308342,0.16692847047776577,-10.871810687878297,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,3600,1e-06,0.016988132142441558,2.5641505592702463,0.17305814856448185,-10.934548218425178,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,3600,1e-05,0.0207287002744839,1.9184630630969142,0.21106177919812544,-11.106794737065115,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.05239464911709724,0.8974915346546966,0.2814037139129637,-9.065193824310848,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.1281557710095373,0.3273827495363795,0.275283964651784,-0.09769953773799878,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.1627168087153803,0.24029181617682965,0.1808043730708088,13.488046050419026,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.15508659507870068,0.2633501383828141,0.12392031016649856,14.895797671395753,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.15287399335541876,0.26806899417124264,0.11438151912776158,15.068000275246646,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.1526055294423549,0.2685860862007522,0.11333588762818216,15.058760529339809,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.15257809445742498,0.26863828721999544,0.1132302275486959,15.05732463287635,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.15257534492568836,0.2686435072907882,0.11321965902306805,15.057175543219921,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.08667987271592005,0.6221637892349278,0.2118814409070155,-6.357284150362911,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.08677077877123922,0.6209372620400584,0.21184137959276023,-6.345674818305356,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.08765857090976024,0.6092648622308896,0.2114630069193338,-6.232760834731248,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.0951095680419709,0.5286020482396107,0.2089766499651808,-5.298227582792058,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.1310659897713111,0.3256198785603524,0.1954127932623849,0.5422266100976558,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.16106528614282414,0.24315141217369496,0.15846663428782895,13.54801460850293,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.15530309737952813,0.26220861108089955,0.12318530158546045,14.898164201998885,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.15292263378727422,0.2678942315804737,0.11419403583326586,15.078626220632321,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.15261079140090406,0.2685677896542421,0.11311353117507267,15.060117591134622,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.1525786248099419,0.2686364491587627,0.11300318709745394,15.05746363697646,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.15257539800275233,0.26864332842890565,0.11299212918643146,15.057189476674006,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,0.01385740945482951,5.8705585719352555,0.042124396673229376,-10.519375349646248,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,0.02323708825338337,3.5455653138690915,0.06568462051078837,-10.509792409293638,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,0.03725858097360293,1.9199751338748088,0.15540856870045217,-10.788591723724322,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.06330934503746766,0.8570936031862603,0.24051069620871277,-7.847297781125539,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.12726837662523113,0.3313490834375006,0.24957721237601363,-0.2603488210165694,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,0.1617619786297941,0.24224832366914578,0.17466585223629758,13.536119902202387,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
rff_lev_ens,360,0.1,0.15499883092658553,0.26339789577260314,0.12337394674914111,14.848984296875376,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
