month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,496,0.3077970112781281,0.308626658933441,0.03227486121839516,0.0028496955527890612,0.0006326719434130631,0.16918457417055932,0.2929622343270229,0.09440407517616298,gs_bx_oracle_gsbase_s005@de109da+dirty
415,496,0.30662820749414954,0.30746860352502087,0.021516574145596722,0.0028420791721725388,0.0006312839067044752,0.16973840275318847,0.29181447472281574,0.0941550315879207,gs_bx_oracle_gsbase_s005@de109da+dirty
416,496,0.3070881265838284,0.3079419709115007,0.02689571768199598,0.002852900612043281,0.0006275868386619399,0.17041010683030264,0.2915405077877773,0.09647408878870208,gs_bx_oracle_gsbase_s005@de109da+dirty
417,496,0.3082727610385828,0.30913519014209745,0.03765400475479434,0.002862620893062106,0.0006295213631833707,0.16958103619327633,0.29349621725228114,0.09429775001002394,gs_bx_oracle_gsbase_s005@de109da+dirty
418,496,0.31032616332013124,0.31126015907702714,0.053791435363991884,0.002883469462354548,0.0006336679404561226,0.1687182720800696,0.2960309886086697,0.09310199473892287,gs_bx_oracle_gsbase_s005@de109da+dirty
419,496,0.30926137044718416,0.3102557992069304,0.04303314829119352,0.002875895532670643,0.0006335009904933438,0.16932154843987005,0.294696858140989,0.09378889621218643,gs_bx_oracle_gsbase_s005@de109da+dirty
420,496,0.3067156093003076,0.30773587883110126,0.02689571768199598,0.002853433526266273,0.000631988734281293,0.17025138084803795,0.2921052257101417,0.09353610052426883,gs_bx_oracle_gsbase_s005@de109da+dirty
421,496,0.30673449936565905,0.30780347255437823,0.02689571768199598,0.0028506451767562786,0.0006294490487408623,0.1701247449696862,0.29193186948460254,0.09413732883573066,gs_bx_oracle_gsbase_s005@de109da+dirty
422,496,0.3090943330258098,0.3100750062261556,0.048412291827592706,0.002884028329114915,0.0006326802608494847,0.1700832653604908,0.29421827125706146,0.0947360309870348,gs_bx_oracle_gsbase_s005@de109da+dirty
423,496,0.30835008636934175,0.3093530193871193,0.04303314829119352,0.0028757147588098866,0.0006365800320455765,0.1699320888503291,0.2941304950770936,0.0925582391237232,gs_bx_oracle_gsbase_s005@de109da+dirty
424,496,0.3080438473113277,0.30908090921407716,0.03765400475479434,0.0028627343014821314,0.0006319066611028517,0.16929552865649514,0.2940373571381436,0.09183160933785482,gs_bx_oracle_gsbase_s005@de109da+dirty
425,496,0.30955975804141495,0.31055556254782846,0.04303314829119352,0.0028730916191592078,0.0006288124322304416,0.16815084706890854,0.2963506723749878,0.08946240988008325,gs_bx_oracle_gsbase_s005@de109da+dirty
426,496,0.3062510032003487,0.3071942906170382,0.01613743060919754,0.002836046101167484,0.0006240351953103082,0.16897545719628837,0.2928931862993607,0.08946093214709984,gs_bx_oracle_gsbase_s005@de109da+dirty
427,496,0.3094334071350409,0.31038618683941,0.03765400475479434,0.002867404728841955,0.0006270675343814988,0.16788081092229462,0.2964722482669966,0.08861850517082948,gs_bx_oracle_gsbase_s005@de109da+dirty
428,496,0.3089212079147151,0.3098978330212437,0.03765400475479434,0.0028701306914902898,0.000628836582247672,0.16846567420196604,0.29605281739342165,0.08823288509906028,gs_bx_oracle_gsbase_s005@de109da+dirty
429,496,0.3077045761695511,0.30864077757457853,0.02689571768199598,0.0028482367385224963,0.0006288333441187456,0.1687055566793498,0.29386588512514966,0.09124115165480663,gs_bx_oracle_gsbase_s005@de109da+dirty
430,496,0.30884487052816945,0.3097924216661482,0.03765400475479434,0.002861199518438057,0.0006329860179620265,0.16840304713766113,0.2949584496373237,0.09156782753297214,gs_bx_oracle_gsbase_s005@de109da+dirty
431,496,0.30947581790770873,0.3104416257464026,0.04303314829119352,0.002870817592937349,0.0006328180402334671,0.16840761112958436,0.29552301436419753,0.09187725426210552,gs_bx_oracle_gsbase_s005@de109da+dirty
432,496,0.30714992550314596,0.3081479063892759,0.03227486121839516,0.0028597517995925643,0.0006309255189119262,0.1698797988839357,0.2931000772175156,0.0918336619746513,gs_bx_oracle_gsbase_s005@de109da+dirty
