month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.06951792575150688,0.2823839980513761,0.24618224202229405,0.0960480215374218,0.03444708921548803,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.08668338035752232,0.3081132153412514,0.28133613243922684,0.2870484149808978,0.017990477545316762,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.07813863686218592,0.2807634742914924,0.27830770031382834,0.25336346879718186,0.01756597770476841,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.07813522001146349,0.28075468219142063,0.2783042455483977,0.2534361385941606,0.01756734051794857,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.0781047750336873,0.2806764722009834,0.27827332451919584,0.2540829452622021,0.017579564225107838,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.0778276546088964,0.27997484678169354,0.2779808811524466,0.2599075073475981,0.017697225796791744,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.07635391504337195,0.276422642761848,0.2762216375637313,0.2876195386288718,0.018441044049380968,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.0725879831999325,0.2651401257325939,0.2737721534956985,0.30935792785166655,0.019301811540894505,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.054544348643590694,0.2051029498416454,0.26593644160507174,0.2702012525271027,0.024863085077746823,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.01781997790881244,0.07754009692626788,0.22981629653825789,0.11225636973665164,0.05959953878861082,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.0024384671277849837,0.011635278557969989,0.20957531146640843,0.017058991147774226,0.084173867935715,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank,6,10.0,0,0.0002539895031285035,0.001229072510031815,0.20665135787792446,0.0018034811074819068,0.08840307248587573,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank,6,100.0,0,2.5506270416994487e-05,0.00012360914332391854,0.20634614666129628,0.0001813913644367379,0.08885847975118628,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,2.55170652829304e-06,1.236798314588815e-05,0.20631549204054167,1.8149641298859426e-05,0.08890437310865174,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.010286585409102525,0.0710838770186065,0.14471052847061183,-0.13414021251693672,0.07349503695540019,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.005650641012430341,0.03904789148481264,0.14471052847061183,-0.07368608300219769,0.0791648619106305,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.07813863686218582,0.28076347429149223,0.2783077003138282,0.2533634687971856,0.017565977704768462,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.07813847554312864,0.2807628026692782,0.2783077914889284,0.2533613106159785,0.017565897998885034,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.07813702374549861,0.2807567585897586,0.27830861183175404,0.25334188850357653,0.017565180844865497,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.07812251307758099,0.2806963692492242,0.27831679222119793,0.2531478175662326,0.01755802896632177,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.0001,0,0.07797813101747643,0.2800975565055583,0.2783963273022306,0.2512219936950114,0.017488444404640324,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,0.07660111814625532,0.27455995161139624,0.2789959631646286,0.23333079527748327,0.016958138399828283,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.06663670942997084,0.23926457213125837,0.2785063782590201,0.12820014885621056,0.017324044023096934,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.035098107892787805,0.13039918145332483,0.26915895868066353,-0.04841147884960702,0.03694908427800543,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.014123185771149575,0.07478528766009143,0.18884978868225039,-0.12202782401909748,0.06645540844666,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.010692612484464648,0.07132147824557594,0.1499213525503155,-0.13287233823549496,0.0727253366141779,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.010327426439136375,0.07110605222455957,0.1452397667433624,-0.13401282366100595,0.07341734988377492,bgn_gam_estimators_bgnbase_s006_w360_summary@de109da+dirty
