month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,486,0.49423454281481843,0.5150578078025979,0.3385978994184937,0.011065368967199054,0.005698415116889753,0.12900336678724292,0.14201668267130363,0.4733910066260351,bgn_gam_oracle_g0235s_s009@de109da+dirty
415,487,0.4962486154011986,0.5158970863002187,0.30495603464068766,0.010863937210323546,0.005595865414230704,0.12818803738565462,0.13859557606735182,0.47650178864529524,bgn_gam_oracle_g0235s_s009@de109da+dirty
416,487,0.4920706044799204,0.5118317902681475,0.3480673718830549,0.010975767708748184,0.005579295098562987,0.12863978320889666,0.14145740246583488,0.4712995683011529,bgn_gam_oracle_g0235s_s009@de109da+dirty
417,486,0.5012780269635336,0.5225185525851043,0.21745290374593346,0.01040653121497676,0.005256552602729799,0.1256327202903323,0.13079505777130632,0.48391353894993866,bgn_gam_oracle_g0235s_s009@de109da+dirty
418,486,0.4929775496439678,0.513944351016259,0.2969536049665617,0.010645394760682433,0.005452064444662612,0.1269688453892027,0.1364952157998932,0.4737044653755243,bgn_gam_oracle_g0235s_s009@de109da+dirty
419,485,0.4847637122098201,0.5076510018353861,0.4672548503283251,0.011204500518493562,0.005896939802207827,0.13062345481597132,0.14829744391671898,0.46152326572255586,bgn_gam_oracle_g0235s_s009@de109da+dirty
420,485,0.4869432116845649,0.5094211090774676,0.47433415254549244,0.011153511079702461,0.005901286376393032,0.1306396205497677,0.14830194072197334,0.4638105494528723,bgn_gam_oracle_g0235s_s009@de109da+dirty
421,484,0.4925904468617104,0.5160238038095321,0.3200216895569167,0.01047842513183383,0.005469478285604494,0.12626727270619928,0.13633260099998207,0.4733484659782888,bgn_gam_oracle_g0235s_s009@de109da+dirty
422,484,0.4905100037918683,0.5131362384098087,0.33265253992050775,0.010525792818981985,0.005435716028038844,0.12669850112568518,0.13696295679707907,0.47100022535589103,bgn_gam_oracle_g0235s_s009@de109da+dirty
423,484,0.4894094315570212,0.5119993628960253,0.36202358078422386,0.01052335653872126,0.005511309173465333,0.12659544587374008,0.13829030003815412,0.46946499828243204,bgn_gam_oracle_g0235s_s009@de109da+dirty
424,484,0.4977795995396542,0.52013553368865,0.21557562132850122,0.00998894382936632,0.005135752397931428,0.12386914580882252,0.12702685772064806,0.48129897894705403,bgn_gam_oracle_g0235s_s009@de109da+dirty
425,484,0.49025572419026014,0.512465562229977,0.38626728976462144,0.010498069639304618,0.005545652839199909,0.12654515239699052,0.13925576473564139,0.4700622374635173,bgn_gam_oracle_g0235s_s009@de109da+dirty
