month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.05796258744392796,0.2825605879245507,0.20513330563781643,-0.10331322694427712,0.018276989874135396,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,fm,6,0.0,0,0.059831110078831115,0.2826870760135806,0.21165138117582977,0.09230575679153871,0.0148315418912394,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank,6,0.0,0,0.0584074682536222,0.29902581970302156,0.1953258361155226,-0.0378152875649497,0.027014954060146,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank,6,1e-07,0,0.05839142662076209,0.29897378841307215,0.19530617359701966,-0.03789340967813491,0.02701404898987666,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank,6,1e-06,0,0.058247619599596075,0.2985079629398623,0.19512919865166442,-0.038593680535857516,0.027006567298861882,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank,6,1e-05,0,0.05686361063793889,0.2940821498726019,0.1933596128244184,-0.04532706059937121,0.026992577183125394,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank,6,0.0001,0,0.046898830952279515,0.26557358782303564,0.1765944849287138,-0.09335827057536894,0.029933186359859643,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank,6,0.001,0,0.025773132342771104,0.222787565605821,0.11568478820928282,-0.183592420711014,0.04975430642431234,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank,6,0.01,0,0.016919466704551574,0.16438684699759673,0.1029246987430748,-0.14997896439620784,0.044472387780803105,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank,6,0.1,0,0.012060598170832033,0.11586134065665127,0.10409510283997968,-0.07761312623236566,0.04045012931585933,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank,6,1.0,0,0.0045112245155964174,0.04433733072725979,0.10174776969202602,-0.026294378030804644,0.04396571838198422,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank,6,10.0,0,0.0006317433768771067,0.006229249154008277,0.10141565399910271,-0.0036382835041030583,0.04977773326149125,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank,6,100.0,0,6.582316334781086e-05,0.0006492637238171236,0.10138124298832857,-0.00037861864331641105,0.0508707969199048,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank,6,1000.0,0,6.6100458191695215e-06,6.520211028528632e-05,0.10137778961827808,-3.801669331852303e-05,0.050988801573898075,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,mkt_est,1,0.0,0,0.008362924686571033,0.0963945119001638,0.08675726990798552,0.084875469772114,0.04363800843117052,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,ew,1,0.0,0,0.004274164580394804,0.0492657800888383,0.08675726990798553,0.043378571521380416,0.044899073780360996,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.0,0,0.058407468253622086,0.2990258197030203,0.19532583611552307,-0.037815287564949424,0.02701495406014545,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,1e-07,0,0.05840745862693713,0.2990248990387619,0.19532640530836165,-0.0378144537216612,0.02701442158505344,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,1e-06,0,0.05840737197920674,0.2990166143265108,0.19533152734927597,-0.037806949424469244,0.027009630156921812,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,1e-05,0,0.05840650475396041,0.29893389235946055,0.19538267906981938,-0.03773193545307611,0.026961799661359732,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.0001,0,0.058397758656225984,0.29811900489641063,0.1958874063614892,-0.036984746228884535,0.026491739354573548,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.001,0,0.058303767347056994,0.2910434312589735,0.20032669040098589,-0.02984274186840946,0.022500090842271094,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.01,0,0.05710851316209196,0.2625676170441297,0.21750021501125838,0.013020112635293256,0.008988126842162226,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.1,0,0.04704534465105074,0.21131556726623876,0.22263075673822838,0.06518614229261084,0.0037788614908154878,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,1.0,0,0.021205141174486842,0.11343675496051273,0.18693360174017973,0.08111642975071448,0.021909290409756168,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,10.0,0,0.010037456462195705,0.09639384609467515,0.10412963969024762,0.08442679669906472,0.04031962854329152,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,100.0,0,0.008535630286692793,0.09636082491770412,0.08857987977980214,0.0848296294596667,0.043289022360354465,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,1000.0,0,0.008380249592839267,0.09639078421128014,0.08694036117052949,0.08487087568367063,0.04360293004895384,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,10000.0,0,0.008364657678250707,0.0963941350075507,0.08677558730721002,0.08487500981283183,0.043634498775955335,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,linrank_m,6,100000.0,0,0.008363097268571125,0.09639446584554495,0.08675910173071041,0.08487541644130464,0.043637657274957775,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,36,1e-07,0,0.05187154569402102,0.3900194265721819,0.13299733849134568,0.07436739651202193,0.10206473633886698,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,36,1e-06,0,0.05119053213313564,0.38502848599383505,0.13295258401726487,0.08769873942055377,0.09948835871103551,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,36,1e-05,0,0.048751573512521414,0.36536730119563143,0.1334316819074567,0.11691916467256408,0.08936885104841182,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,36,0.0001,0,0.04800103309524273,0.3300150207259748,0.14545105549937978,0.09457019885475267,0.06621396426301927,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,36,0.001,0,0.05373712887973517,0.27627880807613336,0.19450326014482797,0.027696474149300265,0.022745418423264406,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,36,0.01,0,0.05659308813309423,0.2552773457157784,0.2216925594177246,0.04090495106616777,0.0061851419644732885,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,36,0.1,0,0.03802479690484117,0.17316243052156954,0.2195903394882454,0.08761087078785494,0.0063835360846380106,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,36,1.0,0,0.014696381598938237,0.10046238888278768,0.14628739931801665,0.08741915375894863,0.03191792938479012,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,36,10.0,0,0.00907979690936078,0.09634856372463009,0.09423904787321354,0.08519276012788966,0.04220791199552132,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,36,100.0,0,0.00843557371473823,0.09638385080975118,0.08752061308889728,0.08490793317334662,0.04349187554186521,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,36,1000.0,0,0.008370199322015152,0.09639338302023764,0.08683375414117214,0.08487872325789729,0.04362336325327471,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,360,1e-07,0,-0.003089470352425988,1.6661506687397056,-0.0018542562868956484,0.5958172032587074,2.833248553844206,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,360,1e-06,0,0.0023867894886943283,1.1051437686570607,0.0021597094933582146,-0.18972382558255318,1.2675768845587319,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,360,1e-05,0,0.007783088959925855,0.6629379739905258,0.011740297381180166,0.07223190754397898,0.47498317328309775,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,360,0.0001,0,0.029579533146030516,0.4086783345366817,0.07237852033327094,0.2706885733926145,0.15973588097928068,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,360,0.001,0,0.05059812362161695,0.2969091323976333,0.17041619169144923,0.12119058024000837,0.04052097314243845,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,360,0.01,0,0.05569078200312097,0.2574596176787564,0.21630880409606132,0.040099334019906396,0.009007371299697168,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,360,0.1,0,0.03844390827142361,0.1743794449230137,0.2204612377817587,0.07489186966520622,0.0060003257225213005,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,360,1.0,0,0.014821564076662646,0.10037907017794068,0.14765592120338086,0.08395702246414992,0.0316545257086698,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,360,10.0,0,0.009093521975807642,0.09632261164014891,0.09440692918273519,0.08478872275869537,0.04217571107401669,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,360,100.0,0,0.008436957258085614,0.09638105078201234,0.08753751063751848,0.0848668576567184,0.0434885920519769,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,360,1000.0,0,0.008370337555215579,0.0963930983060942,0.08683544467712566,0.08487460654864724,0.043623034211933955,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,3600,1e-07,0,0.036234758379434386,1.107293911073384,0.03272370417381713,-0.7342012567748384,1.2059452638266692,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,3600,1e-06,0,0.031416941934195294,0.9610137061916494,0.03269146083118402,-0.546850855814729,0.9127025012308458,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,3600,1e-05,0,0.02729639371053886,0.659878513385391,0.04136578651500485,-0.08299737165461013,0.4325939754867665,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,3600,0.0001,0,0.037896581204641164,0.4087308211280073,0.09271769890035433,0.24744564793714022,0.14370588996822137,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
774,rff,3600,0.001,0,0.05148534914564184,0.29742046349732787,0.17310627702019032,0.11299484937892113,0.03914099236285888,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
