month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,linrank_m,6,1e-05,0,0.09334438902302407,0.5775487147606339,0.16162167214190898,0.10933196462297563,0.23850477367173634,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linrank_m,6,0.0001,0,0.09324395245934655,0.5754618360841872,0.16203325157726953,0.10954832737261118,0.23628071337497475,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linrank_m,6,0.001,0,0.09228719370352688,0.5565296733831856,0.16582618702522386,0.11149487517218523,0.21658567490465686,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linrank_m,6,0.01,0,0.08533037609638429,0.4553511520312096,0.18739466391101997,0.12124694919997483,0.12688305138217443,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linrank_m,6,0.1,0,0.06317374348634051,0.2874394617775389,0.21978103874698057,0.13655840749546025,0.043182737914400825,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linrank_m,6,1.0,0,0.04866420664388409,0.24407346401090144,0.1993834390850065,0.14424663315183694,0.04752950638883393,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linrank_m,6,10.0,0,0.04630506086361066,0.24278207790960651,0.19072684961882203,0.14545584560727012,0.05139503312251026,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linrank_m,6,100.0,0,0.04605411377159537,0.24274507056993141,0.18972213797572393,0.14558404402822933,0.051855781972139976,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linrank_m,6,1000.0,0,0.046028858828891885,0.24274241322960688,0.18962017480379,0.1455969413730954,0.05190267620188219,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linrank_m,6,10000.0,0,0.04602633239015227,0.2427421615867128,0.18960996346615566,0.14559823400216632,0.05190737433881669,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linrank_m,6,100000.0,0,0.04602607829433126,0.24274212895573302,0.18960894218211571,0.1455983587308577,0.05190784329849779,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,1e-07,0,0.07687023812626569,0.4418720116843923,0.17396494028494922,-0.1049603973377292,0.130337290801112,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,1e-06,0,0.07793090644615025,0.4503244708840543,0.17305501140801924,-0.10203685255743608,0.13592140119826435,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,1e-05,0,0.08433000582306391,0.5575911223396145,0.1512398645610083,-0.07192235575051613,0.23227725678198366,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,0.0001,0,0.09750303861852239,0.8418916398541346,0.11581423784587726,0.029207522184093282,0.6062001573931262,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,0.001,0,0.10140565717108813,0.7146812003018267,0.14188935867945335,0.10867697343304716,0.4011588698630264,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,0.01,0,0.08028398659114248,0.4242841665644078,0.1892222074682466,0.1192506676200018,0.10881245815197865,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,0.1,0,0.0542135416159595,0.25791655644568895,0.21019798947019352,0.13614313563655056,0.04395083378547135,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,1.0,0,0.04699506215097008,0.24298621838815257,0.1934062864252611,0.14440362194085377,0.05017857272525103,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,10.0,0,0.04612480401551197,0.24274656185796895,0.19001218251033192,0.14547576796470552,0.051721641642352864,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,100.0,0,0.046035945169289855,0.24274236372915792,0.18964940631728747,0.14558608240291715,0.051889131891911626,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,1000.0,0,0.046027040407988495,0.24274215047534706,0.18961288889406544,0.1455971452922516,0.051906018084180314,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,1e-07,0,0.12394582948026892,2.834601921847672,0.04372600911787909,1.517359265413969,7.885356823861567,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,1e-06,0,0.07973134758178405,2.540172929348493,0.03138815734180493,0.6633423328774428,6.382290762452593,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,1e-05,0,0.10498320834750507,1.4566044049841602,0.07207393303787703,0.15799644606294921,2.00566930879323,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,0.0001,0,0.11716498808919792,1.0975766462154033,0.10674879835790883,0.1316842679445207,1.0669900114070423,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,0.001,0,0.1124829332266153,0.7200762347783066,0.15620975640342577,0.15582291229525078,0.38911418654057783,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,0.01,0,0.08749223597471883,0.4370731007728262,0.20017758086694504,0.13160713097934737,0.10662117365963378,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,0.1,0,0.057551379105811325,0.2620809278271542,0.2195939230792376,0.13822372346114983,0.03981367459014283,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,1.0,0,0.047468181581065076,0.24314026559682386,0.19522961967877833,0.1445978843665706,0.04935191268901952,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,10.0,0,0.04617406391983416,0.24275545180028577,0.190208143946532,0.14549480812176704,0.05163198455200815,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,100.0,0,0.046040892540457574,0.2427431873669114,0.18966914392067286,0.14558798577484533,0.051880092552096926,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,1000.0,0,0.0460275382344803,0.24274224734074015,0.18961486407378814,0.14559734471664024,0.0519051152850417,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,1e-07,0,0.1369163897762528,2.340937025311518,0.0584878569119273,0.19294924436156263,5.307817333545231,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,1e-06,0,0.1395804579363684,2.3425475461670042,0.05958489857111206,0.14433951710808893,5.310768653252094,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,1e-05,0,0.13681002942066,1.8161143351401132,0.0753311764427569,0.03667530757690314,3.1262860624442204,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,0.0001,0,0.12439150418555976,1.1693632324140983,0.10637541932010214,0.07961368966304722,1.2170184660984176,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,0.001,0,0.11546198155581983,0.7821007990330501,0.14763056334755212,0.13872862471489691,0.47700702475533413,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,0.01,0,0.08942142818995082,0.46341939634698837,0.19296004633132777,0.1297722843943979,0.12682873118427893,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,0.1,0,0.058272699004991824,0.26563026376985327,0.2193752254655754,0.13868956526563644,0.04032760530382725,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,1.0,0,0.04757226935861607,0.24321340209740494,0.19559888126380376,0.14466744094295456,0.04918919988853327,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,10.0,0,0.04618494659125643,0.24275704178482546,0.19025172761906434,0.1455020343971105,0.051611996279286504,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,100.0,0,0.046041990822598355,0.24274331144776923,0.18967357142816746,0.14558872713199192,0.05187805736038292,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,1000.0,0,0.04602762720715125,0.2427421488717278,0.18961530752318428,0.1455973527478172,0.051904897724924765,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,1e-07,1,0.09281361925750063,0.870665444288584,0.1066007843383955,0.08558812911313603,0.6639633041169548,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,1e-06,1,0.09356645253996133,0.8391650208848358,0.11149946698362452,0.07267618304507047,0.6087375670716795,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,1e-05,1,0.09488330613028828,0.6697676264676343,0.14166600830007928,0.10427873032706529,0.35074276181976866,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,0.0001,1,0.09821082909106547,0.4367390619633364,0.22487301376149893,0.18665630878509498,0.08688257584728115,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,0.001,1,0.10162001440850871,0.42599033719801044,0.23855004570508206,0.1875774556534286,0.07147222473148536,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,0.01,1,0.08927253835112102,0.3869505870187845,0.23070785094011834,0.1535305515998554,0.062073125029635,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,0.1,1,0.06204777109197801,0.27154645320924864,0.22849781449424844,0.14516644256608577,0.03640971879809185,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,1.0,1,0.0482796834043918,0.24367989122390918,0.19812748258340793,0.14548828664960448,0.048069309241783605,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,10.0,1,0.04626109886790678,0.2427876207288611,0.190541423524925,0.14558639833727405,0.051481579145876664,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,100.0,1,0.04604965730580888,0.24274614529720615,0.18970293946141967,0.14559716747031234,0.05186480621705969,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,36,1000.0,1,0.04602841263793733,0.2427425263216378,0.18961824833671267,0.1455982546056509,0.05190358241314728,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,1e-07,1,0.18200982466591833,4.16507599629014,0.043699040504431526,0.6694199311887749,17.099883840649394,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,1e-06,1,0.13070353813349805,1.9796176478982341,0.06602463777399964,0.585424993343178,3.757480229317794,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,1e-05,1,0.11828624337614012,1.2491496982266326,0.09469340907984554,0.4013101699496447,1.420711976033489,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,0.0001,1,0.11411396544956089,0.8375175337747456,0.13625262856914994,0.33819294066216044,0.5691475444256765,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,0.001,1,0.10887912110979439,0.6036507344370298,0.1803677439593212,0.2187343997161485,0.24140848881446064,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,0.01,1,0.08798330945730844,0.42997309416570473,0.2046251513202849,0.14694334679665913,0.09956916436891634,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,0.1,1,0.05796484920409689,0.26338132278504556,0.22007957356719623,0.14201355725555334,0.039717805361103,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,1.0,1,0.047518261587906126,0.2432278087833016,0.19536524966288482,0.14507650956686968,0.049299087808093445,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,10.0,1,0.046179155398849495,0.2427630936944467,0.1902231294554715,0.14554401509750908,0.0516259820897935,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,100.0,1,0.04604140185183062,0.24274393606474012,0.18967065706453454,0.14559291831513926,0.05187948431106585,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,360,1000.0,1,0.046027586367538606,0.2427423072889223,0.18961501553478521,0.14559782923305717,0.05190505255373626,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,1e-07,1,0.11712209225168907,4.099912868974217,0.02856697105394647,-0.23074734140066577,16.671676792004487,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,1e-06,1,0.12178313668972458,3.6953756594343528,0.03295554983126284,-0.14276446703551932,13.509983982176468,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,1e-05,1,0.1253529266755808,2.2141637481860537,0.05661411753230797,0.031795659090049215,4.750446465490331,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,0.0001,1,0.11871289561057327,1.1074538624069703,0.10719443910065873,0.1066689387405212,1.0860388765572588,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,0.001,1,0.11372305329174622,0.7578940115697054,0.1500513944637321,0.14970679301719594,0.4428080178737673,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,0.01,1,0.08904053116819127,0.4553525235479039,0.19554197366564952,0.13271476357917963,0.12011093338981799,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,0.1,1,0.058074425899791664,0.26422830009603815,0.2197888185280818,0.1394298393368565,0.03995824054969177,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,1.0,1,0.04753861058207911,0.2432180779992012,0.195456731560206,0.1447670880122384,0.04925559063158454,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,10.0,1,0.04618136371955509,0.2427606478522327,0.19023414267565095,0.14551237270763467,0.05162058189556609,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,100.0,1,0.046041624284773736,0.24274367457277113,0.18967177771287758,0.14558974600012292,0.0518789329763669,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff,3600,1000.0,1,0.046027703611131524,0.24274278192360796,0.18961512777593778,0.14559781239262803,0.051905059287506106,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,36,1e-07,-1,0.08484192869188319,0.603743851789285,0.1405263646833694,-0.009686134112296595,0.28493879288779667,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,36,1e-06,-1,0.0857486794930558,0.5992663374629971,0.14308943141387534,-0.014680334756182831,0.2778934790990482,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,36,1e-05,-1,0.08960665597667608,0.5981725520349643,0.14980068154554574,0.01617818728827461,0.26954430168403465,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,36,0.0001,-1,0.09785693385479394,0.6045880727459353,0.16185720206213222,0.1079319154845941,0.2623067083345607,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,36,0.001,-1,0.10151283578979842,0.5405331619105644,0.18780130978641887,0.14812721454323788,0.18237314220956477,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,36,0.01,-1,0.08477826247113175,0.40038851599550307,0.21173999524023293,0.13639060960992863,0.08085965142048449,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,36,0.1,-1,0.05813065635396875,0.2637248836188807,0.22042158311452958,0.14065478910131815,0.03958653357404055,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,36,1.0,-1,0.04763737277768093,0.24330102400695233,0.19579602252853523,0.14494595429522913,0.04910782084667215,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,36,10.0,-1,0.04619295144170937,0.24276672579952463,0.19027711186357246,0.14553108315098978,0.05160142786894161,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,36,100.0,-1,0.04604280123754938,0.2427442508095908,0.1896761759917662,0.14559162493661482,0.05187696720585391,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,36,1000.0,-1,0.04602772652296292,0.24274233836140752,0.18961556864643211,0.14559769994895128,0.051904800230153564,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,360,1e-07,-1,0.15297782707309376,3.39490035324683,0.04506106546744094,1.0933895983013717,11.3257128287393,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,360,1e-06,-1,0.10521744285764106,2.1742841749709667,0.048391762249314095,0.62438366311031,4.611065356929447,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,360,1e-05,-1,0.11163472586182258,1.3139381476934417,0.08496193375448625,0.279653308006297,1.5985441750927154,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,360,0.0001,-1,0.1156394767693794,0.9587263703447522,0.12061781165755997,0.23493860430334057,0.7841676470772033,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,360,0.001,-1,0.11068102716820484,0.6600252098583462,0.16769212071756934,0.18727865600569965,0.3094393719211962,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,360,0.01,-1,0.08773777271601364,0.43344097129677267,0.20242150264087627,0.1392752388880032,0.10301130576187192,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,360,0.1,-1,0.05775811415495412,0.26271702733178764,0.21984914621468707,0.14011864035835161,0.03975786672492243,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,360,1.0,-1,0.047493221584485594,0.24318373524352385,0.19529768936613276,0.14483719696672018,0.04932535084853683,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,360,10.0,-1,0.04617660965934183,0.24275926948801532,0.19021563937282115,0.14551941160963805,0.05162898171734513,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,360,100.0,-1,0.046041147196144105,0.24274356168298403,0.18966990051943167,0.14559045204499224,0.05187978841543213,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,360,1000.0,-1,0.046027562301009455,0.24274227731450257,0.18961493980455274,0.1455975869748487,0.05190508391922792,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,3600,1e-07,-1,0.127019241013971,3.191922199636989,0.03979396522522279,-0.018899048519551202,10.033380592929303,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,3600,1e-06,-1,0.13068179731304652,2.999659903660709,0.04356553793100537,0.0007875250362846878,8.836591533986677,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,3600,1e-05,-1,0.1310814780481204,2.0095048114492586,0.0652307361003949,0.034235483333476355,3.8760468438627984,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,3600,0.0001,-1,0.12155219989806648,1.1376993681824363,0.10684035106062828,0.09314131420178434,1.1489482487006835,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,3600,0.001,-1,0.11459251742378304,0.7699203712928753,0.14883684299891373,0.14421770886604646,0.4596416471677554,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,3600,0.01,-1,0.08923097967907107,0.4593649369825769,0.1942485646928152,0.13124352398678876,0.12343421253939414,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,3600,0.1,-1,0.05817356245239173,0.2649190774019447,0.21958993298217147,0.13905970230124645,0.04013701486915911,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,3600,1.0,-1,0.04755543997034758,0.24321548337624435,0.19552801207471346,0.14471726447759642,0.04922227011806106,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,3600,10.0,-1,0.04618315515540576,0.24275884201325978,0.19024293728046035,0.14550720355237257,0.05161628771895827,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,3600,100.0,-1,0.04604180755368604,0.24274349298197176,0.18967267459196321,0.1455892365660574,0.051878495154569826,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,rff_ens,3600,1000.0,-1,0.04602766540914138,0.24274246539738462,0.1896152176496651,0.14559758257022268,0.051904978505976265,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linlev,11,0.0,0,0.09201023474758718,0.45491053101300033,0.2022600675844933,0.10732781902902334,0.11430686386370434,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linlev,11,1e-07,0,0.0919603430630323,0.45529378408376403,0.20198022964028348,0.10714404867467531,0.11474630722956174,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linlev,11,1e-06,0,0.09152172678011085,0.4587415858949971,0.19950606091565365,0.10552885808460893,0.11869447437609125,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linlev,11,1e-05,0,0.08796607118090127,0.491440027390508,0.17899655355301713,0.09246806398490895,0.15623704667282678,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linlev,11,0.0001,0,0.07684698002646421,0.6251741432469926,0.12292091868569756,0.05278211139153603,0.32597206650491317,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linlev,11,0.001,0,0.06647175856466878,0.6636306950007484,0.10016377944150671,0.028037742372262447,0.39479853573856105,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linlev,11,0.01,0,0.038803422815331834,0.4821101942502854,0.08048662583390055,-0.008264048032492753,0.23924695822561254,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linlev,11,0.1,0,-0.009731938033010123,0.19145223072319023,-0.050832199741150955,-0.0717035668270562,0.13913040216682698,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linlev,11,1.0,0,-0.024307865473211118,0.14418954604637646,-0.1685827172615749,-0.08487322318720902,0.15291508729338876,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linlev,11,10.0,0,-0.015671272377937417,0.08547168852598039,-0.18335044794597571,-0.0513079211828957,0.12181140190734323,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linlev,11,100.0,0,-0.003408860222373656,0.01812723347235798,-0.18805187385994615,-0.010906805500428813,0.09007579620016706,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linlev,11,1000.0,0,-0.00039307352409259687,0.002078952050017759,-0.18907291492809522,-0.0012512545082036953,0.08370848243064946,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linlev_m,11,0.0,0,0.09201023474759791,0.45491053101316276,0.20226006758444467,0.10732781902900759,0.11430686386383261,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linlev_m,11,1e-07,0,0.09200931308840125,0.4549068458655809,0.20225968003037884,0.10732636468199565,0.11430518476761095,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
774,linlev_m,11,1e-06,0,0.09200102299116752,0.4548736965937386,0.20225619480771254,0.10731328605435639,0.11429008093598148,bgn_gam_estimators_bgnzr_s009_w360_summary@cc56eea+dirty
