month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,459,0.38109184707796334,0.3906479617617838,-0.137764286376999,0.002832921656118864,0.0013815554977157263,0.06651163535614144,0.04780260465966297,0.378081878562099,kp_vy_oracle_vyx_s002@de109da+dirty
415,459,0.3781476282892269,0.38704702837225324,-0.13878654910864788,0.002836701442007947,0.0013869500767944316,0.06656314869316453,0.047904668494525786,0.3751010150841996,kp_vy_oracle_vyx_s002@de109da+dirty
416,460,0.38037287388538893,0.3899532303593788,-0.036476444009980596,0.002773695249832226,0.0013476167576223414,0.06661183844466181,0.046495511150089014,0.37752045061257533,kp_vy_oracle_vyx_s002@de109da+dirty
417,458,0.37772192976979324,0.3897641873794218,-0.14611245194403008,0.0026295879293558185,0.001299581864011838,0.06667271149381027,0.04365164668255891,0.37519113791628617,kp_vy_oracle_vyx_s002@de109da+dirty
418,458,0.383956709268312,0.3943882741884924,-0.16729324650104344,0.0026195237516467985,0.0012342517029537141,0.06625503358529441,0.04331801780222093,0.38150531310302555,kp_vy_oracle_vyx_s002@de109da+dirty
419,460,0.401808759097664,0.4160704923013906,-0.293063909863592,0.0025072640135984253,0.0013047383189793659,0.06648911665123244,0.04147381363764911,0.39966260979725654,kp_vy_oracle_vyx_s002@de109da+dirty
420,460,0.3820742352588369,0.39249541535704163,-0.2437323782441688,0.002549435987023618,0.0012535925944467056,0.06656628793572388,0.042064541387935,0.37975162357315567,kp_vy_oracle_vyx_s002@de109da+dirty
421,461,0.4015617453741711,0.41298592213075136,-0.2866344263697943,0.0025487569281650827,0.0013226630892845068,0.06635986910367579,0.0422417736341518,0.3993337800740024,kp_vy_oracle_vyx_s002@de109da+dirty
422,466,0.38819489515699185,0.3949476129869598,-0.30750234862752696,0.002531999621108294,0.0013096910558059167,0.06683691560779528,0.04187466930203182,0.3859297717160382,kp_vy_oracle_vyx_s002@de109da+dirty
423,466,0.4070267897891328,0.41664927640634225,-0.3712512899840884,0.002469998323043865,0.0013108990850048004,0.06646467689268828,0.0407381753079892,0.40498297331940075,kp_vy_oracle_vyx_s002@de109da+dirty
424,467,0.4173861769530266,0.4271929784233926,-0.47411293167748336,0.0023280630879798972,0.001309267957346887,0.0668201182131895,0.038127562285519376,0.4156410827933483,kp_vy_oracle_vyx_s002@de109da+dirty
425,466,0.3869676050215227,0.393622536602553,-0.4170531316309054,0.002534503528130326,0.001331471737388179,0.06695023206567333,0.04193021371735704,0.38468920509121385,kp_vy_oracle_vyx_s002@de109da+dirty
426,466,0.40594198296819994,0.414997929978563,-0.35987641927230846,0.002550161263957936,0.001320168986094405,0.06621696979844176,0.042219706363937785,0.40374049825438274,kp_vy_oracle_vyx_s002@de109da+dirty
427,468,0.37966769900662406,0.38758367052763765,-0.3284242682454268,0.002574376984973934,0.0012857772431293056,0.06683588341138168,0.04260291701064638,0.37726986777526833,kp_vy_oracle_vyx_s002@de109da+dirty
428,467,0.4061800619964712,0.41728456214678017,-0.3860812152961744,0.002484949649306861,0.00136053335826439,0.06683961518639997,0.041048899938942104,0.4041005203872669,kp_vy_oracle_vyx_s002@de109da+dirty
429,467,0.3887117214312714,0.3998542511688355,-0.39759698015820716,0.0025767937186096886,0.0013595367997524903,0.06696787483774497,0.04275810754784512,0.3863528783599124,kp_vy_oracle_vyx_s002@de109da+dirty
430,467,0.4045204239295909,0.41589276996960267,-0.37104950985450985,0.002601850394328058,0.0013848485375492442,0.06645240048156288,0.043238716247720625,0.40220291743524816,kp_vy_oracle_vyx_s002@de109da+dirty
431,468,0.3846075427327213,0.3911258913874008,-0.43676349180121987,0.0025745613910800073,0.001293196102335941,0.0666411715979335,0.04242939767209228,0.38226000070643734,kp_vy_oracle_vyx_s002@de109da+dirty
432,469,0.4172103918303958,0.4268149299395323,-0.45810836626527385,0.0024381308634189827,0.001358546607792741,0.06670153803273157,0.04007934867856868,0.4152808168706738,kp_vy_oracle_vyx_s002@de109da+dirty
433,469,0.41973823869862126,0.43040161586784065,-0.46651254321832764,0.0024296791004037362,0.0013744250395912084,0.06681471220069005,0.03993914916807415,0.4178337628645525,kp_vy_oracle_vyx_s002@de109da+dirty
434,468,0.3906996202027244,0.3978503965332659,-0.3367890811715548,0.0025345328247874635,0.0013384683033632002,0.06700145384481776,0.041606272152308825,0.38847794190164914,kp_vy_oracle_vyx_s002@de109da+dirty
435,469,0.39254500839944867,0.400038543315205,-0.3418890669861919,0.0025489465909579565,0.0013294057227638313,0.0670315219140174,0.04187853605375132,0.3903047166475418,kp_vy_oracle_vyx_s002@de109da+dirty
436,470,0.38745854556566617,0.39770442689639657,-0.22130365463539864,0.002487533932751057,0.00133094604273529,0.06759208586039778,0.040729803428625484,0.38531183169548133,kp_vy_oracle_vyx_s002@de109da+dirty
437,470,0.4024066899455183,0.41273526760662665,-0.18262255370561525,0.0025561452618130427,0.0013422605886850712,0.06681941074531579,0.04193269045278591,0.40021593369617275,kp_vy_oracle_vyx_s002@de109da+dirty
438,470,0.404221503137725,0.4160180325345142,-0.1951987225808552,0.0024424931680274748,0.0013249573285433996,0.06714559219172564,0.039843354202068325,0.40225306801173105,kp_vy_oracle_vyx_s002@de109da+dirty
