month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.09991757493709455,0.35421957642490964,0.28207807130692536,0.3548975393235653,0.1304202667558743,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.10534682595509312,0.34748957807171615,0.3031654259666782,0.3689749755286579,0.11595369522319689,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.0930663057458349,0.31972506936179135,0.29108229120602314,0.3842914433861098,0.119553232278021,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.09305527672783283,0.3196843469116583,0.2910848705193181,0.3842739722212278,0.11954719925767257,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.09295651729860865,0.31932049901473947,0.29110726553862076,0.3841174962476913,0.11949384712820266,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.09201618069995868,0.3159291637690656,0.2912557346786118,0.38262474688788334,0.11904623915662241,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.08574241962155908,0.29692801803521995,0.28876500166241903,0.37246741467048217,0.11883355769987643,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.0744973067059654,0.2789012615307301,0.26710996679287907,0.3496791931246301,0.12914153550405577,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.06578127104349707,0.251867560359306,0.26117405095620755,0.29904796007444595,0.13100228802056382,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.035171377437969394,0.1319496253391286,0.2665515521364622,0.1456935383991664,0.1431053610681929,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.006236340770816854,0.023166902805308198,0.26919182176514034,0.024716356757875434,0.18290330231627783,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank,6,10.0,0,0.0006761158642861904,0.0025079984570322068,0.269583843797998,0.002661187819401562,0.19345490198646126,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank,6,100.0,0,6.818581966330792e-05,0.0002528913074169718,0.2696250035628227,0.00026818239771622215,0.19466408349010392,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,6.824378445133662e-06,2.5310240731963355e-05,0.26962914013359857,2.6839059452149734e-05,0.1947867384564014,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.08243217285434884,0.2833274306697923,0.29094314186055814,0.3336662466047605,0.1170055369088487,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.01969353028293699,0.06768858738858197,0.29094314186055814,0.07971482619432257,0.1603829059579039,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.09306630574583517,0.31972506936179235,0.2910822912060231,0.3842914433861105,0.11955323227802102,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.09306628944771156,0.31972494952941416,0.2910823493277293,0.3842912575812551,0.11955318521383974,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.09306614276618204,0.3197238710974631,0.29108287237587027,0.3842895854317435,0.1195527616726697,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.09306467610759923,0.31971309265806286,0.29108809818787457,0.3842728732531814,0.11954852986690813,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank_m,6,0.0001,0,0.09305002531161995,0.3196058910117177,0.2911398942524763,0.3841066757930489,0.11950656868275839,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,0.09290519734729054,0.3185874335802487,0.2916160135484086,0.38253043363829353,0.11911932036091853,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.0916467293058053,0.3114859610533641,0.29422426935673124,0.3718010721902762,0.11692955484029004,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.08680389117435557,0.2939015380278429,0.29535024470042803,0.34687783073166945,0.11510563375554109,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.0831610948324629,0.2848960573326919,0.2918997742932967,0.3354759324099774,0.11655972803863175,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.08251050106472095,0.2834930263176107,0.2910494911867092,0.33385447984229993,0.11695566315333818,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.08244006487970224,0.2833440840811688,0.2909538949685142,0.333685146329058,0.11700049104787266,bgn_gam_estimators_g0235f_s009_w360_summary@de109da+dirty
